points,Image,X,Y
168,206_fs2-00001.jpg,148.529579008233,-39.1457044101642
169,206_fs2-00001.jpg,149.058542145233,-39.0513727444853
170,206_fs2-00001.jpg,149.585445286721,-38.9526308125829
171,206_fs2-00001.jpg,150.109625829958,-38.8486327298464
172,206_fs2-00001.jpg,150.630421172205,-38.7385326116651
173,206_fs2-00001.jpg,151.147168710721,-38.6214845734282
174,206_fs2-00001.jpg,151.659205842768,-38.4966427305252
175,206_fs2-00001.jpg,152.165869965606,-38.3631611983454
176,206_fs2-00001.jpg,152.666498476494,-38.2201940922782
177,206_fs2-00001.jpg,153.160428772695,-38.0668955277129
178,206_fs2-00001.jpg,153.647001676386,-37.9024196214414
179,206_fs2-00001.jpg,154.132018196981,-37.726039798344
180,206_fs2-00001.jpg,154.620125472751,-37.537474560122
181,206_fs2-00001.jpg,155.109797660854,-37.3365461736329
182,206_fs2-00001.jpg,155.599508918447,-37.1230769057346
183,206_fs2-00001.jpg,156.087733402689,-36.8968890232845
184,206_fs2-00001.jpg,156.572945270739,-36.6578047931406
185,206_fs2-00001.jpg,157.053618679755,-36.4056464821603
186,206_fs2-00001.jpg,157.528227786895,-36.1402363572014
187,206_fs2-00001.jpg,157.995246749319,-35.8613966851215
188,206_fs2-00001.jpg,158.453149724183,-35.5689497327784
189,206_fs2-00001.jpg,158.900410868648,-35.2627177670297
190,206_fs2-00001.jpg,159.33550433987,-34.942523054733
191,206_fs2-00001.jpg,159.75690429501,-34.6081878627461
192,206_fs2-00001.jpg,160.163084891224,-34.2595344579267
193,206_fs2-00001.jpg,160.552520285672,-33.8963851071325
194,206_fs2-00001.jpg,160.923684635512,-33.5185620772208
195,206_fs2-00001.jpg,161.275030268419,-33.1258876350498
196,206_fs2-00001.jpg,161.606354617081,-32.7181840474769
197,206_fs2-00001.jpg,161.919642271613,-32.2952735813599
198,206_fs2-00001.jpg,162.217025925309,-31.8569785035563
199,206_fs2-00001.jpg,162.500638271466,-31.4031210809238
200,206_fs2-00001.jpg,162.772612003381,-30.9335235803203
1,206_fs2-00002.jpg,62.124542124542,-46.2016742330862
2,206_fs2-00002.jpg,62.6344428532943,-46.1415687666001
3,206_fs2-00002.jpg,63.1443061432802,-46.0877155477563
4,206_fs2-00002.jpg,63.6541319350079,-46.0399060175808
5,206_fs2-00002.jpg,64.1639201689854,-45.9979316171006
6,206_fs2-00002.jpg,64.6736707857208,-45.9615837873419
7,206_fs2-00002.jpg,65.1833837257225,-45.9306539693312
8,206_fs2-00002.jpg,65.6930589294983,-45.9049336040948
9,206_fs2-00002.jpg,66.2026963375565,-45.8842141326596
10,206_fs2-00002.jpg,66.7122958904051,-45.8682869960518
11,206_fs2-00002.jpg,67.2218575285522,-45.8569436352977
12,206_fs2-00002.jpg,67.7313811925061,-45.8499754914242
13,206_fs2-00002.jpg,68.2408668227747,-45.8471740054575
14,206_fs2-00002.jpg,68.7503143598663,-45.8483306184241
15,206_fs2-00002.jpg,69.2597237442889,-45.8532367713505
16,206_fs2-00002.jpg,69.7690949165506,-45.8616839052631
17,206_fs2-00002.jpg,70.2784278171596,-45.8734634611885
18,206_fs2-00002.jpg,70.7877223866239,-45.8883668801532
19,206_fs2-00002.jpg,71.2969785654518,-45.9061856031835
20,206_fs2-00002.jpg,71.8061962941512,-45.9267110713059
21,206_fs2-00002.jpg,72.3153755132304,-45.949734725547
22,206_fs2-00002.jpg,72.8245161631974,-45.9750480069332
23,206_fs2-00002.jpg,73.3336181845604,-46.002442356491
24,206_fs2-00002.jpg,73.8426771594079,-46.0317092152468
25,206_fs2-00002.jpg,74.3516434631525,-46.0626400242272
26,206_fs2-00002.jpg,74.8605106081475,-46.0950262244586
27,206_fs2-00002.jpg,75.3692881663367,-46.1286592569674
28,206_fs2-00002.jpg,75.8779857096634,-46.1633305627801
29,206_fs2-00002.jpg,76.3866128100715,-46.1988315829233
30,206_fs2-00002.jpg,76.8951790395043,-46.2349537584233
31,206_fs2-00002.jpg,77.4036939699055,-46.2714885303068
32,206_fs2-00002.jpg,77.9121671732187,-46.3082273396
33,206_fs2-00002.jpg,78.4206082213874,-46.3449616273296
34,206_fs2-00002.jpg,78.9290266863553,-46.3814828345219
35,206_fs2-00002.jpg,79.4374321400658,-46.4175824022035
36,206_fs2-00002.jpg,79.9458341544626,-46.4530517714007
37,206_fs2-00002.jpg,80.4542423014892,-46.4876823831403
38,206_fs2-00002.jpg,80.9626661530893,-46.5212656784485
39,206_fs2-00002.jpg,81.4711152812064,-46.5535930983517
40,206_fs2-00002.jpg,81.9795992577841,-46.5844560838766
41,206_fs2-00002.jpg,82.4881276547659,-46.6136460760497
42,206_fs2-00002.jpg,82.9967100440956,-46.6409545158972
43,206_fs2-00002.jpg,83.5053559977164,-46.6661728444458
44,206_fs2-00002.jpg,84.0140750875722,-46.6890925027219
45,206_fs2-00002.jpg,84.5228768856065,-46.709504931752
46,206_fs2-00002.jpg,85.0317709637628,-46.7272015725625
47,206_fs2-00002.jpg,85.5407668939848,-46.74197386618
48,206_fs2-00002.jpg,86.0498728472566,-46.7536684941953
49,206_fs2-00002.jpg,86.5590845927293,-46.7623912765008
50,206_fs2-00002.jpg,87.0683925805925,-46.7683239550721
51,206_fs2-00002.jpg,87.5777872564635,-46.7716482815898
52,206_fs2-00002.jpg,88.0872590659598,-46.7725460077344
53,206_fs2-00002.jpg,88.5967984546986,-46.7711988851864
54,206_fs2-00002.jpg,89.1063958682973,-46.7677886656267
55,206_fs2-00002.jpg,89.6160417523734,-46.7624971007355
56,206_fs2-00002.jpg,90.1257265525442,-46.7555059421935
57,206_fs2-00002.jpg,90.6354407144271,-46.7469969416813
58,206_fs2-00002.jpg,91.1451746836394,-46.7371518508795
59,206_fs2-00002.jpg,91.6549189057985,-46.7261524214688
60,206_fs2-00002.jpg,92.1646638265218,-46.7141804051295
61,206_fs2-00002.jpg,92.6743998914266,-46.7014175535423
62,206_fs2-00002.jpg,93.1841175461304,-46.6880456183878
63,206_fs2-00002.jpg,93.6938072362504,-46.6742463513466
64,206_fs2-00002.jpg,94.2034594074041,-46.6602015040992
65,206_fs2-00002.jpg,94.7130645052089,-46.6460928283262
66,206_fs2-00002.jpg,95.222612975282,-46.6321020757083
67,206_fs2-00002.jpg,95.7320952632409,-46.6184109979258
68,206_fs2-00002.jpg,96.241501814703,-46.6052013466596
69,206_fs2-00002.jpg,96.7508230752856,-46.59265487359
70,206_fs2-00002.jpg,97.260049490606,-46.5809533303977
71,206_fs2-00002.jpg,97.7691715062817,-46.5702784687634
72,206_fs2-00002.jpg,98.2781909754693,-46.5608114700798
73,206_fs2-00002.jpg,98.7875776653902,-46.5525532403802
74,206_fs2-00002.jpg,99.297510797934,-46.5450684425773
75,206_fs2-00002.jpg,99.8078921356822,-46.5378570520053
76,206_fs2-00002.jpg,100.318623441216,-46.5304190439982
77,206_fs2-00002.jpg,100.829606477118,-46.5222543938904
78,206_fs2-00002.jpg,101.340743005969,-46.5128630770159
79,206_fs2-00002.jpg,101.85193479035,-46.5017450687092
80,206_fs2-00002.jpg,102.363083592843,-46.4884003443042
81,206_fs2-00002.jpg,102.87409117603,-46.4723288791351
82,206_fs2-00002.jpg,103.384859302491,-46.4530306485364
83,206_fs2-00002.jpg,103.89528973481,-46.430005627842
84,206_fs2-00002.jpg,104.405284235566,-46.4027537923862
85,206_fs2-00002.jpg,104.914744567342,-46.3707751175033
86,206_fs2-00002.jpg,105.42357249272,-46.3335695785273
87,206_fs2-00002.jpg,105.93166977428,-46.2906371507925
88,206_fs2-00002.jpg,106.438938174604,-46.241477809633
89,206_fs2-00002.jpg,106.945279456274,-46.1855915303832
90,206_fs2-00002.jpg,107.450595381871,-46.1224782883772
91,206_fs2-00002.jpg,107.954787713977,-46.0516380589492
92,206_fs2-00002.jpg,108.457758215174,-45.9725708174333
93,206_fs2-00002.jpg,108.959408648042,-45.8847765391638
94,206_fs2-00002.jpg,109.459533990852,-45.7877920277226
95,206_fs2-00002.jpg,109.957609572547,-45.6818710813244
96,206_fs2-00002.jpg,110.453772487764,-45.5679189159172
97,206_fs2-00002.jpg,110.948251049653,-45.4468644224801
98,206_fs2-00002.jpg,111.441273571366,-45.3196364919919
99,206_fs2-00002.jpg,111.933068366054,-45.1871640154316
100,206_fs2-00002.jpg,112.423863746871,-45.0503758837782
101,206_fs2-00002.jpg,112.913888026967,-44.9102009880105
102,206_fs2-00002.jpg,113.403369519495,-44.7675682191075
103,206_fs2-00002.jpg,113.892536537605,-44.6234064680482
104,206_fs2-00002.jpg,114.381617394449,-44.4786446258114
105,206_fs2-00002.jpg,114.870840403181,-44.3342115833763
106,206_fs2-00002.jpg,115.36043387695,-44.1910362317215
107,206_fs2-00002.jpg,115.850626128909,-44.0500474618261
108,206_fs2-00002.jpg,116.34164547221,-43.9121741646692
109,206_fs2-00002.jpg,116.833720220005,-43.7783452312294
110,206_fs2-00002.jpg,117.327078685444,-43.649489552486
111,206_fs2-00002.jpg,117.821949181681,-43.5265360194176
112,206_fs2-00002.jpg,118.318560021866,-43.4104135230034
113,206_fs2-00002.jpg,118.817133457387,-43.302050313722
114,206_fs2-00002.jpg,119.317418637908,-43.2020077453145
115,206_fs2-00002.jpg,119.819086969919,-43.1098667401421
116,206_fs2-00002.jpg,120.322007693123,-43.0250462033009
117,206_fs2-00002.jpg,120.826050047222,-42.9469650398869
