points,Image,X,Y
1,208_fs1-00001.jpg,75.5818540433926,36.5879702391099
2,208_fs1-00001.jpg,75.1727376871369,36.0648238903667
3,208_fs1-00001.jpg,74.764255927801,35.5399176867256
4,208_fs1-00001.jpg,74.3564217833407,35.013281379536
5,208_fs1-00001.jpg,73.9492482717115,34.4849447201468
6,208_fs1-00001.jpg,73.5427484108692,33.9549374599071
7,208_fs1-00001.jpg,73.1369352187694,33.4232893501663
8,208_fs1-00001.jpg,72.7318217133678,32.8900301422732
9,208_fs1-00001.jpg,72.3274209126199,32.3551895875773
10,208_fs1-00001.jpg,71.9237458344817,31.8187974374274
11,208_fs1-00001.jpg,71.5208094969086,31.2808834431728
12,208_fs1-00001.jpg,71.1186249178563,30.7414773561626
13,208_fs1-00001.jpg,70.7172051152805,30.200608927746
14,208_fs1-00001.jpg,70.3165631071369,29.658307909272
15,208_fs1-00001.jpg,69.9167119113811,29.1146040520898
16,208_fs1-00001.jpg,69.5176645459688,28.5695271075486
17,208_fs1-00001.jpg,69.1194340288557,28.0231068269975
18,208_fs1-00001.jpg,68.7220333779974,27.4753729617856
19,208_fs1-00001.jpg,68.3254756113495,26.926355263262
20,208_fs1-00001.jpg,67.9297737468679,26.3760834827759
21,208_fs1-00001.jpg,67.5349408025081,25.8245873716764
22,208_fs1-00001.jpg,67.1409897962258,25.2718966813127
23,208_fs1-00001.jpg,66.7479337459766,24.7180411630339
24,208_fs1-00001.jpg,66.3557856697162,24.1630505681891
25,208_fs1-00001.jpg,65.9645585854003,23.6069546481274
26,208_fs1-00001.jpg,65.5742655109846,23.0497831541981
27,208_fs1-00001.jpg,65.1849194644247,22.4915658377501
28,208_fs1-00001.jpg,64.7965334636763,21.9323324501327
29,208_fs1-00001.jpg,64.4091205266949,21.372112742695
30,208_fs1-00001.jpg,64.0226936714365,20.8109364667862
31,208_fs1-00001.jpg,63.6372659158565,20.2488333737553
32,208_fs1-00001.jpg,63.2528502779106,19.6858332149515
33,208_fs1-00001.jpg,62.8694597755546,19.1219657417239
34,208_fs1-00001.jpg,62.487107426744,18.5572607054217
35,208_fs1-00001.jpg,62.1058062494346,17.991747857394
36,208_fs1-00001.jpg,61.7255692615819,17.4254569489899
37,208_fs1-00001.jpg,61.3464094811418,16.8584177315586
38,208_fs1-00001.jpg,60.9683400214291,16.2906599564492
39,208_fs1-00001.jpg,60.5916857994863,15.7222133750108
40,208_fs1-00001.jpg,60.2167017788893,15.1531077385926
41,208_fs1-00001.jpg,59.8433284219947,14.5833727985437
42,208_fs1-00001.jpg,59.4715061911592,14.0130383062133
43,208_fs1-00001.jpg,59.1011755487393,13.4421340129504
44,208_fs1-00001.jpg,58.7322769570919,12.8706896701042
45,208_fs1-00001.jpg,58.3647508785734,12.2987350290239
46,208_fs1-00001.jpg,57.9985377755407,11.7262998410586
47,208_fs1-00001.jpg,57.6335781103502,11.1534138575573
48,208_fs1-00001.jpg,57.2698123453587,10.5801068298694
49,208_fs1-00001.jpg,56.9071809429229,10.0064085093437
50,208_fs1-00001.jpg,56.5456243653994,9.43234864732963
51,208_fs1-00001.jpg,56.1850830751447,8.85795699517621
52,208_fs1-00001.jpg,55.8254975345156,8.28326330423255
53,208_fs1-00001.jpg,55.4668082058689,7.70829732584781
54,208_fs1-00001.jpg,55.1089555515609,7.13308881137112
55,208_fs1-00001.jpg,54.7518800339486,6.55766751215162
56,208_fs1-00001.jpg,54.3955221153884,5.9820631795385
57,208_fs1-00001.jpg,54.0398222582371,5.40630556488077
58,208_fs1-00001.jpg,53.6847209248513,4.83042441952767
59,208_fs1-00001.jpg,53.3301585775876,4.25444949482824
60,208_fs1-00001.jpg,52.9760756788027,3.6784105421317
61,208_fs1-00001.jpg,52.6224126908533,3.1023373127872
62,208_fs1-00001.jpg,52.269110076096,2.52625955814375
63,208_fs1-00001.jpg,51.9161082968874,1.95020702955065
64,208_fs1-00001.jpg,51.5633478155842,1.37420947835687
65,208_fs1-00001.jpg,51.2107690945431,0.798296655911656
66,208_fs1-00001.jpg,50.8583125961208,0.222498313564131
67,208_fs1-00001.jpg,50.5059187826738,-0.353155797336626
68,208_fs1-00001.jpg,50.1535281165588,-0.928635925441426
69,208_fs1-00001.jpg,49.8010810601326,-1.50391231940119
70,208_fs1-00001.jpg,49.4485180757516,-2.07895522786674
71,208_fs1-00001.jpg,49.0957796257726,-2.65373489948894
72,208_fs1-00001.jpg,48.7428061725522,-3.22822158291865
73,208_fs1-00001.jpg,48.3895381784471,-3.80238552680675
74,208_fs1-00001.jpg,48.035916105814,-4.37619697980409
75,208_fs1-00001.jpg,47.6818804170094,-4.94962619056162
76,208_fs1-00001.jpg,47.3273715743901,-5.52264340773013
77,208_fs1-00001.jpg,46.9723300403127,-6.09521887996044
78,208_fs1-00001.jpg,46.6166962771338,-6.66732285590348
79,208_fs1-00001.jpg,46.2604107472101,-7.23892558421011
80,208_fs1-00001.jpg,45.9034139128983,-7.80999731353126
81,208_fs1-00001.jpg,45.5456462365549,-8.38050829251762
82,208_fs1-00001.jpg,45.1870481805367,-8.95042876982023
83,208_fs1-00001.jpg,44.8275602072003,-9.51972899408986
84,208_fs1-00001.jpg,44.4671227789024,-10.0883792139774
85,208_fs1-00001.jpg,44.1056763579996,-10.6563496781338
86,208_fs1-00001.jpg,43.7431614068486,-11.2236106352098
87,208_fs1-00001.jpg,43.3795183878059,-11.7901323338562
88,208_fs1-00001.jpg,43.0146877632284,-12.3558850227241
89,208_fs1-00001.jpg,42.6486099954725,-12.9208389504642
90,208_fs1-00001.jpg,42.281225546895,-13.4849643657274
91,208_fs1-00001.jpg,41.9124748798526,-14.0482315171646
92,208_fs1-00001.jpg,41.5422587528285,-14.6106136619524
93,208_fs1-00001.jpg,41.1704230496854,-15.172126779652
94,208_fs1-00001.jpg,40.797029627152,-15.7328186024223
95,208_fs1-00001.jpg,40.4221596276331,-16.2927376162475
96,208_fs1-00001.jpg,40.0458941935329,-16.8519323071121
97,208_fs1-00001.jpg,39.6683144672561,-17.4104511610007
98,208_fs1-00001.jpg,39.2895015912072,-17.9683426638977
99,208_fs1-00001.jpg,38.9095367077906,-18.5256553017874
100,208_fs1-00001.jpg,38.528500959411,-19.0824375606546
101,208_fs1-00001.jpg,38.1464754884727,-19.6387379264835
102,208_fs1-00001.jpg,37.7635414373804,-20.1946048852587
103,208_fs1-00001.jpg,37.3797799485386,-20.7500869229646
104,208_fs1-00001.jpg,36.9952721643517,-21.3052325255857
105,208_fs1-00001.jpg,36.6100992272242,-21.8600901791065
106,208_fs1-00001.jpg,36.2243422795607,-22.4147083695113
107,208_fs1-00001.jpg,35.8380824637658,-22.9691355827848
108,208_fs1-00001.jpg,35.4514009222438,-23.5234203049114
109,208_fs1-00001.jpg,35.0643787973994,-24.0776110218755
110,208_fs1-00001.jpg,34.677097231637,-24.6317562196616
111,208_fs1-00001.jpg,34.2896373673611,-25.1859043842541
112,208_fs1-00001.jpg,33.9020803469764,-25.7401040016376
113,208_fs1-00001.jpg,33.5145073128872,-26.2944035577966
114,208_fs1-00001.jpg,33.1269994074981,-26.8488515387153
115,208_fs1-00001.jpg,32.7396377732136,-27.4034964303784
116,208_fs1-00001.jpg,32.3525035524382,-27.9583867187703
117,208_fs1-00001.jpg,31.9656778875764,-28.5135708898756
118,208_fs1-00001.jpg,31.5792419210328,-29.0690974296785
119,208_fs1-00001.jpg,31.1932767952119,-29.6250148241637
120,208_fs1-00001.jpg,30.8078636525181,-30.1813715593155
121,208_fs1-00001.jpg,30.4230836353561,-30.7382161211185
122,208_fs1-00001.jpg,30.0390178861302,-31.295596995557
123,208_fs1-00001.jpg,29.655747547245,-31.8535626686157
124,208_fs1-00001.jpg,29.2733537611051,-32.4121616262789
125,208_fs1-00001.jpg,28.8919176701149,-32.9714423545312
126,208_fs1-00001.jpg,28.5115204166789,-33.5314533393569
127,208_fs1-00001.jpg,28.1322431432018,-34.0922430667405
128,208_fs1-00001.jpg,27.754166992088,-34.6538600226667
129,208_fs1-00001.jpg,27.3773731057419,-35.2163526931196
130,208_fs1-00001.jpg,27.0019426265681,-35.7797695640839
131,208_fs1-00001.jpg,26.6279566969712,-36.3441591215441
132,208_fs1-00001.jpg,26.2554964593556,-36.9095698514846
133,208_fs1-00001.jpg,25.8846430561258,-37.4760502398898
134,208_fs1-00001.jpg,25.5154776296865,-38.0436487727442
135,208_fs1-00001.jpg,25.148081322442,-38.6124139360324
136,208_fs1-00001.jpg,24.7825352767969,-39.1823942157387
137,208_fs1-00001.jpg,24.4189260773139,-39.7536380736938
