points,Image,X,Y
1,208_fs3-00001.jpg,0,-39.4420441045498
2,208_fs3-00001.jpg,0.666339635860709,-39.4911364594577
3,208_fs3-00001.jpg,1.3326826812534,-39.5385838788973
4,208_fs3-00001.jpg,1.99902915035483,-39.5844106045611
5,208_fs3-00001.jpg,2.66537905734157,-39.6286408781416
6,208_fs3-00001.jpg,3.33173241639042,-39.6712989413311
7,208_fs3-00001.jpg,3.99808924167803,-39.7124090358222
8,208_fs3-00001.jpg,4.66444954738103,-39.7519954033071
9,208_fs3-00001.jpg,5.33081334767616,-39.7900822854785
10,208_fs3-00001.jpg,5.99718065674011,-39.8266939240286
11,208_fs3-00001.jpg,6.66355148874953,-39.86185456065
12,208_fs3-00001.jpg,7.32992585788111,-39.8955884370349
13,208_fs3-00001.jpg,7.99630377831159,-39.9279197948761
14,208_fs3-00001.jpg,8.6626852642176,-39.9588728758658
15,208_fs3-00001.jpg,9.32907032977585,-39.9884719216963
16,208_fs3-00001.jpg,9.99545898916301,-40.0167411740603
17,208_fs3-00001.jpg,10.6618512565558,-40.0437048746502
18,208_fs3-00001.jpg,11.3282471461308,-40.0693872651582
19,208_fs3-00001.jpg,11.9946466720648,-40.093812587277
20,208_fs3-00001.jpg,12.6610498485346,-40.1170050826989
21,208_fs3-00001.jpg,13.3274566897166,-40.1389889931163
22,208_fs3-00001.jpg,13.9938672097877,-40.1597885602218
23,208_fs3-00001.jpg,14.6602814229244,-40.1794280257076
24,208_fs3-00001.jpg,15.3266993433036,-40.1979316312663
25,208_fs3-00001.jpg,15.9931209851019,-40.2153236185903
26,208_fs3-00001.jpg,16.6595463624959,-40.231628229372
27,208_fs3-00001.jpg,17.3259754896624,-40.2468697053039
28,208_fs3-00001.jpg,17.9924083807781,-40.2610722880783
29,208_fs3-00001.jpg,18.6588450500196,-40.2742602193878
30,208_fs3-00001.jpg,19.3252855115635,-40.2864577409247
31,208_fs3-00001.jpg,19.9917297795868,-40.2976890943815
32,208_fs3-00001.jpg,20.6581778682658,-40.3079785214506
33,208_fs3-00001.jpg,21.3246297917775,-40.3173502638245
34,208_fs3-00001.jpg,21.9910855642984,-40.3258285631955
35,208_fs3-00001.jpg,22.6575452000052,-40.3334376612561
36,208_fs3-00001.jpg,23.3240087130747,-40.3402017996987
37,208_fs3-00001.jpg,23.9904761176835,-40.3461452202159
38,208_fs3-00001.jpg,24.6569474280083,-40.3512921645
39,208_fs3-00001.jpg,25.3234226582258,-40.3556668742434
40,208_fs3-00001.jpg,25.9899018225126,-40.3592935911385
41,208_fs3-00001.jpg,26.6563849350455,-40.3621965568779
42,208_fs3-00001.jpg,27.3228720100012,-40.364400013154
43,208_fs3-00001.jpg,27.9893630615563,-40.365928201659
44,208_fs3-00001.jpg,28.6558581038875,-40.3668053640856
45,208_fs3-00001.jpg,29.3223571511714,-40.3670557421262
46,208_fs3-00001.jpg,29.9888602175849,-40.3667035774731
47,208_fs3-00001.jpg,30.6553673173046,-40.3657731118188
48,208_fs3-00001.jpg,31.3218784645071,-40.3642885868557
49,208_fs3-00001.jpg,31.9883936733692,-40.3622742442763
50,208_fs3-00001.jpg,32.6549129580674,-40.359754325773
51,208_fs3-00001.jpg,33.3214363327786,-40.3567530730382
52,208_fs3-00001.jpg,33.9879638116794,-40.3532947277644
53,208_fs3-00001.jpg,34.6544954089464,-40.349403531644
54,208_fs3-00001.jpg,35.3210311387564,-40.3451037263694
55,208_fs3-00001.jpg,35.9875923588438,-40.3404195536331
56,208_fs3-00001.jpg,36.6542403627567,-40.3353752551274
57,208_fs3-00001.jpg,37.3209751783888,-40.329995072545
58,208_fs3-00001.jpg,37.987792587924,-40.324303247578
59,208_fs3-00001.jpg,38.6546883735461,-40.318324021919
60,208_fs3-00001.jpg,39.3216583174388,-40.3120816372605
61,208_fs3-00001.jpg,39.9886982017859,-40.3056003352948
62,208_fs3-00001.jpg,40.6558038087713,-40.2989043577145
63,208_fs3-00001.jpg,41.3229709205787,-40.2920179462118
64,208_fs3-00001.jpg,41.9901953193919,-40.2849653424793
65,208_fs3-00001.jpg,42.6574727873947,-40.2777707882094
66,208_fs3-00001.jpg,43.324799106771,-40.2704585250944
67,208_fs3-00001.jpg,43.9921700597043,-40.263052794827
68,208_fs3-00001.jpg,44.6595814283788,-40.2555778390994
69,208_fs3-00001.jpg,45.3270289949779,-40.2480578996042
70,208_fs3-00001.jpg,45.9945085416857,-40.2405172180337
71,208_fs3-00001.jpg,46.6620158506857,-40.2329800360803
72,208_fs3-00001.jpg,47.329546704162,-40.2254705954366
73,208_fs3-00001.jpg,47.9970968842982,-40.2180131377949
74,208_fs3-00001.jpg,48.6646621732781,-40.2106319048478
75,208_fs3-00001.jpg,49.3322383532855,-40.2033511382875
76,208_fs3-00001.jpg,49.9998212065042,-40.1961950798066
77,208_fs3-00001.jpg,50.6674065151181,-40.1891879710974
78,208_fs3-00001.jpg,51.3349900613109,-40.1823540538524
79,208_fs3-00001.jpg,52.0025676272663,-40.1757175697641
80,208_fs3-00001.jpg,52.6701349951683,-40.1693027605249
