"points","Image","X","Y"
79,"207_fs2-00001.jpg",504.195180280141,270.360235516789
80,"207_fs2-00001.jpg",504.90281346807,270.453655438797
81,"207_fs2-00001.jpg",505.610667336872,270.545472125882
82,"207_fs2-00001.jpg",506.318753455482,270.635632436791
83,"207_fs2-00001.jpg",507.027083392834,270.724083230274
84,"207_fs2-00001.jpg",507.735667961338,270.810771516256
85,"207_fs2-00001.jpg",508.44448381313,270.895686251895
86,"207_fs2-00001.jpg",509.153508871372,270.978915387294
87,"207_fs2-00001.jpg",509.86273447955,271.060561146447
88,"207_fs2-00001.jpg",510.572151981151,271.140725753347
89,"207_fs2-00001.jpg",511.281752719659,271.219511431988
90,"207_fs2-00001.jpg",511.991528038562,271.297020406365
91,"207_fs2-00001.jpg",512.701469281344,271.373354900471
92,"207_fs2-00001.jpg",513.411567791492,271.4486171383
93,"207_fs2-00001.jpg",514.121814912491,271.522909343846
94,"207_fs2-00001.jpg",514.832201987828,271.596333741103
95,"207_fs2-00001.jpg",515.542720360988,271.668992554065
96,"207_fs2-00001.jpg",516.253361375457,271.740988006726
97,"207_fs2-00001.jpg",516.964116374722,271.81242232308
98,"207_fs2-00001.jpg",517.674976702267,271.883397727121
99,"207_fs2-00001.jpg",518.38593370158,271.954016442843
100,"207_fs2-00001.jpg",519.096978716145,272.024380694239
101,"207_fs2-00001.jpg",519.808103089449,272.094592705304
102,"207_fs2-00001.jpg",520.519298164977,272.164754700032
103,"207_fs2-00001.jpg",521.230555286216,272.234968902417
104,"207_fs2-00001.jpg",521.941865796651,272.305337536451
105,"207_fs2-00001.jpg",522.653221039768,272.375962826131
106,"207_fs2-00001.jpg",523.364612359054,272.446946995449
107,"207_fs2-00001.jpg",524.076031097993,272.518392268399
108,"207_fs2-00001.jpg",524.787468600073,272.590400868975
109,"207_fs2-00001.jpg",525.498916208778,272.663075021172
110,"207_fs2-00001.jpg",526.210365267595,272.736516948983
111,"207_fs2-00001.jpg",526.921807120009,272.810828876402
112,"207_fs2-00001.jpg",527.633233109506,272.886113027423
113,"207_fs2-00001.jpg",528.344634579573,272.962471626041
114,"207_fs2-00001.jpg",529.056002873696,273.040006896248
115,"207_fs2-00001.jpg",529.767329335359,273.118821062039
116,"207_fs2-00001.jpg",530.478605308049,273.199016347408
117,"207_fs2-00001.jpg",531.189822135252,273.280694976349
118,"207_fs2-00001.jpg",531.900971160454,273.363959172856
119,"207_fs2-00001.jpg",532.612043727141,273.448911160922
120,"207_fs2-00001.jpg",533.323034371564,273.535649462579
121,"207_fs2-00001.jpg",534.033967948653,273.624133022901
122,"207_fs2-00001.jpg",534.744856102972,273.714141941353
123,"207_fs2-00001.jpg",535.455704441195,273.805444610089
124,"207_fs2-00001.jpg",536.166518569995,273.897809421261
125,"207_fs2-00001.jpg",536.877304096045,273.991004767023
126,"207_fs2-00001.jpg",537.588066626019,274.084799039528
127,"207_fs2-00001.jpg",538.298811766591,274.178960630929
128,"207_fs2-00001.jpg",539.009545124435,274.273257933381
129,"207_fs2-00001.jpg",539.720272306222,274.367459339036
130,"207_fs2-00001.jpg",540.430998918628,274.461333240047
131,"207_fs2-00001.jpg",541.141730568326,274.554648028568
132,"207_fs2-00001.jpg",541.852472861988,274.647172096752
133,"207_fs2-00001.jpg",542.563231406289,274.738673836753
134,"207_fs2-00001.jpg",543.274011807902,274.828921640724
135,"207_fs2-00001.jpg",543.984819673499,274.917683900817
136,"207_fs2-00001.jpg",544.695660609756,275.004729009187
137,"207_fs2-00001.jpg",545.406540223346,275.089825357987
138,"207_fs2-00001.jpg",546.117464120941,275.17274133937
139,"207_fs2-00001.jpg",546.828437909217,275.253245345489
140,"207_fs2-00001.jpg",547.539467194843,275.331105768498
141,"207_fs2-00001.jpg",548.250557584498,275.40609100055
142,"207_fs2-00001.jpg",548.96171468485,275.477969433799
143,"207_fs2-00001.jpg",549.672944102578,275.546509460397
144,"207_fs2-00001.jpg",550.384251444351,275.611479472498
145,"207_fs2-00001.jpg",551.095642316845,275.672647862255
146,"207_fs2-00001.jpg",551.807122326732,275.729783021822
147,"207_fs2-00001.jpg",552.518697080686,275.782653343352
148,"207_fs2-00001.jpg",553.230372185383,275.831027218998
149,"207_fs2-00001.jpg",553.942153247491,275.874673040914
150,"207_fs2-00001.jpg",554.654045873688,275.913359201252
151,"207_fs2-00001.jpg",555.366055670646,275.946854092167
152,"207_fs2-00001.jpg",556.078188245039,275.974926105812
153,"207_fs2-00001.jpg",556.79044920354,275.997343634339
154,"207_fs2-00001.jpg",557.502844152821,276.013875069902
155,"207_fs2-00001.jpg",558.215378699559,276.024288804655
156,"207_fs2-00001.jpg",558.929119768241,276.028472690723
157,"207_fs2-00001.jpg",559.645425556716,276.026946628826
158,"207_fs2-00001.jpg",560.364059230852,276.020438773082
159,"207_fs2-00001.jpg",561.084772494836,276.009677405338
160,"207_fs2-00001.jpg",561.807317052851,275.995390807442
161,"207_fs2-00001.jpg",562.531444609082,275.978307261242
162,"207_fs2-00001.jpg",563.256906867713,275.959155048586
163,"207_fs2-00001.jpg",563.983455532931,275.938662451322
164,"207_fs2-00001.jpg",564.710842308919,275.917557751296
165,"207_fs2-00001.jpg",565.438818899863,275.896569230357
166,"207_fs2-00001.jpg",566.167137009948,275.876425170352
167,"207_fs2-00001.jpg",566.895548343356,275.857853853129
168,"207_fs2-00001.jpg",567.623804604276,275.841583560536
169,"207_fs2-00001.jpg",568.35165749689,275.82834257442
170,"207_fs2-00001.jpg",569.078858725383,275.818859176629
171,"207_fs2-00001.jpg",569.80515999394,275.813861649011
172,"207_fs2-00001.jpg",570.530313006748,275.814078273413
173,"207_fs2-00001.jpg",571.254069467989,275.820237331683
174,"207_fs2-00001.jpg",571.976181081848,275.833067105669
175,"207_fs2-00001.jpg",572.696399552511,275.853295877219
176,"207_fs2-00001.jpg",573.414476584162,275.881651928179
177,"207_fs2-00001.jpg",574.130163880988,275.918863540398
178,"207_fs2-00001.jpg",574.84321314717,275.965658995724
179,"207_fs2-00001.jpg",575.553376086896,276.022766576004
180,"207_fs2-00001.jpg",576.26040440435,276.090914563086
181,"207_fs2-00001.jpg",576.964049803714,276.170831238817
182,"207_fs2-00001.jpg",577.664063989178,276.263244885046
183,"207_fs2-00001.jpg",578.360198664922,276.368883783619
184,"207_fs2-00001.jpg",579.052205535134,276.488476216385
185,"207_fs2-00001.jpg",579.739836303998,276.622750465191
186,"207_fs2-00001.jpg",580.422842675698,276.772434811885
187,"207_fs2-00001.jpg",581.100976354419,276.938257538314
188,"207_fs2-00001.jpg",581.773986661664,277.120946926327
189,"207_fs2-00001.jpg",582.441244567338,277.321231257771
190,"207_fs2-00001.jpg",583.102660922973,277.539838814493
191,"207_fs2-00001.jpg",583.758615132858,277.777497878342
192,"207_fs2-00001.jpg",584.409486601288,278.034936731164
193,"207_fs2-00001.jpg",585.055654732553,278.312883654809
194,"207_fs2-00001.jpg",585.697498930945,278.612066931122
195,"207_fs2-00001.jpg",586.335398600756,278.933214841953
196,"207_fs2-00001.jpg",586.969733146278,279.277055669148
197,"207_fs2-00001.jpg",587.600881971803,279.644317694555
198,"207_fs2-00001.jpg",588.229224481624,280.035729200023
199,"207_fs2-00001.jpg",588.85514008003,280.452018467398
200,"207_fs2-00001.jpg",589.479008171316,280.893913778529
1,"207_fs2-00002.jpg",464,245.75
2,"207_fs2-00002.jpg",464.396678999728,246.184414612871
3,"207_fs2-00002.jpg",464.797889316789,246.627025719574
4,"207_fs2-00002.jpg",465.203571931429,247.077480195638
5,"207_fs2-00002.jpg",465.613667823889,247.53542491659
6,"207_fs2-00002.jpg",466.028117974414,248.000506757961
7,"207_fs2-00002.jpg",466.446863363247,248.472372595278
8,"207_fs2-00002.jpg",466.869844970631,248.95066930407
9,"207_fs2-00002.jpg",467.29700377681,249.435043759866
10,"207_fs2-00002.jpg",467.728280762027,249.925142838194
11,"207_fs2-00002.jpg",468.163616906525,250.420613414583
12,"207_fs2-00002.jpg",468.602953190549,250.921102364562
13,"207_fs2-00002.jpg",469.046230594342,251.426256563658
14,"207_fs2-00002.jpg",469.493390098146,251.935722887402
15,"207_fs2-00002.jpg",469.944372682206,252.449148211322
16,"207_fs2-00002.jpg",470.399119326765,252.966179410945
17,"207_fs2-00002.jpg",470.857571012066,253.486463361802
18,"207_fs2-00002.jpg",471.319668718353,254.00964693942
19,"207_fs2-00002.jpg",471.785353425869,254.535377019327
20,"207_fs2-00002.jpg",472.254566114858,255.063300477054
21,"207_fs2-00002.jpg",472.727247765562,255.593064188128
22,"207_fs2-00002.jpg",473.203339358227,256.124315028078
23,"207_fs2-00002.jpg",473.682781873094,256.656699872433
24,"207_fs2-00002.jpg",474.165516290407,257.189865596721
25,"207_fs2-00002.jpg",474.651483590411,257.723459076471
26,"207_fs2-00002.jpg",475.140624753347,258.257127187211
27,"207_fs2-00002.jpg",475.632880759461,258.79051680447
28,"207_fs2-00002.jpg",476.128192588994,259.323274803778
29,"207_fs2-00002.jpg",476.626501222192,259.855048060662
30,"207_fs2-00002.jpg",477.127747639296,260.385483450651
31,"207_fs2-00002.jpg",477.63187282055,260.914227849273
32,"207_fs2-00002.jpg",478.138817746199,261.440928132058
33,"207_fs2-00002.jpg",478.648523396485,261.965231174534
34,"207_fs2-00002.jpg",479.160930751651,262.48678385223
35,"207_fs2-00002.jpg",479.675980791942,263.005233040674
36,"207_fs2-00002.jpg",480.193614497601,263.520225615395
37,"207_fs2-00002.jpg",480.71377284887,264.031408451922
38,"207_fs2-00002.jpg",481.236396825994,264.538428425783
39,"207_fs2-00002.jpg",481.761427409217,265.040932412506
40,"207_fs2-00002.jpg",482.28880557878,265.538567287621
41,"207_fs2-00002.jpg",482.818472314929,266.030979926656
42,"207_fs2-00002.jpg",483.350368597905,266.51781720514
43,"207_fs2-00002.jpg",483.884435407954,266.998725998601
44,"207_fs2-00002.jpg",484.420613725317,267.473353182569
45,"207_fs2-00002.jpg",484.959291158108,267.941345632571
46,"207_fs2-00002.jpg",485.50429720143,268.402350224136
47,"207_fs2-00002.jpg",486.056318967253,268.856013832793
48,"207_fs2-00002.jpg",486.615102965939,269.301983334071
49,"207_fs2-00002.jpg",487.18039570785,269.739905603498
50,"207_fs2-00002.jpg",487.75194370335,270.169427516603
51,"207_fs2-00002.jpg",488.3294934628,270.590195948914
52,"207_fs2-00002.jpg",488.912791496564,271.001857775961
53,"207_fs2-00002.jpg",489.501584315004,271.404059873271
54,"207_fs2-00002.jpg",490.095618428483,271.796449116374
55,"207_fs2-00002.jpg",490.694640347362,272.178672380797
56,"207_fs2-00002.jpg",491.298396582006,272.550376542071
57,"207_fs2-00002.jpg",491.906633642775,272.911208475722
58,"207_fs2-00002.jpg",492.519098040034,273.260815057281
59,"207_fs2-00002.jpg",493.135536284144,273.598843162275
60,"207_fs2-00002.jpg",493.755694885468,273.924939666234
61,"207_fs2-00002.jpg",494.379320354369,274.238751444685
62,"207_fs2-00002.jpg",495.006159201209,274.539925373158
63,"207_fs2-00002.jpg",495.63595793635,274.828108327181
64,"207_fs2-00002.jpg",496.268463070156,275.102947182283
65,"207_fs2-00002.jpg",496.903421112989,275.364088813992
66,"207_fs2-00002.jpg",497.540578575212,275.611180097837
67,"207_fs2-00002.jpg",498.179681967187,275.843867909347
68,"207_fs2-00002.jpg",498.820477799276,276.06179912405
69,"207_fs2-00002.jpg",499.462712581843,276.264620617475
70,"207_fs2-00002.jpg",500.106132825249,276.451979265151
71,"207_fs2-00002.jpg",500.750613645869,276.623523370767
72,"207_fs2-00002.jpg",501.399412949798,276.779134226388
73,"207_fs2-00002.jpg",502.053842125204,276.919182262512
74,"207_fs2-00002.jpg",502.713627528916,277.044099584122
75,"207_fs2-00002.jpg",503.378495517764,277.154318296204
76,"207_fs2-00002.jpg",504.048172448577,277.250270503742
77,"207_fs2-00002.jpg",504.722384678186,277.33238831172
78,"207_fs2-00002.jpg",505.40085856342,277.401103825123
79,"207_fs2-00002.jpg",506.083320461109,277.456849148936
80,"207_fs2-00002.jpg",506.769496728081,277.500056388142
81,"207_fs2-00002.jpg",507.459113721167,277.531157647727
82,"207_fs2-00002.jpg",508.151897797197,277.550585032674
83,"207_fs2-00002.jpg",508.847575312999,277.558770647969
84,"207_fs2-00002.jpg",509.545872625404,277.556146598595
85,"207_fs2-00002.jpg",510.246516091241,277.543144989538
86,"207_fs2-00002.jpg",510.94923206734,277.520197925782
87,"207_fs2-00002.jpg",511.65374691053,277.48773751231
88,"207_fs2-00002.jpg",512.359786977642,277.446195854109
89,"207_fs2-00002.jpg",513.067078625503,277.396005056161
90,"207_fs2-00002.jpg",513.775348210946,277.337597223452
91,"207_fs2-00002.jpg",514.484322090798,277.271404460966
92,"207_fs2-00002.jpg",515.193726621889,277.197858873688
93,"207_fs2-00002.jpg",515.90328816105,277.117392566601
94,"207_fs2-00002.jpg",516.612733065109,277.030437644691
95,"207_fs2-00002.jpg",517.321787690896,276.937426212942
96,"207_fs2-00002.jpg",518.030178395242,276.838790376339
97,"207_fs2-00002.jpg",518.737631534975,276.734962239865
98,"207_fs2-00002.jpg",519.443873466925,276.626373908506
99,"207_fs2-00002.jpg",520.148630547922,276.513457487246
100,"207_fs2-00002.jpg",520.851629134795,276.396645081069
101,"207_fs2-00002.jpg",521.552595584375,276.27636879496
102,"207_fs2-00002.jpg",522.25125625349,276.153060733903
103,"207_fs2-00002.jpg",522.94733749897,276.027153002883
104,"207_fs2-00002.jpg",523.640565677645,275.899077706884
105,"207_fs2-00002.jpg",524.330667146344,275.769266950891
106,"207_fs2-00002.jpg",525.017525753051,275.638149965508
107,"207_fs2-00002.jpg",525.702768927895,275.506010432125
108,"207_fs2-00002.jpg",526.386951100841,275.372920679094
109,"207_fs2-00002.jpg",527.070143190673,275.238936422875
110,"207_fs2-00002.jpg",527.752416116177,275.104113379928
111,"207_fs2-00002.jpg",528.433840796138,274.968507266714
112,"207_fs2-00002.jpg",529.114488149342,274.832173799692
113,"207_fs2-00002.jpg",529.794429094573,274.695168695322
114,"207_fs2-00002.jpg",530.473734550616,274.557547670064
115,"207_fs2-00002.jpg",531.152475436257,274.419366440378
116,"207_fs2-00002.jpg",531.830722670282,274.280680722724
117,"207_fs2-00002.jpg",532.508547171474,274.141546233562
118,"207_fs2-00002.jpg",533.186019858621,274.002018689353
119,"207_fs2-00002.jpg",533.863211650505,273.862153806555
120,"207_fs2-00002.jpg",534.540193465914,273.72200730163
121,"207_fs2-00002.jpg",535.217036223632,273.581634891036
122,"207_fs2-00002.jpg",535.893810842444,273.441092291235
123,"207_fs2-00002.jpg",536.570588241136,273.300435218686
124,"207_fs2-00002.jpg",537.247439338493,273.159719389848
125,"207_fs2-00002.jpg",537.924435053299,273.019000521183
126,"207_fs2-00002.jpg",538.601646304341,272.878334329149
127,"207_fs2-00002.jpg",539.279144010403,272.737776530207
128,"207_fs2-00002.jpg",539.95699909027,272.597382840818
129,"207_fs2-00002.jpg",540.635282462729,272.45720897744
130,"207_fs2-00002.jpg",541.314065046564,272.317310656534
131,"207_fs2-00002.jpg",541.99341776056,272.17774359456
132,"207_fs2-00002.jpg",542.673411523502,272.038563507978
133,"207_fs2-00002.jpg",543.354117254176,271.899826113247
134,"207_fs2-00002.jpg",544.035605871367,271.761587126829
135,"207_fs2-00002.jpg",544.71794829386,271.623902265182
136,"207_fs2-00002.jpg",545.401215440441,271.486827244767
137,"207_fs2-00002.jpg",546.085478598404,271.350417790015
138,"207_fs2-00002.jpg",546.770936839762,271.214803672289
139,"207_fs2-00002.jpg",547.457638942141,271.080369741973
140,"207_fs2-00002.jpg",548.145472771379,270.947555734751
141,"207_fs2-00002.jpg",548.83432619331,270.816801386307
142,"207_fs2-00002.jpg",549.524087073773,270.688546432325
143,"207_fs2-00002.jpg",550.214643278604,270.563230608491
144,"207_fs2-00002.jpg",550.905882673638,270.441293650487
145,"207_fs2-00002.jpg",551.597693124712,270.323175293999
146,"207_fs2-00002.jpg",552.289962497663,270.209315274712
147,"207_fs2-00002.jpg",552.982578658327,270.100153328309
148,"207_fs2-00002.jpg",553.675429472541,269.996129190474
149,"207_fs2-00002.jpg",554.368402806141,269.897682596893
150,"207_fs2-00002.jpg",555.061386524964,269.805253283249
151,"207_fs2-00002.jpg",555.754268494846,269.719280985227
152,"207_fs2-00002.jpg",556.446936581623,269.640205438511
153,"207_fs2-00002.jpg",557.139278651131,269.568466378786
154,"207_fs2-00002.jpg",557.831182569209,269.504503541736
155,"207_fs2-00002.jpg",558.522536201691,269.448756663045
156,"207_fs2-00002.jpg",559.213227414414,269.401665478398
157,"207_fs2-00002.jpg",559.903144073215,269.36366972348
158,"207_fs2-00002.jpg",560.59217404393,269.335209133973
159,"207_fs2-00002.jpg",561.280205192395,269.316723445564
160,"207_fs2-00002.jpg",561.967125384448,269.308652393936
161,"207_fs2-00002.jpg",562.652822485924,269.311435714774
162,"207_fs2-00002.jpg",563.33718436266,269.325513143761
163,"207_fs2-00002.jpg",564.020098880492,269.351324416583
164,"207_fs2-00002.jpg",564.701695593289,269.389303835538
165,"207_fs2-00002.jpg",565.384300893819,269.439641727201
166,"207_fs2-00002.jpg",566.068263356612,269.502191116858
167,"207_fs2-00002.jpg",566.753253997212,269.576780315252
168,"207_fs2-00002.jpg",567.438943831161,269.663237633129
169,"207_fs2-00002.jpg",568.125003874001,269.761391381229
170,"207_fs2-00002.jpg",568.811105141274,269.871069870299
171,"207_fs2-00002.jpg",569.496918648523,269.992101411079
172,"207_fs2-00002.jpg",570.18211541129,270.124314314316
173,"207_fs2-00002.jpg",570.866366445118,270.267536890751
174,"207_fs2-00002.jpg",571.549342765548,270.421597451128
175,"207_fs2-00002.jpg",572.230715388124,270.586324306191
176,"207_fs2-00002.jpg",572.910155328387,270.761545766683
177,"207_fs2-00002.jpg",573.587333601879,270.947090143348
178,"207_fs2-00002.jpg",574.261921224144,271.142785746929
179,"207_fs2-00002.jpg",574.933589210724,271.348460888171
180,"207_fs2-00002.jpg",575.60200857716,271.563943877815
181,"207_fs2-00002.jpg",576.266850338995,271.789063026606
182,"207_fs2-00002.jpg",576.927785511772,272.023646645288
183,"207_fs2-00002.jpg",577.584485111033,272.267523044603
184,"207_fs2-00002.jpg",578.236620152319,272.520520535296
185,"207_fs2-00002.jpg",578.883861651175,272.782467428109
186,"207_fs2-00002.jpg",579.525880623141,273.053192033787
187,"207_fs2-00002.jpg",580.162562211039,273.332522663072
188,"207_fs2-00002.jpg",580.794616007216,273.620287626709
189,"207_fs2-00002.jpg",581.42223931196,273.916315235441
190,"207_fs2-00002.jpg",582.045554742514,274.220433800011
191,"207_fs2-00002.jpg",582.664684916122,274.532471631163
192,"207_fs2-00002.jpg",583.279752450026,274.85225703964
193,"207_fs2-00002.jpg",583.890879961469,275.179618336186
194,"207_fs2-00002.jpg",584.498190067693,275.514383831544
195,"207_fs2-00002.jpg",585.101805385943,275.856381836458
196,"207_fs2-00002.jpg",585.70184853346,276.205440661672
197,"207_fs2-00002.jpg",586.298442127487,276.561388617928
198,"207_fs2-00002.jpg",586.891708785267,276.924054015971
199,"207_fs2-00002.jpg",587.481771124044,277.293265166543
200,"207_fs2-00002.jpg",588.068751761059,277.668850380389
1,"207_fs2-00003.jpg",472.75,225.5
2,"207_fs2-00003.jpg",472.950396252979,226.104918735223
3,"207_fs2-00003.jpg",473.150974244892,226.717344580408
4,"207_fs2-00003.jpg",473.351733150986,227.337042300171
5,"207_fs2-00003.jpg",473.55267214651,227.963776659127
6,"207_fs2-00003.jpg",473.753790406711,228.597312421891
7,"207_fs2-00003.jpg",473.955087106838,229.237414353078
8,"207_fs2-00003.jpg",474.156561422139,229.883847217304
9,"207_fs2-00003.jpg",474.35821252786,230.536375779184
10,"207_fs2-00003.jpg",474.560039599252,231.194764803333
11,"207_fs2-00003.jpg",474.76204181156,231.858779054366
12,"207_fs2-00003.jpg",474.964218340034,232.528183296899
13,"207_fs2-00003.jpg",475.166568359922,233.202742295547
14,"207_fs2-00003.jpg",475.36909104647,233.882220814925
15,"207_fs2-00003.jpg",475.571785574929,234.566383619648
16,"207_fs2-00003.jpg",475.774651120544,235.254995474331
17,"207_fs2-00003.jpg",475.977686858565,235.947821143591
18,"207_fs2-00003.jpg",476.180891964238,236.644625392041
19,"207_fs2-00003.jpg",476.384265612814,237.345172984298
20,"207_fs2-00003.jpg",476.587806979538,238.049228684976
21,"207_fs2-00003.jpg",476.79151523966,238.756557258691
22,"207_fs2-00003.jpg",476.995389568426,239.466923470058
23,"207_fs2-00003.jpg",477.199429141086,240.180092083692
24,"207_fs2-00003.jpg",477.403633132887,240.895827864208
25,"207_fs2-00003.jpg",477.608000719077,241.613895576223
26,"207_fs2-00003.jpg",477.812531074904,242.33405998435
27,"207_fs2-00003.jpg",478.017223375617,243.056085853205
28,"207_fs2-00003.jpg",478.222076796462,243.779737947403
29,"207_fs2-00003.jpg",478.427090512688,244.504781031561
30,"207_fs2-00003.jpg",478.632263699543,245.230979870292
31,"207_fs2-00003.jpg",478.837595532276,245.958099228212
32,"207_fs2-00003.jpg",479.043085186133,246.685903869936
33,"207_fs2-00003.jpg",479.248731836363,247.414158560081
34,"207_fs2-00003.jpg",479.454534658214,248.142628063259
35,"207_fs2-00003.jpg",479.660492826934,248.871077144088
36,"207_fs2-00003.jpg",479.866114179862,249.599270567183
37,"207_fs2-00003.jpg",480.067172377545,250.326973097157
38,"207_fs2-00003.jpg",480.263181399425,251.053949498628
39,"207_fs2-00003.jpg",480.45474516646,251.779964536209
40,"207_fs2-00003.jpg",480.642467599608,252.504782974517
41,"207_fs2-00003.jpg",480.826952619829,253.228169578166
42,"207_fs2-00003.jpg",481.008804148082,253.949889111772
43,"207_fs2-00003.jpg",481.188626105323,254.66970633995
44,"207_fs2-00003.jpg",481.367022412513,255.387386027315
45,"207_fs2-00003.jpg",481.544596990609,256.102692938483
46,"207_fs2-00003.jpg",481.721953760571,256.815391838068
47,"207_fs2-00003.jpg",481.899696643357,257.525247490686
48,"207_fs2-00003.jpg",482.078429559925,258.232024660952
49,"207_fs2-00003.jpg",482.258756431234,258.935488113482
50,"207_fs2-00003.jpg",482.441281178243,259.63540261289
51,"207_fs2-00003.jpg",482.62660772191,260.331532923792
52,"207_fs2-00003.jpg",482.815339983194,261.023643810803
53,"207_fs2-00003.jpg",483.008081883054,261.711500038539
54,"207_fs2-00003.jpg",483.205437342448,262.394866371614
55,"207_fs2-00003.jpg",483.408010282334,263.073507574643
56,"207_fs2-00003.jpg",483.616404623671,263.747188412243
57,"207_fs2-00003.jpg",483.831224287419,264.415673649028
58,"207_fs2-00003.jpg",484.053073194534,265.078728049614
59,"207_fs2-00003.jpg",484.282555265977,265.736116378615
60,"207_fs2-00003.jpg",484.520274422705,266.387603400648
61,"207_fs2-00003.jpg",484.766834585677,267.032953880326
62,"207_fs2-00003.jpg",485.022839675853,267.671932582266
63,"207_fs2-00003.jpg",485.288893614189,268.304304271083
64,"207_fs2-00003.jpg",485.565600321646,268.929833711392
65,"207_fs2-00003.jpg",485.85356371918,269.548285667808
66,"207_fs2-00003.jpg",486.153745984001,270.159424813547
