"points","Image","X","Y"
44,"206_fs3-00001.jpg",245.723308221663,419.439810110776
45,"206_fs3-00001.jpg",246.218075323902,419.537465893132
46,"206_fs3-00001.jpg",246.712852160956,419.634698319102
47,"206_fs3-00001.jpg",247.207678030258,419.73134340816
48,"206_fs3-00001.jpg",247.70259222924,419.827237179778
49,"206_fs3-00001.jpg",248.197634055335,419.92221565343
50,"206_fs3-00001.jpg",248.692842805976,420.016114848589
51,"206_fs3-00001.jpg",249.188257778594,420.10877078473
52,"206_fs3-00001.jpg",249.683930255606,420.200021043689
53,"206_fs3-00001.jpg",250.180059805067,420.289821329467
54,"206_fs3-00001.jpg",250.676666199008,420.378326028404
55,"206_fs3-00001.jpg",251.173698394285,420.465708579833
56,"206_fs3-00001.jpg",251.671105347756,420.55214242309
57,"206_fs3-00001.jpg",252.168836016276,420.637800997509
58,"206_fs3-00001.jpg",252.666839356704,420.722857742424
59,"206_fs3-00001.jpg",253.165064325896,420.80748609717
60,"206_fs3-00001.jpg",253.663459880707,420.891859501081
61,"206_fs3-00001.jpg",254.161974977996,420.976151393491
62,"206_fs3-00001.jpg",254.660558574619,421.060535213734
63,"206_fs3-00001.jpg",255.159159627433,421.145184401146
64,"206_fs3-00001.jpg",255.657727093294,421.23027239506
65,"206_fs3-00001.jpg",256.15620992906,421.315972634812
66,"206_fs3-00001.jpg",256.654557091587,421.402458559734
67,"206_fs3-00001.jpg",257.152717537731,421.489903609162
68,"206_fs3-00001.jpg",257.65064022435,421.578481222431
69,"206_fs3-00001.jpg",258.148274108301,421.668364838873
70,"206_fs3-00001.jpg",258.64556814644,421.759727897825
71,"206_fs3-00001.jpg",259.142471295624,421.85274383862
72,"206_fs3-00001.jpg",259.638932512709,421.947586100592
73,"206_fs3-00001.jpg",260.134900754553,422.044428123077
74,"206_fs3-00001.jpg",260.630324978012,422.143443345407
75,"206_fs3-00001.jpg",261.125154139944,422.244805206919
76,"206_fs3-00001.jpg",261.619337197204,422.348687146945
77,"206_fs3-00001.jpg",262.11282310665,422.455262604821
78,"206_fs3-00001.jpg",262.605560825139,422.564705019882
79,"206_fs3-00001.jpg",263.097499309526,422.67718783146
80,"206_fs3-00001.jpg",263.588587516669,422.792884478891
81,"206_fs3-00001.jpg",264.078774403425,422.911968401509
82,"206_fs3-00001.jpg",264.568008926651,423.034613038649
83,"206_fs3-00001.jpg",265.056240043203,423.160991829644
84,"206_fs3-00001.jpg",265.543416709938,423.29127821383
85,"206_fs3-00001.jpg",266.029487710056,423.425645621202
86,"206_fs3-00001.jpg",266.514354728695,423.564191092754
87,"206_fs3-00001.jpg",266.998014257212,423.706750296808
88,"206_fs3-00001.jpg",267.480538455342,423.853103046108
89,"206_fs3-00001.jpg",267.96199948282,424.003029153401
90,"206_fs3-00001.jpg",268.442469499381,424.156308431431
91,"206_fs3-00001.jpg",268.922020664759,424.312720692943
92,"206_fs3-00001.jpg",269.400725138689,424.472045750683
93,"206_fs3-00001.jpg",269.878655080906,424.634063417394
94,"206_fs3-00001.jpg",270.355882651144,424.798553505823
95,"206_fs3-00001.jpg",270.832480009137,424.965295828713
96,"206_fs3-00001.jpg",271.308519314621,425.134070198811
97,"206_fs3-00001.jpg",271.784072727331,425.304656428862
98,"206_fs3-00001.jpg",272.259212406999,425.476834331609
99,"206_fs3-00001.jpg",272.734010513363,425.650383719799
100,"206_fs3-00001.jpg",273.208539206155,425.825084406176
101,"206_fs3-00001.jpg",273.682870645112,426.000716203486
102,"206_fs3-00001.jpg",274.157076989966,426.177058924473
103,"206_fs3-00001.jpg",274.631230400454,426.353892381882
104,"206_fs3-00001.jpg",275.105403036309,426.530996388459
105,"206_fs3-00001.jpg",275.579691000552,426.7081885004
106,"206_fs3-00001.jpg",276.054108845273,426.885475497516
107,"206_fs3-00001.jpg",276.528584141031,427.062923333625
108,"206_fs3-00001.jpg",277.003044164901,427.240597982692
109,"206_fs3-00001.jpg",277.477416193959,427.418565418681
110,"206_fs3-00001.jpg",277.951627505279,427.596891615556
111,"206_fs3-00001.jpg",278.425605375937,427.775642547282
112,"206_fs3-00001.jpg",278.899277083008,427.954884187822
113,"206_fs3-00001.jpg",279.372569903568,428.134682511142
114,"206_fs3-00001.jpg",279.84541111469,428.315103491205
115,"206_fs3-00001.jpg",280.317727993452,428.496213101976
116,"206_fs3-00001.jpg",280.789447816927,428.678077317419
117,"206_fs3-00001.jpg",281.260497862191,428.860762111499
118,"206_fs3-00001.jpg",281.73080540632,429.04433345818
119,"206_fs3-00001.jpg",282.200297726388,429.228857331426
120,"206_fs3-00001.jpg",282.66890209947,429.414399705201
121,"206_fs3-00001.jpg",283.136545802642,429.60102655347
122,"206_fs3-00001.jpg",283.603156112979,429.788803850197
123,"206_fs3-00001.jpg",284.068660307556,429.977797569347
124,"206_fs3-00001.jpg",284.532985663449,430.168073684883
125,"206_fs3-00001.jpg",284.996059457732,430.359698170771
126,"206_fs3-00001.jpg",285.457853937711,430.552737326116
127,"206_fs3-00001.jpg",285.919584383328,430.747316584641
128,"206_fs3-00001.jpg",286.381643267445,430.943688803385
129,"206_fs3-00001.jpg",286.84378748636,431.142123402052
130,"206_fs3-00001.jpg",287.305773936373,431.342889800345
131,"206_fs3-00001.jpg",287.767359513782,431.546257417969
132,"206_fs3-00001.jpg",288.228301114885,431.752495674626
133,"206_fs3-00001.jpg",288.688355635983,431.961873990023
134,"206_fs3-00001.jpg",289.147279973372,432.174661783861
135,"206_fs3-00001.jpg",289.604831023353,432.391128475845
136,"206_fs3-00001.jpg",290.060765682224,432.611543485679
137,"206_fs3-00001.jpg",290.514840846284,432.836176233066
138,"206_fs3-00001.jpg",290.966813411831,433.065296137711
139,"206_fs3-00001.jpg",291.416440275165,433.299172619318
140,"206_fs3-00001.jpg",291.863478332584,433.53807509759
141,"206_fs3-00001.jpg",292.307684480387,433.782272992231
142,"206_fs3-00001.jpg",292.748815614872,434.032035722946
143,"206_fs3-00001.jpg",293.186628632339,434.287632709437
144,"206_fs3-00001.jpg",293.620880429087,434.549333371409
145,"206_fs3-00001.jpg",294.051258403094,434.817400312689
146,"206_fs3-00001.jpg",294.476965156811,435.091762421729
147,"206_fs3-00001.jpg",294.89819795071,435.371870494043
148,"206_fs3-00001.jpg",295.315415679078,435.65713845866
149,"206_fs3-00001.jpg",295.7290772362,435.946980244614
150,"206_fs3-00001.jpg",296.139641516364,436.240809780935
151,"206_fs3-00001.jpg",296.547567413856,436.538040996655
152,"206_fs3-00001.jpg",296.953313822961,436.838087820807
153,"206_fs3-00001.jpg",297.357339637968,437.140364182422
154,"206_fs3-00001.jpg",297.760103753162,437.444284010531
155,"206_fs3-00001.jpg",298.162065062829,437.749261234167
156,"206_fs3-00001.jpg",298.563682461257,438.05470978236
157,"206_fs3-00001.jpg",298.965414842731,438.360043584144
158,"206_fs3-00001.jpg",299.367721101538,438.66467656855
159,"206_fs3-00001.jpg",299.771060131965,438.968022664608
160,"206_fs3-00001.jpg",300.175890828298,439.269495801352
161,"206_fs3-00001.jpg",300.582672084823,439.568509907813
162,"206_fs3-00001.jpg",300.991862795826,439.864478913023
163,"206_fs3-00001.jpg",301.403921855596,440.156816746012
164,"206_fs3-00001.jpg",301.8194232817,440.444940823766
165,"206_fs3-00001.jpg",302.240728188759,440.728643060326
166,"206_fs3-00001.jpg",302.667776755471,441.008418433478
167,"206_fs3-00001.jpg",303.099456895471,441.28483941198
168,"206_fs3-00001.jpg",303.534656522395,441.558478464594
169,"206_fs3-00001.jpg",303.972263549878,441.829908060077
170,"206_fs3-00001.jpg",304.411165891555,442.09970066719
171,"206_fs3-00001.jpg",304.850251461063,442.368428754693
172,"206_fs3-00001.jpg",305.288408172037,442.636664791343
173,"206_fs3-00001.jpg",305.724523938113,442.904981245902
174,"206_fs3-00001.jpg",306.157486672926,443.173950587129
175,"206_fs3-00001.jpg",306.586184290112,443.444145283782
176,"206_fs3-00001.jpg",307.009504703306,443.716137804623
177,"206_fs3-00001.jpg",307.426335826144,443.990500618409
178,"206_fs3-00001.jpg",307.835565572262,444.267806193901
179,"206_fs3-00001.jpg",308.236081855295,444.548626999858
180,"206_fs3-00001.jpg",308.626772588879,444.83353550504
181,"206_fs3-00001.jpg",309.006735350127,445.123104178206
182,"206_fs3-00001.jpg",309.38083799057,445.417905488116
183,"206_fs3-00001.jpg",309.751451627701,445.718511903529
184,"206_fs3-00001.jpg",310.118470144894,446.025495893204
185,"206_fs3-00001.jpg",310.48178742552,446.339429925902
186,"206_fs3-00001.jpg",310.841297352953,446.660886470382
187,"206_fs3-00001.jpg",311.196893810566,446.990437995402
188,"206_fs3-00001.jpg",311.548470681731,447.328656969724
189,"206_fs3-00001.jpg",311.895921849822,447.676115862105
190,"206_fs3-00001.jpg",312.239141198211,448.033387141306
191,"206_fs3-00001.jpg",312.578022610272,448.401043276087
192,"206_fs3-00001.jpg",312.912459969377,448.779656735206
193,"206_fs3-00001.jpg",313.242347158898,449.169799987423
194,"206_fs3-00001.jpg",313.567578062209,449.572045501498
195,"206_fs3-00001.jpg",313.888046562683,449.986965746191
196,"206_fs3-00001.jpg",314.203646543693,450.41513319026
197,"206_fs3-00001.jpg",314.514271888612,450.857120302465
198,"206_fs3-00001.jpg",314.819816480811,451.313499551566
199,"206_fs3-00001.jpg",315.120174203665,451.784843406322
200,"206_fs3-00001.jpg",315.415238940547,452.271724335494
1,"206_fs3-00002.jpg",226.833,419.5
2,"206_fs3-00002.jpg",227.325881515737,419.502134253349
3,"206_fs3-00002.jpg",227.818598442115,419.501276458704
4,"206_fs3-00002.jpg",228.311154431781,419.497491067666
5,"206_fs3-00002.jpg",228.803553137385,419.490842531833
6,"206_fs3-00002.jpg",229.295798211576,419.481395302805
7,"206_fs3-00002.jpg",229.787893307003,419.469213832181
8,"206_fs3-00002.jpg",230.279842076314,419.454362571559
9,"206_fs3-00002.jpg",230.771648172159,419.43690597254
10,"206_fs3-00002.jpg",231.263315247186,419.416908486721
11,"206_fs3-00002.jpg",231.754846954045,419.394434565703
12,"206_fs3-00002.jpg",232.246246945384,419.369548661083
13,"206_fs3-00002.jpg",232.737518873852,419.342315224462
14,"206_fs3-00002.jpg",233.228666392098,419.312798707439
15,"206_fs3-00002.jpg",233.719693152771,419.281063561612
16,"206_fs3-00002.jpg",234.210602808519,419.247174238581
17,"206_fs3-00002.jpg",234.701399011993,419.211195189945
18,"206_fs3-00002.jpg",235.19208541584,419.173190867302
19,"206_fs3-00002.jpg",235.682663098413,419.133225722253
20,"206_fs3-00002.jpg",236.173000972969,419.091364206396
21,"206_fs3-00002.jpg",236.663056468272,419.04767077133
22,"206_fs3-00002.jpg",237.152874956506,419.002209868655
23,"206_fs3-00002.jpg",237.642501809853,418.955045949969
24,"206_fs3-00002.jpg",238.131982400498,418.906243466872
25,"206_fs3-00002.jpg",238.621362100624,418.855866870963
26,"206_fs3-00002.jpg",239.110686282415,418.80398061384
27,"206_fs3-00002.jpg",239.600000318055,418.750649147104
28,"206_fs3-00002.jpg",240.089349579728,418.695936922352
29,"206_fs3-00002.jpg",240.578762242778,418.639909610268
30,"206_fs3-00002.jpg",241.068049325228,418.582708703003
31,"206_fs3-00002.jpg",241.557169995548,418.524594781389
32,"206_fs3-00002.jpg",242.046154195755,418.465838855611
33,"206_fs3-00002.jpg",242.535031867868,418.406711935855
34,"206_fs3-00002.jpg",243.023832953905,418.347485032307
35,"206_fs3-00002.jpg",243.512587395883,418.288429155153
36,"206_fs3-00002.jpg",244.001325135822,418.229815314579
37,"206_fs3-00002.jpg",244.490076115739,418.171914520772
38,"206_fs3-00002.jpg",244.978870277653,418.114997783917
39,"206_fs3-00002.jpg",245.467737563581,418.059336114201
40,"206_fs3-00002.jpg",245.956707915543,418.005200521809
41,"206_fs3-00002.jpg",246.445811275555,417.952862016927
42,"206_fs3-00002.jpg",246.935077585637,417.902591609741
43,"206_fs3-00002.jpg",247.424536787806,417.854660310438
44,"206_fs3-00002.jpg",247.914218824081,417.809339129204
45,"206_fs3-00002.jpg",248.404153636479,417.766899076223
46,"206_fs3-00002.jpg",248.894371167019,417.727611161684
47,"206_fs3-00002.jpg",249.384905866118,417.691746280633
48,"206_fs3-00002.jpg",249.876030804553,417.659517614765
49,"206_fs3-00002.jpg",250.367818154092,417.630987219726
50,"206_fs3-00002.jpg",250.860163230843,417.606192717628
51,"206_fs3-00002.jpg",251.352961350913,417.585171730582
52,"206_fs3-00002.jpg",251.846107830411,417.567961880702
53,"206_fs3-00002.jpg",252.339497985443,417.554600790099
54,"206_fs3-00002.jpg",252.833027132118,417.545126080886
55,"206_fs3-00002.jpg",253.326590586544,417.539575375174
56,"206_fs3-00002.jpg",253.820083664829,417.537986295075
57,"206_fs3-00002.jpg",254.313401683079,417.540396462703
58,"206_fs3-00002.jpg",254.806439957404,417.546843500168
59,"206_fs3-00002.jpg",255.29909380391,417.557365029584
60,"206_fs3-00002.jpg",255.791258538707,417.571998673062
61,"206_fs3-00002.jpg",256.2828294779,417.590782052714
62,"206_fs3-00002.jpg",256.773701937599,417.613752790653
63,"206_fs3-00002.jpg",257.263771233911,417.640948508991
64,"206_fs3-00002.jpg",257.752932682943,417.672406829839
65,"206_fs3-00002.jpg",258.241152307605,417.708165261126
66,"206_fs3-00002.jpg",258.729389286844,417.748253050739
67,"206_fs3-00002.jpg",259.217905908169,417.792685760014
68,"206_fs3-00002.jpg",259.706610005911,417.84147766327
69,"206_fs3-00002.jpg",260.195409414402,417.894643034825
70,"206_fs3-00002.jpg",260.684211967972,417.952196148999
71,"206_fs3-00002.jpg",261.172925500952,418.014151280111
72,"206_fs3-00002.jpg",261.661457847672,418.080522702479
73,"206_fs3-00002.jpg",262.149716842464,418.151324690422
74,"206_fs3-00002.jpg",262.637610319658,418.226571518259
75,"206_fs3-00002.jpg",263.125046113585,418.306277460309
76,"206_fs3-00002.jpg",263.611932058576,418.390456790891
77,"206_fs3-00002.jpg",264.098175988962,418.479123784324
78,"206_fs3-00002.jpg",264.583685739074,418.572292714926
79,"206_fs3-00002.jpg",265.068369143242,418.669977857017
80,"206_fs3-00002.jpg",265.552134035797,418.772193484916
81,"206_fs3-00002.jpg",266.03488825107,418.878953872941
82,"206_fs3-00002.jpg",266.516539623392,418.990273295411
83,"206_fs3-00002.jpg",266.996995987093,419.106166026645
84,"206_fs3-00002.jpg",267.476165176505,419.226646340962
85,"206_fs3-00002.jpg",267.953955025958,419.351728512681
86,"206_fs3-00002.jpg",268.430273369784,419.481426816121
87,"206_fs3-00002.jpg",268.905028042312,419.615755525601
88,"206_fs3-00002.jpg",269.378126877874,419.754728915439
89,"206_fs3-00002.jpg",269.8494777108,419.898361259955
90,"206_fs3-00002.jpg",270.319013340726,420.046664671921
91,"206_fs3-00002.jpg",270.786880305319,420.199584017783
92,"206_fs3-00002.jpg",271.253152948509,420.356985440358
93,"206_fs3-00002.jpg",271.717872017333,420.518730607568
94,"206_fs3-00002.jpg",272.181078258832,420.684681187336
95,"206_fs3-00002.jpg",272.642812420044,420.854698847585
96,"206_fs3-00002.jpg",273.103115248007,421.028645256239
97,"206_fs3-00002.jpg",273.562027489761,421.206382081222
98,"206_fs3-00002.jpg",274.019589892345,421.387770990456
99,"206_fs3-00002.jpg",274.475843202797,421.572673651865
100,"206_fs3-00002.jpg",274.930828168157,421.760951733371
101,"206_fs3-00002.jpg",275.384585535463,421.9524669029
102,"206_fs3-00002.jpg",275.837156051754,422.147080828373
103,"206_fs3-00002.jpg",276.288580464069,422.344655177714
104,"206_fs3-00002.jpg",276.738899519447,422.545051618846
105,"206_fs3-00002.jpg",277.188153964927,422.748131819693
106,"206_fs3-00002.jpg",277.63634804015,422.953758253835
107,"206_fs3-00002.jpg",278.083223455316,423.16182064515
108,"206_fs3-00002.jpg",278.528761584424,423.37224192726
109,"206_fs3-00002.jpg",278.97301146281,423.584947045968
110,"206_fs3-00002.jpg",279.416022125809,423.799860947076
111,"206_fs3-00002.jpg",279.857842608758,424.016908576388
112,"206_fs3-00002.jpg",280.298521946993,424.236014879707
113,"206_fs3-00002.jpg",280.738109175851,424.457104802833
114,"206_fs3-00002.jpg",281.176653330667,424.680103291572
115,"206_fs3-00002.jpg",281.614203446777,424.904935291725
116,"206_fs3-00002.jpg",282.050808559519,425.131525749094
117,"206_fs3-00002.jpg",282.486517704228,425.359799609483
118,"206_fs3-00002.jpg",282.92137991624,425.589681818695
119,"206_fs3-00002.jpg",283.355444230892,425.821097322532
120,"206_fs3-00002.jpg",283.78875968352,426.053971066796
121,"206_fs3-00002.jpg",284.221375309459,426.288227997291
122,"206_fs3-00002.jpg",284.653340144047,426.523793059819
123,"206_fs3-00002.jpg",285.084688071991,426.760595630348
124,"206_fs3-00002.jpg",285.515397826874,426.99860973579
125,"206_fs3-00002.jpg",285.945460185116,427.237835259422
126,"206_fs3-00002.jpg",286.374867719651,427.478272400378
127,"206_fs3-00002.jpg",286.803613003408,427.719921357795
128,"206_fs3-00002.jpg",287.23168860932,427.962782330806
129,"206_fs3-00002.jpg",287.659087110319,428.206855518547
130,"206_fs3-00002.jpg",288.085801079336,428.452141120152
131,"206_fs3-00002.jpg",288.511823089302,428.698639334756
132,"206_fs3-00002.jpg",288.93714571315,428.946350361494
133,"206_fs3-00002.jpg",289.361761523811,429.195274399501
134,"206_fs3-00002.jpg",289.785663094216,429.445411647911
135,"206_fs3-00002.jpg",290.208842997298,429.69676230586
136,"206_fs3-00002.jpg",290.631293805988,429.949326572483
137,"206_fs3-00002.jpg",291.053008093217,430.203104646913
138,"206_fs3-00002.jpg",291.473978431917,430.458096728286
139,"206_fs3-00002.jpg",291.894197395021,430.714303015738
140,"206_fs3-00002.jpg",292.313657555458,430.971723708401
141,"206_fs3-00002.jpg",292.732351486162,431.230359005412
142,"206_fs3-00002.jpg",293.150271760063,431.490209105906
143,"206_fs3-00002.jpg",293.567410950094,431.751274209017
144,"206_fs3-00002.jpg",293.983761629186,432.013554513879
145,"206_fs3-00002.jpg",294.399327354918,432.277050758627
146,"206_fs3-00002.jpg",294.814142964237,432.541772314099
147,"206_fs3-00002.jpg",295.228193253714,432.807735499479
148,"206_fs3-00002.jpg",295.641457002235,433.074956831092
149,"206_fs3-00002.jpg",296.05391298868,433.343452825264
150,"206_fs3-00002.jpg",296.465539991934,433.613239998321
151,"206_fs3-00002.jpg",296.876316790878,433.884334866586
152,"206_fs3-00002.jpg",297.286222164396,434.156753946387
153,"206_fs3-00002.jpg",297.69523489137,434.430513754047
154,"206_fs3-00002.jpg",298.103333750682,434.705630805893
155,"206_fs3-00002.jpg",298.510497521216,434.982121618251
156,"206_fs3-00002.jpg",298.916704981855,435.260002707444
157,"206_fs3-00002.jpg",299.321934911481,435.5392905898
158,"206_fs3-00002.jpg",299.726166088976,435.820001781642
159,"206_fs3-00002.jpg",300.129377293224,436.102152799297
160,"206_fs3-00002.jpg",300.531547303107,436.385760159091
161,"206_fs3-00002.jpg",300.932654897508,436.670840377347
162,"206_fs3-00002.jpg",301.332652214608,436.957408233733
163,"206_fs3-00002.jpg",301.731397437124,437.2454398559
164,"206_fs3-00002.jpg",302.128932440758,437.534873423455
165,"206_fs3-00002.jpg",302.525328007878,437.825645520159
166,"206_fs3-00002.jpg",302.920654920854,438.117692729771
167,"206_fs3-00002.jpg",303.314983962054,438.410951636053
168,"206_fs3-00002.jpg",303.708385913848,438.705358822764
169,"206_fs3-00002.jpg",304.100931558604,439.000850873663
170,"206_fs3-00002.jpg",304.492691678692,439.297364372512
171,"206_fs3-00002.jpg",304.88373705648,439.59483590307
172,"206_fs3-00002.jpg",305.274138474338,439.893202049096
173,"206_fs3-00002.jpg",305.663966714634,440.192399394352
174,"206_fs3-00002.jpg",306.053292559738,440.492364522597
175,"206_fs3-00002.jpg",306.442186792018,440.79303401759
176,"206_fs3-00002.jpg",306.830720193843,441.094344463093
177,"206_fs3-00002.jpg",307.218963547583,441.396232442866
178,"206_fs3-00002.jpg",307.606987635607,441.698634540667
179,"206_fs3-00002.jpg",307.994863240282,442.001487340257
180,"206_fs3-00002.jpg",308.382661143979,442.304727425397
181,"206_fs3-00002.jpg",308.770452129066,442.608291379846
182,"206_fs3-00002.jpg",309.158306977913,442.912115787364
183,"206_fs3-00002.jpg",309.546296472888,443.216137231712
184,"206_fs3-00002.jpg",309.93449139636,443.520292296649
185,"206_fs3-00002.jpg",310.322962530699,443.824517565935
186,"206_fs3-00002.jpg",310.711780658272,444.12874962333
187,"206_fs3-00002.jpg",311.10101656145,444.432925052595
188,"206_fs3-00002.jpg",311.4906935969,444.73698043749
189,"206_fs3-00002.jpg",311.880339676917,445.040852361774
190,"206_fs3-00002.jpg",312.269823153048,445.344477409207
191,"206_fs3-00002.jpg",312.659153014844,445.64779216355
192,"206_fs3-00002.jpg",313.048338251854,445.950733208562
193,"206_fs3-00002.jpg",313.437387853627,446.253237128004
194,"206_fs3-00002.jpg",313.826310809715,446.555240505636
195,"206_fs3-00002.jpg",314.215116109665,446.856679925217
196,"206_fs3-00002.jpg",314.60381274303,447.157491970508
197,"206_fs3-00002.jpg",314.992409699357,447.457613225268
198,"206_fs3-00002.jpg",315.380915968197,447.756980273258
199,"206_fs3-00002.jpg",315.7693405391,448.055529698238
200,"206_fs3-00002.jpg",316.157692401616,448.353198083967
1,"206_fs3-00003.jpg",245.167,445.167
2,"206_fs3-00003.jpg",245.168857148595,444.724863324651
3,"206_fs3-00003.jpg",245.174370225423,444.284698299426
4,"206_fs3-00003.jpg",245.183451677054,443.846629226458
5,"206_fs3-00003.jpg",245.196013950053,443.410780407879
6,"206_fs3-00003.jpg",245.211969490989,442.977276145823
7,"206_fs3-00003.jpg",245.231230746429,442.546240742423
8,"206_fs3-00003.jpg",245.253710162941,442.11779849981
9,"206_fs3-00003.jpg",245.279320187092,441.692073720118
10,"206_fs3-00003.jpg",245.307973265449,441.269190705479
11,"206_fs3-00003.jpg",245.339581844581,440.849273758027
12,"206_fs3-00003.jpg",245.374058371054,440.432447179894
13,"206_fs3-00003.jpg",245.411315291436,440.018835273213
14,"206_fs3-00003.jpg",245.451265052295,439.608562340117
15,"206_fs3-00003.jpg",245.493820100198,439.201752682738
16,"206_fs3-00003.jpg",245.538892881713,438.79853060321
17,"206_fs3-00003.jpg",245.586395843407,438.399020403664
18,"206_fs3-00003.jpg",245.636241431847,438.003346386235
19,"206_fs3-00003.jpg",245.688342093601,437.611632853054
20,"206_fs3-00003.jpg",245.742610275237,437.224004106255
21,"206_fs3-00003.jpg",245.798958423322,436.84058444797
22,"206_fs3-00003.jpg",245.857298984423,436.461498180332
23,"206_fs3-00003.jpg",245.917544405109,436.086869605474
24,"206_fs3-00003.jpg",245.979607131946,435.716823025528
25,"206_fs3-00003.jpg",246.04814846023,435.351482742628
26,"206_fs3-00003.jpg",246.146428530252,434.990973058906
27,"206_fs3-00003.jpg",246.275892800315,434.635418276496
28,"206_fs3-00003.jpg",246.434556683196,434.284942697529
29,"206_fs3-00003.jpg",246.620435591669,433.939670624138
30,"206_fs3-00003.jpg",246.831544938511,433.599726358457
31,"206_fs3-00003.jpg",247.065900136496,433.265234202619
32,"206_fs3-00003.jpg",247.321516598399,432.936318458755
33,"206_fs3-00003.jpg",247.596409736996,432.613103428999
34,"206_fs3-00003.jpg",247.888594965063,432.295713415483
35,"206_fs3-00003.jpg",248.196087695374,431.984272720341
36,"206_fs3-00003.jpg",248.516903340705,431.678905645705
37,"206_fs3-00003.jpg",248.849057313831,431.379736493707
38,"206_fs3-00003.jpg",249.190565027527,431.086889566482
39,"206_fs3-00003.jpg",249.539441894569,430.800489166161
40,"206_fs3-00003.jpg",249.893703327732,430.520659594877
41,"206_fs3-00003.jpg",250.251364739792,430.247525154763
42,"206_fs3-00003.jpg",250.610441543523,429.981210147953
43,"206_fs3-00003.jpg",250.968949151701,429.721838876578
44,"206_fs3-00003.jpg",251.324902977102,429.469535642771
45,"206_fs3-00003.jpg",251.6763184325,429.224424748665
46,"206_fs3-00003.jpg",252.021210930671,428.986630496394
47,"206_fs3-00003.jpg",252.357595884391,428.756277188089
48,"206_fs3-00003.jpg",252.683870549088,428.533488448477
49,"206_fs3-00003.jpg",253.011572064855,428.318235417832
50,"206_fs3-00003.jpg",253.34658227124,428.110144558699
51,"206_fs3-00003.jpg",253.688472772449,427.908794996565
52,"206_fs3-00003.jpg",254.036815172689,427.71376585692
53,"206_fs3-00003.jpg",254.391181076167,427.52463626525
54,"206_fs3-00003.jpg",254.75114208709,427.340985347045
55,"206_fs3-00003.jpg",255.116269809665,427.162392227792
56,"206_fs3-00003.jpg",255.486135848099,426.988436032979
57,"206_fs3-00003.jpg",255.8603118066,426.818695888094
58,"206_fs3-00003.jpg",256.238369289374,426.652750918626
59,"206_fs3-00003.jpg",256.619879900627,426.490180250063
60,"206_fs3-00003.jpg",257.004415244569,426.330563007892
61,"206_fs3-00003.jpg",257.391546925404,426.173478317602
62,"206_fs3-00003.jpg",257.780846547341,426.018505304681
63,"206_fs3-00003.jpg",258.171885714586,425.865223094616
64,"206_fs3-00003.jpg",258.564236031346,425.713210812897
65,"206_fs3-00003.jpg",258.957469101829,425.562047585011
66,"206_fs3-00003.jpg",259.351156530241,425.411312536446
