"points","Image","X","Y"
57,"206_fs1-00001.jpg",462.880342499152,168.174072148758
58,"206_fs1-00001.jpg",462.363197868439,168.102433323032
59,"206_fs1-00001.jpg",461.846565148434,168.027022636224
60,"206_fs1-00001.jpg",461.330555088196,167.947524964417
61,"206_fs1-00001.jpg",460.815278436787,167.863625183698
62,"206_fs1-00001.jpg",460.300845943267,167.77500817015
63,"206_fs1-00001.jpg",459.787368356695,167.681358799861
64,"206_fs1-00001.jpg",459.274956426132,167.582361948913
65,"206_fs1-00001.jpg",458.763720900638,167.477702493393
66,"206_fs1-00001.jpg",458.253772529273,167.367065309385
67,"206_fs1-00001.jpg",457.745222061099,167.250135272975
68,"206_fs1-00001.jpg",457.238180245173,167.126597260248
69,"206_fs1-00001.jpg",456.732757830558,166.996136147288
70,"206_fs1-00001.jpg",456.229298255581,166.858539725296
71,"206_fs1-00001.jpg",455.728120853207,166.71425431938
72,"206_fs1-00001.jpg",455.228989840417,166.563985721097
73,"206_fs1-00001.jpg",454.731660252223,166.408440349646
74,"206_fs1-00001.jpg",454.235887123638,166.248324624226
75,"206_fs1-00001.jpg",453.741425489674,166.084344964033
76,"206_fs1-00001.jpg",453.248030385342,165.917207788267
77,"206_fs1-00001.jpg",452.755456845656,165.747619516126
78,"206_fs1-00001.jpg",452.263459905628,165.576286566807
79,"206_fs1-00001.jpg",451.771794600269,165.403915359511
80,"206_fs1-00001.jpg",451.280215964593,165.231212313433
81,"206_fs1-00001.jpg",450.788479033612,165.058883847774
82,"206_fs1-00001.jpg",450.296338842337,164.88763638173
83,"206_fs1-00001.jpg",449.803550425781,164.718176334501
84,"206_fs1-00001.jpg",449.309868818957,164.551210125285
85,"206_fs1-00001.jpg",448.815049056876,164.387444173279
86,"206_fs1-00001.jpg",448.318846174552,164.227584897682
87,"206_fs1-00001.jpg",447.821021377889,164.072338373245
88,"206_fs1-00001.jpg",447.321955692166,163.922102408834
89,"206_fs1-00001.jpg",446.822057683712,163.776399573156
90,"206_fs1-00001.jpg",446.321418487949,163.634598156335
91,"206_fs1-00001.jpg",445.820129240296,163.496066448493
92,"206_fs1-00001.jpg",445.318281076175,163.360172739752
93,"206_fs1-00001.jpg",444.815965131004,163.226285320236
94,"206_fs1-00001.jpg",444.313272540204,163.093772480067
95,"206_fs1-00001.jpg",443.810294439197,162.962002509367
96,"206_fs1-00001.jpg",443.307121963401,162.83034369826
97,"206_fs1-00001.jpg",442.803846248237,162.698164336867
98,"206_fs1-00001.jpg",442.300558429126,162.564832715313
99,"206_fs1-00001.jpg",441.797349641487,162.429717123718
100,"206_fs1-00001.jpg",441.294311020741,162.292185852207
101,"206_fs1-00001.jpg",440.791533702308,162.151607190901
102,"206_fs1-00001.jpg",440.289108821609,162.007349429923
103,"206_fs1-00001.jpg",439.787127514063,161.858780859396
104,"206_fs1-00001.jpg",439.285680915091,161.705269769442
105,"206_fs1-00001.jpg",438.785268149898,161.546473826839
106,"206_fs1-00001.jpg",438.286317218185,161.383744202119
107,"206_fs1-00001.jpg",437.788392488229,161.219046284077
108,"206_fs1-00001.jpg",437.291048481981,161.054346321465
109,"206_fs1-00001.jpg",436.793839721392,160.89161056304
110,"206_fs1-00001.jpg",436.296320728413,160.732805257555
111,"206_fs1-00001.jpg",435.798046024995,160.579896653766
112,"206_fs1-00001.jpg",435.29857013309,160.434851000426
113,"206_fs1-00001.jpg",434.797447574648,160.29963454629
114,"206_fs1-00001.jpg",434.294232871621,160.176213540112
115,"206_fs1-00001.jpg",433.788480545959,160.066554230648
116,"206_fs1-00001.jpg",433.279781823399,159.972597885558
117,"206_fs1-00001.jpg",432.76836769027,159.894835923093
118,"206_fs1-00001.jpg",432.254590189231,159.83154023508
119,"206_fs1-00001.jpg",431.738712297178,159.780794992121
120,"206_fs1-00001.jpg",431.220996991008,159.740684364819
121,"206_fs1-00001.jpg",430.701707247615,159.709292523778
122,"206_fs1-00001.jpg",430.181106043895,159.684703639599
123,"206_fs1-00001.jpg",429.659456356744,159.665001882886
124,"206_fs1-00001.jpg",429.137021163057,159.648271424243
125,"206_fs1-00001.jpg",428.61406343973,159.63259643427
126,"206_fs1-00001.jpg",428.090846163658,159.616061083573
127,"206_fs1-00001.jpg",427.567632311738,159.596749542753
128,"206_fs1-00001.jpg",427.044684860865,159.572745982413
129,"206_fs1-00001.jpg",426.522266787933,159.542134573157
130,"206_fs1-00001.jpg",426.00064106984,159.502999485587
131,"206_fs1-00001.jpg",425.48007068348,159.453424890305
132,"206_fs1-00001.jpg",424.960797821886,159.391498296306
133,"206_fs1-00001.jpg",424.44184536748,159.316908392251
134,"206_fs1-00001.jpg",423.922677327474,159.233507654044
135,"206_fs1-00001.jpg",423.403456685249,159.145816704193
136,"206_fs1-00001.jpg",422.88434642419,159.058356165206
137,"206_fs1-00001.jpg",422.365509527678,158.97564665959
138,"206_fs1-00001.jpg",421.847108979095,158.902208809854
139,"206_fs1-00001.jpg",421.329307761826,158.842563238505
140,"206_fs1-00001.jpg",420.812268859251,158.801230568051
141,"206_fs1-00001.jpg",420.296155254754,158.782731421
142,"206_fs1-00001.jpg",419.781129931718,158.791586419861
143,"206_fs1-00001.jpg",419.267563969111,158.83172687129
144,"206_fs1-00001.jpg",418.755907560653,158.900987882303
145,"206_fs1-00001.jpg",418.245713383782,158.993602510958
146,"206_fs1-00001.jpg",417.736485765198,159.103757041184
147,"206_fs1-00001.jpg",417.227729031606,159.225637756909
148,"206_fs1-00001.jpg",416.718947509708,159.353430942059
149,"206_fs1-00001.jpg",416.209645526206,159.481322880562
150,"206_fs1-00001.jpg",415.699327407803,159.603499856346
151,"206_fs1-00001.jpg",415.187497481202,159.714148153337
152,"206_fs1-00001.jpg",414.673472047334,159.807669016491
153,"206_fs1-00001.jpg",414.156193061134,159.883102989256
154,"206_fs1-00001.jpg",413.636269148438,159.943966641525
155,"206_fs1-00001.jpg",413.114529609283,159.99395883667
156,"206_fs1-00001.jpg",412.591803743708,160.036778438063
157,"206_fs1-00001.jpg",412.068920851752,160.076124309074
158,"206_fs1-00001.jpg",411.546710233452,160.115695313075
159,"206_fs1-00001.jpg",411.026001188848,160.159190313439
160,"206_fs1-00001.jpg",410.507623017979,160.210308173536
161,"206_fs1-00001.jpg",409.992405020881,160.272747756739
162,"206_fs1-00001.jpg",409.481176497595,160.350207926419
163,"206_fs1-00001.jpg",408.974766748158,160.446387545947
164,"206_fs1-00001.jpg",408.473762562461,160.564664937971
165,"206_fs1-00001.jpg",407.977483872052,160.704676858725
166,"206_fs1-00001.jpg",407.485174431918,160.86363887498
167,"206_fs1-00001.jpg",406.996110283218,161.038725872213
168,"206_fs1-00001.jpg",406.509567467111,161.2271127359
169,"206_fs1-00001.jpg",406.024822024758,161.425974351516
170,"206_fs1-00001.jpg",405.541149997319,161.632485604538
171,"206_fs1-00001.jpg",405.057827425953,161.843821380443
172,"206_fs1-00001.jpg",404.574135667015,162.057156619204
173,"206_fs1-00001.jpg",404.091603123784,162.270141097132
174,"206_fs1-00001.jpg",403.611419595588,162.482054813786
175,"206_fs1-00001.jpg",403.132953857245,162.692527348262
176,"206_fs1-00001.jpg",402.655574683576,162.901188279659
177,"206_fs1-00001.jpg",402.178650849402,163.107667187074
178,"206_fs1-00001.jpg",401.701551129543,163.311593649604
179,"206_fs1-00001.jpg",401.22364429882,163.512597246348
180,"206_fs1-00001.jpg",400.744299132053,163.710307556404
181,"206_fs1-00001.jpg",400.262884404062,163.904354158869
182,"206_fs1-00001.jpg",399.778769188276,164.0943666343
183,"206_fs1-00001.jpg",399.292068060062,164.280101339525
184,"206_fs1-00001.jpg",398.803459911069,164.461787802447
185,"206_fs1-00001.jpg",398.313236449145,164.639765920824
186,"206_fs1-00001.jpg",397.821689382143,164.814375592412
187,"206_fs1-00001.jpg",397.329110417913,164.98595671497
188,"206_fs1-00001.jpg",396.835791264305,165.154849186257
189,"206_fs1-00001.jpg",396.34202362917,165.321392904029
190,"206_fs1-00001.jpg",395.84809922036,165.485927766045
191,"206_fs1-00001.jpg",395.354309745724,165.648793670062
192,"206_fs1-00001.jpg",394.860479808318,165.810330513839
193,"206_fs1-00001.jpg",394.366196157369,165.970878195133
194,"206_fs1-00001.jpg",393.871459536301,166.130776611702
195,"206_fs1-00001.jpg",393.376270973864,166.290365661304
196,"206_fs1-00001.jpg",392.880631498808,166.449985241697
197,"206_fs1-00001.jpg",392.384542139887,166.609975250639
198,"206_fs1-00001.jpg",391.888003925849,166.770675585887
199,"206_fs1-00001.jpg",391.391017885447,166.9324261452
200,"206_fs1-00001.jpg",390.893585047431,167.095566826336
1,"206_fs1-00002.jpg",493.25,168.25
2,"206_fs1-00002.jpg",492.72394957339,168.261224114148
3,"206_fs1-00002.jpg",492.197916194748,168.26779413432
4,"206_fs1-00002.jpg",491.671899697919,168.269934194296
5,"206_fs1-00002.jpg",491.14589991675,168.267868427855
6,"206_fs1-00002.jpg",490.619916685085,168.261820968777
7,"206_fs1-00002.jpg",490.093949836769,168.252015950841
8,"206_fs1-00002.jpg",489.567999205648,168.238677507826
9,"206_fs1-00002.jpg",489.042064625567,168.222029773513
10,"206_fs1-00002.jpg",488.516145930372,168.202296881681
11,"206_fs1-00002.jpg",487.990242953908,168.179702966109
12,"206_fs1-00002.jpg",487.46435553002,168.154472160577
13,"206_fs1-00002.jpg",486.938483492554,168.126828598864
14,"206_fs1-00002.jpg",486.412626675354,168.096996414751
15,"206_fs1-00002.jpg",485.886784912267,168.065199742015
16,"206_fs1-00002.jpg",485.360958037138,168.031662714438
17,"206_fs1-00002.jpg",484.835145883811,167.996609465798
18,"206_fs1-00002.jpg",484.309348286133,167.960264129875
19,"206_fs1-00002.jpg",483.783565077949,167.922850840449
20,"206_fs1-00002.jpg",483.257796093103,167.884593731299
21,"206_fs1-00002.jpg",482.732041165442,167.845716936204
22,"206_fs1-00002.jpg",482.20630012881,167.806444588945
23,"206_fs1-00002.jpg",481.680572908049,167.7670008233
24,"206_fs1-00002.jpg",481.154892370873,167.727609773049
25,"206_fs1-00002.jpg",480.629277931138,167.688495571972
26,"206_fs1-00002.jpg",480.10371901468,167.649882353849
27,"206_fs1-00002.jpg",479.578205047337,167.611994252458
28,"206_fs1-00002.jpg",479.052725454943,167.575055401579
29,"206_fs1-00002.jpg",478.527269663335,167.539289934992
30,"206_fs1-00002.jpg",478.001827098348,167.504921986476
31,"206_fs1-00002.jpg",477.476387185819,167.472175689812
32,"206_fs1-00002.jpg",476.950939351584,167.441275178777
33,"206_fs1-00002.jpg",476.425473021479,167.412444587153
34,"206_fs1-00002.jpg",475.899977621339,167.385908048718
35,"206_fs1-00002.jpg",475.374442577001,167.361889697252
36,"206_fs1-00002.jpg",474.8488573143,167.340613666534
37,"206_fs1-00002.jpg",474.323211259073,167.322304090345
38,"206_fs1-00002.jpg",473.797493837156,167.307185102463
39,"206_fs1-00002.jpg",473.271694474385,167.295480836668
40,"206_fs1-00002.jpg",472.745799148471,167.287415159126
41,"206_fs1-00002.jpg",472.219552232561,167.283023903885
42,"206_fs1-00002.jpg",471.692853588203,167.281825625258
43,"206_fs1-00002.jpg",471.165778491816,167.283250697583
44,"206_fs1-00002.jpg",470.638402219816,167.2867294952
45,"206_fs1-00002.jpg",470.110800048618,167.291692392445
46,"206_fs1-00002.jpg",469.583047254642,167.297569763658
47,"206_fs1-00002.jpg",469.055219114302,167.303791983176
48,"206_fs1-00002.jpg",468.527390904016,167.309789425337
49,"206_fs1-00002.jpg",467.999637900201,167.314992464481
50,"206_fs1-00002.jpg",467.472035379273,167.318831474944
51,"206_fs1-00002.jpg",466.94465861765,167.320736831065
52,"206_fs1-00002.jpg",466.417582891747,167.320138907183
53,"206_fs1-00002.jpg",465.890883477982,167.316468077636
54,"206_fs1-00002.jpg",465.364635652772,167.309154716761
55,"206_fs1-00002.jpg",464.838914692534,167.297629198898
56,"206_fs1-00002.jpg",464.313795873683,167.281321898383
57,"206_fs1-00002.jpg",463.789354472638,167.259663189556
58,"206_fs1-00002.jpg",463.265665765814,167.232083446755
59,"206_fs1-00002.jpg",462.742805029629,167.198013044317
60,"206_fs1-00002.jpg",462.220825856445,167.156884632562
61,"206_fs1-00002.jpg",461.699326251757,167.108397133612
62,"206_fs1-00002.jpg",461.178152171632,167.052761773971
63,"206_fs1-00002.jpg",460.657333551614,166.990247971424
64,"206_fs1-00002.jpg",460.136900327244,166.921125143755
65,"206_fs1-00002.jpg",459.616882434066,166.845662708747
66,"206_fs1-00002.jpg",459.097309807621,166.764130084185
67,"206_fs1-00002.jpg",458.578212383454,166.676796687853
68,"206_fs1-00002.jpg",458.059620097105,166.583931937533
69,"206_fs1-00002.jpg",457.541562884119,166.485805251011
70,"206_fs1-00002.jpg",457.024070680038,166.382686046069
71,"206_fs1-00002.jpg",456.507173420404,166.274843740492
72,"206_fs1-00002.jpg",455.99090104076,166.162547752064
73,"206_fs1-00002.jpg",455.47528347665,166.046067498568
74,"206_fs1-00002.jpg",454.960350663614,165.925672397789
75,"206_fs1-00002.jpg",454.446132537197,165.80163186751
76,"206_fs1-00002.jpg",453.932659032941,165.674215325515
77,"206_fs1-00002.jpg",453.419960086389,165.543692189588
78,"206_fs1-00002.jpg",452.908065633082,165.410331877513
79,"206_fs1-00002.jpg",452.397067869778,165.274397625436
80,"206_fs1-00002.jpg",451.887157542761,165.136079612924
81,"206_fs1-00002.jpg",451.378285478402,164.995520312541
82,"206_fs1-00002.jpg",450.870384443201,164.852861375558
83,"206_fs1-00002.jpg",450.363387203654,164.708244453244
84,"206_fs1-00002.jpg",449.857226526259,164.561811196869
85,"206_fs1-00002.jpg",449.351835177516,164.413703257701
86,"206_fs1-00002.jpg",448.847145923921,164.264062287012
87,"206_fs1-00002.jpg",448.343091531972,164.113029936071
88,"206_fs1-00002.jpg",447.839604768167,163.960747856147
89,"206_fs1-00002.jpg",447.336618399005,163.807357698509
90,"206_fs1-00002.jpg",446.834065190984,163.653001114429
91,"206_fs1-00002.jpg",446.3318779106,163.497819755175
92,"206_fs1-00002.jpg",445.829989324352,163.341955272017
93,"206_fs1-00002.jpg",445.328332198739,163.185549316225
94,"206_fs1-00002.jpg",444.826839300257,163.028743539069
95,"206_fs1-00002.jpg",444.325443395405,162.871679591817
96,"206_fs1-00002.jpg",443.824077250681,162.71449912574
97,"206_fs1-00002.jpg",443.322673632583,162.557343792108
98,"206_fs1-00002.jpg",442.821165307608,162.40035524219
99,"206_fs1-00002.jpg",442.319485042255,162.243675127256
100,"206_fs1-00002.jpg",441.817565603021,162.087445098575
101,"206_fs1-00002.jpg",441.315339756405,161.931806807418
102,"206_fs1-00002.jpg",440.812740268904,161.776901905053
103,"206_fs1-00002.jpg",440.309699907017,161.622872042751
104,"206_fs1-00002.jpg",439.80615143724,161.469858871781
105,"206_fs1-00002.jpg",439.302027626073,161.318004043413
106,"206_fs1-00002.jpg",438.797261240013,161.167449208917
107,"206_fs1-00002.jpg",438.291785045557,161.018336019562
108,"206_fs1-00002.jpg",437.785531809205,160.870806126618
109,"206_fs1-00002.jpg",437.278434297453,160.725001181354
110,"206_fs1-00002.jpg",436.770582237249,160.581056729282
111,"206_fs1-00002.jpg",436.26244971278,160.439035940393
112,"206_fs1-00002.jpg",435.754056822546,160.298954619224
113,"206_fs1-00002.jpg",435.245383396769,160.160827750157
114,"206_fs1-00002.jpg",434.736409265671,160.024670317578
115,"206_fs1-00002.jpg",434.227114259472,159.89049730587
116,"206_fs1-00002.jpg",433.717478208395,159.758323699418
117,"206_fs1-00002.jpg",433.20748094266,159.628164482604
118,"206_fs1-00002.jpg",432.69710229249,159.500034639813
119,"206_fs1-00002.jpg",432.186322088105,159.37394915543
120,"206_fs1-00002.jpg",431.675120159728,159.249923013837
121,"206_fs1-00002.jpg",431.16347633758,159.12797119942
122,"206_fs1-00002.jpg",430.651370451882,159.008108696561
123,"206_fs1-00002.jpg",430.138782332856,158.890350489645
124,"206_fs1-00002.jpg",429.625691810723,158.774711563056
125,"206_fs1-00002.jpg",429.112078715705,158.661206901178
126,"206_fs1-00002.jpg",428.597922878024,158.549851488395
127,"206_fs1-00002.jpg",428.0832041279,158.44066030909
128,"206_fs1-00002.jpg",427.567900472945,158.333651253487
129,"206_fs1-00002.jpg",427.051996851891,158.228896515122
130,"206_fs1-00002.jpg",426.535506367122,158.12651642545
131,"206_fs1-00002.jpg",426.018444606919,158.026632983071
132,"206_fs1-00002.jpg",425.500827159563,157.929368186579
133,"206_fs1-00002.jpg",424.982669613337,157.834844034574
134,"206_fs1-00002.jpg",424.46398755652,157.743182525653
135,"206_fs1-00002.jpg",423.944796577394,157.654505658412
136,"206_fs1-00002.jpg",423.425112264241,157.568935431449
137,"206_fs1-00002.jpg",422.90495020534,157.486593843362
138,"206_fs1-00002.jpg",422.384325988975,157.407602892748
139,"206_fs1-00002.jpg",421.863255203425,157.332084578205
140,"206_fs1-00002.jpg",421.341753436972,157.260160898329
141,"206_fs1-00002.jpg",420.819836277897,157.191953851718
142,"206_fs1-00002.jpg",420.297519314482,157.12758543697
143,"206_fs1-00002.jpg",419.774816222297,157.067177658831
144,"206_fs1-00002.jpg",419.250396608004,157.010980053856
145,"206_fs1-00002.jpg",418.723469711511,156.959697721351
146,"206_fs1-00002.jpg",418.194565686877,156.914137441588
147,"206_fs1-00002.jpg",417.664214688164,156.875105994839
148,"206_fs1-00002.jpg",417.132946869431,156.843410161373
149,"206_fs1-00002.jpg",416.60129238474,156.819856721463
150,"206_fs1-00002.jpg",416.06978138815,156.805252455379
151,"206_fs1-00002.jpg",415.538944033721,156.800404143394
152,"206_fs1-00002.jpg",415.009310475515,156.806118565777
153,"206_fs1-00002.jpg",414.48141086759,156.8232025028
154,"206_fs1-00002.jpg",413.955775364009,156.852462734734
155,"206_fs1-00002.jpg",413.43293411883,156.894706041851
156,"206_fs1-00002.jpg",412.913417286115,156.950739204421
157,"206_fs1-00002.jpg",412.397755019923,157.021369002716
158,"206_fs1-00002.jpg",411.886152332774,157.107383565428
159,"206_fs1-00002.jpg",411.376288741227,157.208922908926
160,"206_fs1-00002.jpg",410.86778239974,157.325327131984
161,"206_fs1-00002.jpg",410.360856953927,157.455886898618
162,"206_fs1-00002.jpg",409.855736049398,157.599892872845
163,"206_fs1-00002.jpg",409.352643331766,157.756635718681
164,"206_fs1-00002.jpg",408.851802446642,157.925406100144
165,"206_fs1-00002.jpg",408.353437039639,158.105494681249
166,"206_fs1-00002.jpg",407.857770756367,158.296192126013
167,"206_fs1-00002.jpg",407.365027242439,158.496789098454
168,"206_fs1-00002.jpg",406.875430143467,158.706576262586
169,"206_fs1-00002.jpg",406.389203105062,158.924844282428
170,"206_fs1-00002.jpg",405.906569772837,159.150883821995
171,"206_fs1-00002.jpg",405.427753792402,159.383985545305
172,"206_fs1-00002.jpg",404.953630538279,159.623446882027
173,"206_fs1-00002.jpg",404.486234662151,159.868658216285
174,"206_fs1-00002.jpg",404.024546241905,160.119077477216
175,"206_fs1-00002.jpg",403.567268180596,160.374164114732
176,"206_fs1-00002.jpg",403.113103381278,160.633377578745
177,"206_fs1-00002.jpg",402.660754747008,160.896177319168
178,"206_fs1-00002.jpg",402.208925180839,161.162022785914
179,"206_fs1-00002.jpg",401.756317585828,161.430373428896
180,"206_fs1-00002.jpg",401.301634865029,161.700688698025
181,"206_fs1-00002.jpg",400.843579921497,161.972428043215
182,"206_fs1-00002.jpg",400.382846970374,162.245050914378
183,"206_fs1-00002.jpg",399.921772104435,162.518016761427
184,"206_fs1-00002.jpg",399.460364356546,162.790785034274
185,"206_fs1-00002.jpg",398.998612446001,163.062815182833
186,"206_fs1-00002.jpg",398.536505092093,163.333566657015
187,"206_fs1-00002.jpg",398.074031014117,163.602498906733
188,"206_fs1-00002.jpg",397.611178931365,163.8690713819
189,"206_fs1-00002.jpg",397.147937563132,164.132743532429
190,"206_fs1-00002.jpg",396.684295628711,164.392974808232
191,"206_fs1-00002.jpg",396.220241847395,164.649224659222
192,"206_fs1-00002.jpg",395.755764938478,164.900952535311
193,"206_fs1-00002.jpg",395.290853621254,165.147617886413
194,"206_fs1-00002.jpg",394.825496615017,165.388680162439
195,"206_fs1-00002.jpg",394.359682639059,165.623598813302
196,"206_fs1-00002.jpg",393.893400412675,165.851833288915
197,"206_fs1-00002.jpg",393.426638655158,166.072843039191
198,"206_fs1-00002.jpg",392.959386085803,166.286087514041
199,"206_fs1-00002.jpg",392.491631423901,166.49102616338
200,"206_fs1-00002.jpg",392.023363388748,166.687118437118
1,"206_fs1-00003.jpg",488.25,149.25
2,"206_fs1-00003.jpg",487.947156278214,149.562226864228
3,"206_fs1-00003.jpg",487.643800466574,149.880472975828
4,"206_fs1-00003.jpg",487.339938815838,150.204420951275
5,"206_fs1-00003.jpg",487.035577576764,150.533753407046
6,"206_fs1-00003.jpg",486.730723000108,150.868152959614
7,"206_fs1-00003.jpg",486.425381336628,151.207302225457
8,"206_fs1-00003.jpg",486.119558837081,151.550883821048
9,"206_fs1-00003.jpg",485.813261752225,151.898580362864
10,"206_fs1-00003.jpg",485.506496332818,152.250074467379
11,"206_fs1-00003.jpg",485.199268829616,152.60504875107
12,"206_fs1-00003.jpg",484.891585493377,152.96318583041
13,"206_fs1-00003.jpg",484.583452574859,153.324168321877
14,"206_fs1-00003.jpg",484.274876324818,153.687678841944
15,"206_fs1-00003.jpg",483.965862994013,154.053400007088
16,"206_fs1-00003.jpg",483.6564188332,154.421014433784
17,"206_fs1-00003.jpg",483.346550093138,154.790204738507
18,"206_fs1-00003.jpg",483.036263024583,155.160653537732
19,"206_fs1-00003.jpg",482.725563878292,155.532043447935
20,"206_fs1-00003.jpg",482.414458905025,155.904057085592
21,"206_fs1-00003.jpg",482.102954355537,156.276377067176
22,"206_fs1-00003.jpg",481.791056480585,156.648686009165
23,"206_fs1-00003.jpg",481.478771530929,157.020666528033
24,"206_fs1-00003.jpg",481.166105757324,157.392001240255
25,"206_fs1-00003.jpg",480.853584311003,157.762372762308
26,"206_fs1-00003.jpg",480.543207688299,158.131463710665
27,"206_fs1-00003.jpg",480.23467003762,158.498956701803
28,"206_fs1-00003.jpg",479.927390799116,158.864534352198
29,"206_fs1-00003.jpg",479.620789412935,159.227879278323
30,"206_fs1-00003.jpg",479.314285319228,159.588674096655
31,"206_fs1-00003.jpg",479.007297958143,159.946601423669
32,"206_fs1-00003.jpg",478.69924676983,160.301343875841
33,"206_fs1-00003.jpg",478.389551194438,160.652584069645
34,"206_fs1-00003.jpg",478.077630672116,161.000004621557
35,"206_fs1-00003.jpg",477.762904643013,161.343288148053
36,"206_fs1-00003.jpg",477.444792547279,161.682117265607
37,"206_fs1-00003.jpg",477.122713825064,162.016174590695
38,"206_fs1-00003.jpg",476.796087916515,162.345142739793
39,"206_fs1-00003.jpg",476.464334261783,162.668704329376
40,"206_fs1-00003.jpg",476.126872301017,162.986541975919
41,"206_fs1-00003.jpg",475.783121474366,163.298338295897
42,"206_fs1-00003.jpg",475.432344062235,163.603789343994
43,"206_fs1-00003.jpg",475.073683458314,163.902836701032
44,"206_fs1-00003.jpg",474.707651288894,164.195636628559
45,"206_fs1-00003.jpg",474.334904690874,164.482352622377
46,"206_fs1-00003.jpg",473.956100801153,164.763148178288
47,"206_fs1-00003.jpg",473.57189675663,165.038186792091
48,"206_fs1-00003.jpg",473.182949694205,165.307631959588
49,"206_fs1-00003.jpg",472.789916750775,165.57164717658
50,"206_fs1-00003.jpg",472.393455063241,165.830395938868
51,"206_fs1-00003.jpg",471.9942217685,166.084041742252
52,"206_fs1-00003.jpg",471.592874003453,166.332748082534
53,"206_fs1-00003.jpg",471.190068904998,166.576678455514
54,"206_fs1-00003.jpg",470.786463610034,166.815996356994
55,"206_fs1-00003.jpg",470.38271525546,167.050865282774
56,"206_fs1-00003.jpg",469.979480978176,167.281448728655
57,"206_fs1-00003.jpg",469.574821688971,167.507952575907
58,"206_fs1-00003.jpg",469.166534957525,167.730756302766
59,"206_fs1-00003.jpg",468.755004546421,167.950283824611
60,"206_fs1-00003.jpg",468.340614379135,168.166959056845
61,"206_fs1-00003.jpg",467.923748379141,168.381205914868
62,"206_fs1-00003.jpg",467.504790469915,168.593448314082
63,"206_fs1-00003.jpg",467.084124574933,168.804110169888
64,"206_fs1-00003.jpg",466.662134617669,169.013615397688
65,"206_fs1-00003.jpg",466.239204521601,169.222387912884
66,"206_fs1-00003.jpg",465.815718210203,169.430851630877
