"points","Image","X","Y"
48,"206_fs2-00001.jpg",495.75775012695,554.222842935863
49,"206_fs2-00001.jpg",496.287427502618,554.193770971526
50,"206_fs2-00001.jpg",496.817082396588,554.165713458846
51,"206_fs2-00001.jpg",497.346699566331,554.138655934446
52,"206_fs2-00001.jpg",497.876263769318,554.112583934948
53,"206_fs2-00001.jpg",498.40575976302,554.087482996974
54,"206_fs2-00001.jpg",498.935172304908,554.063338657148
55,"206_fs2-00001.jpg",499.464486152453,554.04013645209
56,"206_fs2-00001.jpg",499.993686063126,554.017861918424
57,"206_fs2-00001.jpg",500.522756794398,553.996500592771
58,"206_fs2-00001.jpg",501.051908966072,553.976001110123
59,"206_fs2-00001.jpg",501.581428581702,553.956113807056
60,"206_fs2-00001.jpg",502.111261193771,553.936522699053
61,"206_fs2-00001.jpg",502.641349629683,553.916911754486
62,"206_fs2-00001.jpg",503.171636716841,553.896964941724
63,"206_fs2-00001.jpg",503.702065282648,553.876366229139
64,"206_fs2-00001.jpg",504.232578154507,553.8547995851
65,"206_fs2-00001.jpg",504.763118159821,553.831948977978
66,"206_fs2-00001.jpg",505.293628125993,553.807498376144
67,"206_fs2-00001.jpg",505.824050880428,553.781131747968
68,"206_fs2-00001.jpg",506.354329250526,553.752533061821
69,"206_fs2-00001.jpg",506.884406063693,553.721386286072
70,"206_fs2-00001.jpg",507.414224147331,553.687375389093
71,"206_fs2-00001.jpg",507.943726328844,553.650184339255
72,"206_fs2-00001.jpg",508.472855435633,553.609497104926
73,"206_fs2-00001.jpg",509.001554295104,553.564997654479
74,"206_fs2-00001.jpg",509.529765734658,553.516369956283
75,"206_fs2-00001.jpg",510.057432581698,553.463297978709
76,"206_fs2-00001.jpg",510.584497663629,553.405465690127
77,"206_fs2-00001.jpg",511.110903807854,553.342557058909
78,"206_fs2-00001.jpg",511.636593841775,553.274256053424
79,"206_fs2-00001.jpg",512.161510592795,553.200246642042
80,"206_fs2-00001.jpg",512.685572012455,553.120221422917
81,"206_fs2-00001.jpg",513.20854131732,553.034210020008
82,"206_fs2-00001.jpg",513.73045286673,552.942680760488
83,"206_fs2-00001.jpg",514.251406818128,552.846131380985
84,"206_fs2-00001.jpg",514.771503328955,552.745059618126
85,"206_fs2-00001.jpg",515.290842556654,552.639963208538
86,"206_fs2-00001.jpg",515.809524658667,552.531339888848
87,"206_fs2-00001.jpg",516.327649792437,552.419687395683
88,"206_fs2-00001.jpg",516.845318115406,552.305503465671
89,"206_fs2-00001.jpg",517.362629785016,552.189285835438
90,"206_fs2-00001.jpg",517.879684958709,552.071532241611
91,"206_fs2-00001.jpg",518.396583793928,551.952740420819
92,"206_fs2-00001.jpg",518.913426448115,551.833408109688
93,"206_fs2-00001.jpg",519.430313078712,551.714033044844
94,"206_fs2-00001.jpg",519.947343843162,551.595112962916
95,"206_fs2-00001.jpg",520.464618898906,551.47714560053
96,"206_fs2-00001.jpg",520.982238403387,551.360628694314
97,"206_fs2-00001.jpg",521.500302514048,551.246059980895
98,"206_fs2-00001.jpg",522.01891138833,551.133937196899
99,"206_fs2-00001.jpg",522.538165183676,551.024758078954
100,"206_fs2-00001.jpg",523.058164057528,550.919020363687
101,"206_fs2-00001.jpg",523.579008167329,550.817221787726
102,"206_fs2-00001.jpg",524.10079767052,550.719860087697
103,"206_fs2-00001.jpg",524.623632708856,550.627433000129
104,"206_fs2-00001.jpg",525.147395702742,550.540305522655
105,"206_fs2-00001.jpg",525.671875018333,550.458326024935
106,"206_fs2-00001.jpg",526.197019474192,550.381217205399
107,"206_fs2-00001.jpg",526.72277788888,550.308701762476
108,"206_fs2-00001.jpg",527.249099080959,550.240502394597
109,"206_fs2-00001.jpg",527.775931868992,550.17634180019
110,"206_fs2-00001.jpg",528.303225071541,550.115942677685
111,"206_fs2-00001.jpg",528.830927507168,550.059027725513
112,"206_fs2-00001.jpg",529.358987994435,550.005319642102
113,"206_fs2-00001.jpg",529.887355351904,549.954541125882
114,"206_fs2-00001.jpg",530.415978398138,549.906414875282
115,"206_fs2-00001.jpg",530.944805951697,549.860663588733
116,"206_fs2-00001.jpg",531.473786831146,549.817009964664
117,"206_fs2-00001.jpg",532.002869855044,549.775176701505
118,"206_fs2-00001.jpg",532.532003841956,549.734886497684
119,"206_fs2-00001.jpg",533.061137610442,549.695862051633
120,"206_fs2-00001.jpg",533.590219979065,549.65782606178
121,"206_fs2-00001.jpg",534.119199766388,549.620501226555
122,"206_fs2-00001.jpg",534.648025790971,549.583610244387
123,"206_fs2-00001.jpg",535.176646871378,549.546875813707
124,"206_fs2-00001.jpg",535.70501182617,549.510020632943
125,"206_fs2-00001.jpg",536.23306947391,549.472767400526
126,"206_fs2-00001.jpg",536.760768633159,549.434838814885
127,"206_fs2-00001.jpg",537.288260713071,549.395967304349
128,"206_fs2-00001.jpg",537.815958403339,549.35596425858
129,"206_fs2-00001.jpg",538.343834002071,549.314679418661
130,"206_fs2-00001.jpg",538.871842018063,549.271962779912
131,"206_fs2-00001.jpg",539.399936960109,549.227664337652
132,"206_fs2-00001.jpg",539.928073337005,549.1816340872
133,"206_fs2-00001.jpg",540.456205657546,549.133722023875
134,"206_fs2-00001.jpg",540.984288430527,549.083778142996
135,"206_fs2-00001.jpg",541.512276164743,549.031652439883
136,"206_fs2-00001.jpg",542.040123368988,548.977194909853
137,"206_fs2-00001.jpg",542.567784552059,548.920255548226
138,"206_fs2-00001.jpg",543.09521422275,548.860684350322
139,"206_fs2-00001.jpg",543.622366889857,548.798331311459
140,"206_fs2-00001.jpg",544.149197062174,548.733046426956
141,"206_fs2-00001.jpg",544.675659248496,548.664679692132
142,"206_fs2-00001.jpg",545.201707957618,548.593081102307
143,"206_fs2-00001.jpg",545.727297698337,548.518100652798
144,"206_fs2-00001.jpg",546.252382979446,548.439588338927
145,"206_fs2-00001.jpg",546.776918309741,548.357394156011
146,"206_fs2-00001.jpg",547.300874411202,548.27142901369
147,"206_fs2-00001.jpg",547.824285039856,548.181998211007
148,"206_fs2-00001.jpg",548.347193824683,548.089564117207
149,"206_fs2-00001.jpg",548.869644192795,547.994589506195
150,"206_fs2-00001.jpg",549.391679571303,547.897537151876
151,"206_fs2-00001.jpg",549.913343387319,547.798869828154
152,"206_fs2-00001.jpg",550.434679067952,547.699050308934
153,"206_fs2-00001.jpg",550.955730040316,547.598541368122
154,"206_fs2-00001.jpg",551.47653973152,547.497805779621
155,"206_fs2-00001.jpg",551.997151568677,547.397306317338
156,"206_fs2-00001.jpg",552.517608978897,547.297505755175
157,"206_fs2-00001.jpg",553.037955389291,547.19886686704
158,"206_fs2-00001.jpg",553.558234226972,547.101852426836
159,"206_fs2-00001.jpg",554.078488919049,547.006925208467
160,"206_fs2-00001.jpg",554.598762892635,546.91454798584
161,"206_fs2-00001.jpg",555.120392023704,546.82504727069
162,"206_fs2-00001.jpg",555.645222252573,546.737902699477
163,"206_fs2-00001.jpg",556.172630705108,546.652269054315
164,"206_fs2-00001.jpg",556.701954778569,546.567300450593
165,"206_fs2-00001.jpg",557.232531870217,546.482151003701
166,"206_fs2-00001.jpg",557.763699377313,546.395974829029
167,"206_fs2-00001.jpg",558.294794697116,546.307926041965
168,"206_fs2-00001.jpg",558.825155226886,546.217158757899
169,"206_fs2-00001.jpg",559.354118363886,546.12282709222
170,"206_fs2-00001.jpg",559.881021505374,546.024085160317
171,"206_fs2-00001.jpg",560.405202048611,545.920087077581
172,"206_fs2-00001.jpg",560.925997390858,545.8099869594
173,"206_fs2-00001.jpg",561.442744929374,545.692938921163
174,"206_fs2-00001.jpg",561.954782061421,545.56809707826
175,"206_fs2-00001.jpg",562.461446184259,545.43461554608
176,"206_fs2-00001.jpg",562.962074695147,545.291648440013
177,"206_fs2-00001.jpg",563.456004991348,545.138349875447
178,"206_fs2-00001.jpg",563.942577895039,544.973873969176
179,"206_fs2-00001.jpg",564.427594415634,544.797494146079
180,"206_fs2-00001.jpg",564.915701691404,544.608928907856
181,"206_fs2-00001.jpg",565.405373879507,544.408000521367
182,"206_fs2-00001.jpg",565.8950851371,544.194531253469
183,"206_fs2-00001.jpg",566.383309621342,543.968343371019
184,"206_fs2-00001.jpg",566.868521489392,543.729259140875
185,"206_fs2-00001.jpg",567.349194898408,543.477100829895
186,"206_fs2-00001.jpg",567.823804005548,543.211690704936
187,"206_fs2-00001.jpg",568.290822967972,542.932851032856
188,"206_fs2-00001.jpg",568.748725942836,542.640404080513
189,"206_fs2-00001.jpg",569.195987087301,542.334172114764
190,"206_fs2-00001.jpg",569.631080558523,542.013977402468
191,"206_fs2-00001.jpg",570.052480513663,541.679642210481
192,"206_fs2-00001.jpg",570.458661109877,541.330988805661
193,"206_fs2-00001.jpg",570.848096504325,540.967839454867
194,"206_fs2-00001.jpg",571.219260854165,540.590016424955
195,"206_fs2-00001.jpg",571.570606487072,540.197341982784
196,"206_fs2-00001.jpg",571.901930835734,539.789638395211
197,"206_fs2-00001.jpg",572.215218490266,539.366727929094
198,"206_fs2-00001.jpg",572.512602143962,538.928432851291
199,"206_fs2-00001.jpg",572.796214490119,538.474575428658
200,"206_fs2-00001.jpg",573.068188222034,538.004977928055
1,"206_fs2-00002.jpg",470.25,552.25
2,"206_fs2-00002.jpg",470.759900728752,552.189894533514
3,"206_fs2-00002.jpg",471.269764018738,552.13604131467
4,"206_fs2-00002.jpg",471.779589810466,552.088231784495
5,"206_fs2-00002.jpg",472.289378044443,552.046257384014
6,"206_fs2-00002.jpg",472.799128661179,552.009909554256
7,"206_fs2-00002.jpg",473.30884160118,551.978979736245
8,"206_fs2-00002.jpg",473.818516804956,551.953259371009
9,"206_fs2-00002.jpg",474.328154213014,551.932539899573
10,"206_fs2-00002.jpg",474.837753765863,551.916612762966
11,"206_fs2-00002.jpg",475.34731540401,551.905269402212
12,"206_fs2-00002.jpg",475.856839067964,551.898301258338
13,"206_fs2-00002.jpg",476.366324698233,551.895499772371
14,"206_fs2-00002.jpg",476.875772235324,551.896656385338
15,"206_fs2-00002.jpg",477.385181619747,551.901562538264
16,"206_fs2-00002.jpg",477.894552792009,551.910009672177
17,"206_fs2-00002.jpg",478.403885692618,551.921789228102
18,"206_fs2-00002.jpg",478.913180262082,551.936692647067
19,"206_fs2-00002.jpg",479.42243644091,551.954511370097
20,"206_fs2-00002.jpg",479.931654169609,551.97503683822
21,"206_fs2-00002.jpg",480.440833388688,551.998060492461
22,"206_fs2-00002.jpg",480.949974038655,552.023373773847
23,"206_fs2-00002.jpg",481.459076060018,552.050768123405
24,"206_fs2-00002.jpg",481.968135034866,552.080034982161
25,"206_fs2-00002.jpg",482.477101338611,552.110965791141
26,"206_fs2-00002.jpg",482.985968483605,552.143351991372
27,"206_fs2-00002.jpg",483.494746041795,552.176985023881
28,"206_fs2-00002.jpg",484.003443585121,552.211656329694
29,"206_fs2-00002.jpg",484.512070685529,552.247157349837
30,"206_fs2-00002.jpg",485.020636914962,552.283279525337
31,"206_fs2-00002.jpg",485.529151845363,552.319814297221
32,"206_fs2-00002.jpg",486.037625048677,552.356553106514
33,"206_fs2-00002.jpg",486.546066096845,552.393287394243
34,"206_fs2-00002.jpg",487.054484561813,552.429808601436
35,"206_fs2-00002.jpg",487.562890015524,552.465908169117
36,"206_fs2-00002.jpg",488.071292029921,552.501377538315
37,"206_fs2-00002.jpg",488.579700176947,552.536008150054
38,"206_fs2-00002.jpg",489.088124028547,552.569591445362
39,"206_fs2-00002.jpg",489.596573156664,552.601918865265
40,"206_fs2-00002.jpg",490.105057133242,552.63278185079
41,"206_fs2-00002.jpg",490.613585530224,552.661971842964
42,"206_fs2-00002.jpg",491.122167919554,552.689280282811
43,"206_fs2-00002.jpg",491.630813873174,552.71449861136
44,"206_fs2-00002.jpg",492.13953296303,552.737418269636
45,"206_fs2-00002.jpg",492.648334761064,552.757830698666
46,"206_fs2-00002.jpg",493.157228839221,552.775527339476
47,"206_fs2-00002.jpg",493.666224769443,552.790299633094
48,"206_fs2-00002.jpg",494.175330722715,552.801994261109
49,"206_fs2-00002.jpg",494.684542468187,552.810717043415
50,"206_fs2-00002.jpg",495.19385045605,552.816649721986
51,"206_fs2-00002.jpg",495.703245131921,552.819974048504
52,"206_fs2-00002.jpg",496.212716941418,552.820871774648
53,"206_fs2-00002.jpg",496.722256330157,552.8195246521
54,"206_fs2-00002.jpg",497.231853743755,552.816114432541
55,"206_fs2-00002.jpg",497.741499627831,552.810822867649
56,"206_fs2-00002.jpg",498.251184428002,552.803831709107
57,"206_fs2-00002.jpg",498.760898589885,552.795322708595
58,"206_fs2-00002.jpg",499.270632559097,552.785477617793
59,"206_fs2-00002.jpg",499.780376781256,552.774478188383
60,"206_fs2-00002.jpg",500.29012170198,552.762506172043
61,"206_fs2-00002.jpg",500.799857766885,552.749743320456
62,"206_fs2-00002.jpg",501.309575421588,552.736371385302
63,"206_fs2-00002.jpg",501.819265111708,552.72257211826
64,"206_fs2-00002.jpg",502.328917282862,552.708527271013
65,"206_fs2-00002.jpg",502.838522380667,552.69441859524
66,"206_fs2-00002.jpg",503.34807085074,552.680427842622
67,"206_fs2-00002.jpg",503.857553138699,552.66673676484
68,"206_fs2-00002.jpg",504.366959690161,552.653527113573
69,"206_fs2-00002.jpg",504.876280950744,552.640980640504
70,"206_fs2-00002.jpg",505.385507366064,552.629279097311
71,"206_fs2-00002.jpg",505.89462938174,552.618604235677
72,"206_fs2-00002.jpg",506.403648850927,552.609137236994
73,"206_fs2-00002.jpg",506.913035540848,552.600879007294
74,"206_fs2-00002.jpg",507.422968673392,552.593394209491
75,"206_fs2-00002.jpg",507.93335001114,552.586182818919
76,"206_fs2-00002.jpg",508.444081316674,552.578744810912
77,"206_fs2-00002.jpg",508.955064352576,552.570580160804
78,"206_fs2-00002.jpg",509.466200881427,552.56118884393
79,"206_fs2-00002.jpg",509.977392665808,552.550070835623
80,"206_fs2-00002.jpg",510.488541468301,552.536726111218
81,"206_fs2-00002.jpg",510.999549051488,552.520654646049
82,"206_fs2-00002.jpg",511.510317177949,552.50135641545
83,"206_fs2-00002.jpg",512.020747610268,552.478331394756
84,"206_fs2-00002.jpg",512.530742111024,552.4510795593
85,"206_fs2-00002.jpg",513.0402024428,552.419100884417
86,"206_fs2-00002.jpg",513.549030368178,552.381895345441
87,"206_fs2-00002.jpg",514.057127649738,552.338962917706
88,"206_fs2-00002.jpg",514.564396050062,552.289803576547
89,"206_fs2-00002.jpg",515.070737331732,552.233917297297
90,"206_fs2-00002.jpg",515.576053257329,552.170804055291
91,"206_fs2-00002.jpg",516.080245589435,552.099963825863
92,"206_fs2-00002.jpg",516.583216090632,552.020896584347
93,"206_fs2-00002.jpg",517.0848665235,551.933102306078
94,"206_fs2-00002.jpg",517.58499186631,551.836117794636
95,"206_fs2-00002.jpg",518.083067448005,551.730196848238
96,"206_fs2-00002.jpg",518.579230363222,551.616244682831
97,"206_fs2-00002.jpg",519.073708925111,551.495190189394
98,"206_fs2-00002.jpg",519.566731446824,551.367962258906
99,"206_fs2-00002.jpg",520.058526241512,551.235489782345
100,"206_fs2-00002.jpg",520.549321622329,551.098701650692
101,"206_fs2-00002.jpg",521.039345902425,550.958526754924
102,"206_fs2-00002.jpg",521.528827394953,550.815893986021
103,"206_fs2-00002.jpg",522.017994413063,550.671732234962
104,"206_fs2-00002.jpg",522.507075269907,550.526970392725
105,"206_fs2-00002.jpg",522.996298278639,550.38253735029
106,"206_fs2-00002.jpg",523.485891752408,550.239361998635
107,"206_fs2-00002.jpg",523.976084004367,550.09837322874
108,"206_fs2-00002.jpg",524.467103347668,549.960499931583
109,"206_fs2-00002.jpg",524.959178095463,549.826670998143
110,"206_fs2-00002.jpg",525.452536560902,549.6978153194
111,"206_fs2-00002.jpg",525.947407057139,549.574861786331
112,"206_fs2-00002.jpg",526.444017897324,549.458739289917
113,"206_fs2-00002.jpg",526.942591332845,549.350376080636
114,"206_fs2-00002.jpg",527.442876513366,549.250333512228
115,"206_fs2-00002.jpg",527.944544845377,549.158192507056
116,"206_fs2-00002.jpg",528.447465568581,549.073371970215
117,"206_fs2-00002.jpg",528.95150792268,548.995290806801
118,"206_fs2-00002.jpg",529.456541147375,548.92336792191
119,"206_fs2-00002.jpg",529.962434482368,548.857022220639
120,"206_fs2-00002.jpg",530.46905716736,548.795672608083
121,"206_fs2-00002.jpg",530.976278442055,548.738737989338
122,"206_fs2-00002.jpg",531.483967546153,548.685637269502
123,"206_fs2-00002.jpg",531.991993719356,548.635789353669
124,"206_fs2-00002.jpg",532.500226201367,548.588613146935
125,"206_fs2-00002.jpg",533.008534231886,548.543527554397
126,"206_fs2-00002.jpg",533.516787050617,548.499951481151
127,"206_fs2-00002.jpg",534.02485389726,548.457303832292
128,"206_fs2-00002.jpg",534.532604011517,548.415003512918
129,"206_fs2-00002.jpg",535.039906633091,548.372469428124
130,"206_fs2-00002.jpg",535.546631001683,548.329120483005
131,"206_fs2-00002.jpg",536.052646356995,548.284375582659
132,"206_fs2-00002.jpg",536.558275865597,548.237739678501
133,"206_fs2-00002.jpg",537.06398400075,548.189102357017
134,"206_fs2-00002.jpg",537.569750977433,548.138460636778
135,"206_fs2-00002.jpg",538.07555636538,548.085811541241
136,"206_fs2-00002.jpg",538.581379734325,548.031152093861
137,"206_fs2-00002.jpg",539.087200654002,547.974479318095
138,"206_fs2-00002.jpg",539.592998694145,547.9157902374
139,"206_fs2-00002.jpg",540.098753424488,547.855081875232
140,"206_fs2-00002.jpg",540.604444414766,547.792351255047
141,"206_fs2-00002.jpg",541.110051234712,547.727595400301
142,"206_fs2-00002.jpg",541.61555345406,547.660811334451
143,"206_fs2-00002.jpg",542.120930642545,547.591996080953
144,"206_fs2-00002.jpg",542.6261623699,547.521146663263
145,"206_fs2-00002.jpg",543.13122820586,547.448260104838
146,"206_fs2-00002.jpg",543.636107720159,547.373333429135
147,"206_fs2-00002.jpg",544.14078048253,547.296363659608
148,"206_fs2-00002.jpg",544.645226062709,547.217347819715
149,"206_fs2-00002.jpg",545.149424030428,547.136282932912
150,"206_fs2-00002.jpg",545.653353955422,547.053166022655
151,"206_fs2-00002.jpg",546.156995407425,546.967994112401
152,"206_fs2-00002.jpg",546.660327956171,546.880764225606
153,"206_fs2-00002.jpg",547.163359086731,546.791480360798
154,"206_fs2-00002.jpg",547.666215961873,546.700279884027
155,"206_fs2-00002.jpg",548.168909926967,546.607420031113
156,"206_fs2-00002.jpg",548.671432638732,546.513162303753
157,"206_fs2-00002.jpg",549.173775753887,546.417768203648
158,"206_fs2-00002.jpg",549.67593092915,546.321499232497
159,"206_fs2-00002.jpg",550.177889821241,546.224616891999
160,"206_fs2-00002.jpg",550.679644086879,546.127382683854
161,"206_fs2-00002.jpg",551.181185382782,546.030058109762
162,"206_fs2-00002.jpg",551.68250536567,545.932904671421
163,"206_fs2-00002.jpg",552.183595692261,545.836183870531
164,"206_fs2-00002.jpg",552.684448019274,545.740157208793
165,"206_fs2-00002.jpg",553.18505400343,545.645086187904
166,"206_fs2-00002.jpg",553.685405301445,545.551232309565
167,"206_fs2-00002.jpg",554.18549357004,545.458857075475
168,"206_fs2-00002.jpg",554.685310465933,545.368221987334
169,"206_fs2-00002.jpg",555.184847645843,545.279588546841
170,"206_fs2-00002.jpg",555.68409676649,545.193218255695
171,"206_fs2-00002.jpg",556.183049484592,545.109372615596
172,"206_fs2-00002.jpg",556.681742676027,545.028312830209
173,"206_fs2-00002.jpg",557.184733337112,544.949955585836
174,"206_fs2-00002.jpg",557.694046414235,544.873209282854
175,"206_fs2-00002.jpg",558.208243499517,544.796798834276
176,"206_fs2-00002.jpg",558.725886185078,544.719449153114
177,"206_fs2-00002.jpg",559.245536063039,544.639885152379
178,"206_fs2-00002.jpg",559.76575472552,544.556831745086
179,"206_fs2-00002.jpg",560.28510376464,544.469013844245
180,"206_fs2-00002.jpg",560.80214477252,544.37515636287
181,"206_fs2-00002.jpg",561.31543934128,544.273984213973
182,"206_fs2-00002.jpg",561.82354906304,544.164222310566
183,"206_fs2-00002.jpg",562.325035529921,544.044595565662
184,"206_fs2-00002.jpg",562.818460334043,543.913828892273
185,"206_fs2-00002.jpg",563.302385067526,543.770647203411
186,"206_fs2-00002.jpg",563.775371322489,543.613775412089
187,"206_fs2-00002.jpg",564.235980691054,543.44193843132
188,"206_fs2-00002.jpg",564.68277476534,543.253861174115
189,"206_fs2-00002.jpg",565.114317107928,543.048268553487
190,"206_fs2-00002.jpg",565.533576807722,542.823885482449
191,"206_fs2-00002.jpg",565.944150002156,542.579436874012
192,"206_fs2-00002.jpg",566.346061660411,542.31364764119
193,"206_fs2-00002.jpg",566.739336751666,542.025242696994
194,"206_fs2-00002.jpg",567.124000245101,541.712946954438
195,"206_fs2-00002.jpg",567.500077109898,541.375485326533
196,"206_fs2-00002.jpg",567.867592315237,541.011582726292
197,"206_fs2-00002.jpg",568.226570830297,540.619964066727
198,"206_fs2-00002.jpg",568.57703762426,540.199354260851
199,"206_fs2-00002.jpg",568.919017666305,539.748478221676
200,"206_fs2-00002.jpg",569.252535925613,539.266060862215
1,"206_fs2-00003.jpg",476,530.25
2,"206_fs2-00003.jpg",476.10559986663,530.67121171033
3,"206_fs2-00003.jpg",476.218680254831,531.091622670867
4,"206_fs2-00003.jpg",476.338971159043,531.511074757819
5,"206_fs2-00003.jpg",476.466202573705,531.929409847391
6,"206_fs2-00003.jpg",476.600104493257,532.346469815789
7,"206_fs2-00003.jpg",476.740406912137,532.762096539219
8,"206_fs2-00003.jpg",476.886839824786,533.176131893888
9,"206_fs2-00003.jpg",477.039133225642,533.588417756001
10,"206_fs2-00003.jpg",477.197017109145,533.998796001765
11,"206_fs2-00003.jpg",477.360221469733,534.407108507386
12,"206_fs2-00003.jpg",477.528476301848,534.81319714907
13,"206_fs2-00003.jpg",477.701511599927,535.216903803023
14,"206_fs2-00003.jpg",477.87905735841,535.618070345451
15,"206_fs2-00003.jpg",478.060843571736,536.01653865256
16,"206_fs2-00003.jpg",478.246600234345,536.412150600557
17,"206_fs2-00003.jpg",478.436057340677,536.804748065647
18,"206_fs2-00003.jpg",478.628944885169,537.194172924037
19,"206_fs2-00003.jpg",478.825370952923,537.580267051932
20,"206_fs2-00003.jpg",479.030803001615,537.962872325539
21,"206_fs2-00003.jpg",479.246666503694,538.341830621065
22,"206_fs2-00003.jpg",479.472377650225,538.716983814714
23,"206_fs2-00003.jpg",479.707352632274,539.088173782694
24,"206_fs2-00003.jpg",479.951007640904,539.455242401209
25,"206_fs2-00003.jpg",480.202758867181,539.818031546468
26,"206_fs2-00003.jpg",480.462022502169,540.176383094674
27,"206_fs2-00003.jpg",480.728214736934,540.530138922036
28,"206_fs2-00003.jpg",481.00075176254,540.879140904758
29,"206_fs2-00003.jpg",481.279049770051,541.223230919047
30,"206_fs2-00003.jpg",481.562524950532,541.562250841109
31,"206_fs2-00003.jpg",481.850593495049,541.89604254715
32,"206_fs2-00003.jpg",482.142671594666,542.224447913376
33,"206_fs2-00003.jpg",482.438175440448,542.547308815993
34,"206_fs2-00003.jpg",482.736521223459,542.864467131208
35,"206_fs2-00003.jpg",483.037125134765,543.175764735227
36,"206_fs2-00003.jpg",483.33940336543,543.481043504255
37,"206_fs2-00003.jpg",483.644369195639,543.780160350636
38,"206_fs2-00003.jpg",483.957502347218,544.073178058557
39,"206_fs2-00003.jpg",484.278829635979,544.360308652974
40,"206_fs2-00003.jpg",484.60779255404,544.641767500054
41,"206_fs2-00003.jpg",484.943832593521,544.917769965966
42,"206_fs2-00003.jpg",485.286391246539,545.18853141688
43,"206_fs2-00003.jpg",485.634910005213,545.454267218963
44,"206_fs2-00003.jpg",485.988830361662,545.715192738384
45,"206_fs2-00003.jpg",486.347593808003,545.971523341312
46,"206_fs2-00003.jpg",486.710641836357,546.223474393915
47,"206_fs2-00003.jpg",487.077415938839,546.471261262362
48,"206_fs2-00003.jpg",487.447357607571,546.715099312822
49,"206_fs2-00003.jpg",487.819908334669,546.955203911462
50,"206_fs2-00003.jpg",488.194509612252,547.191790424452
51,"206_fs2-00003.jpg",488.570602932439,547.42507421796
52,"206_fs2-00003.jpg",488.947629787349,547.655270658155
53,"206_fs2-00003.jpg",489.325031669099,547.882595111205
54,"206_fs2-00003.jpg",489.702250069808,548.107262943279
55,"206_fs2-00003.jpg",490.078726481594,548.329489520545
56,"206_fs2-00003.jpg",490.453902396577,548.549490209173
57,"206_fs2-00003.jpg",490.827219306874,548.767480375329
58,"206_fs2-00003.jpg",491.198535302817,548.983673441826
59,"206_fs2-00003.jpg",491.570436464017,549.198228569474
60,"206_fs2-00003.jpg",491.94347793317,549.411244742716
61,"206_fs2-00003.jpg",492.317670020159,549.622817815796
62,"206_fs2-00003.jpg",492.693023034868,549.833043642959
63,"206_fs2-00003.jpg",493.069547287181,550.042018078447
64,"206_fs2-00003.jpg",493.447253086982,550.249836976504
65,"206_fs2-00003.jpg",493.826150744156,550.456596191373
66,"206_fs2-00003.jpg",494.206250568586,550.662391577298
