"points","Image","X","Y"
51,"206_fs2-00002.jpg",492.437029453396,549.220439859749
52,"206_fs2-00002.jpg",492.951347551574,549.217086181914
53,"206_fs2-00002.jpg",493.465674439839,549.213889830093
54,"206_fs2-00002.jpg",493.980007091501,549.210820881861
55,"206_fs2-00002.jpg",494.494342479872,549.207849414793
56,"206_fs2-00002.jpg",495.008677578264,549.204945506466
57,"206_fs2-00002.jpg",495.523009359989,549.202079234455
58,"206_fs2-00002.jpg",496.037334798358,549.199220676335
59,"206_fs2-00002.jpg",496.551650866682,549.196339909681
60,"206_fs2-00002.jpg",497.065954538274,549.19340701207
61,"206_fs2-00002.jpg",497.580242786445,549.190392061077
62,"206_fs2-00002.jpg",498.094512584506,549.187265134277
63,"206_fs2-00002.jpg",498.60876090577,549.183996309246
64,"206_fs2-00002.jpg",499.122984723548,549.180555663559
65,"206_fs2-00002.jpg",499.637181011152,549.176913274792
66,"206_fs2-00002.jpg",500.151346741893,549.173039220521
67,"206_fs2-00002.jpg",500.665478889083,549.16890357832
68,"206_fs2-00002.jpg",501.179657873884,549.164474725161
69,"206_fs2-00002.jpg",501.694046400394,549.159708115943
70,"206_fs2-00002.jpg",502.208625885779,549.154553272568
71,"206_fs2-00002.jpg",502.723371792572,549.14895968579
72,"206_fs2-00002.jpg",503.238259583305,549.142876846358
73,"206_fs2-00002.jpg",503.753264720508,549.136254245026
74,"206_fs2-00002.jpg",504.268362666715,549.129041372543
75,"206_fs2-00002.jpg",504.783528884456,549.121187719662
76,"206_fs2-00002.jpg",505.298738836265,549.112642777134
77,"206_fs2-00002.jpg",505.813967984673,549.103356035711
78,"206_fs2-00002.jpg",506.329191792211,549.093276986145
79,"206_fs2-00002.jpg",506.844385721413,549.082355119186
80,"206_fs2-00002.jpg",507.359525234808,549.070539925587
81,"206_fs2-00002.jpg",507.874585794931,549.057780896098
82,"206_fs2-00002.jpg",508.389542864311,549.044027521473
83,"206_fs2-00002.jpg",508.904371905482,549.029229292461
84,"206_fs2-00002.jpg",509.419048380975,549.013335699815
85,"206_fs2-00002.jpg",509.933547753322,548.996296234286
86,"206_fs2-00002.jpg",510.447845485055,548.978060386626
87,"206_fs2-00002.jpg",510.961917038706,548.958577647586
88,"206_fs2-00002.jpg",511.475737876807,548.937797507917
89,"206_fs2-00002.jpg",511.989283461889,548.915669458373
90,"206_fs2-00002.jpg",512.502529256485,548.892142989703
91,"206_fs2-00002.jpg",513.015450723126,548.867167592659
92,"206_fs2-00002.jpg",513.528023324345,548.840692757994
93,"206_fs2-00002.jpg",514.040222522672,548.812667976458
94,"206_fs2-00002.jpg",514.552023780641,548.783042738803
95,"206_fs2-00002.jpg",515.063402560783,548.751766535781
96,"206_fs2-00002.jpg",515.57433432563,548.718788858143
97,"206_fs2-00002.jpg",516.084798399219,548.684059175238
98,"206_fs2-00002.jpg",516.595359834879,548.647484035954
99,"206_fs2-00002.jpg",517.106369460677,548.608837134267
100,"206_fs2-00002.jpg",517.617732964518,548.5678665368
101,"206_fs2-00002.jpg",518.129356034308,548.524320310177
102,"206_fs2-00002.jpg",518.641144357953,548.477946521022
103,"206_fs2-00002.jpg",519.153003623358,548.428493235959
104,"206_fs2-00002.jpg",519.664839518431,548.375708521612
105,"206_fs2-00002.jpg",520.176557731076,548.319340444605
106,"206_fs2-00002.jpg",520.688063949199,548.259137071563
107,"206_fs2-00002.jpg",521.199263860706,548.194846469108
108,"206_fs2-00002.jpg",521.710063153502,548.126216703866
109,"206_fs2-00002.jpg",522.220367515495,548.05299584246
110,"206_fs2-00002.jpg",522.730082634588,547.974931951514
111,"206_fs2-00002.jpg",523.239114198689,547.891773097652
112,"206_fs2-00002.jpg",523.747367895703,547.803267347498
113,"206_fs2-00002.jpg",524.254749413536,547.709162767677
114,"206_fs2-00002.jpg",524.761164440093,547.609207424811
115,"206_fs2-00002.jpg",525.266518663281,547.503149385526
116,"206_fs2-00002.jpg",525.770717771005,547.390736716445
117,"206_fs2-00002.jpg",526.27366745117,547.271717484193
118,"206_fs2-00002.jpg",526.775273391684,547.145839755392
119,"206_fs2-00002.jpg",527.275441280451,547.012851596668
120,"206_fs2-00002.jpg",527.774076805378,546.872501074644
121,"206_fs2-00002.jpg",528.271085654369,546.724536255944
122,"206_fs2-00002.jpg",528.766373515332,546.568705207193
123,"206_fs2-00002.jpg",529.259846076172,546.404755995014
124,"206_fs2-00002.jpg",529.750298209229,546.232673099199
125,"206_fs2-00002.jpg",530.236895178576,546.053418373815
126,"206_fs2-00002.jpg",530.720179411452,545.868206211124
127,"206_fs2-00002.jpg",531.200693485286,545.67825100371
128,"206_fs2-00002.jpg",531.678979977504,545.484767144159
129,"206_fs2-00002.jpg",532.155581465533,545.288969025057
130,"206_fs2-00002.jpg",532.6310405268,545.092071038988
131,"206_fs2-00002.jpg",533.105899738732,544.895287578538
132,"206_fs2-00002.jpg",533.580701678756,544.699833036292
133,"206_fs2-00002.jpg",534.055988924299,544.506921804835
134,"206_fs2-00002.jpg",534.532304052787,544.317768276754
135,"206_fs2-00002.jpg",535.010189641648,544.133586844633
136,"206_fs2-00002.jpg",535.490188268308,543.955591901057
137,"206_fs2-00002.jpg",535.972842510195,543.784997838612
138,"206_fs2-00002.jpg",536.458694944735,543.623019049884
139,"206_fs2-00002.jpg",536.948288149355,543.470869927457
140,"206_fs2-00002.jpg",537.441993159182,543.329724924266
141,"206_fs2-00002.jpg",537.938968944411,543.199792492283
142,"206_fs2-00002.jpg",538.438770744226,543.080287997983
143,"206_fs2-00002.jpg",538.941104154714,542.970381449983
144,"206_fs2-00002.jpg",539.445674771961,542.869242856898
145,"206_fs2-00002.jpg",539.952188192053,542.776042227345
146,"206_fs2-00002.jpg",540.460350011078,542.689949569941
147,"206_fs2-00002.jpg",540.969865825121,542.610134893301
148,"206_fs2-00002.jpg",541.48044123027,542.535768206043
149,"206_fs2-00002.jpg",541.99178182261,542.466019516782
150,"206_fs2-00002.jpg",542.503593198229,542.400058834135
151,"206_fs2-00002.jpg",543.015580953211,542.337056166718
152,"206_fs2-00002.jpg",543.527450683645,542.276181523148
153,"206_fs2-00002.jpg",544.038907985617,542.216604912041
154,"206_fs2-00002.jpg",544.549658455212,542.157496342013
155,"206_fs2-00002.jpg",545.059407688518,542.098025821681
156,"206_fs2-00002.jpg",545.568342973552,542.037390109516
157,"206_fs2-00002.jpg",546.078031086518,541.975161686921
158,"206_fs2-00002.jpg",546.588347192377,541.911190211717
159,"206_fs2-00002.jpg",547.098979083112,541.845331808773
160,"206_fs2-00002.jpg",547.609614550704,541.777442602959
161,"206_fs2-00002.jpg",548.119941387136,541.707378719143
162,"206_fs2-00002.jpg",548.62964738439,541.634996282194
163,"206_fs2-00002.jpg",549.138420334447,541.560151416981
164,"206_fs2-00002.jpg",549.64594802929,541.482700248373
165,"206_fs2-00002.jpg",550.153357621575,541.402485541153
166,"206_fs2-00002.jpg",550.662368706604,541.31927498609
167,"206_fs2-00002.jpg",551.172422688791,541.232810070445
168,"206_fs2-00002.jpg",551.682937283012,541.142832254284
169,"206_fs2-00002.jpg",552.193330204143,541.049082997671
170,"206_fs2-00002.jpg",552.703019167057,540.951303760668
171,"206_fs2-00002.jpg",553.211421886631,540.849236003342
172,"206_fs2-00002.jpg",553.71795607774,540.742621185756
173,"206_fs2-00002.jpg",554.222039455258,540.631200767974
174,"206_fs2-00002.jpg",554.723089734061,540.514716210061
175,"206_fs2-00002.jpg",555.220524629024,540.39290897208
176,"206_fs2-00002.jpg",555.713761855023,540.265520514097
177,"206_fs2-00002.jpg",556.202219126931,540.132292296174
178,"206_fs2-00002.jpg",556.685466438187,539.992965778377
179,"206_fs2-00002.jpg",557.165981042344,539.84728242077
180,"206_fs2-00002.jpg",557.644777090466,539.694983683416
181,"206_fs2-00002.jpg",558.121799140175,539.535811026381
182,"206_fs2-00002.jpg",558.596991749095,539.369505909727
183,"206_fs2-00002.jpg",559.070299474848,539.195809793521
184,"206_fs2-00002.jpg",559.541666875056,539.014464137825
185,"206_fs2-00002.jpg",560.011038507343,538.825210402704
186,"206_fs2-00002.jpg",560.47835892933,538.627790048222
187,"206_fs2-00002.jpg",560.943572698641,538.421944534443
188,"206_fs2-00002.jpg",561.406624372898,538.207415321432
189,"206_fs2-00002.jpg",561.867458509723,537.983943869253
190,"206_fs2-00002.jpg",562.32601966674,537.75127163797
191,"206_fs2-00002.jpg",562.782252401571,537.509140087647
192,"206_fs2-00002.jpg",563.236101271839,537.257290678349
193,"206_fs2-00002.jpg",563.687510835166,536.995464870139
194,"206_fs2-00002.jpg",564.136425649175,536.723404123083
195,"206_fs2-00002.jpg",564.582790271489,536.440849897243
196,"206_fs2-00002.jpg",565.02654925973,536.147543652685
197,"206_fs2-00002.jpg",565.467647171521,535.843226849473
198,"206_fs2-00002.jpg",565.906028564485,535.52764094767
199,"206_fs2-00002.jpg",566.341637996243,535.200527407341
200,"206_fs2-00002.jpg",566.77442002442,534.861627688551
1,"206_fs2-00003.jpg",475,526.25
2,"206_fs2-00003.jpg",475.103303815384,526.688993200095
3,"206_fs2-00003.jpg",475.211883497024,527.126036644746
4,"206_fs2-00003.jpg",475.325580840623,527.561126047028
5,"206_fs2-00003.jpg",475.444237641881,527.994257120016
6,"206_fs2-00003.jpg",475.567695696498,528.425425576784
7,"206_fs2-00003.jpg",475.695796800176,528.854627130408
8,"206_fs2-00003.jpg",475.828382748615,529.281857493961
9,"206_fs2-00003.jpg",475.965295337517,529.707112380519
10,"206_fs2-00003.jpg",476.106376362582,530.130387503155
11,"206_fs2-00003.jpg",476.251467619511,530.551678574945
12,"206_fs2-00003.jpg",476.400410904005,530.970981308963
13,"206_fs2-00003.jpg",476.553048011765,531.388291418285
14,"206_fs2-00003.jpg",476.709220738492,531.803604615983
15,"206_fs2-00003.jpg",476.868770879887,532.216916615133
16,"206_fs2-00003.jpg",477.03154023165,532.628223128811
17,"206_fs2-00003.jpg",477.197370589482,533.037519870089
18,"206_fs2-00003.jpg",477.366103749085,533.444802552043
19,"206_fs2-00003.jpg",477.537581506159,533.850066887748
20,"206_fs2-00003.jpg",477.711645656405,534.253308590278
21,"206_fs2-00003.jpg",477.888137995525,534.654523372708
22,"206_fs2-00003.jpg",478.066900319218,535.053706948113
23,"206_fs2-00003.jpg",478.247774725067,535.450855029566
24,"206_fs2-00003.jpg",478.433735984654,535.845963330143
25,"206_fs2-00003.jpg",478.627459212129,536.239027562918
26,"206_fs2-00003.jpg",478.828519413175,536.630043440966
27,"206_fs2-00003.jpg",479.036491593474,537.019006677362
28,"206_fs2-00003.jpg",479.25095075871,537.40591298518
29,"206_fs2-00003.jpg",479.471471914565,537.790758077495
30,"206_fs2-00003.jpg",479.697630066724,538.173537667381
31,"206_fs2-00003.jpg",479.929000220867,538.554247467913
32,"206_fs2-00003.jpg",480.165157382679,538.932883192165
33,"206_fs2-00003.jpg",480.405676557843,539.309440553214
34,"206_fs2-00003.jpg",480.650132752041,539.683915264132
35,"206_fs2-00003.jpg",480.898100970956,540.056303037994
36,"206_fs2-00003.jpg",481.149156220272,540.426599587876
37,"206_fs2-00003.jpg",481.402873505672,540.794800626851
38,"206_fs2-00003.jpg",481.658827832837,541.160901867995
39,"206_fs2-00003.jpg",481.916594207452,541.524899024381
40,"206_fs2-00003.jpg",482.175747635199,541.886787809086
41,"206_fs2-00003.jpg",482.437275822029,542.246522203641
42,"206_fs2-00003.jpg",482.703428992123,542.603797288438
43,"206_fs2-00003.jpg",482.974286697782,542.958208995
44,"206_fs2-00003.jpg",483.24988977315,543.30935305348
45,"206_fs2-00003.jpg",483.53027905237,543.65682519403
46,"206_fs2-00003.jpg",483.815495369585,544.000221146801
47,"206_fs2-00003.jpg",484.105579558937,544.339136641945
48,"206_fs2-00003.jpg",484.400572454571,544.673167409615
49,"206_fs2-00003.jpg",484.70051489063,545.001909179961
50,"206_fs2-00003.jpg",485.005447701257,545.324957683136
51,"206_fs2-00003.jpg",485.315411720594,545.641908649291
52,"206_fs2-00003.jpg",485.630447782786,545.952357808578
53,"206_fs2-00003.jpg",485.950596721975,546.255900891149
54,"206_fs2-00003.jpg",486.275899372305,546.552133627157
55,"206_fs2-00003.jpg",486.607634748753,546.840685663162
56,"206_fs2-00003.jpg",486.948562661319,547.121490718367
57,"206_fs2-00003.jpg",487.298092276087,547.394642920033
58,"206_fs2-00003.jpg",487.65547289773,547.660237840188
59,"206_fs2-00003.jpg",488.019953830921,547.918371050856
60,"206_fs2-00003.jpg",488.390784380331,548.169138124064
61,"206_fs2-00003.jpg",488.767213850635,548.412634631839
62,"206_fs2-00003.jpg",489.148491546505,548.648956146206
63,"206_fs2-00003.jpg",489.533866772614,548.878198239192
64,"206_fs2-00003.jpg",489.922588833635,549.100456482823
65,"206_fs2-00003.jpg",490.313907034239,549.315826449126
66,"206_fs2-00003.jpg",490.707070679102,549.524403710126
