"points","Image","X","Y"
152,"206_fs1-00001.jpg",414.190084760859,159.09784838278
153,"206_fs1-00001.jpg",413.681631435181,159.207225315947
154,"206_fs1-00001.jpg",413.173553155336,159.323138894566
155,"206_fs1-00001.jpg",412.665857305192,159.445321122159
156,"206_fs1-00001.jpg",412.158551268617,159.573504002247
157,"206_fs1-00001.jpg",411.651642429478,159.70741953835
158,"206_fs1-00001.jpg",411.145138171645,159.846799733989
159,"206_fs1-00001.jpg",410.639045878983,159.991376592686
160,"206_fs1-00001.jpg",410.133372935362,160.140882117961
161,"206_fs1-00001.jpg",409.62812672465,160.295048313335
162,"206_fs1-00001.jpg",409.123314630713,160.453607182329
163,"206_fs1-00001.jpg",408.61894403742,160.616290728465
164,"206_fs1-00001.jpg",408.11502232864,160.782830955263
165,"206_fs1-00001.jpg",407.611556888239,160.952959866244
166,"206_fs1-00001.jpg",407.108555100085,161.126409464929
167,"206_fs1-00001.jpg",406.606024348048,161.302911754838
168,"206_fs1-00001.jpg",406.103972015993,161.482198739494
169,"206_fs1-00001.jpg",405.60240548779,161.664002422417
170,"206_fs1-00001.jpg",405.101332147306,161.848054807127
171,"206_fs1-00001.jpg",404.600759378409,162.034087897147
172,"206_fs1-00001.jpg",404.100694564967,162.221833695996
173,"206_fs1-00001.jpg",403.601144997123,162.411024207195
174,"206_fs1-00001.jpg",403.102095843076,162.601391434267
175,"206_fs1-00001.jpg",402.603531281308,162.792667380731
176,"206_fs1-00001.jpg",402.105449796274,162.984584050108
177,"206_fs1-00001.jpg",401.607849872426,163.17687344592
178,"206_fs1-00001.jpg",401.110729994218,163.369267571687
179,"206_fs1-00001.jpg",400.614088646102,163.561498430931
180,"206_fs1-00001.jpg",400.117924312533,163.753298027172
181,"206_fs1-00001.jpg",399.622235477964,163.944398363931
182,"206_fs1-00001.jpg",399.127020626848,164.13453144473
183,"206_fs1-00001.jpg",398.632278243638,164.323429273089
184,"206_fs1-00001.jpg",398.138006812788,164.510823852529
185,"206_fs1-00001.jpg",397.644204818751,164.696447186571
186,"206_fs1-00001.jpg",397.15087074598,164.880031278736
187,"206_fs1-00001.jpg",396.658003078929,165.061308132545
188,"206_fs1-00001.jpg",396.165600302051,165.24000975152
189,"206_fs1-00001.jpg",395.673660899799,165.41586813918
190,"206_fs1-00001.jpg",395.182183356627,165.588615299047
191,"206_fs1-00001.jpg",394.691166156987,165.757983234641
192,"206_fs1-00001.jpg",394.200607785334,165.923703949485
193,"206_fs1-00001.jpg",393.710506726121,166.085509447098
194,"206_fs1-00001.jpg",393.2208614638,166.243131731002
195,"206_fs1-00001.jpg",392.731670482826,166.396302804717
196,"206_fs1-00001.jpg",392.242932267651,166.544754671766
197,"206_fs1-00001.jpg",391.75464530273,166.688219335667
198,"206_fs1-00001.jpg",391.266808072514,166.826428799943
199,"206_fs1-00001.jpg",390.779419061458,166.959115068115
200,"206_fs1-00001.jpg",390.292476754015,167.086010143703
1,"206_fs1-00002.jpg",493.25,168
2,"206_fs1-00002.jpg",492.724387311505,167.903578712511
3,"206_fs1-00002.jpg",492.198806143691,167.812265214331
4,"206_fs1-00002.jpg",491.673256377286,167.725919425758
5,"206_fs1-00002.jpg",491.147737893016,167.644401267091
6,"206_fs1-00002.jpg",490.622250571606,167.567570658628
7,"206_fs1-00002.jpg",490.096794293782,167.495287520668
8,"206_fs1-00002.jpg",489.571368940272,167.427411773508
9,"206_fs1-00002.jpg",489.0459743918,167.363803337449
10,"206_fs1-00002.jpg",488.520610529094,167.304322132787
11,"206_fs1-00002.jpg",487.995277232879,167.248828079823
12,"206_fs1-00002.jpg",487.469974383881,167.197181098853
13,"206_fs1-00002.jpg",486.944701862827,167.149241110177
14,"206_fs1-00002.jpg",486.419459550443,167.104868034093
15,"206_fs1-00002.jpg",485.894247327454,167.0639217909
16,"206_fs1-00002.jpg",485.369065074587,167.026262300897
17,"206_fs1-00002.jpg",484.843912672569,166.99174948438
18,"206_fs1-00002.jpg",484.318790002125,166.96024326165
19,"206_fs1-00002.jpg",483.793696943981,166.931603553005
20,"206_fs1-00002.jpg",483.268633378864,166.905690278743
21,"206_fs1-00002.jpg",482.7435991875,166.882363359163
22,"206_fs1-00002.jpg",482.218594250614,166.861482714563
23,"206_fs1-00002.jpg",481.693618448933,166.842908265241
24,"206_fs1-00002.jpg",481.168671663184,166.826499931497
25,"206_fs1-00002.jpg",480.643753774092,166.812117633629
26,"206_fs1-00002.jpg",480.118864662383,166.799621291934
27,"206_fs1-00002.jpg",479.594004208784,166.788870826713
28,"206_fs1-00002.jpg",479.069172294021,166.779726158263
29,"206_fs1-00002.jpg",478.54436879882,166.772047206882
30,"206_fs1-00002.jpg",478.019593603906,166.76569389287
31,"206_fs1-00002.jpg",477.494846590007,166.760526136524
32,"206_fs1-00002.jpg",476.970127637848,166.756403858144
33,"206_fs1-00002.jpg",476.445436628156,166.753186978027
34,"206_fs1-00002.jpg",475.920773441656,166.750735416473
35,"206_fs1-00002.jpg",475.396137959075,166.748909093779
36,"206_fs1-00002.jpg",474.871530061138,166.747567930245
37,"206_fs1-00002.jpg",474.346949628573,166.746571846168
38,"206_fs1-00002.jpg",473.822396542105,166.745780761848
39,"206_fs1-00002.jpg",473.297870682461,166.745054597582
40,"206_fs1-00002.jpg",472.773371930366,166.74425327367
41,"206_fs1-00002.jpg",472.248900166546,166.743236710409
42,"206_fs1-00002.jpg",471.724455271728,166.741864828099
43,"206_fs1-00002.jpg",471.200037126638,166.739997547037
44,"206_fs1-00002.jpg",470.675644229885,166.737494787523
45,"206_fs1-00002.jpg",470.15089300928,166.734216469855
46,"206_fs1-00002.jpg",469.625524394302,166.73002251433
47,"206_fs1-00002.jpg",469.099598752344,166.724772841249
48,"206_fs1-00002.jpg",468.573176450798,166.718327370909
49,"206_fs1-00002.jpg",468.046317857054,166.710546023608
50,"206_fs1-00002.jpg",467.519083338505,166.701288719646
51,"206_fs1-00002.jpg",466.991533262543,166.690415379321
52,"206_fs1-00002.jpg",466.463727996559,166.677785922931
53,"206_fs1-00002.jpg",465.935727907946,166.663260270775
54,"206_fs1-00002.jpg",465.407593364095,166.646698343151
55,"206_fs1-00002.jpg",464.879384732398,166.627960060358
56,"206_fs1-00002.jpg",464.351162380246,166.606905342694
57,"206_fs1-00002.jpg",463.822986675033,166.583394110458
58,"206_fs1-00002.jpg",463.294917984148,166.557286283949
59,"206_fs1-00002.jpg",462.767016674985,166.528441783464
60,"206_fs1-00002.jpg",462.239343114935,166.496720529302
61,"206_fs1-00002.jpg",461.71195767139,166.461982441763
62,"206_fs1-00002.jpg",461.184920711741,166.424087441143
63,"206_fs1-00002.jpg",460.658292603381,166.382895447743
64,"206_fs1-00002.jpg",460.132133713701,166.33826638186
65,"206_fs1-00002.jpg",459.606504410094,166.290060163792
66,"206_fs1-00002.jpg",459.08146505995,166.238136713839
67,"206_fs1-00002.jpg",458.557076030662,166.182355952299
68,"206_fs1-00002.jpg",458.033397689622,166.122577799471
69,"206_fs1-00002.jpg",457.510490404221,166.058662175652
70,"206_fs1-00002.jpg",456.988414541852,165.990469001141
71,"206_fs1-00002.jpg",456.467230469905,165.917858196237
72,"206_fs1-00002.jpg",455.946998555773,165.840689681239
73,"206_fs1-00002.jpg",455.427779166848,165.758823376444
74,"206_fs1-00002.jpg",454.909632670522,165.672119202152
75,"206_fs1-00002.jpg",454.392619434185,165.580437078661
76,"206_fs1-00002.jpg",453.876799825231,165.483636926269
77,"206_fs1-00002.jpg",453.362234211051,165.381578665275
78,"206_fs1-00002.jpg",452.848982959037,165.274122215977
79,"206_fs1-00002.jpg",452.33710643658,165.161127498675
80,"206_fs1-00002.jpg",451.826765611967,165.042468565502
81,"206_fs1-00002.jpg",451.318353914528,164.918228581363
82,"206_fs1-00002.jpg",450.811801764043,164.788650497423
83,"206_fs1-00002.jpg",450.306991219306,164.653981307003
84,"206_fs1-00002.jpg",449.803804339111,164.514468003423
85,"206_fs1-00002.jpg",449.302123182253,164.370357580004
86,"206_fs1-00002.jpg",448.801829807528,164.221897030065
87,"206_fs1-00002.jpg",448.302806273731,164.069333346927
88,"206_fs1-00002.jpg",447.804934639656,163.912913523911
89,"206_fs1-00002.jpg",447.308096964098,163.752884554336
90,"206_fs1-00002.jpg",446.812175305852,163.589493431523
91,"206_fs1-00002.jpg",446.317051723714,163.422987148793
92,"206_fs1-00002.jpg",445.822608276477,163.253612699466
93,"206_fs1-00002.jpg",445.328727022938,163.081617076862
94,"206_fs1-00002.jpg",444.835290021891,162.907247274301
95,"206_fs1-00002.jpg",444.34217933213,162.730750285104
96,"206_fs1-00002.jpg",443.849277012452,162.552373102591
97,"206_fs1-00002.jpg",443.35646512165,162.372362720082
98,"206_fs1-00002.jpg",442.863625718519,162.190966130898
99,"206_fs1-00002.jpg",442.370640861856,162.00843032836
100,"206_fs1-00002.jpg",441.877392610454,161.825002305786
101,"206_fs1-00002.jpg",441.383763023108,161.640929056499
102,"206_fs1-00002.jpg",440.889634158614,161.456457573817
103,"206_fs1-00002.jpg",440.394888075766,161.271834851062
104,"206_fs1-00002.jpg",439.899406833359,161.087307881554
105,"206_fs1-00002.jpg",439.403072490189,160.903123658613
106,"206_fs1-00002.jpg",438.90576710505,160.71952917556
107,"206_fs1-00002.jpg",438.407372736737,160.536771425714
108,"206_fs1-00002.jpg",437.907771444045,160.355097402396
109,"206_fs1-00002.jpg",437.406845285768,160.174754098927
110,"206_fs1-00002.jpg",436.904476320703,159.995988508627
111,"206_fs1-00002.jpg",436.400546607644,159.819047624816
112,"206_fs1-00002.jpg",435.894938205385,159.644178440814
113,"206_fs1-00002.jpg",435.3875455895,159.471627768968
114,"206_fs1-00002.jpg",434.878498918256,159.30162920132
115,"206_fs1-00002.jpg",434.367938898198,159.134394350901
116,"206_fs1-00002.jpg",433.855960080343,158.970132754849
117,"206_fs1-00002.jpg",433.342657015713,158.809053950301
118,"206_fs1-00002.jpg",432.828124255325,158.651367474396
119,"206_fs1-00002.jpg",432.3124563502,158.497282864272
120,"206_fs1-00002.jpg",431.795747851355,158.347009657067
121,"206_fs1-00002.jpg",431.278093309812,158.200757389919
122,"206_fs1-00002.jpg",430.759587276588,158.058735599966
123,"206_fs1-00002.jpg",430.240324302703,157.921153824345
124,"206_fs1-00002.jpg",429.720398939176,157.788221600197
125,"206_fs1-00002.jpg",429.199905737028,157.660148464657
126,"206_fs1-00002.jpg",428.678939247276,157.537143954864
127,"206_fs1-00002.jpg",428.15759402094,157.419417607957
128,"206_fs1-00002.jpg",427.635964609039,157.307178961073
129,"206_fs1-00002.jpg",427.114145562593,157.200637551351
130,"206_fs1-00002.jpg",426.592231432621,157.100002915928
131,"206_fs1-00002.jpg",426.070316770142,157.005484591943
132,"206_fs1-00002.jpg",425.548496126175,156.917292116533
133,"206_fs1-00002.jpg",425.026864051739,156.835635026837
134,"206_fs1-00002.jpg",424.505515097855,156.760722859992
135,"206_fs1-00002.jpg",423.98454381554,156.692765153137
136,"206_fs1-00002.jpg",423.464044755815,156.63197144341
137,"206_fs1-00002.jpg",422.944112469699,156.578551267949
138,"206_fs1-00002.jpg",422.42484150821,156.532714163892
139,"206_fs1-00002.jpg",421.906326422368,156.494669668377
140,"206_fs1-00002.jpg",421.388661763193,156.464627318541
141,"206_fs1-00002.jpg",420.871942081703,156.442796651524
142,"206_fs1-00002.jpg",420.356261928918,156.429387204463
143,"206_fs1-00002.jpg",419.841715855857,156.424608514496
144,"206_fs1-00002.jpg",419.328398413539,156.428670118761
145,"206_fs1-00002.jpg",418.816404152984,156.441781554397
146,"206_fs1-00002.jpg",418.305779026018,156.464151774109
147,"206_fs1-00002.jpg",417.79512828128,156.495877882218
148,"206_fs1-00002.jpg",417.283848401039,156.536813108057
149,"206_fs1-00002.jpg",416.77203916636,156.586778544836
150,"206_fs1-00002.jpg",416.259800358308,156.645595285767
151,"206_fs1-00002.jpg",415.747231757945,156.71308442406
152,"206_fs1-00002.jpg",415.234433146337,156.789067052924
153,"206_fs1-00002.jpg",414.721504304547,156.87336426557
154,"206_fs1-00002.jpg",414.208545013639,156.965797155209
155,"206_fs1-00002.jpg",413.695655054678,157.06618681505
156,"206_fs1-00002.jpg",413.182934208727,157.174354338304
157,"206_fs1-00002.jpg",412.670482256851,157.29012081818
158,"206_fs1-00002.jpg",412.158398980113,157.41330734789
159,"206_fs1-00002.jpg",411.646784159578,157.543735020644
160,"206_fs1-00002.jpg",411.135737576311,157.681224929651
161,"206_fs1-00002.jpg",410.625359011374,157.825598168123
162,"206_fs1-00002.jpg",410.115748245832,157.976675829268
163,"206_fs1-00002.jpg",409.60700506075,158.134279006299
164,"206_fs1-00002.jpg",409.09922923719,158.298228792424
165,"206_fs1-00002.jpg",408.592520556219,158.468346280854
166,"206_fs1-00002.jpg",408.086978798898,158.6444525648
167,"206_fs1-00002.jpg",407.582703746293,158.826368737471
168,"206_fs1-00002.jpg",407.079795179468,159.013915892078
169,"206_fs1-00002.jpg",406.578352879486,159.206915121832
170,"206_fs1-00002.jpg",406.078476627413,159.405187519941
171,"206_fs1-00002.jpg",405.580266204311,159.608554179618
172,"206_fs1-00002.jpg",405.083821391245,159.816836194071
173,"206_fs1-00002.jpg",404.589241969279,160.029854656511
174,"206_fs1-00002.jpg",404.096627719478,160.247430660149
175,"206_fs1-00002.jpg",403.606078422904,160.469385298195
176,"206_fs1-00002.jpg",403.117693860623,160.695539663859
177,"206_fs1-00002.jpg",402.631573813699,160.92571485035
178,"206_fs1-00002.jpg",402.147818063195,161.159731950881
179,"206_fs1-00002.jpg",401.666526390176,161.39741205866
180,"206_fs1-00002.jpg",401.187798575705,161.638576266898
181,"206_fs1-00002.jpg",400.711734037164,161.883045668805
182,"206_fs1-00002.jpg",400.238284259513,162.130641357592
183,"206_fs1-00002.jpg",399.767318665258,162.381184426469
184,"206_fs1-00002.jpg",399.29877790517,162.634495968645
185,"206_fs1-00002.jpg",398.832602630016,162.890397077332
186,"206_fs1-00002.jpg",398.368733490568,163.14870884574
187,"206_fs1-00002.jpg",397.907111137593,163.409252367078
188,"206_fs1-00002.jpg",397.447676221861,163.671848734558
189,"206_fs1-00002.jpg",396.990369394142,163.936319041389
190,"206_fs1-00002.jpg",396.535131305205,164.202484380781
191,"206_fs1-00002.jpg",396.081902605819,164.470165845945
192,"206_fs1-00002.jpg",395.630623946753,164.739184530092
193,"206_fs1-00002.jpg",395.181235978778,165.009361526431
194,"206_fs1-00002.jpg",394.733679352662,165.280517928172
195,"206_fs1-00002.jpg",394.287894719174,165.552474828526
196,"206_fs1-00002.jpg",393.843822729084,165.825053320704
197,"206_fs1-00002.jpg",393.401404033161,166.098074497915
198,"206_fs1-00002.jpg",392.960579282175,166.37135945337
199,"206_fs1-00002.jpg",392.521289126895,166.644729280278
200,"206_fs1-00002.jpg",392.08347421809,166.918005071851
1,"206_fs1-00003.jpg",491.5,144
2,"206_fs1-00003.jpg",491.208302829715,144.320214096975
3,"206_fs1-00003.jpg",490.914241817248,144.642141962706
4,"206_fs1-00003.jpg",490.617840190812,144.965680714251
5,"206_fs1-00003.jpg",490.319121178622,145.290727468672
6,"206_fs1-00003.jpg",490.018108008891,145.61717934303
7,"206_fs1-00003.jpg",489.714823909835,145.944933454385
8,"206_fs1-00003.jpg",489.409292109666,146.273886919798
9,"206_fs1-00003.jpg",489.1015358366,146.603936856329
10,"206_fs1-00003.jpg",488.79157831885,146.934980381039
11,"206_fs1-00003.jpg",488.479442784631,147.266914610988
12,"206_fs1-00003.jpg",488.165152462157,147.599636663238
13,"206_fs1-00003.jpg",487.848730579641,147.933043654848
14,"206_fs1-00003.jpg",487.530200365298,148.267032702879
15,"206_fs1-00003.jpg",487.209585047343,148.601500924392
16,"206_fs1-00003.jpg",486.886907853988,148.936345436448
17,"206_fs1-00003.jpg",486.562192013449,149.271463356107
18,"206_fs1-00003.jpg",486.23546075394,149.606751800429
19,"206_fs1-00003.jpg",485.906737303674,149.942107886476
20,"206_fs1-00003.jpg",485.576044890866,150.277428731308
21,"206_fs1-00003.jpg",485.243406743731,150.612611451985
22,"206_fs1-00003.jpg",484.908846090481,150.947553165568
23,"206_fs1-00003.jpg",484.572386159332,151.282150989117
24,"206_fs1-00003.jpg",484.234050178497,151.616302039694
25,"206_fs1-00003.jpg",483.893861376191,151.949903434359
26,"206_fs1-00003.jpg",483.551842980627,152.282852290173
27,"206_fs1-00003.jpg",483.208018220021,152.615045724195
28,"206_fs1-00003.jpg",482.862410322585,152.946380853487
29,"206_fs1-00003.jpg",482.515042516535,153.276754795109
30,"206_fs1-00003.jpg",482.165938030084,153.606064666122
31,"206_fs1-00003.jpg",481.815120091446,153.934207583587
32,"206_fs1-00003.jpg",481.462611928836,154.261080664563
33,"206_fs1-00003.jpg",481.108436770468,154.586581026112
34,"206_fs1-00003.jpg",480.752617844556,154.910605785295
35,"206_fs1-00003.jpg",480.395178379314,155.233052059171
36,"206_fs1-00003.jpg",480.036141602956,155.553816964801
37,"206_fs1-00003.jpg",479.675530743697,155.872797619247
38,"206_fs1-00003.jpg",479.31336902975,156.189891139568
39,"206_fs1-00003.jpg",478.94967968933,156.504994642826
40,"206_fs1-00003.jpg",478.584485950651,156.81800524608
41,"206_fs1-00003.jpg",478.217811041926,157.128820066391
42,"206_fs1-00003.jpg",477.849678191371,157.437336220821
43,"206_fs1-00003.jpg",477.480110627199,157.743450826429
44,"206_fs1-00003.jpg",477.109131577625,158.047061000277
45,"206_fs1-00003.jpg",476.736764270862,158.348063859424
46,"206_fs1-00003.jpg",476.363031935125,158.646356520931
47,"206_fs1-00003.jpg",475.987957798627,158.94183610186
48,"206_fs1-00003.jpg",475.611565089584,159.23439971927
49,"206_fs1-00003.jpg",475.233877036209,159.523944490223
50,"206_fs1-00003.jpg",474.854916866716,159.810367531778
51,"206_fs1-00003.jpg",474.47470780932,160.093565960996
52,"206_fs1-00003.jpg",474.093273092234,160.373436894939
53,"206_fs1-00003.jpg",473.710635943673,160.649877450666
54,"206_fs1-00003.jpg",473.326819591851,160.922784745238
55,"206_fs1-00003.jpg",472.940626960078,161.192055895716
56,"206_fs1-00003.jpg",472.550341267019,161.45758801916
57,"206_fs1-00003.jpg",472.156086163395,161.719278232631
58,"206_fs1-00003.jpg",471.758002342342,161.97702365319
59,"206_fs1-00003.jpg",471.356230496995,162.230721397897
60,"206_fs1-00003.jpg",470.950911320492,162.480268583813
61,"206_fs1-00003.jpg",470.542185505967,162.725562327998
62,"206_fs1-00003.jpg",470.130193746558,162.966499747513
63,"206_fs1-00003.jpg",469.7150767354,163.202977959419
64,"206_fs1-00003.jpg",469.296975165629,163.434894080775
65,"206_fs1-00003.jpg",468.876029730382,163.662145228644
66,"206_fs1-00003.jpg",468.452381122794,163.884628520084
