"points","Image","X","Y"
129,"208_fs1-00001.jpg",369.295519062349,300.30432293223
130,"208_fs1-00001.jpg",368.920088583176,300.867739803194
131,"208_fs1-00001.jpg",368.546102653579,301.432129360654
132,"208_fs1-00001.jpg",368.173642415963,301.997540090594
133,"208_fs1-00001.jpg",367.802789012733,302.564020479
134,"208_fs1-00001.jpg",367.433623586294,303.131619011854
135,"208_fs1-00001.jpg",367.066227279049,303.700384175142
136,"208_fs1-00001.jpg",366.700681233404,304.270364454849
137,"208_fs1-00001.jpg",366.337072033921,304.841608312804
138,"208_fs1-00001.jpg",365.975998737049,305.414137298989
139,"208_fs1-00001.jpg",365.617703498647,305.987894530093
140,"208_fs1-00001.jpg",365.262012435283,306.562808911916
141,"208_fs1-00001.jpg",364.908751663524,307.13880935026
142,"208_fs1-00001.jpg",364.55774729994,307.715824750927
143,"208_fs1-00001.jpg",364.208825461097,308.293784019719
144,"208_fs1-00001.jpg",363.861812263563,308.872616062438
145,"208_fs1-00001.jpg",363.516533823907,309.452249784885
146,"208_fs1-00001.jpg",363.172816258697,310.032614092863
147,"208_fs1-00001.jpg",362.8304856845,310.613637892173
148,"208_fs1-00001.jpg",362.489368217884,311.195250088618
149,"208_fs1-00001.jpg",362.149289975417,311.777379587998
150,"208_fs1-00001.jpg",361.810077073668,312.359955296116
151,"208_fs1-00001.jpg",361.471555629203,312.942906118774
152,"208_fs1-00001.jpg",361.133551758591,313.526160961773
153,"208_fs1-00001.jpg",360.795891578401,314.109648730915
154,"208_fs1-00001.jpg",360.458401205199,314.693298332003
155,"208_fs1-00001.jpg",360.120906755553,315.277038670838
156,"208_fs1-00001.jpg",359.783234346032,315.860798653221
157,"208_fs1-00001.jpg",359.445210093204,316.444507184956
158,"208_fs1-00001.jpg",359.106660113636,317.028093171842
159,"208_fs1-00001.jpg",358.767410523897,317.611485519684
160,"208_fs1-00001.jpg",358.427287440553,318.194613134281
161,"208_fs1-00001.jpg",358.086116980174,318.777404921436
162,"208_fs1-00001.jpg",357.743725259327,319.359789786952
163,"208_fs1-00001.jpg",357.39993839458,319.941696636629
164,"208_fs1-00001.jpg",357.054582502501,320.523054376269
165,"208_fs1-00001.jpg",356.707483699658,321.103791911676
166,"208_fs1-00001.jpg",356.358468102619,321.683838148649
167,"208_fs1-00001.jpg",356.007361827951,322.263121992991
168,"208_fs1-00001.jpg",355.653990992223,322.841572350505
169,"208_fs1-00001.jpg",355.298181712002,323.419118126991
170,"208_fs1-00001.jpg",354.939760103857,323.995688228251
171,"208_fs1-00001.jpg",354.578552284355,324.571211560088
172,"208_fs1-00001.jpg",354.214384370065,325.145617028304
173,"208_fs1-00001.jpg",353.847082477553,325.7188335387
174,"208_fs1-00001.jpg",353.476472723389,326.290789997077
175,"208_fs1-00001.jpg",353.102740976013,326.861415309239
