"points","Image","X","Y"
79,"206_fs3-00001.jpg",267.796226923274,421.918465593994
80,"206_fs3-00001.jpg",268.307480034986,422.040665371719
81,"206_fs3-00001.jpg",268.818284660812,422.166242388008
82,"206_fs3-00001.jpg",269.328569647501,422.295185363727
83,"206_fs3-00001.jpg",269.838263841802,422.427483019746
84,"206_fs3-00001.jpg",270.347296090462,422.563124076931
85,"206_fs3-00001.jpg",270.855595240231,422.702097256152
86,"206_fs3-00001.jpg",271.363090137856,422.844391278276
87,"206_fs3-00001.jpg",271.869709630087,422.989994864172
88,"206_fs3-00001.jpg",272.375382563671,423.138896734707
89,"206_fs3-00001.jpg",272.880037785358,423.291085610749
90,"206_fs3-00001.jpg",273.383604141895,423.446550213167
91,"206_fs3-00001.jpg",273.886010480031,423.605279262829
92,"206_fs3-00001.jpg",274.387185646515,423.767261480602
93,"206_fs3-00001.jpg",274.887058488096,423.932485587355
94,"206_fs3-00001.jpg",275.38555785152,424.100940303956
95,"206_fs3-00001.jpg",275.882612583538,424.272614351273
96,"206_fs3-00001.jpg",276.378151530897,424.447496450174
97,"206_fs3-00001.jpg",276.872103540347,424.625575321526
98,"206_fs3-00001.jpg",277.364397458634,424.806839686199
99,"206_fs3-00001.jpg",277.854962132509,424.99127826506
100,"206_fs3-00001.jpg",278.343819658465,425.178879202088
101,"206_fs3-00001.jpg",278.831504414253,425.369616823322
102,"206_fs3-00001.jpg",279.318113277688,425.563451324513
103,"206_fs3-00001.jpg",279.803646330771,425.760342262046
104,"206_fs3-00001.jpg",280.288103655505,425.960249192306
105,"206_fs3-00001.jpg",280.771485333894,426.163131671676
106,"206_fs3-00001.jpg",281.253791447941,426.36894925654
107,"206_fs3-00001.jpg",281.735022079649,426.577661503284
108,"206_fs3-00001.jpg",282.21517731102,426.78922796829
109,"206_fs3-00001.jpg",282.694257224058,427.003608207944
110,"206_fs3-00001.jpg",283.172261900765,427.22076177863
111,"206_fs3-00001.jpg",283.649191423144,427.440648236731
112,"206_fs3-00001.jpg",284.125045873199,427.663227138632
113,"206_fs3-00001.jpg",284.599825332933,427.888458040717
114,"206_fs3-00001.jpg",285.073529884348,428.116300499371
115,"206_fs3-00001.jpg",285.546159609447,428.346714070977
116,"206_fs3-00001.jpg",286.017714590233,428.57965831192
117,"206_fs3-00001.jpg",286.488194908709,428.815092778585
118,"206_fs3-00001.jpg",286.957600646879,429.052977027354
119,"206_fs3-00001.jpg",287.425931886745,429.293270614613
120,"206_fs3-00001.jpg",287.893188710311,429.535933096746
121,"206_fs3-00001.jpg",288.359371199578,429.780924030137
122,"206_fs3-00001.jpg",288.82447943655,430.02820297117
123,"206_fs3-00001.jpg",289.288513503231,430.277729476229
124,"206_fs3-00001.jpg",289.751473481622,430.529463101699
125,"206_fs3-00001.jpg",290.213359453727,430.783363403964
126,"206_fs3-00001.jpg",290.67417150155,431.039389939408
127,"206_fs3-00001.jpg",291.133909707092,431.297502264415
128,"206_fs3-00001.jpg",291.592574152357,431.55765993537
129,"206_fs3-00001.jpg",292.049886567515,431.819819246487
130,"206_fs3-00001.jpg",292.505519618057,432.083919946511
131,"206_fs3-00001.jpg",292.959549774904,432.349896551284
132,"206_fs3-00001.jpg",293.412055630409,432.617683574599
133,"206_fs3-00001.jpg",293.863115776923,432.887215530249
134,"206_fs3-00001.jpg",294.312808806798,433.158426932028
135,"206_fs3-00001.jpg",294.761213312387,433.431252293729
136,"206_fs3-00001.jpg",295.208407886042,433.705626129145
137,"206_fs3-00001.jpg",295.654471120113,433.981482952071
138,"206_fs3-00001.jpg",296.099481606955,434.258757276299
139,"206_fs3-00001.jpg",296.543517938917,434.537383615623
140,"206_fs3-00001.jpg",296.986658708354,434.817296483837
141,"206_fs3-00001.jpg",297.428982507615,435.098430394733
142,"206_fs3-00001.jpg",297.870567929054,435.380719862106
143,"206_fs3-00001.jpg",298.311493565023,435.664099399749
144,"206_fs3-00001.jpg",298.751838007873,435.948503521455
145,"206_fs3-00001.jpg",299.191679849957,436.233866741018
146,"206_fs3-00001.jpg",299.631097683626,436.520123572231
147,"206_fs3-00001.jpg",300.070170101232,436.807208528888
148,"206_fs3-00001.jpg",300.508975695128,437.095056124782
149,"206_fs3-00001.jpg",300.947593057666,437.383600873706
150,"206_fs3-00001.jpg",301.386100781197,437.672777289455
151,"206_fs3-00001.jpg",301.824577458073,437.962519885821
152,"206_fs3-00001.jpg",302.263101680647,438.252763176598
153,"206_fs3-00001.jpg",302.701752041271,438.54344167558
154,"206_fs3-00001.jpg",303.140607132296,438.834489896559
155,"206_fs3-00001.jpg",303.579745546074,439.12584235333
156,"206_fs3-00001.jpg",304.019199214939,439.417433794182
157,"206_fs3-00001.jpg",304.458258952818,439.709218504282
158,"206_fs3-00001.jpg",304.896695301471,440.001184699924
159,"206_fs3-00001.jpg",305.334552930882,440.293323988724
160,"206_fs3-00001.jpg",305.77187651104,440.585627978295
161,"206_fs3-00001.jpg",306.20871071193,440.878088276252
162,"206_fs3-00001.jpg",306.645100203541,441.170696490209
163,"206_fs3-00001.jpg",307.081089655859,441.46344422778
164,"206_fs3-00001.jpg",307.516723738871,441.75632309658
165,"206_fs3-00001.jpg",307.952047122564,442.049324704222
166,"206_fs3-00001.jpg",308.387104476925,442.342440658321
167,"206_fs3-00001.jpg",308.82194047194,442.63566256649
168,"206_fs3-00001.jpg",309.256599777598,442.928982036345
169,"206_fs3-00001.jpg",309.691127063884,443.2223906755
170,"206_fs3-00001.jpg",310.125567000785,443.515880091568
171,"206_fs3-00001.jpg",310.559964258289,443.809441892164
172,"206_fs3-00001.jpg",310.994363506383,444.103067684902
173,"206_fs3-00001.jpg",311.428809415053,444.396749077397
174,"206_fs3-00001.jpg",311.863346654287,444.690477677261
175,"206_fs3-00001.jpg",312.29801989407,444.984245092111
176,"206_fs3-00001.jpg",312.732873804391,445.27804292956
177,"206_fs3-00001.jpg",313.167953055237,445.571862797221
178,"206_fs3-00001.jpg",313.603302316593,445.86569630271
179,"206_fs3-00001.jpg",314.038918186258,446.159535053641
180,"206_fs3-00001.jpg",314.474567997832,446.453370657627
181,"206_fs3-00001.jpg",314.910214514772,446.747194722284
182,"206_fs3-00001.jpg",315.345857745552,447.040998855224
183,"206_fs3-00001.jpg",315.781497698648,447.334774664063
184,"206_fs3-00001.jpg",316.217134382538,447.628513756415
185,"206_fs3-00001.jpg",316.652767805697,447.922207739894
186,"206_fs3-00001.jpg",317.088397976601,448.215848222113
187,"206_fs3-00001.jpg",317.524024903726,448.509426810688
188,"206_fs3-00001.jpg",317.95964859555,448.802935113232
189,"206_fs3-00001.jpg",318.395269060547,449.09636473736
190,"206_fs3-00001.jpg",318.830886307195,449.389707290686
191,"206_fs3-00001.jpg",319.266500343969,449.682954380825
192,"206_fs3-00001.jpg",319.702111179345,449.976097615389
193,"206_fs3-00001.jpg",320.1377188218,450.269128601994
194,"206_fs3-00001.jpg",320.57332327981,450.562038948254
195,"206_fs3-00001.jpg",321.008924561851,450.854820261783
196,"206_fs3-00001.jpg",321.4445226764,451.147464150195
197,"206_fs3-00001.jpg",321.880117631932,451.439962221104
198,"206_fs3-00001.jpg",322.315709436924,451.732306082125
199,"206_fs3-00001.jpg",322.751298099852,452.024487340872
200,"206_fs3-00001.jpg",323.186883629191,452.316497604959
1,"206_fs3-00002.jpg",228,423.75
2,"206_fs3-00002.jpg",228.494801557325,423.757815077618
3,"206_fs3-00002.jpg",228.989618824763,423.762545693616
4,"206_fs3-00002.jpg",229.484451796528,423.764294687022
5,"206_fs3-00002.jpg",229.979300466837,423.763164896862
6,"206_fs3-00002.jpg",230.474164829903,423.759259162162
7,"206_fs3-00002.jpg",230.969044879943,423.75268032195
8,"206_fs3-00002.jpg",231.463940611171,423.743531215251
9,"206_fs3-00002.jpg",231.958852017802,423.731914681092
10,"206_fs3-00002.jpg",232.453779094053,423.7179335585
11,"206_fs3-00002.jpg",232.948721834137,423.701690686501
12,"206_fs3-00002.jpg",233.44368023227,423.683288904122
13,"206_fs3-00002.jpg",233.938654282668,423.662831050389
14,"206_fs3-00002.jpg",234.433643979546,423.640419964329
15,"206_fs3-00002.jpg",234.928649317118,423.616158484969
16,"206_fs3-00002.jpg",235.4236702896,423.590149451335
17,"206_fs3-00002.jpg",235.918706891207,423.562495702453
18,"206_fs3-00002.jpg",236.413759116154,423.53330007735
19,"206_fs3-00002.jpg",236.908826958656,423.502665415053
20,"206_fs3-00002.jpg",237.40391041293,423.470694554588
21,"206_fs3-00002.jpg",237.899009473189,423.437490334982
22,"206_fs3-00002.jpg",238.394124133649,423.403155595261
23,"206_fs3-00002.jpg",238.889254388526,423.367793174452
24,"206_fs3-00002.jpg",239.384400232033,423.331505911582
25,"206_fs3-00002.jpg",239.879561658387,423.294396645676
26,"206_fs3-00002.jpg",240.374738661803,423.256568215762
27,"206_fs3-00002.jpg",240.869931236496,423.218123460866
28,"206_fs3-00002.jpg",241.365139376681,423.179165220014
29,"206_fs3-00002.jpg",241.860363076573,423.139796332234
30,"206_fs3-00002.jpg",242.355602330388,423.100119636552
31,"206_fs3-00002.jpg",242.85085713234,423.060237971993
32,"206_fs3-00002.jpg",243.346127476646,423.020254177586
33,"206_fs3-00002.jpg",243.841413357519,422.980271092356
34,"206_fs3-00002.jpg",244.336714769175,422.940391555329
35,"206_fs3-00002.jpg",244.83203170583,422.900718405533
36,"206_fs3-00002.jpg",245.327364161698,422.861354481995
37,"206_fs3-00002.jpg",245.822792331301,422.822402623739
38,"206_fs3-00002.jpg",246.318561840033,422.783965669794
39,"206_fs3-00002.jpg",246.814661699139,422.746146459186
40,"206_fs3-00002.jpg",247.311060370038,422.709047830941
41,"206_fs3-00002.jpg",247.807726314148,422.672772624085
42,"206_fs3-00002.jpg",248.304627992889,422.637423677646
43,"206_fs3-00002.jpg",248.801733867679,422.60310383065
44,"206_fs3-00002.jpg",249.299012399937,422.569915922123
45,"206_fs3-00002.jpg",249.796432051081,422.537962791092
46,"206_fs3-00002.jpg",250.293961282529,422.507347276583
47,"206_fs3-00002.jpg",250.791568555702,422.478172217624
48,"206_fs3-00002.jpg",251.289222332017,422.45054045324
49,"206_fs3-00002.jpg",251.786891072893,422.424554822459
50,"206_fs3-00002.jpg",252.284543239749,422.400318164306
51,"206_fs3-00002.jpg",252.782147294004,422.377933317808
52,"206_fs3-00002.jpg",253.279671697075,422.357503121992
53,"206_fs3-00002.jpg",253.777084910383,422.339130415885
54,"206_fs3-00002.jpg",254.274355395344,422.322918038513
55,"206_fs3-00002.jpg",254.771451613379,422.308968828901
56,"206_fs3-00002.jpg",255.268342025906,422.297385626078
57,"206_fs3-00002.jpg",255.764995094344,422.28827126907
58,"206_fs3-00002.jpg",256.26137928011,422.281728596903
59,"206_fs3-00002.jpg",256.757463044625,422.277860448603
60,"206_fs3-00002.jpg",257.253214849306,422.276769663198
61,"206_fs3-00002.jpg",257.748603155572,422.278559079713
62,"206_fs3-00002.jpg",258.243596424842,422.283331537176
63,"206_fs3-00002.jpg",258.738163118535,422.291189874612
64,"206_fs3-00002.jpg",259.232271698069,422.302236931049
65,"206_fs3-00002.jpg",259.725890624863,422.316575545513
66,"206_fs3-00002.jpg",260.218988360336,422.33430855703
67,"206_fs3-00002.jpg",260.711533365906,422.355538804628
