"points","Image","X","Y"
43,"206_fs1-00002.jpg",470.907161536404,168.047191251933
44,"206_fs1-00002.jpg",470.380113910351,168.062172139184
45,"206_fs1-00002.jpg",469.852865299065,168.077586724911
46,"206_fs1-00002.jpg",469.325470382575,168.093115930029
47,"206_fs1-00002.jpg",468.797983840913,168.108440675454
48,"206_fs1-00002.jpg",468.270460354109,168.1232418821
49,"206_fs1-00002.jpg",467.742954602193,168.137200470883
50,"206_fs1-00002.jpg",467.215521265194,168.149997362717
51,"206_fs1-00002.jpg",466.688215023145,168.161313478517
52,"206_fs1-00002.jpg",466.161090556074,168.1708297392
53,"206_fs1-00002.jpg",465.634202544013,168.178227065679
54,"206_fs1-00002.jpg",465.107605666991,168.183186378869
55,"206_fs1-00002.jpg",464.581354605039,168.185388599686
56,"206_fs1-00002.jpg",464.055504038187,168.184514649045
57,"206_fs1-00002.jpg",463.530108646466,168.180245447861
58,"206_fs1-00002.jpg",463.005223109905,168.172261917048
59,"206_fs1-00002.jpg",462.480902108536,168.160244977523
60,"206_fs1-00002.jpg",461.95714811863,168.143876358846
61,"206_fs1-00002.jpg",461.433091043824,168.122912728102
62,"206_fs1-00002.jpg",460.908496520222,168.097245357355
63,"206_fs1-00002.jpg",460.383486027402,168.066779559757
64,"206_fs1-00002.jpg",459.858181044937,168.031420648459
65,"206_fs1-00002.jpg",459.332703052404,167.991073936611
66,"206_fs1-00002.jpg",458.807173529379,167.945644737366
67,"206_fs1-00002.jpg",458.281713955436,167.895038363873
68,"206_fs1-00002.jpg",457.756445810152,167.839160129285
69,"206_fs1-00002.jpg",457.231490573101,167.777915346751
70,"206_fs1-00002.jpg",456.70696972386,167.711209329424
71,"206_fs1-00002.jpg",456.183004742004,167.638947390453
72,"206_fs1-00002.jpg",455.659717107107,167.561034842991
73,"206_fs1-00002.jpg",455.137228298747,167.477377000187
74,"206_fs1-00002.jpg",454.615659796498,167.387879175194
75,"206_fs1-00002.jpg",454.095133079936,167.292446681162
76,"206_fs1-00002.jpg",453.575769628637,167.190984831242
77,"206_fs1-00002.jpg",453.057690922175,167.083398938586
78,"206_fs1-00002.jpg",452.541018440127,166.969594316343
79,"206_fs1-00002.jpg",452.025873662068,166.849476277666
80,"206_fs1-00002.jpg",451.512378067574,166.722950135705
81,"206_fs1-00002.jpg",451.000653136219,166.589921203612
82,"206_fs1-00002.jpg",450.49082034758,166.450294794537
83,"206_fs1-00002.jpg",449.983001181232,166.303976221631
84,"206_fs1-00002.jpg",449.477444289811,166.150882586199
85,"206_fs1-00002.jpg",448.974934652413,165.9912281423
86,"206_fs1-00002.jpg",448.47532097462,165.825539517346
87,"206_fs1-00002.jpg",447.978283926778,165.654358173405
88,"206_fs1-00002.jpg",447.48350417923,165.478225572543
89,"206_fs1-00002.jpg",446.990662402321,165.297683176828
90,"206_fs1-00002.jpg",446.499439266397,165.113272448325
91,"206_fs1-00002.jpg",446.009515441802,164.925534849103
92,"206_fs1-00002.jpg",445.520571598881,164.735011841228
93,"206_fs1-00002.jpg",445.032288407978,164.542244886768
94,"206_fs1-00002.jpg",444.544346539438,164.347775447788
95,"206_fs1-00002.jpg",444.056426663606,164.152144986357
96,"206_fs1-00002.jpg",443.568209450827,163.955894964541
97,"206_fs1-00002.jpg",443.079375571445,163.759566844407
98,"206_fs1-00002.jpg",442.589605695805,163.563702088022
99,"206_fs1-00002.jpg",442.098580494252,163.368842157453
100,"206_fs1-00002.jpg",441.605980637131,163.175528514768
101,"206_fs1-00002.jpg",441.111486794786,162.984302622032
102,"206_fs1-00002.jpg",440.614779637562,162.795705941313
103,"206_fs1-00002.jpg",440.116109718572,162.610251061412
104,"206_fs1-00002.jpg",439.616968952273,162.428147948963
105,"206_fs1-00002.jpg",439.117424749349,162.249425949627
106,"206_fs1-00002.jpg",438.617439826224,162.074111992261
107,"206_fs1-00002.jpg",438.116976899321,161.902233005722
108,"206_fs1-00002.jpg",437.615998685066,161.733815918865
109,"206_fs1-00002.jpg",437.114467899881,161.568887660548
110,"206_fs1-00002.jpg",436.612347260191,161.407475159627
111,"206_fs1-00002.jpg",436.10959948242,161.249605344957
112,"206_fs1-00002.jpg",435.606187282992,161.095305145396
113,"206_fs1-00002.jpg",435.10207337833,160.944601489799
114,"206_fs1-00002.jpg",434.597220484858,160.797521307023
115,"206_fs1-00002.jpg",434.091591319002,160.654091525925
116,"206_fs1-00002.jpg",433.585148597184,160.514339075361
117,"206_fs1-00002.jpg",433.077855035829,160.378290884187
118,"206_fs1-00002.jpg",432.56967335136,160.245973881259
119,"206_fs1-00002.jpg",432.060566260201,160.117414995434
120,"206_fs1-00002.jpg",431.550496478778,159.992641155569
121,"206_fs1-00002.jpg",431.039426723512,159.871679290519
122,"206_fs1-00002.jpg",430.527319710829,159.754556329141
123,"206_fs1-00002.jpg",430.014138157153,159.641299200292
124,"206_fs1-00002.jpg",429.499599016473,159.531944550605
125,"206_fs1-00002.jpg",428.98316069756,159.426614737378
126,"206_fs1-00002.jpg",428.464961080865,159.325476733399
127,"206_fs1-00002.jpg",427.945168742096,159.228697894857
128,"206_fs1-00002.jpg",427.42395225696,159.136445577942
129,"206_fs1-00002.jpg",426.901480201163,159.048887138843
130,"206_fs1-00002.jpg",426.377921150413,158.966189933749
131,"206_fs1-00002.jpg",425.853443680417,158.88852131885
132,"206_fs1-00002.jpg",425.328216366882,158.816048650335
133,"206_fs1-00002.jpg",424.802407785515,158.748939284394
134,"206_fs1-00002.jpg",424.276186512024,158.687360577216
135,"206_fs1-00002.jpg",423.749721122115,158.631479884991
136,"206_fs1-00002.jpg",423.223180191495,158.581464563907
137,"206_fs1-00002.jpg",422.696732295872,158.537481970155
138,"206_fs1-00002.jpg",422.170546010953,158.499699459924
139,"206_fs1-00002.jpg",421.644789912445,158.468284389402
140,"206_fs1-00002.jpg",421.119632576054,158.443404114781
141,"206_fs1-00002.jpg",420.595242577489,158.425225992248
142,"206_fs1-00002.jpg",420.071788492456,158.413917377994
143,"206_fs1-00002.jpg",419.549438896663,158.409645628208
144,"206_fs1-00002.jpg",419.02821986695,158.412577551817
145,"206_fs1-00002.jpg",418.506061168638,158.422837191886
146,"206_fs1-00002.jpg",417.98243282778,158.440475859564
147,"206_fs1-00002.jpg",417.457597557228,158.465537790474
148,"206_fs1-00002.jpg",416.931818069828,158.49806722024
149,"206_fs1-00002.jpg",416.40535707843,158.538108384482
150,"206_fs1-00002.jpg",415.878477295881,158.585705518824
151,"206_fs1-00002.jpg",415.351441435031,158.640902858888
152,"206_fs1-00002.jpg",414.824512208728,158.703744640297
153,"206_fs1-00002.jpg",414.29795232982,158.774275098673
154,"206_fs1-00002.jpg",413.772024511157,158.852538469637
155,"206_fs1-00002.jpg",413.246991465585,158.938578988814
156,"206_fs1-00002.jpg",412.723115905955,159.032440891825
157,"206_fs1-00002.jpg",412.200660545114,159.134168414292
158,"206_fs1-00002.jpg",411.67988809591,159.243805791839
159,"206_fs1-00002.jpg",411.161061271194,159.361397260087
160,"206_fs1-00002.jpg",410.644442783812,159.486987054659
161,"206_fs1-00002.jpg",410.130295346613,159.620619411177
162,"206_fs1-00002.jpg",409.618881672447,159.762338565264
163,"206_fs1-00002.jpg",409.110464474161,159.912188752543
164,"206_fs1-00002.jpg",408.605306464604,160.070214208635
165,"206_fs1-00002.jpg",408.103670356624,160.236459169163
166,"206_fs1-00002.jpg",407.605818863071,160.41096786975
167,"206_fs1-00002.jpg",407.112015361262,160.593784465523
168,"206_fs1-00002.jpg",406.622477858753,160.784849379833
169,"206_fs1-00002.jpg",406.137001037103,160.983795781268
170,"206_fs1-00002.jpg",405.655246000144,161.190200218243
171,"206_fs1-00002.jpg",405.176873851709,161.403639239176
172,"206_fs1-00002.jpg",404.701545695631,161.623689392482
173,"206_fs1-00002.jpg",404.228922635741,161.849927226579
174,"206_fs1-00002.jpg",403.758665775874,162.081929289882
175,"206_fs1-00002.jpg",403.290436219861,162.319272130809
176,"206_fs1-00002.jpg",402.823895071535,162.561532297777
177,"206_fs1-00002.jpg",402.35870343473,162.8082863392
178,"206_fs1-00002.jpg",401.894522413277,163.059110803497
179,"206_fs1-00002.jpg",401.431013111009,163.313582239083
180,"206_fs1-00002.jpg",400.967836631759,163.571277194375
181,"206_fs1-00002.jpg",400.50465407936,163.83177221779
182,"206_fs1-00002.jpg",400.041126557644,164.094643857745
183,"206_fs1-00002.jpg",399.576915170445,164.359468662655
184,"206_fs1-00002.jpg",399.11223236362,164.625823180938
185,"206_fs1-00002.jpg",398.648198721092,164.893283961009
186,"206_fs1-00002.jpg",398.184866062353,165.161427551286
187,"206_fs1-00002.jpg",397.722237157495,165.429830500185
188,"206_fs1-00002.jpg",397.260314776608,165.698069356122
189,"206_fs1-00002.jpg",396.799101689783,165.965720667515
190,"206_fs1-00002.jpg",396.33860066711,166.232360982779
191,"206_fs1-00002.jpg",395.87881447868,166.497566850331
192,"206_fs1-00002.jpg",395.419745894585,166.760914818588
193,"206_fs1-00002.jpg",394.961397684915,167.021981435966
194,"206_fs1-00002.jpg",394.50377261976,167.280343250883
195,"206_fs1-00002.jpg",394.046873469212,167.535576811753
196,"206_fs1-00002.jpg",393.590703003361,167.787258666994
197,"206_fs1-00002.jpg",393.135263992299,168.034965365023
198,"206_fs1-00002.jpg",392.680559206115,168.278273454256
199,"206_fs1-00002.jpg",392.226591414901,168.51675948311
200,"206_fs1-00002.jpg",391.773363388748,168.75
1,"206_fs1-00003.jpg",493.25,143.5
2,"206_fs1-00003.jpg",492.938375907435,143.815936441142
