"points","Image","X","Y"
96,"206_fs1-00001.jpg",441.222339978297,163.586529987496
97,"206_fs1-00001.jpg",440.721862941889,163.457745379621
98,"206_fs1-00001.jpg",440.221452496879,163.329425665468
99,"206_fs1-00001.jpg",439.721058134517,163.201537425577
100,"206_fs1-00001.jpg",439.220629346053,163.074047240491
101,"206_fs1-00001.jpg",438.720115622735,162.94692169075
102,"206_fs1-00001.jpg",438.219466455811,162.820127356895
103,"206_fs1-00001.jpg",437.718631336531,162.693630819468
104,"206_fs1-00001.jpg",437.217559756144,162.56739865901
105,"206_fs1-00001.jpg",436.716201205898,162.441397456061
106,"206_fs1-00001.jpg",436.214505177043,162.315593791164
107,"206_fs1-00001.jpg",435.712421160828,162.18995424486
108,"206_fs1-00001.jpg",435.2098986485,162.064445397689
109,"206_fs1-00001.jpg",434.706887131311,161.939033830193
110,"206_fs1-00001.jpg",434.203336100507,161.813686122913
111,"206_fs1-00001.jpg",433.699253916995,161.688376248019
112,"206_fs1-00001.jpg",433.195013133157,161.563287581183
113,"206_fs1-00001.jpg",432.690651992359,161.438837452104
114,"206_fs1-00001.jpg",432.186126286974,161.315455511141
115,"206_fs1-00001.jpg",431.681391809375,161.193571408654
116,"206_fs1-00001.jpg",431.176404351935,161.073614795005
117,"206_fs1-00001.jpg",430.671119707026,160.956015320552
118,"206_fs1-00001.jpg",430.165493667022,160.841202635655
119,"206_fs1-00001.jpg",429.659482024296,160.729606390675
120,"206_fs1-00001.jpg",429.15304057122,160.621656235972
121,"206_fs1-00001.jpg",428.646125100167,160.517781821905
122,"206_fs1-00001.jpg",428.138691403509,160.418412798835
123,"206_fs1-00001.jpg",427.630695273621,160.323978817122
124,"206_fs1-00001.jpg",427.122092502875,160.234909527125
125,"206_fs1-00001.jpg",426.612838883643,160.151634579205
126,"206_fs1-00001.jpg",426.102890208298,160.074583623722
127,"206_fs1-00001.jpg",425.592202269214,160.004186311036
128,"206_fs1-00001.jpg",425.080730728153,159.940872289351
129,"206_fs1-00001.jpg",424.568241599556,159.884926309201
130,"206_fs1-00001.jpg",424.054619285091,159.836095724101
131,"206_fs1-00001.jpg",423.539966711369,159.79400332918
132,"206_fs1-00001.jpg",423.024386805,159.758271919568
133,"206_fs1-00001.jpg",422.507982492596,159.728524290395
134,"206_fs1-00001.jpg",421.990856700768,159.704383236792
135,"206_fs1-00001.jpg",421.473112356128,159.685471553887
136,"206_fs1-00001.jpg",420.954852385285,159.671412036811
137,"206_fs1-00001.jpg",420.436179714852,159.661827480693
138,"206_fs1-00001.jpg",419.917197271439,159.656340680665
139,"206_fs1-00001.jpg",419.398007981658,159.654574431856
140,"206_fs1-00001.jpg",418.878714772119,159.656151529395
141,"206_fs1-00001.jpg",418.359420569435,159.660694768413
142,"206_fs1-00001.jpg",417.840228300215,159.667826944039
143,"206_fs1-00001.jpg",417.32124089107,159.677170851404
144,"206_fs1-00001.jpg",416.802561268613,159.688349285638
145,"206_fs1-00001.jpg",416.284292359455,159.70098504187
146,"206_fs1-00001.jpg",415.766537090205,159.714700915231
147,"206_fs1-00001.jpg",415.249398387476,159.72911970085
148,"206_fs1-00001.jpg",414.732979177878,159.743864193858
149,"206_fs1-00001.jpg",414.217382388023,159.758557189384
150,"206_fs1-00001.jpg",413.70137295247,159.772926619093
151,"206_fs1-00001.jpg",413.182175460145,159.787587971918
152,"206_fs1-00001.jpg",412.660318671955,159.803602325929
153,"206_fs1-00001.jpg",412.136471438447,159.822034114542
154,"206_fs1-00001.jpg",411.611302610168,159.843947771176
155,"206_fs1-00001.jpg",411.085481037666,159.870407729246
156,"206_fs1-00001.jpg",410.559675571487,159.902478422172
157,"206_fs1-00001.jpg",410.034555062178,159.941224283368
158,"206_fs1-00001.jpg",409.510788360286,159.987709746254
159,"206_fs1-00001.jpg",408.989044316359,160.042999244246
160,"206_fs1-00001.jpg",408.469991780944,160.108157210761
161,"206_fs1-00001.jpg",407.954299604587,160.184248079217
162,"206_fs1-00001.jpg",407.442636637835,160.272336283031
163,"206_fs1-00001.jpg",406.935671731236,160.37348625562
164,"206_fs1-00001.jpg",406.434073735336,160.488762430401
165,"206_fs1-00001.jpg",405.938511500683,160.619229240791
166,"206_fs1-00001.jpg",405.449653877823,160.765951120209
167,"206_fs1-00001.jpg",404.968169717305,160.92999250207
168,"206_fs1-00001.jpg",404.494943601601,161.112375233089
169,"206_fs1-00001.jpg",404.031379318329,161.312986918247
170,"206_fs1-00001.jpg",403.576488080014,161.53048764435
171,"206_fs1-00001.jpg",403.128911108919,161.763476219677
172,"206_fs1-00001.jpg",402.687289627308,162.010551452509
173,"206_fs1-00001.jpg",402.250264857445,162.270312151126
174,"206_fs1-00001.jpg",401.816478021592,162.541357123808
175,"206_fs1-00001.jpg",401.384570342015,162.822285178835
176,"206_fs1-00001.jpg",400.953183040977,163.111695124488
177,"206_fs1-00001.jpg",400.520957340741,163.408185769045
178,"206_fs1-00001.jpg",400.086534463571,163.710355920788
179,"206_fs1-00001.jpg",399.64855563173,164.016804387996
180,"206_fs1-00001.jpg",399.205662067483,164.32612997895
181,"206_fs1-00001.jpg",398.756496158262,164.636931501929
182,"206_fs1-00001.jpg",398.303281215839,164.947807765214
183,"206_fs1-00001.jpg",397.848893335212,165.257357577085
184,"206_fs1-00001.jpg",397.393315965108,165.564179745822
185,"206_fs1-00001.jpg",396.93653255425,165.866873079705
186,"206_fs1-00001.jpg",396.478526551366,166.164036387014
187,"206_fs1-00001.jpg",396.019281405179,166.454268476029
188,"206_fs1-00001.jpg",395.558780564416,166.73616815503
189,"206_fs1-00001.jpg",395.097007477801,167.008334232298
190,"206_fs1-00001.jpg",394.63394559406,167.269365516112
191,"206_fs1-00001.jpg",394.169578361917,167.517860814752
192,"206_fs1-00001.jpg",393.703889230099,167.7524189365
193,"206_fs1-00001.jpg",393.236861647331,167.971638689633
194,"206_fs1-00001.jpg",392.768479062337,168.174118882434
195,"206_fs1-00001.jpg",392.298724923844,168.358458323182
196,"206_fs1-00001.jpg",391.827582680576,168.523255820156
197,"206_fs1-00001.jpg",391.355035781258,168.667110181638
198,"206_fs1-00001.jpg",390.881067674617,168.788620215906
199,"206_fs1-00001.jpg",390.405661809377,168.886384731242
200,"206_fs1-00001.jpg",389.928801634263,168.959002535926
1,"206_fs1-00002.jpg",487.167,166.5
2,"206_fs1-00002.jpg",486.673923215558,166.476455233317
3,"206_fs1-00002.jpg",486.180855002261,166.452831172719
4,"206_fs1-00002.jpg",485.687795421836,166.42912388614
5,"206_fs1-00002.jpg",485.194744536008,166.405329441514
6,"206_fs1-00002.jpg",484.701702406505,166.381443906776
7,"206_fs1-00002.jpg",484.208669095053,166.357463349859
8,"206_fs1-00002.jpg",483.715644663379,166.333383838699
9,"206_fs1-00002.jpg",483.22262917321,166.309201441228
10,"206_fs1-00002.jpg",482.729622686271,166.284912225381
11,"206_fs1-00002.jpg",482.236625264291,166.260512259092
12,"206_fs1-00002.jpg",481.743636968994,166.235997610295
13,"206_fs1-00002.jpg",481.250657862109,166.211364346925
14,"206_fs1-00002.jpg",480.757688005361,166.186608536916
15,"206_fs1-00002.jpg",480.264727460478,166.161726248201
16,"206_fs1-00002.jpg",479.771776289185,166.136713548714
17,"206_fs1-00002.jpg",479.27883455321,166.111566506391
18,"206_fs1-00002.jpg",478.785902314279,166.086281189164
19,"206_fs1-00002.jpg",478.292979634119,166.060853664969
20,"206_fs1-00002.jpg",477.800066574456,166.035280001739
21,"206_fs1-00002.jpg",477.307163197017,166.009556267409
22,"206_fs1-00002.jpg",476.814269563529,165.983678529912
23,"206_fs1-00002.jpg",476.321385677192,165.957642857182
24,"206_fs1-00002.jpg",475.828488792199,165.931445317155
25,"206_fs1-00002.jpg",475.33556376081,165.905081977763
26,"206_fs1-00002.jpg",474.842615568133,165.878548906942
27,"206_fs1-00002.jpg",474.349649199277,165.851842172624
28,"206_fs1-00002.jpg",473.856669639351,165.824957842745
29,"206_fs1-00002.jpg",473.363681873464,165.797891985238
30,"206_fs1-00002.jpg",472.870690886725,165.770640668038
31,"206_fs1-00002.jpg",472.377701664242,165.743199959079
32,"206_fs1-00002.jpg",471.884719191125,165.715565926295
33,"206_fs1-00002.jpg",471.391748452481,165.687734637619
34,"206_fs1-00002.jpg",470.898794433421,165.659702160986
35,"206_fs1-00002.jpg",470.405862119052,165.631464564331
36,"206_fs1-00002.jpg",469.912956494484,165.603017915587
37,"206_fs1-00002.jpg",469.420082544826,165.574358282689
38,"206_fs1-00002.jpg",468.927245255186,165.54548173357
39,"206_fs1-00002.jpg",468.434449610673,165.516384336165
40,"206_fs1-00002.jpg",467.941700596396,165.487062158407
41,"206_fs1-00002.jpg",467.449003197464,165.457511268232
42,"206_fs1-00002.jpg",466.956362398986,165.427727733573
43,"206_fs1-00002.jpg",466.46378318607,165.397707622364
44,"206_fs1-00002.jpg",465.971270543826,165.367447002539
45,"206_fs1-00002.jpg",465.478829457362,165.336941942033
46,"206_fs1-00002.jpg",464.986464911787,165.30618850878
47,"206_fs1-00002.jpg",464.49418189221,165.275182770713
48,"206_fs1-00002.jpg",464.001985383739,165.243920795767
49,"206_fs1-00002.jpg",463.509804513636,165.212389211504
50,"206_fs1-00002.jpg",463.017499431085,165.180505126031
51,"206_fs1-00002.jpg",462.525090700389,165.148154586494
52,"206_fs1-00002.jpg",462.032603695206,165.115223495613
53,"206_fs1-00002.jpg",461.54006378919,165.081597756105
54,"206_fs1-00002.jpg",461.047496356,165.047163270689
55,"206_fs1-00002.jpg",460.554926769292,165.011805942085
56,"206_fs1-00002.jpg",460.062380402723,164.97541167301
57,"206_fs1-00002.jpg",459.569882629949,164.937866366182
58,"206_fs1-00002.jpg",459.077458824626,164.899055924321
59,"206_fs1-00002.jpg",458.585134360413,164.858866250145
60,"206_fs1-00002.jpg",458.092934610964,164.817183246373
61,"206_fs1-00002.jpg",457.600884949938,164.773892815722
62,"206_fs1-00002.jpg",457.10901075099,164.728880860912
63,"206_fs1-00002.jpg",456.617337387777,164.682033284662
64,"206_fs1-00002.jpg",456.125890233956,164.633235989688
65,"206_fs1-00002.jpg",455.634694663184,164.582374878711
66,"206_fs1-00002.jpg",455.143776049116,164.529335854449
67,"206_fs1-00002.jpg",454.653159765411,164.474004819619
68,"206_fs1-00002.jpg",454.162871185724,164.416267676942
69,"206_fs1-00002.jpg",453.672935683713,164.356010329135
70,"206_fs1-00002.jpg",453.183378633033,164.293118678916
71,"206_fs1-00002.jpg",452.694225407342,164.227478629005
72,"206_fs1-00002.jpg",452.205501380296,164.15897608212
73,"206_fs1-00002.jpg",451.717132211339,164.08753883887
74,"206_fs1-00002.jpg",451.229010824668,164.013287757281
75,"206_fs1-00002.jpg",450.741142251476,163.936399264828
76,"206_fs1-00002.jpg",450.253531759055,163.857049794045
77,"206_fs1-00002.jpg",449.766184614695,163.775415777463
78,"206_fs1-00002.jpg",449.279106085687,163.691673647616
79,"206_fs1-00002.jpg",448.792301439321,163.605999837037
80,"206_fs1-00002.jpg",448.305775942889,163.518570778259
81,"206_fs1-00002.jpg",447.819534863682,163.429562903815
82,"206_fs1-00002.jpg",447.333583468989,163.339152646237
83,"206_fs1-00002.jpg",446.847927026103,163.247516438059
84,"206_fs1-00002.jpg",446.362570802313,163.154830711814
85,"206_fs1-00002.jpg",445.877520064912,163.061271900033
86,"206_fs1-00002.jpg",445.392780081189,162.967016435251
87,"206_fs1-00002.jpg",444.908356118435,162.872240750001
88,"206_fs1-00002.jpg",444.424253443941,162.777121276814
89,"206_fs1-00002.jpg",443.940477324999,162.681834448225
90,"206_fs1-00002.jpg",443.457033028899,162.586556696765
91,"206_fs1-00002.jpg",442.973925822931,162.491464454969
92,"206_fs1-00002.jpg",442.491160974387,162.396734155368
93,"206_fs1-00002.jpg",442.008597206532,162.302520652478
94,"206_fs1-00002.jpg",441.525539000962,162.208545323688
95,"206_fs1-00002.jpg",441.042078288851,162.114128337575
96,"206_fs1-00002.jpg",440.558430314002,162.018574750473
97,"206_fs1-00002.jpg",440.074810320218,161.921189618717
98,"206_fs1-00002.jpg",439.591433551303,161.82127799864
99,"206_fs1-00002.jpg",439.108515251059,161.718144946578
100,"206_fs1-00002.jpg",438.626270663288,161.611095518863
101,"206_fs1-00002.jpg",438.144915031794,161.499434771831
102,"206_fs1-00002.jpg",437.664663600381,161.382467761816
103,"206_fs1-00002.jpg",437.18573161285,161.259499545151
104,"206_fs1-00002.jpg",436.708334313004,161.129835178171
105,"206_fs1-00002.jpg",436.232686944648,160.99277971721
106,"206_fs1-00002.jpg",435.759004751583,160.847638218602
107,"206_fs1-00002.jpg",435.287502977613,160.693715738681
108,"206_fs1-00002.jpg",434.818409648605,160.530317855356
109,"206_fs1-00002.jpg",434.352991524889,160.357264693446
110,"206_fs1-00002.jpg",433.891515178154,160.175854784005
111,"206_fs1-00002.jpg",433.433320410087,159.987650544419
112,"206_fs1-00002.jpg",432.977747022379,159.794214392072
113,"206_fs1-00002.jpg",432.524134816717,159.597108744349
114,"206_fs1-00002.jpg",432.071823594792,159.397896018637
115,"206_fs1-00002.jpg",431.620153158292,159.19813863232
116,"206_fs1-00002.jpg",431.168463308906,158.999399002783
117,"206_fs1-00002.jpg",430.716093848324,158.803239547412
118,"206_fs1-00002.jpg",430.262384578234,158.611222683592
119,"206_fs1-00002.jpg",429.806675300325,158.424910828707
120,"206_fs1-00002.jpg",429.348305816286,158.245866400145
121,"206_fs1-00002.jpg",428.886615927807,158.075651815288
122,"206_fs1-00002.jpg",428.420945436577,157.915829491524
123,"206_fs1-00002.jpg",427.950831978238,157.767893198813
124,"206_fs1-00002.jpg",427.477101391285,157.631930263947
125,"206_fs1-00002.jpg",427.00027597672,157.506711185917
126,"206_fs1-00002.jpg",426.520756240373,157.390955763723
127,"206_fs1-00002.jpg",426.038942688074,157.283383796365
128,"206_fs1-00002.jpg",425.555235825653,157.182715082845
129,"206_fs1-00002.jpg",425.07003615894,157.087669422164
130,"206_fs1-00002.jpg",424.583744193766,156.996966613321
131,"206_fs1-00002.jpg",424.09676043596,156.909326455318
132,"206_fs1-00002.jpg",423.609485391352,156.823468747156
133,"206_fs1-00002.jpg",423.122319565773,156.738113287834
134,"206_fs1-00002.jpg",422.635663465053,156.651979876355
135,"206_fs1-00002.jpg",422.149880441151,156.563791001261
136,"206_fs1-00002.jpg",421.664066547604,156.472834434125
137,"206_fs1-00002.jpg",421.177713380357,156.379656769693
138,"206_fs1-00002.jpg",420.690863906946,156.284974558719
139,"206_fs1-00002.jpg",420.203561094903,156.189504351959
140,"206_fs1-00002.jpg",419.715847911762,156.093962700167
141,"206_fs1-00002.jpg",419.227767325058,155.999066154099
142,"206_fs1-00002.jpg",418.739362302324,155.905531264511
143,"206_fs1-00002.jpg",418.250675811095,155.814074582156
144,"206_fs1-00002.jpg",417.761750818903,155.725412657791
145,"206_fs1-00002.jpg",417.272630293283,155.64026204217
146,"206_fs1-00002.jpg",416.783357201769,155.559339286048
147,"206_fs1-00002.jpg",416.293974511895,155.483360940181
148,"206_fs1-00002.jpg",415.804525191194,155.413043555324
149,"206_fs1-00002.jpg",415.3150522072,155.349103682232
150,"206_fs1-00002.jpg",414.825598527447,155.29225787166
151,"206_fs1-00002.jpg",414.33620711947,155.243222674363
152,"206_fs1-00002.jpg",413.846920950801,155.202714641097
153,"206_fs1-00002.jpg",413.357782988975,155.171450322615
154,"206_fs1-00002.jpg",412.868836201525,155.150146269675
155,"206_fs1-00002.jpg",412.380123555986,155.13951903303
156,"206_fs1-00002.jpg",411.890919245301,155.140153952916
157,"206_fs1-00002.jpg",411.400300296498,155.151916630624
158,"206_fs1-00002.jpg",410.90858687922,155.174427159488
159,"206_fs1-00002.jpg",410.416110180926,155.20730542364
160,"206_fs1-00002.jpg",409.923201389073,155.250171307211
161,"206_fs1-00002.jpg",409.430191691119,155.30264469433
162,"206_fs1-00002.jpg",408.937412274521,155.364345469129
163,"206_fs1-00002.jpg",408.445194326737,155.434893515738
164,"206_fs1-00002.jpg",407.953869035226,155.513908718289
165,"206_fs1-00002.jpg",407.463767587444,155.601010960913
166,"206_fs1-00002.jpg",406.975221170849,155.695820127739
167,"206_fs1-00002.jpg",406.488560972898,155.797956102899
168,"206_fs1-00002.jpg",406.004118181051,155.907038770525
169,"206_fs1-00002.jpg",405.522223982764,156.022688014745
170,"206_fs1-00002.jpg",405.043209565494,156.144523719692
171,"206_fs1-00002.jpg",404.567159092712,156.272170003074
172,"206_fs1-00002.jpg",404.092051542525,156.405420297877
173,"206_fs1-00002.jpg",403.617596764525,156.544290762758
174,"206_fs1-00002.jpg",403.144080209193,156.688812724389
175,"206_fs1-00002.jpg",402.671787327009,156.839017509442
176,"206_fs1-00002.jpg",402.201003568454,156.994936444588
177,"206_fs1-00002.jpg",401.732014384007,157.156600856501
178,"206_fs1-00002.jpg",401.265105224149,157.324042071851
179,"206_fs1-00002.jpg",400.80056153936,157.497291417312
180,"206_fs1-00002.jpg",400.338668780121,157.676380219554
181,"206_fs1-00002.jpg",399.879712396912,157.86133980525
182,"206_fs1-00002.jpg",399.423977840214,158.052201501072
183,"206_fs1-00002.jpg",398.971750560507,158.248996633692
184,"206_fs1-00002.jpg",398.52331600827,158.451756529782
185,"206_fs1-00002.jpg",398.078959633985,158.660512516013
186,"206_fs1-00002.jpg",397.638633393204,158.875295919058
187,"206_fs1-00002.jpg",397.201141407001,159.096138065589
188,"206_fs1-00002.jpg",396.766369395489,159.323070282278
189,"206_fs1-00002.jpg",396.334344420624,159.556123895797
190,"206_fs1-00002.jpg",395.90509354436,159.795330232817
191,"206_fs1-00002.jpg",395.478643828653,160.040720620011
192,"206_fs1-00002.jpg",395.055022335457,160.292326384051
193,"206_fs1-00002.jpg",394.634256126728,160.550178851608
194,"206_fs1-00002.jpg",394.216372264419,160.814309349356
195,"206_fs1-00002.jpg",393.801397810486,161.084749203965
196,"206_fs1-00002.jpg",393.389359826885,161.361529742107
197,"206_fs1-00002.jpg",392.980285375569,161.644682290456
198,"206_fs1-00002.jpg",392.574201518493,161.934238175682
199,"206_fs1-00002.jpg",392.171135317613,162.230228724457
200,"206_fs1-00002.jpg",391.771113834883,162.532685263454
1,"206_fs1-00003.jpg",489.5,152.5
2,"206_fs1-00003.jpg",489.140095587942,152.616540979425
3,"206_fs1-00003.jpg",488.782808166745,152.744752385255
4,"206_fs1-00003.jpg",488.428133008982,152.884174099453
5,"206_fs1-00003.jpg",488.076065387223,153.034346003981
6,"206_fs1-00003.jpg",487.72660057404,153.194807980801
7,"206_fs1-00003.jpg",487.379733842003,153.365099911876
8,"206_fs1-00003.jpg",487.035460463685,153.544761679167
9,"206_fs1-00003.jpg",486.693775711657,153.733333164638
10,"206_fs1-00003.jpg",486.354674858489,153.93035425025
11,"206_fs1-00003.jpg",486.018153176754,154.135364817967
12,"206_fs1-00003.jpg",485.684205939021,154.347904749749
13,"206_fs1-00003.jpg",485.352828417864,154.567513927561
14,"206_fs1-00003.jpg",485.024015885852,154.793732233363
15,"206_fs1-00003.jpg",484.697763615558,155.026099549118
16,"206_fs1-00003.jpg",484.374066879551,155.26415575679
17,"206_fs1-00003.jpg",484.052920950405,155.507440738339
18,"206_fs1-00003.jpg",483.734321100689,155.755494375728
19,"206_fs1-00003.jpg",483.418262602976,156.00785655092
20,"206_fs1-00003.jpg",483.104740729837,156.264067145878
21,"206_fs1-00003.jpg",482.793750753842,156.523666042562
22,"206_fs1-00003.jpg",482.485854913874,156.786193122936
23,"206_fs1-00003.jpg",482.183809208692,157.051188268962
24,"206_fs1-00003.jpg",481.887311870666,157.318191362603
25,"206_fs1-00003.jpg",481.595573064788,157.58674228582
26,"206_fs1-00003.jpg",481.307802956052,157.856380920576
27,"206_fs1-00003.jpg",481.023211709451,158.126647148834
28,"206_fs1-00003.jpg",480.741009489976,158.397080852555
29,"206_fs1-00003.jpg",480.460406462621,158.667221913702
30,"206_fs1-00003.jpg",480.180612792378,158.936610214238
31,"206_fs1-00003.jpg",479.900838644241,159.204785636124
32,"206_fs1-00003.jpg",479.620294183202,159.471288061324
33,"206_fs1-00003.jpg",479.338189574253,159.735657371799
34,"206_fs1-00003.jpg",479.053734982388,159.997433449511
35,"206_fs1-00003.jpg",478.766140572598,160.256156176424
36,"206_fs1-00003.jpg",478.474616509878,160.511365434499
37,"206_fs1-00003.jpg",478.17837295922,160.762601105699
38,"206_fs1-00003.jpg",477.877866556591,161.009506660976
39,"206_fs1-00003.jpg",477.574904135694,161.252342563339
40,"206_fs1-00003.jpg",477.269696591953,161.491596774791
41,"206_fs1-00003.jpg",476.962429099857,161.727757615984
42,"206_fs1-00003.jpg",476.653286833892,161.96131340757
43,"206_fs1-00003.jpg",476.342454968547,162.192752470201
44,"206_fs1-00003.jpg",476.030118678309,162.42256312453
45,"206_fs1-00003.jpg",475.716463137666,162.651233691207
46,"206_fs1-00003.jpg",475.401673521105,162.879252490886
47,"206_fs1-00003.jpg",475.085935003113,163.107107844218
48,"206_fs1-00003.jpg",474.76943275818,163.335288071856
49,"206_fs1-00003.jpg",474.452351960791,163.564281494451
50,"206_fs1-00003.jpg",474.134877785436,163.794576432656
51,"206_fs1-00003.jpg",473.8171954066,164.026661207122
52,"206_fs1-00003.jpg",473.499489998773,164.261024138502
53,"206_fs1-00003.jpg",473.181946736441,164.498153547447
54,"206_fs1-00003.jpg",472.864750794093,164.73853775461
55,"206_fs1-00003.jpg",472.548087346215,164.982665080643
56,"206_fs1-00003.jpg",472.232232379765,165.231008153088
57,"206_fs1-00003.jpg",471.917954808126,165.483529754584
58,"206_fs1-00003.jpg",471.605201563779,165.739583129786
59,"206_fs1-00003.jpg",471.293739597861,165.998485692052
60,"206_fs1-00003.jpg",470.983335861511,166.259554854739
61,"206_fs1-00003.jpg",470.673757305867,166.522108031206
62,"206_fs1-00003.jpg",470.364770882065,166.785462634811
63,"206_fs1-00003.jpg",470.056143541245,167.048936078912
64,"206_fs1-00003.jpg",469.747642234543,167.311845776866
65,"206_fs1-00003.jpg",469.439033913097,167.573509142032
66,"206_fs1-00003.jpg",469.130085528046,167.833243587768
