frame,segment,x0,y0,x1,y1
0,0,22.721893491124206,-55.36491415740889,42.326661743906584,-47.19295169937206
0,1,42.326661743906584,-47.19295169937206,60.24506745429966,-40.51458667876264
0,2,60.24506745429966,-40.51458667876264,76.45353173851191,-34.94629582473337
0,3,76.45353173851191,-34.94629582473337,92.7711483309701,-29.614129623221828
0,4,92.7711483309701,-29.614129623221828,108.14802195909016,-24.68974965022585
0,5,108.14802195909016,-24.68974965022585,124.5252214276295,-19.507089633689986
0,6,124.5252214276295,-19.507089633689986,138.913412038425,-14.974814916345508
0,7,138.913412038425,-14.974814916345508,153.33782042464907,-10.34042773535154
0,8,153.33782042464907,-10.34042773535154,166.6520996068926,-5.52511984021865
0,9,166.6520996068926,-5.52511984021865,180.4716028512297,0.6230397612729917
0,10,180.4716028512297,0.6230397612729917,192.71480523420394,7.632519549985432
0,11,192.71480523420394,7.632519549985432,203.18348248427162,15.463555440753396
1,0,19.475908706678126,-45.89745853610728,40.32965665799577,-46.304029155264715
1,1,40.32965665799577,-46.304029155264715,58.620444247217165,-42.4514080883599
1,2,58.620444247217165,-42.4514080883599,74.41744614923022,-37.061674684150006
1,3,74.41744614923022,-37.061674684150006,90.1043427895857,-31.111723209927703
1,4,90.1043427895857,-31.111723209927703,104.91879580772849,-25.71195391809283
1,5,104.91879580772849,-25.71195391809283,120.63871359773009,-20.127821896443066
1,6,120.63871359773009,-20.127821896443066,134.49731331427415,-15.202881084227641
1,7,134.49731331427415,-15.202881084227641,148.34679714015346,-10.128791631456863
1,8,148.34679714015346,-10.128791631456863,161.2028501732716,-5.1089278564599
1,9,161.2028501732716,-5.1089278564599,174.84684927131957,0.5646488928321389
1,10,174.84684927131957,0.5646488928321389,187.64002591746407,5.701998889397174
1,11,187.64002591746407,5.701998889397174,198.76371601764106,11.618092209392785
2,0,26.44125105663568,-15.195852449885791,40.268339290987456,-29.938634898155414
2,1,40.268339290987456,-29.938634898155414,55.809542093511084,-38.6923923354573
2,2,55.809542093511084,-38.6923923354573,71.61536109579231,-41.915788081179215
2,3,71.61536109579231,-41.915788081179215,88.03798012690584,-41.01060033268172
2,4,88.03798012690584,-41.01060033268172,102.69141282210774,-37.342236619382646
2,5,102.69141282210774,-37.342236619382646,117.65192827256556,-30.849874856933326
2,6,117.65192827256556,-30.849874856933326,129.4790241189529,-22.628705717313437
2,7,129.4790241189529,-22.628705717313437,139.16012111595677,-12.326442919669319
2,8,139.16012111595677,-12.326442919669319,148.4897631638326,-2.5823280452735844
2,9,148.4897631638326,-2.5823280452735844,160.02031103771736,5.883218676451605
2,10,160.02031103771736,5.883218676451605,172.19193992580585,10.194333400131598
2,11,172.19193992580585,10.194333400131598,184.72551571528322,9.636617985376063
3,0,31.783601014370277,12.124519485870735,41.92691530897406,-5.871661391370964
3,1,41.92691530897406,-5.871661391370964,52.5031274672952,-22.55238223137991
3,2,52.5031274672952,-22.55238223137991,63.46373998740859,-35.60300415793674
3,3,63.46373998740859,-35.60300415793674,77.76214677132458,-45.07781202379479
3,4,77.76214677132458,-45.07781202379479,93.58553524334002,-49.68538026073057
3,5,93.58553524334002,-49.68538026073057,111.17649637822967,-48.26702732811199
3,6,111.17649637822967,-48.26702732811199,122.17574220087488,-40.07037175887203
3,7,122.17574220087488,-40.07037175887203,131.05994167455793,-27.29895764768085
3,8,131.05994167455793,-27.29895764768085,138.81853867889367,-14.501061332322195
3,9,138.81853867889367,-14.501061332322195,146.50894685297527,-1.7219835285959846
3,10,146.50894685297527,-1.7219835285959846,154.94144771524043,10.2331447505764
3,11,154.94144771524043,10.2331447505764,165.84371808545183,15.133537854890392
4,0,31.715976331361105,25.10845862365602,43.481063211806486,7.816820482800949
4,1,43.481063211806486,7.816820482800949,53.254825945392895,-8.143991535921742
4,2,53.254825945392895,-8.143991535921742,61.19045259646151,-23.15022297662398
4,3,61.19045259646151,-23.15022297662398,68.56531999188024,-38.28387752726425
4,4,68.56531999188024,-38.28387752726425,79.62717039101165,-50.28368572048245
4,5,79.62717039101165,-50.28368572048245,94.31953626886838,-57.85278405087686
4,6,94.31953626886838,-57.85278405087686,110.31544862637344,-58.40626225183493
4,7,110.31544862637344,-58.40626225183493,123.59789962627065,-52.68668684186312
4,8,123.59789962627065,-52.68668684186312,133.54468429163012,-42.200832477153284
4,9,133.54468429163012,-42.200832477153284,138.55283191002803,-28.131169337323882
4,10,138.55283191002803,-28.131169337323882,139.22886098389614,-14.120641716558708
4,11,139.22886098389614,-14.120641716558708,141.65922138996018,-2.471398576579503
5,0,22.721893491124376,32.276675022641626,41.882994443320285,18.71268829004316
5,1,41.882994443320285,18.71268829004316,55.14064285044799,2.5739240755152366
