frame,segment,x0,y0,x1,y1
0,0,0.0,2.7056539979150216,22.07440247532446,10.328170083111502
0,1,22.07440247532446,10.328170083111502,40.56531097390388,15.980823922793945
0,2,40.56531097390388,15.980823922793945,61.72453575581886,22.944453862299554
0,3,61.72453575581886,22.944453862299554,78.13010220423047,29.76352916602474
0,4,78.13010220423047,29.76352916602474,93.85511673671255,37.71307853437631
0,5,93.85511673671255,37.71307853437631,108.31795823685826,44.15475691827285
0,6,108.31795823685826,44.15475691827285,123.77616829821403,48.42193698350286
0,7,123.77616829821403,48.42193698350286,137.58339706318287,49.514304934702096
0,8,137.58339706318287,49.514304934702096,150.5252640341426,47.6975203567703
0,9,150.5252640341426,47.6975203567703,164.18360785845442,42.02343647569299
1,0,4.260355029585924,-4.4625624010705565,23.37012116761008,7.592385191599533
1,1,23.37012116761008,7.592385191599533,39.98501248840398,16.89012839434116
1,2,39.98501248840398,16.89012839434116,59.615927314284704,26.0777769989717
1,3,59.615927314284704,26.0777769989717,75.72618849620306,32.082579123746825
1,4,75.72618849620306,32.082579123746825,92.1404033076497,37.2430205276047
1,5,92.1404033076497,37.2430205276047,106.93104371838655,41.3784242148744
1,6,106.93104371838655,41.3784242148744,121.89957708099774,44.93666883334083
1,7,121.89957708099774,44.93666883334083,135.36632939676468,47.3174822115318
1,8,135.36632939676468,47.3174822115318,148.058198942876,47.9649471300431
1,9,148.058198942876,47.9649471300431,161.6924035417149,44.95357712737365
2,0,24.953508030431067,-16.094007878669913,30.466924953140108,4.129250355256261
2,1,30.466924953140108,4.129250355256261,39.46168533414635,18.836309460074176
2,2,39.46168533414635,18.836309460074176,54.652960940240064,32.01924749755295
2,3,54.652960940240064,32.01924749755295,69.05483842458142,38.9153092629237
2,4,69.05483842458142,38.9153092629237,84.55673783644858,42.03964346752011
2,5,84.55673783644858,42.03964346752011,98.72953482388601,41.700751235672016
2,6,98.72953482388601,41.700751235672016,112.64190931739182,39.2397037994362
2,7,112.64190931739182,39.2397037994362,124.95153032175227,36.870680682532935
2,8,124.95153032175227,36.870680682532935,136.62665040325788,35.76270072783285
2,9,136.62665040325788,35.76270072783285,149.83382629797512,36.84982312414124
3,0,51.66525781910394,-37.32815834358968,46.31304756565555,-15.944175841608399
3,1,46.31304756565555,-15.944175841608399,42.37723190552009,2.1620969454489227
3,2,42.37723190552009,2.1620969454489227,41.913520716153585,23.225147346518497
3,3,41.913520716153585,23.225147346518497,50.79837684857239,37.95283597492019
3,4,50.79837684857239,37.95283597492019,64.19075150733039,48.09651915651045
3,5,64.19075150733039,48.09651915651045,78.80077027987403,50.91050703914635
3,6,78.80077027987403,50.91050703914635,93.45633218262452,47.28256017283985
