frame,segment,x0,y0,x1,y1
0,0,62.597914905607354,-54.43583357900036,60.89219873332621,-38.6013403819685
0,1,60.89219873332621,-38.6013403819685,59.24890157148633,-24.953462825476322
0,2,59.24890157148633,-24.953462825476322,58.3149158932635,-10.741227239890918
0,3,58.3149158932635,-10.741227239890918,59.49360355161434,1.2936408113016569
0,4,59.49360355161434,1.2936408113016569,60.79995838590912,12.74838715182915
0,5,60.79995838590912,12.74838715182915,61.92137710369042,25.349022932719663
0,6,61.92137710369042,25.349022932719663,61.36708278463277,37.30984269198342
0,7,61.36708278463277,37.30984269198342,55.2797652875214,46.59077470953048
1,0,48.03606649760502,-46.07291444685063,57.63821797699336,-35.33998222359162
1,1,57.63821797699336,-35.33998222359162,62.27837064153795,-24.098005284538203
1,2,62.27837064153795,-24.098005284538203,63.710997762089676,-11.405735243730248
1,3,63.710997762089676,-11.405735243730248,63.54646483614215,-0.5049885747323515
1,4,63.54646483614215,-0.5049885747323515,63.198670313169714,9.601315453170457
1,5,63.198670313169714,9.601315453170457,59.1449993229773,20.057963435959323
1,6,59.1449993229773,20.057963435959323,54.7995425502981,29.924118885302107
1,7,54.7995425502981,29.924118885302107,54.32664849012173,39.420043169642554
2,0,30.386024232178215,-24.726056176915336,43.1545648520688,-32.13669691912912
2,1,43.1545648520688,-32.13669691912912,55.87062066680113,-31.36129537018553
2,2,55.87062066680113,-31.36129537018553,67.0340270763923,-23.891037615268942
2,3,67.0340270763923,-23.891037615268942,72.5503692700654,-14.152309662077755
2,4,72.5503692700654,-14.152309662077755,73.47036633628733,-3.3695888156891556
2,5,73.47036633628733,-3.3695888156891556,68.52810386844828,7.058068998120575
2,6,68.52810386844828,7.058068998120575,60.94035134222588,15.46871652935738
2,7,60.94035134222588,15.46871652935738,53.742963953578226,22.69710643843939
3,0,21.34685826993524,-8.879338791736416,35.23206176195487,-18.206371636335234
3,1,35.23206176195487,-18.206371636335234,47.625687845438904,-25.385846626513967
3,2,47.625687845438904,-25.385846626513967,61.431018889764516,-30.832973471412515
3,3,61.431018889764516,-30.832973471412515,73.8904225014171,-27.103468275629552
3,4,73.8904225014171,-27.103468275629552,81.661476498495,-17.55417235267589
3,5,81.661476498495,-17.55417235267589,80.60962503760146,-4.397918132605355
3,6,80.60962503760146,-4.397918132605355,72.81313721752684,5.064877311460577
3,7,72.81313721752684,5.064877311460577,63.5864730480576,11.867752438734612
4,0,12.21752606367994,-1.463165221716622,25.327733201288765,-9.28427620985508
4,1,25.327733201288765,-9.28427620985508,36.91008608929775,-15.611876115937378
4,2,36.91008608929775,-15.611876115937378,49.10752579805046,-21.558639112136234
4,3,49.10752579805046,-21.558639112136234,59.22486993833138,-27.75762062576598
4,4,59.22486993833138,-27.75762062576598,69.14633215687564,-32.0297565567995
4,5,69.14633215687564,-32.0297565567995,81.46204939859649,-29.098889482564346
4,6,81.46204939859649,-29.098889482564346,87.98101574709432,-19.596405950195845
4,7,87.98101574709432,-19.596405950195845,87.48031457311981,-8.858616470297932
5,0,12.082276697661314,14.428635285468431,16.95887500595194,0.03913173759684696
5,1,16.95887500595194,0.03913173759684696,25.57376474129319,-9.566543549999267
5,2,25.57376474129319,-9.566543549999267,36.90667697481115,-16.923339179768902
5,3,36.90667697481115,-16.923339179768902,46.96184899580669,-22.464925293470515
5,4,46.96184899580669,-22.464925293470515,56.881770072995096,-26.89212651473474
5,5,56.881770072995096,-26.89212651473474,68.06836512999115,-31.2333544144808
5,6,68.06836512999115,-31.2333544144808,78.35296568527582,-36.3639283041847
5,7,78.35296568527582,-36.3639283041847,88.29483489771434,-39.04418257455484
6,0,28.9208227669767,26.285496373098795,19.800569622174976,12.931739577944029
6,1,19.800569622174976,12.931739577944029,17.263067892757135,-0.5753265494163315
6,2,17.263067892757135,-0.5753265494163315,22.10093183876205,-13.900309390577206
6,3,22.10093183876205,-13.900309390577206,31.815596862479765,-21.665688359204523
6,4,31.815596862479765,-21.665688359204523,42.94902380874771,-24.221473570580542
6,5,42.94902380874771,-24.221473570580542,55.933891858994116,-23.46336315643032
6,6,55.933891858994116,-23.46336315643032,67.962340939537,-25.2853349228933
6,7,67.962340939537,-25.2853349228933,78.20142176312584,-29.822166371922776
7,0,41.92730346576502,42.22238000229004,32.25703686457712,28.23989929213434
7,1,32.25703686457712,28.23989929213434,24.44536845312615,15.85898888745902
7,2,24.44536845312615,15.85898888745902,15.734483137198652,3.071014480806582
7,3,15.734483137198652,3.071014480806582,14.701085305409094,-9.622411253829341
7,4,14.701085305409094,-9.622411253829341,19.326387187981823,-21.00528654182517
7,5,19.326387187981823,-21.00528654182517,31.841351849190403,-25.647334228541013
7,6,31.841351849190403,-25.647334228541013,44.747975457045925,-24.881887592832186
7,7,44.747975457045925,-24.881887592832186,55.94021908751881,-21.357873168237006
8,0,45.28599605522686,57.956389582453596,37.87832738070233,43.10184524599566
8,1,37.87832738070233,43.10184524599566,31.786457639199057,30.1873535951284
8,2,31.786457639199057,30.1873535951284,24.05142457532571,17.311753345921716
8,3,24.05142457532571,17.311753345921716,16.17540420017349,7.646833800098534
8,4,16.17540420017349,7.646833800098534,8.598285637549452,-1.5260556501657447
8,5,8.598285637549452,-1.5260556501657447,5.9869801064789385,-14.508460861122956
8,6,5.9869801064789385,-14.508460861122956,9.722430035865443,-26.591433693042177
8,7,9.722430035865443,-26.591433693042177,18.838694577345564,-32.05046298373577
9,0,54.64074387151311,70.51203906117996,45.11344905418383,58.648378076244285
9,1,45.11344905418383,58.648378076244285,38.32161955928984,47.49257107037732
9,2,38.32161955928984,47.49257107037732,32.1417576817247,35.243459193474166
9,3,32.1417576817247,35.243459193474166,27.200117757464398,24.859225632370226
9,4,27.200117757464398,24.859225632370226,21.116179203261765,15.63917535477168
9,5,21.116179203261765,15.63917535477168,13.272858136680952,6.550067087739308
9,6,13.272858136680952,6.550067087739308,4.8452156647504125,-1.7558144520016299
9,7,4.8452156647504125,-1.7558144520016299,0.9875473403752153,-10.749617678360607
10,0,69.02225979149068,83.450895076959,56.49035787154634,73.59443122598447
10,1,56.49035787154634,73.59443122598447,47.14646775931959,63.56267357126325
10,2,47.14646775931959,63.56267357126325,38.83501469658256,51.96632545397972
10,3,38.83501469658256,51.96632545397972,32.83613256961064,41.483107151069134
10,4,32.83613256961064,41.483107151069134,27.964534274716357,31.1122089910985
10,5,27.964534274716357,31.1122089910985,22.88545782114943,19.489978174525902
10,6,22.88545782114943,19.489978174525902,16.98496305055164,8.59067529206601
10,7,16.98496305055164,8.59067529206601,10.019289784355465,0.5712346049355688
