frame,segment,x0,y0,x1,y1
0,0,51.14680191603284,-3.4422499905554105,59.10689414961246,12.728030065965868
0,1,59.10689414961246,12.728030065965868,64.21163521713919,25.847261495942803
0,2,64.21163521713919,25.847261495942803,67.8930911126665,37.39389376004942
0,3,67.8930911126665,37.39389376004942,71.73313857509174,49.094812975142474
0,4,71.73313857509174,49.094812975142474,75.60313289817512,60.1575562917709
0,5,75.60313289817512,60.1575562917709,81.41538304014881,70.70558002366403
0,6,81.41538304014881,70.70558002366403,90.22297204289703,80.49732854511154
1,0,37.75711468019159,6.363329045792909,53.56055570499194,12.455698226768732
1,1,53.56055570499194,12.455698226768732,65.42846571571579,18.91517776909933
1,2,65.42846571571579,18.91517776909933,71.53652267689833,27.46712878401115
1,3,71.53652267689833,27.46712878401115,72.86462012623824,38.826907773389166
1,4,72.86462012623824,38.826907773389166,72.20019870879392,49.77573239519734
1,5,72.20019870879392,49.77573239519734,71.47928994082841,61.0493482416673
1,6,71.47928994082841,61.0493482416673,73.16401134389855,72.74664049776345
2,0,28.875739644970395,0.6377725510056393,41.43205978417777,11.559996995798713
2,1,41.43205978417777,11.559996995798713,52.78430798557122,16.386768243931442
2,2,52.78430798557122,16.386768243931442,63.47732021610233,19.933994580361286
2,3,63.47732021610233,19.933994580361286,73.85847400790738,24.54113074289984
2,4,73.85847400790738,24.54113074289984,81.17133724358123,31.557977562617623
2,5,81.17133724358123,31.557977562617623,80.26822575968953,42.315188336362894
2,6,80.26822575968953,42.315188336362894,76.68555683043817,53.976910798897904
3,0,30.047900817131506,-16.967186592414976,31.147228337355898,-0.9261403733136717
3,1,31.147228337355898,-0.9261403733136717,36.61398708454911,10.451119329234018
3,2,36.61398708454911,10.451119329234018,44.71587196909343,17.508661692454098
3,3,44.71587196909343,17.508661692454098,55.14318935630166,21.269436307455578
3,4,55.14318935630166,21.269436307455578,65.50628212157963,22.153978298264917
3,5,65.50628212157963,22.153978298264917,76.58006169795863,21.67025942216793
3,6,76.58006169795863,21.67025942216793,86.54686646880742,25.875829457401608
4,0,32.031558185404265,-32.22782339151337,28.67411454233269,-13.483165589899045
4,1,28.67411454233269,-13.483165589899045,27.532893454652623,1.2887017009387591
4,2,27.532893454652623,1.2887017009387591,32.577043538250535,13.306418095814593
4,3,32.577043538250535,13.306418095814593,42.378977708128986,21.91106048352765
4,4,42.378977708128986,21.91106048352765,54.19669646088897,24.154291276086326
4,5,54.19669646088897,24.154291276086326,67.22052221988926,21.66143398381422
4,6,67.22052221988926,21.66143398381422,81.0886898523338,20.216008101075943
5,0,37.464074387151385,-42.213734915886505,28.95930382837298,-24.88695646454852
5,1,28.95930382837298,-24.88695646454852,23.944899701957752,-10.596835252873007
5,2,23.944899701957752,-10.596835252873007,23.5936569375487,2.3917114059676123
5,3,23.5936569375487,2.3917114059676123,26.561250691618056,15.319172180399391
5,4,26.561250691618056,15.319172180399391,34.65495718917876,24.176110376821327
5,5,34.65495718917876,24.176110376821327,47.87550539298195,27.583749239932956
5,6,47.87550539298195,27.583749239932956,61.72312302495695,25.977184912362986
6,0,40.349394195548086,-50.441404682017776,30.553602723628302,-34.822125092936574
6,1,30.553602723628302,-34.822125092936574,23.940611709287396,-21.94353639863766
6,2,23.940611709287396,-21.94353639863766,19.642737039544244,-10.256975489560716
6,3,19.642737039544244,-10.256975489560716,17.463892439979475,1.993147049131096
6,4,17.463892439979475,1.993147049131096,19.509380026738768,13.871777242211294
6,5,19.509380026738768,13.871777242211294,25.813521947410578,24.53111193597465
6,6,25.813521947410578,24.53111193597465,37.90484928525427,30.03753987807761
7,0,41.43138912369679,-60.58510713341252,32.86910335165544,-43.427985301638785
7,1,32.86910335165544,-43.427985301638785,26.112505794348635,-30.50558722088124
7,2,26.112505794348635,-30.50558722088124,19.79356377999636,-19.275811992595663
7,3,19.79356377999636,-19.275811992595663,14.570242409450685,-7.593047146157971
7,4,14.570242409450685,-7.593047146157971,11.049872945328133,4.26570774668005
7,5,11.049872945328133,4.26570774668005,13.189107624015406,16.848731159067654
7,6,13.189107624015406,16.848731159067654,21.225434042560863,28.081349636881214
8,0,45.218371372217575,-68.02382226443535,36.551440080761694,-52.359504437290866
8,1,36.551440080761694,-52.359504437290866,29.55288723054079,-39.847864032936
8,2,29.55288723054079,-39.847864032936,23.36149273015252,-29.1579093326402
8,3,23.36149273015252,-29.1579093326402,17.02776181813954,-18.766694461023064
8,4,17.02776181813954,-18.766694461023064,10.01695428009242,-9.094678873001271
8,5,10.01695428009242,-9.094678873001271,7.4413920597167476,2.347022364120278
8,6,7.4413920597167476,2.347022364120278,8.54627491452922,15.500521604225753
9,0,47.585235277543035,-75.5301620784673,39.2133442188121,-59.91904578768691
9,1,39.2133442188121,-59.91904578768691,32.522921383016495,-47.1584761142214
9,2,32.522921383016495,-47.1584761142214,26.598343768715466,-36.65166401899472
9,3,26.598343768715466,-36.65166401899472,19.349569636567054,-27.20459571656562
9,4,19.349569636567054,-27.20459571656562,11.43845395950126,-18.513361663765863
9,5,11.43845395950126,-18.513361663765863,4.554178858884285,-8.426331181733758
9,6,4.554178858884285,-8.426331181733758,1.908869170824687,4.108932710281977
10,0,49.59143420681886,-82.1348394523755,41.75661080494896,-66.6785850889649
10,1,41.75661080494896,-66.6785850889649,35.447805782071384,-54.39629236393489
10,2,35.447805782071384,-54.39629236393489,29.715918236338183,-44.170026324098046
10,3,29.715918236338183,-44.170026324098046,22.73023648934705,-34.64466423812735
10,4,22.73023648934705,-34.64466423812735,15.095647396383924,-26.3493342574925
10,5,15.095647396383924,-26.3493342574925,6.808727254041315,-17.91674199143705
10,6,6.808727254041315,-17.91674199143705,1.0588305440131762,-6.953528971463072
