frame,segment,x0,y0,x1,y1
0,0,107.52324598478447,-77.4949479316885,97.3938577948964,-58.7954840649424
0,1,97.3938577948964,-58.7954840649424,86.67026273730005,-38.589834220174794
0,2,86.67026273730005,-38.589834220174794,77.92804169823495,-21.972346491674898
0,3,77.92804169823495,-21.972346491674898,69.13496286008314,-5.264326977032567
0,4,69.13496286008314,-5.264326977032567,61.381003012787005,9.447739110019029
0,5,61.381003012787005,9.447739110019029,53.197126747158165,25.002517547618083
0,6,53.197126747158165,25.002517547618083,44.86355041970967,40.30682335208098
0,7,44.86355041970967,40.30682335208098,37.23641453245477,53.40597573774079
0,8,37.23641453245477,53.40597573774079,27.72687765246107,67.97812801192708
0,9,27.72687765246107,67.97812801192708,18.936221598521428,80.56050281947307
0,10,18.936221598521428,80.56050281947307,8.943279688990458,96.02815715544591
0,11,8.943279688990458,96.02815715544591,2.1978487337810577,107.31408189904283
1,0,110.97210481825886,-66.53974928418216,95.55258802952278,-52.33495584966238
1,1,95.55258802952278,-52.33495584966238,82.22618949110796,-34.89159602250862
1,2,82.22618949110796,-34.89159602250862,73.68694422659166,-19.478460834608768
1,3,73.68694422659166,-19.478460834608768,66.01115361125954,-3.4220666880925705
1,4,66.01115361125954,-3.4220666880925705,59.06597059911462,10.900179495147881
1,5,59.06597059911462,10.900179495147881,51.61118211242922,26.038572826273764
1,6,51.61118211242922,26.038572826273764,44.15099068838285,40.94406376194257
1,7,44.15099068838285,40.94406376194257,37.301094017156146,53.74681499808486
1,8,37.301094017156146,53.74681499808486,28.743970517867353,68.05629073545094
1,9,28.743970517867353,68.05629073545094,20.687905862735192,80.30329615472715
1,10,20.687905862735192,80.30329615472715,10.566378464604043,94.87602111179342
1,11,10.566378464604043,94.87602111179342,3.1364628018490635,104.9927985767431
2,0,120.5748098055791,-46.92859121148558,100.52502479920872,-44.52603711270217
2,1,100.52502479920872,-44.52603711270217,83.14331369078678,-35.48084141436101
2,2,83.14331369078678,-35.48084141436101,72.3823152059473,-24.48800652273178
2,3,72.3823152059473,-24.48800652273178,63.38745213955775,-11.248881772042068
2,4,63.38745213955775,-11.248881772042068,57.004019812338356,1.5302549673691033
2,5,57.004019812338356,1.5302549673691033,52.10174693515887,15.544769294513287
2,6,52.10174693515887,15.544769294513287,48.60767365232482,29.805778363071056
2,7,48.60767365232482,29.805778363071056,45.65017807255043,42.83540492445337
2,8,45.65017807255043,42.83540492445337,42.30404342521348,58.346680741722594
2,9,42.30404342521348,58.346680741722594,38.916169942601414,70.82350574142407
2,10,38.916169942601414,70.82350574142407,30.011294711113806,81.78242500615193
2,11,30.011294711113806,81.78242500615193,18.185622587596555,85.04837349434962
3,0,137.48098055790376,-7.6386503830831884,120.69008730058516,-21.250764069721242
3,1,120.69008730058516,-21.250764069721242,100.50450335770017,-33.25312854234073
3,2,100.50450335770017,-33.25312854234073,82.06712321620785,-35.48270095428296
3,3,82.06712321620785,-35.48270095428296,64.26548081171205,-28.27480189249644
3,4,64.26548081171205,-28.27480189249644,52.57511526249323,-16.51289814095594
3,5,52.57511526249323,-16.51289814095594,43.845350224734375,-0.6767712272762765
3,6,43.845350224734375,-0.6767712272762765,43.710664182563875,16.83243954768716
3,7,43.710664182563875,16.83243954768716,44.89382631421259,32.27789601195889
3,8,44.89382631421259,32.27789601195889,49.28784912749586,49.01831137362001
3,9,49.28784912749586,49.01831137362001,51.10800714045968,64.47391774973113
3,10,51.10800714045968,64.47391774973113,46.69663609659341,83.23710869918074
3,11,46.69663609659341,83.23710869918074,38.7998395148592,92.05673562301592
4,0,144.98732037193577,12.581129836697016,128.0798142993376,-1.424915949825106
4,1,128.0798142993376,-1.424915949825106,109.86407844643901,-15.072799517297256
4,2,109.86407844643901,-15.072799517297256,94.42962417143849,-25.91752860126229
4,3,94.42962417143849,-25.91752860126229,77.51209977018596,-34.80888790055792
4,4,77.51209977018596,-34.80888790055792,61.851684204919536,-34.478176495506034
4,5,61.851684204919536,-34.478176495506034,45.91298530905442,-25.243216847933525
