frame,segment,x0,y0,x1,y1
0,0,0.0,30.391865823041712,16.256228439650414,29.552298978596298
0,1,16.256228439650414,29.552298978596298,30.73490741617661,27.87887007446261
0,2,30.73490741617661,27.87887007446261,41.56707823029819,25.682352458096773
0,3,41.56707823029819,25.682352458096773,53.54472098276199,21.828201698356736
0,4,53.54472098276199,21.828201698356736,63.81846593432027,16.840591899972424
0,5,63.81846593432027,16.840591899972424,73.68738223128241,10.884249311074711
0,6,73.68738223128241,10.884249311074711,84.00700178761895,4.307449260743454
0,7,84.00700178761895,4.307449260743454,92.48446829201924,-0.8897766143360286
1,0,3.3136094674556205,24.711392450260576,18.6109449828935,28.386306006375605
1,1,18.6109449828935,28.386306006375605,32.57498689513892,28.59749762014701
1,2,32.57498689513892,28.59749762014701,43.07300203327469,26.852118038141043
1,3,43.07300203327469,26.852118038141043,54.3372106051321,22.91659598628894
1,4,54.3372106051321,22.91659598628894,64.17167741050599,17.748282701948142
1,5,64.17167741050599,17.748282701948142,73.46105218923333,11.451819462458957
1,6,73.46105218923333,11.451819462458957,82.6233147937042,4.502017578086054
1,7,82.6233147937042,4.502017578086054,90.84609639125279,-0.4838363742293268
2,0,15.440969287123096,10.172085603261394,21.48487105885235,24.46734440829829
2,1,21.48487105885235,24.46734440829829,32.46418536236473,32.20324788507196
2,2,32.46418536236473,32.20324788507196,42.87180540513566,34.123811215438764
2,3,42.87180540513566,34.123811215438764,53.989334625337165,30.750465499350412
2,4,53.989334625337165,30.750465499350412,60.94123544644327,22.3823565522045
2,5,60.94123544644327,22.3823565522045,66.14377419885562,12.891931629521537
2,6,66.14377419885562,12.891931629521537,71.94898211509002,2.8356277993977983
2,7,71.94898211509002,2.8356277993977983,79.12698822670166,-2.123474422081813
3,0,28.19949281487746,-10.791566129621174,25.845450737532815,6.715594951060609
3,1,25.845450737532815,6.715594951060609,25.352447124570432,23.040296308938196
3,2,25.352447124570432,23.040296308938196,28.0686267987964,34.1213383693061
3,3,28.0686267987964,34.1213383693061,40.11227756167432,41.5662937417859
3,4,40.11227756167432,41.5662937417859,52.634691313200335,39.72956651741481
3,5,52.634691313200335,39.72956651741481,61.22727143347356,30.229136288603627
3,6,61.22727143347356,30.229136288603627,63.31370323705869,17.223774410898045
3,7,63.31370323705869,17.223774410898045,68.30221066922178,7.404517138504104
4,0,30.09298393913781,-22.580802534242082,29.423334238824538,-6.303273387696777
4,1,29.423334238824538,-6.303273387696777,28.587750717487552,8.679365710240404
4,2,28.587750717487552,8.679365710240404,27.819098181158154,19.81906800596971
4,3,27.819098181158154,19.81906800596971,25.373322620392628,32.197825943415864
4,4,25.373322620392628,32.197825943415864,24.197448459600594,43.241571787196506
4,5,24.197448459600594,43.241571787196506,33.11651857030688,52.0113221840399
4,6,33.11651857030688,52.0113221840399,45.186842963494655,53.526009121865286
4,7,45.186842963494655,53.526009121865286,53.449279759825004,48.26991110564569
5,0,29.12369681600447,-32.769588107643074,30.808486505741314,-17.18217355496489
5,1,30.808486505741314,-17.18217355496489,31.034251473489007,-3.0385848054244207
5,2,31.034251473489007,-3.0385848054244207,30.553761839781828,7.568970959190949
5,3,30.553761839781828,7.568970959190949,29.772422027899353,19.65377323348929
5,4,29.772422027899353,19.65377323348929,28.685047247554024,30.709948047087664
5,5,28.685047247554024,30.709948047087664,27.105828376518645,41.807624061777176
5,6,27.105828376518645,41.807624061777176,28.38629348086866,52.93911309407571
5,7,28.38629348086866,52.93911309407571,36.42987976691876,57.824640835190735
6,0,32.84305438151597,-44.716615439285874,31.742145974212292,-28.466431198101645
6,1,31.742145974212292,-28.466431198101645,31.348526338707927,-13.945951685083458
6,2,31.348526338707927,-13.945951685083458,31.250438667591425,-3.009518326681132
6,3,31.250438667591425,-3.009518326681132,31.31795012558905,9.671413034076522
6,4,31.31795012558905,9.671413034076522,32.25187912637176,21.178309701263913
6,5,32.25187912637176,21.178309701263913,29.293966670075662,31.910199006259745
6,6,29.293966670075662,31.910199006259745,27.48463356869044,44.20214633708838
6,7,27.48463356869044,44.20214633708838,31.02449762364222,51.2804185852591
7,0,46.751197520428434,-54.417000524286266,36.33829758904767,-40.99902589253645
7,1,36.33829758904767,-40.99902589253645,30.737260342881143,-26.74578892090267
7,2,30.737260342881143,-26.74578892090267,29.761000922113965,-15.411242170426192
7,3,29.761000922113965,-15.411242170426192,30.74861001078216,-2.362769970213435
7,4,30.74861001078216,-2.362769970213435,32.87591464132464,9.414021522655673
7,5,32.87591464132464,9.414021522655673,34.005641969871874,21.334260364967292
7,6,34.005641969871874,21.334260364967292,32.38979036410029,33.7512969343656
7,7,32.38979036410029,33.7512969343656,29.007204527555018,43.530538776332435
8,0,61.35812905043673,-55.604189403782925,46.896919264064366,-47.401261396408586
8,1,46.896919264064366,-47.401261396408586,35.721128987773966,-37.93267105880244
8,2,35.721128987773966,-37.93267105880244,28.22830216966298,-29.135559619005676
8,3,28.22830216966298,-29.135559619005676,27.12930973464077,-17.060058710113083
8,4,27.12930973464077,-17.060058710113083,27.72903195931525,-5.355323507435003
8,5,27.72903195931525,-5.355323507435003,31.18840310541333,5.653201432825824
8,6,31.18840310541333,5.653201432825824,36.133632187868386,16.52014672338862
8,7,36.133632187868386,16.52014672338862,36.27579953845088,26.179774060383806
9,0,72.22316145393069,-57.36243116202456,56.19197176177573,-49.690387286380485
9,1,56.19197176177573,-49.690387286380485,41.46334783301768,-43.924568702615204
9,2,41.46334783301768,-43.924568702615204,31.489975530322454,-37.46502032125352
9,3,31.489975530322454,-37.46502032125352,24.15922981919627,-25.936794805604848
9,4,24.15922981919627,-25.936794805604848,23.548966522477116,-13.47112495529609
9,5,23.548966522477116,-13.47112495529609,26.810870095522404,-1.8677892339086384
9,6,26.810870095522404,-1.8677892339086384,34.686148192196754,9.154722891464019
9,7,34.686148192196754,9.154722891464019,36.653910902109885,18.95169725563926
10,0,84.10256410256403,-60.65349906847723,69.02932616415302,-54.82668067891359
10,1,69.02932616415302,-54.82668067891359,55.35288675435061,-50.336712676757315
10,2,55.35288675435061,-50.336712676757315,45.0163235115503,-46.5776812433964
10,3,45.0163235115503,-46.5776812433964,33.94176087803589,-41.02737504669415
10,4,33.94176087803589,-41.02737504669415,25.1488830888278,-33.71898487961789
10,5,25.1488830888278,-33.71898487961789,20.15514349341734,-23.40849655352048
10,6,20.15514349341734,-23.40849655352048,20.492881107908175,-11.36489106749326
10,7,20.492881107908175,-11.36489106749326,23.875508002499686,-2.5799156498997036
11,0,96.63567202028747,-64.66589692702894,82.2655045200521,-59.77595211718358
11,1,82.2655045200521,-59.77595211718358,69.27772689303737,-55.41421377366089
11,2,69.27772689303737,-55.41421377366089,59.52841423864459,-52.11892041391235
