frame,segment,x0,y0,x1,y1
0,0,48.08114961961104,-61.87372948342329,45.625443433261125,-40.029815128115615
0,1,45.625443433261125,-40.029815128115615,44.33612475033948,-19.66399214467924
0,2,44.33612475033948,-19.66399214467924,43.63243219333111,-3.1897220051899353
0,3,43.63243219333111,-3.1897220051899353,43.67563039770732,12.49527630870881
0,4,43.67563039770732,12.49527630870881,45.81521532790009,27.314043204198185
0,5,45.81521532790009,27.314043204198185,49.10250889397008,41.13506070756273
0,6,49.10250889397008,41.13506070756273,52.84694913806618,53.86423597885113
0,7,52.84694913806618,53.86423597885113,58.58341439857969,66.83343321681019
0,8,58.58341439857969,66.83343321681019,65.2104982504693,78.42423849464637
1,0,49.027895181741144,-61.87372948342323,45.10889575392622,-40.52017196550884
1,1,45.10889575392622,-40.52017196550884,43.28865112801918,-20.410714502663154
1,2,43.28865112801918,-20.410714502663154,42.53926046104647,-4.112680552471261
1,3,42.53926046104647,-4.112680552471261,42.267556125150634,11.350305716944376
1,4,42.267556125150634,11.350305716944376,44.2020628079768,25.897009893994152
1,5,44.2020628079768,25.897009893994152,48.14748464052553,39.457079894267224
1,6,48.14748464052553,39.457079894267224,52.28934617192152,51.984380391198954
1,7,52.28934617192152,51.984380391198954,57.91878481980092,64.80042471012013
1,8,57.91878481980092,64.80042471012013,64.47760463305525,76.22469958293027
2,0,63.972950126796206,-48.34879288156367,49.640099936067145,-34.85116021121303
2,1,49.640099936067145,-34.85116021121303,40.70706470558031,-18.911225993938558
2,2,40.70706470558031,-18.911225993938558,39.049028670056884,-4.408224509472973
2,3,39.049028670056884,-4.408224509472973,39.38949341991497,9.676727315395397
2,4,39.38949341991497,9.676727315395397,42.33372229162484,22.64891074347304
2,5,42.33372229162484,22.64891074347304,48.05384577046266,34.16213790620685
2,6,48.05384577046266,34.16213790620685,55.03578786430836,43.61078416468058
2,7,55.03578786430836,43.61078416468058,62.682475342679254,53.42016785852394
2,8,62.682475342679254,53.42016785852394,64.5139475908706,65.30452280042022
3,0,82.50211327134406,-26.506020269560224,62.06176249702088,-26.79457017432179
3,1,62.06176249702088,-26.79457017432179,42.909053214067626,-23.40273745566168
3,2,42.909053214067626,-23.40273745566168,33.136897264664015,-13.133710733784028
3,3,33.136897264664015,-13.133710733784028,29.761600811912786,1.623923875497269
3,4,29.761600811912786,1.623923875497269,30.004547051391967,15.331396272783138
3,5,30.004547051391967,15.331396272783138,36.99699291402254,25.37931503723661
3,6,36.99699291402254,25.37931503723661,47.9213807820974,32.836521921010785
3,7,47.9213807820974,32.836521921010785,58.82611969321181,40.27792424032941
3,8,58.82611969321181,40.27792424032941,66.60135927415644,48.85222494002983
4,0,95.41842772612,-13.11633303371923,75.72607241515436,-16.668107443392216
4,1,75.72607241515436,-16.668107443392216,57.31103338845895,-20.193341944337078
4,2,57.31103338845895,-20.193341944337078,42.08427150510664,-20.24535173242083
4,3,42.08427150510664,-20.24535173242083,29.084080406765565,-14.992846732295277
4,4,29.084080406765565,-14.992846732295277,20.58523027481226,-4.0313118800947905
4,5,20.58523027481226,-4.0313118800947905,18.615429931144774,8.787342663067932
4,6,18.615429931144774,8.787342663067932,24.472627888622583,18.642057713392035
4,7,24.472627888622583,18.642057713392035,36.84110783564182,25.135269083211256
4,8,36.84110783564182,25.135269083211256,48.60720950212169,28.750974601079747
5,0,112.66272189349098,-17.038564648258557,93.53514152632289,-9.72144800866738
