frame,segment,x0,y0,x1,y1
0,0,76.07776838546067,35.34091104834067,73.40443419430375,16.687473874615762
0,1,73.40443419430375,16.687473874615762,70.49624679589493,-3.3087516281844387
0,2,70.49624679589493,-3.3087516281844387,68.15885294918553,-19.17863711003838
0,3,68.15885294918553,-19.17863711003838,65.50771692589228,-37.13715497522833
0,4,65.50771692589228,-37.13715497522833,62.484307248497544,-53.569057841415486
0,5,62.484307248497544,-53.569057841415486,58.74098625332533,-69.89752412905347
0,6,58.74098625332533,-69.89752412905347,55.70999503967005,-84.2255947473011
0,7,55.70999503967005,-84.2255947473011,51.42701383450827,-98.25302505575462
1,0,61.87658495350803,23.438966838704005,71.87263531975373,9.7548907384068
1,1,71.87263531975373,9.7548907384068,74.9482403956456,-7.1537336706003885
1,2,74.9482403956456,-7.1537336706003885,74.7440130087071,-21.153016848763684
1,3,74.7440130087071,-21.153016848763684,71.0887116420904,-36.4719354811827
1,4,71.0887116420904,-36.4719354811827,64.64107279258747,-49.394745702012926
1,5,64.64107279258747,-49.394745702012926,57.35540295057535,-61.934942331458956
1,6,57.35540295057535,-61.934942331458956,51.4769748126584,-73.22789934418938
1,7,51.4769748126584,-73.22789934418938,47.140481292067136,-85.11229358279763
2,0,41.63426317272456,15.256380194579037,57.65984507169247,10.578117039858
2,1,57.65984507169247,10.578117039858,72.68411540488114,1.924759224378306
2,2,72.68411540488114,1.924759224378306,81.53896494512185,-8.496958243973097
2,3,81.53896494512185,-8.496958243973097,84.55310745757288,-23.921780749248512
2,4,84.55310745757288,-23.921780749248512,79.92245831302739,-38.08398190195874
2,5,79.92245831302739,-38.08398190195874,70.12435097900578,-47.60543220078688
2,6,70.12435097900578,-47.60543220078688,58.560866308658376,-53.5301995897122
2,7,58.560866308658376,-53.5301995897122,49.800568378431876,-62.247131144818354
3,0,20.760777683854542,15.526878926616234,35.800724540823126,6.122511313934581
3,1,35.800724540823126,6.122511313934581,53.379970212747025,2.0501831293400983
3,2,53.379970212747025,2.0501831293400983,67.69251619156842,-1.1133073516841137
3,3,67.69251619156842,-1.1133073516841137,82.56847654412343,-8.704198542071879
3,4,82.56847654412343,-8.704198542071879,91.68370252850383,-21.213339292508863
3,5,91.68370252850383,-21.213339292508863,90.218835794948,-36.52394713680985
3,6,90.218835794948,-36.52394713680985,85.29835675418178,-48.26170495954085
3,7,85.29835675418178,-48.26170495954085,72.47410547072258,-54.536399976411644
4,0,16.027049873203737,32.09492626389431,24.600470177700743,16.900820281704455
4,1,24.600470177700743,16.900820281704455,38.25897998004854,4.383245936511514
4,2,38.25897998004854,4.383245936511514,51.6085415425236,-1.7568661980120055
4,3,51.6085415425236,-1.7568661980120055,68.05868811130847,-5.092974123595809
4,4,68.05868811130847,-5.092974123595809,83.01768767412636,-8.559130247785617
4,5,83.01768767412636,-8.559130247785617,97.54086335014796,-17.486275036042514
4,6,97.54086335014796,-17.486275036042514,99.28345484996134,-29.110924999586587
4,7,99.28345484996134,-29.110924999586587,98.1869880054453,-43.00632433246557
5,0,11.766694843617756,51.57083497057238,17.272530284061077,34.92766589573239
5,1,17.272530284061077,34.92766589573239,24.474110377677505,16.830411108099838
5,2,24.474110377677505,16.830411108099838,32.40147840023104,4.158062067653816
5,3,32.40147840023104,4.158062067653816,46.21845100982392,-5.830695238181249
5,4,46.21845100982392,-5.830695238181249,61.869750152185816,-9.43918087411896
5,5,61.869750152185816,-9.43918087411896,77.95530199471375,-9.199757968280153
5,6,77.95530199471375,-9.199757968280153,90.71778918079565,-10.786182004098976
5,7,90.71778918079565,-10.786182004098976,101.59649647332304,-19.80184471456323
6,0,5.207100591715886,61.5116633729391,12.622536091981033,45.406317948825574
6,1,12.622536091981033,45.406317948825574,19.056262872255616,27.474097067965374
6,2,19.056262872255616,27.474097067965374,24.390399259187177,13.238857974619236
6,3,24.390399259187177,13.238857974619236,32.659882989205414,-1.745238375326153
6,4,32.659882989205414,-1.745238375326153,44.76128180343483,-11.600447507267404
6,5,44.76128180343483,-11.600447507267404,60.54579466328414,-14.49918895665246
6,6,60.54579466328414,-14.49918895665246,74.32760590023344,-12.756032526740626
6,7,74.32760590023344,-12.756032526740626,87.6315001984579,-8.850739731108433
7,0,2.5697379543532577,77.40346388012415,5.667834611717296,59.171621678463566
7,1,5.667834611717296,59.171621678463566,11.906944358622923,40.491406809511545
7,2,11.906944358622923,40.491406809511545,17.43433171341519,25.808287723161186
7,3,17.43433171341519,25.808287723161186,23.747906356956832,9.335710317106248
7,4,23.747906356956832,9.335710317106248,30.598672217354647,-5.772416581529114
7,5,30.598672217354647,-5.772416581529114,41.21913065143633,-18.26448870035682
7,6,41.21913065143633,-18.26448870035682,55.18899582925172,-21.156478772782805
7,7,55.18899582925172,-21.156478772782805,68.97025754382184,-17.596989673853727
