frame,segment,x0,y0,x1,y1
0,0,61.7413355874894,35.451340256308924,80.46365364130634,41.9566224046124
0,1,80.46365364130634,41.9566224046124,99.32088287138777,48.331689688021186
0,2,99.32088287138777,48.331689688021186,115.91793875642998,53.610348203488115
0,3,115.91793875642998,53.610348203488115,135.81510249197714,59.29205202702332
0,4,135.81510249197714,59.29205202702332,151.93806015530686,63.18650645919013
0,5,151.93806015530686,63.18650645919013,166.62338980406207,65.98535756659908
0,6,166.62338980406207,65.98535756659908,180.55969316939138,67.77327826579398
0,7,180.55969316939138,67.77327826579398,193.08223019822003,68.77492237708515
0,8,193.08223019822003,68.77492237708515,206.3875634297658,71.66165375831065
0,9,206.3875634297658,71.66165375831065,216.25294256941606,77.8940544459
1,0,63.093829247675274,32.88160230195564,80.29976890346137,41.73386542072342
1,1,80.29976890346137,41.73386542072342,98.0506543094491,49.81361049727593
1,2,98.0506543094491,49.81361049727593,114.02741997561674,55.775261079720735
1,3,114.02741997561674,55.775261079720735,133.68875884745057,60.93824670219868
1,4,133.68875884745057,60.93824670219868,149.64628703669746,63.1342635087492
1,5,149.64628703669746,63.1342635087492,164.3184657028255,63.93656466074964
1,6,164.3184657028255,63.93656466074964,178.0601389014986,64.79060327632237
1,7,178.0601389014986,64.79060327632237,189.74865738981305,66.50521875263553
1,8,189.74865738981305,66.50521875263553,202.6443296962891,70.51875675998741
1,9,202.6443296962891,70.51875675998741,213.00754686551568,76.2105077822697
2,0,86.69484361792053,10.362582859859344,89.16437651239528,29.749218508689182
2,1,89.16437651239528,29.749218508689182,95.84295324747228,46.83492473890925
2,2,95.84295324747228,46.83492473890925,108.76004253963066,58.398250180421314
2,3,108.76004253963066,58.398250180421314,126.85746219666606,66.64523529978936
2,4,126.85746219666606,66.64523529978936,142.77045183832445,68.89107861010893
2,5,142.77045183832445,68.89107861010893,156.69134915236918,65.58465999293355
2,6,156.69134915236918,65.58465999293355,168.36840395184197,58.70828310118719
2,7,168.36840395184197,58.70828310118719,180.120595121071,55.48910488222293
2,8,180.120595121071,55.48910488222293,193.06246523932919,57.50948930718613
2,9,193.06246523932919,57.50948930718613,202.41621621409206,63.786522818795675
3,0,86.49196956889261,-2.5537315949166555,95.54237794932277,15.05785871885854
3,1,95.54237794932277,15.05785871885854,100.30893789191907,34.26491558522412
3,2,100.30893789191907,34.26491558522412,104.31971357318287,51.16899981809644
3,3,104.31971357318287,51.16899981809644,114.17021000753601,69.19460606673152
3,4,114.17021000753601,69.19460606673152,128.16959263144446,78.35525364700726
3,5,128.16959263144446,78.35525364700726,143.2255597288455,78.29416497021623
3,6,143.2255597288455,78.29416497021623,154.41304216382593,70.77765997251981
3,7,154.41304216382593,70.77765997251981,162.3001371655513,60.84941744709704
3,8,162.3001371655513,60.84941744709704,173.02089450981305,51.026209462150916
3,9,173.02089450981305,51.026209462150916,183.64747799513293,48.0613937676103
4,0,76.48351648351633,-13.576554925432276,89.9727590865374,1.4864647484110378
4,1,89.9727590865374,1.4864647484110378,100.52236126969188,18.568363587862223
4,2,100.52236126969188,18.568363587862223,106.37694997084691,34.99484666621487
4,3,106.37694997084691,34.99484666621487,109.23287452598174,55.78009658238511
4,4,109.23287452598174,55.78009658238511,112.80231354905663,72.14167559794026
4,5,112.80231354905663,72.14167559794026,122.19534005449833,84.04838872927996
4,6,122.19534005449833,84.04838872927996,135.77974813132158,88.19127010649021
4,7,135.77974813132158,88.19127010649021,148.23347426262,85.30638628321339
4,8,148.23347426262,85.30638628321339,158.2022229736715,75.99674914430312
4,9,158.2022229736715,75.99674914430312,162.72359211121136,64.90956212369957
5,0,67.08368554522406,-27.507239625347722,80.1157689034062,-10.530384241475645
5,1,80.1157689034062,-10.530384241475645,93.67767526643854,5.195380220076288
5,2,93.67767526643854,5.195380220076288,105.02391822145387,20.015849440083116
5,3,105.02391822145387,20.015849440083116,110.48514482378113,40.85030707644489
5,4,110.48514482378113,40.85030707644489,111.55521444394043,58.53308017313691
5,5,111.55521444394043,58.53308017313691,110.37461487440407,74.27067026344781
5,6,110.37461487440407,74.27067026344781,113.14536037294522,89.03991475453142
5,7,113.14536037294522,89.03991475453142,121.1770249015197,99.37971270837573
5,8,121.1770249015197,99.37971270837573,134.56231276145178,103.59733029043696
5,9,134.56231276145178,103.59733029043696,145.71239157831235,97.47394292864317
6,0,58.36010143702447,-37.58331739373324,73.43392937823847,-23.92058372061109
6,1,73.43392937823847,-23.92058372061109,87.09786453902143,-9.533927955614104
6,2,87.09786453902143,-9.533927955614104,98.72116588973603,4.1198813227164806
6,3,98.72116588973603,4.1198813227164806,108.80874422618496,22.251774726541043
6,4,108.80874422618496,22.251774726541043,114.22135336503834,38.31861859775148
6,5,114.22135336503834,38.31861859775148,114.76028713776219,53.34624111983828
6,6,114.76028713776219,53.34624111983828,112.72804942308454,67.4243126400745
6,7,112.72804942308454,67.4243126400745,110.20515529008514,79.72805909449607
6,8,110.20515529008514,79.72805909449607,111.32956258970552,94.30316965911516
6,9,111.32956258970552,94.30316965911516,117.36599014877044,103.310067407026
7,0,44.56466610312759,-50.16150843346276,60.53963834721844,-37.892872400921476
7,1,60.53963834721844,-37.892872400921476,75.64112152011194,-25.335161088033544
7,2,75.64112152011194,-25.335161088033544,88.62462076387732,-13.59497610710531
7,3,88.62462076387732,-13.59497610710531,102.35490214340325,1.9326661418902518
7,4,102.35490214340325,1.9326661418902518,111.78021606037493,15.966323444796842
7,5,111.78021606037493,15.966323444796842,117.0172199046196,29.806999925682533
7,6,117.0172199046196,29.806999925682533,118.14287945671981,43.74246594677652
7,7,118.14287945671981,43.74246594677652,118.32049304876739,56.30111508657444
7,8,118.32049304876739,56.30111508657444,115.53107890966305,70.25075326875498
7,9,115.53107890966305,70.25075326875498,111.02024488432937,81.0772516575829
8,0,35.84108199492812,-60.575709616894585,51.08610129782596,-47.760574088044166
8,1,51.08610129782596,-47.760574088044166,66.73727705229061,-36.63758842796227
8,2,66.73727705229061,-36.63758842796227,81.04241569125122,-26.858227027456508
