frame,segment,x0,y0,x1,y1
0,0,106.71174978867288,15.603112749921365,124.48119581799631,20.499688160945084
0,1,124.48119581799631,20.499688160945084,143.09022585907292,24.90933044507551
0,2,143.09022585907292,24.90933044507551,158.75544560863392,28.776823272799902
0,3,158.75544560863392,28.776823272799902,176.31466649161882,34.15341451257575
0,4,176.31466649161882,34.15341451257575,191.3464678101788,40.025404358695596
0,5,191.3464678101788,40.025404358695596,203.11185033385766,45.59318561214957
0,6,203.11185033385766,45.59318561214957,216.53545296658677,53.08915180210772
0,7,216.53545296658677,53.08915180210772,228.6018838981533,61.175019439276866
0,8,228.6018838981533,61.175019439276866,240.6037031390793,70.72177341658914
1,0,118.4784446322908,3.701168540284584,128.5706932815894,18.371604032228106
1,1,128.5706932815894,18.371604032228106,143.6229633890278,27.97338342811372
1,2,143.6229633890278,27.97338342811372,158.47382208180744,32.43733646251155
1,3,158.47382208180744,32.43733646251155,175.77007548720968,35.534437650531345
1,4,175.77007548720968,35.534437650531345,190.50741191098916,39.618625749954845
1,5,190.50741191098916,39.618625749954845,202.07802473389722,44.17357286064441
1,6,202.07802473389722,44.17357286064441,215.23907469418515,50.607038029281796
1,7,215.23907469418515,50.607038029281796,226.9122194738839,57.89374691146912
1,8,226.9122194738839,57.89374691146912,238.3239467566064,66.97644162285201
2,0,133.08537616229927,-15.774740166393258,133.80588719679423,2.0112446549593415
2,1,133.80588719679423,2.0112446549593415,136.95174859402948,20.71390787766677
2,2,136.95174859402948,20.71390787766677,146.72314714340962,33.00501719060435
2,3,146.72314714340962,33.00501719060435,162.09083953130272,42.56916721638015
2,4,162.09083953130272,42.56916721638015,177.3474228875084,45.8120311965464
2,5,177.3474228875084,45.8120311965464,190.2804430342797,45.21468115033781
2,6,190.2804430342797,45.21468115033781,205.3215497892408,42.83443035395044
2,7,205.3215497892408,42.83443035395044,219.00366910033478,42.425839874057374
2,8,219.00366910033478,42.425839874057374,232.56933656676614,48.30871807874962
3,0,128.96027049873203,-30.043548281355015,135.51886702904574,-12.636521596452894
3,1,135.51886702904574,-12.636521596452894,140.17634319704524,6.160536692537789
3,2,140.17634319704524,6.160536692537789,143.69200311425584,22.052501647719282
3,3,143.69200311425584,22.052501647719282,151.28852859515018,39.23816389120327
3,4,151.28852859515018,39.23816389120327,162.9494404847258,50.27044518767872
3,5,162.9494404847258,50.27044518767872,175.4910889128302,54.42385230562206
3,6,175.4910889128302,54.42385230562206,190.86086454232878,53.53140097331311
3,7,190.86086454232878,53.53140097331311,204.28617645504926,47.26911888612483
3,8,204.28617645504926,47.26911888612483,215.7741474339702,36.296025305150465
4,0,111.03972950126797,-33.357157748810664,126.01694543491533,-24.003131893185355
4,1,126.01694543491533,-24.003131893185355,138.55426803685685,-10.656486928186041
4,2,138.55426803685685,-10.656486928186041,145.68530389746445,2.8232105085596686
4,3,145.68530389746445,2.8232105085596686,149.26253661251155,20.022313566865932
4,4,149.26253661251155,20.022313566865932,149.90017295451332,35.122695355380074
4,5,149.90017295451332,35.122695355380074,155.87115104831543,46.153526240014344
4,6,155.87115104831543,46.153526240014344,165.251264406568,58.34856733815508
4,7,165.251264406568,58.34856733815508,177.12415158946993,63.393585876107124
4,8,177.12415158946993,63.393585876107124,191.8847442758087,59.78068487035097
5,0,88.34037757114669,-30.40421325740465,105.49227700587306,-27.080324120354703
5,1,105.49227700587306,-27.080324120354703,123.4742190117384,-23.40055210333901
5,2,123.4742190117384,-23.40055210333901,137.06205921619306,-17.185664031369015
5,3,137.06205921619306,-17.185664031369015,149.9602770075577,-4.622460351682548
5,4,149.9602770075577,-4.622460351682548,154.289634070389,9.636578876211274
5,5,154.289634070389,9.636578876211274,155.4236771232504,22.040100526456058
5,6,155.4236771232504,22.040100526456058,154.52829410307464,36.50740266457365
5,7,154.52829410307464,36.50740266457365,155.53227663537842,50.22190519590873
5,8,155.53227663537842,50.22190519590873,162.48545490267549,62.92960739563097
6,0,73.44040574809804,-37.21176468034082,90.71856976270703,-28.696546329635225
6,1,90.71856976270703,-28.696546329635225,109.49906787803542,-25.519405813918183
6,2,109.49906787803542,-25.519405813918183,125.69672682545814,-22.997131179699636
6,3,125.69672682545814,-22.997131179699636,143.3264895559807,-16.225198885913642
6,4,143.3264895559807,-16.225198885913642,156.35790036074957,-6.186063707051744
6,5,156.35790036074957,-6.186063707051744,163.26191175955194,4.9258025369553025
6,6,163.26191175955194,4.9258025369553025,163.51627982278808,20.51647989532546
6,7,163.51627982278808,20.51647989532546,157.82541955288434,34.12831106006979
6,8,157.82541955288434,34.12831106006979,154.07189328470992,49.197877580459476
7,0,58.83347421808958,-45.3943513244659,74.93291369737199,-37.55983998161321
7,1,74.93291369737199,-37.55983998161321,92.05267011748708,-28.651533047248904
7,2,92.05267011748708,-28.651533047248904,107.17973603351936,-24.961814172404274
7,3,107.17973603351936,-24.961814172404274,125.41539025726382,-24.544963482597495
7,4,125.41539025726382,-24.544963482597495,141.25509058314532,-22.86862837673641
7,5,141.25509058314532,-22.86862837673641,154.56034289564928,-19.941203076270085
7,6,154.56034289564928,-19.941203076270085,168.4173033125275,-12.739377668302154
7,7,168.4173033125275,-12.739377668302154,172.79316723754124,0.11881493990892977
7,8,172.79316723754124,0.11881493990892977,170.1431437873835,15.548650723290848
8,0,43.076923076923094,-51.07482469724698,58.902512417432035,-44.247688519908365
8,1,58.902512417432035,-44.247688519908365,75.53170550964427,-35.952994205954724
8,2,75.53170550964427,-35.952994205954724,89.57605473748742,-29.871620085103473
8,3,89.57605473748742,-29.871620085103473,106.46443378985299,-25.87801267840348
8,4,106.46443378985299,-25.87801267840348,121.76879697206891,-25.590684134416165
8,5,121.76879697206891,-25.590684134416165,134.1375271941485,-26.63123756842424
8,6,134.1375271941485,-26.63123756842424,149.21980812558957,-26.729458647121078
8,7,149.21980812558957,-26.729458647121078,161.31901333835668,-22.860003102394103
8,8,161.31901333835668,-22.860003102394103,168.85405453555808,-11.285331170603285
9,0,27.59087066779375,-51.34532342928412,44.74888680658847,-46.943513074567136
9,1,44.74888680658847,-46.943513074567136,62.29724552823046,-41.55108444908467
9,2,62.29724552823046,-41.55108444908467,76.80073744222176,-36.13095730189991
