frame,segment,x0,y0,x1,y1
0,0,73.57565511411661,48.76823240844445,63.40884427132116,36.58468080177664
0,1,63.40884427132116,36.58468080177664,52.712101148197206,24.236933694449135
0,2,52.712101148197206,24.236933694449135,42.47475123906753,12.126652939359587
0,3,42.47475123906753,12.126652939359587,34.30414562715774,1.504140627786569
0,4,34.30414562715774,1.504140627786569,26.88248072725031,-8.10856948575264
0,5,26.88248072725031,-8.10856948575264,19.753283551513533,-16.528384128990695
0,6,19.753283551513533,-16.528384128990695,13.151206251518929,-24.5250702254707
1,0,78.91800507185127,25.911089551301643,64.8927680852421,29.36608531857553
1,1,64.8927680852421,29.36608531857553,50.70156699593238,25.548908288191456
1,2,50.70156699593238,25.548908288191456,39.85320870151219,16.517821796872738
1,3,39.85320870151219,16.517821796872738,32.93820541715033,6.526060066742559
1,4,32.93820541715033,6.526060066742559,27.489082335542975,-3.1075488205300417
1,5,27.489082335542975,-3.1075488205300417,23.601733085106076,-12.1382037394647
1,6,23.601733085106076,-12.1382037394647,21.52282314130335,-21.07158540269029
2,0,78.37700760777673,-4.317143753854623,73.24854787717877,9.616381109666747
2,1,73.24854787717877,9.616381109666747,63.17681735274397,21.701940362462892
2,2,63.17681735274397,21.701940362462892,49.333368090283216,26.56237668956726
2,3,49.333368090283216,26.56237668956726,35.99727495572017,23.498639545964522
2,4,35.99727495572017,23.498639545964522,28.649076319497908,15.762180574329648
2,5,28.649076319497908,15.762180574329648,24.709839084667976,5.905877494451147
2,6,24.709839084667976,5.905877494451147,24.27726120033796,-4.639238771953899
3,0,81.42011834319521,-24.266425241597744,74.08235023603612,-9.464432333333832
3,1,74.08235023603612,-9.464432333333832,66.77807984029883,7.542608363951672
3,2,66.77807984029883,7.542608363951672,59.37079867015194,22.755251824129346
3,3,59.37079867015194,22.755251824129346,47.18541289195039,31.5781179417869
3,4,47.18541289195039,31.5781179417869,33.41277696480674,31.527165181552903
3,5,33.41277696480674,31.527165181552903,22.65657533151952,24.82467311979559
3,6,22.65657533151952,24.82467311979559,22.180896027049812,14.752553803524904
4,0,95.89180050718511,-32.51663656873205,81.62425778525574,-21.696633751809486
4,1,81.62425778525574,-21.696633751809486,71.48083515913504,-6.237389429796224
4,2,71.48083515913504,-6.237389429796224,63.71507715787013,9.862138444267998
4,3,63.71507715787013,9.862138444267998,58.022610041682185,23.90653115080181
4,4,58.022610041682185,23.90653115080181,50.53726930382979,35.69137335026301
4,5,50.53726930382979,35.69137335026301,40.01605237376458,41.984502585907904
4,6,40.01605237376458,41.984502585907904,27.26192424802315,41.17731286280093
5,0,113.87996618765851,-42.99846243517345,96.77088107649286,-33.254480281998724
5,1,96.77088107649286,-33.254480281998724,81.34494743277739,-19.839393842186382
5,2,81.34494743277739,-19.839393842186382,69.33669276455424,-4.184629693486784
5,3,69.33669276455424,-4.184629693486784,62.07551976929139,10.772636806291928
5,4,62.07551976929139,10.772636806291928,58.94164556540895,25.34293608687534
5,5,58.94164556540895,25.34293608687534,53.84807944662191,39.17171914102926
5,6,53.84807944662191,39.17171914102926,45.12340967461469,47.060842088220795
6,0,129.16314454775997,-55.57665347490291,115.58210391071322,-47.22344662232837
6,1,115.58210391071322,-47.22344662232837,101.7808939766825,-38.593292399595555
6,2,101.7808939766825,-38.593292399595555,89.01961678431005,-29.155169512941768
6,3,89.01961678431005,-29.155169512941768,79.68243648709083,-19.63635793676542
6,4,79.68243648709083,-19.63635793676542,72.04361679240509,-10.071327929098459
6,5,72.04361679240509,-10.071327929098459,65.7673598506704,-1.047129067300375
6,6,65.7673598506704,-1.047129067300375,60.58232468772056,7.865616085373972
7,0,144.58157227387989,-66.261353390372,128.96244634078963,-57.36009286908222
7,1,128.96244634078963,-57.36009286908222,113.18262205295085,-47.59001238017436
7,2,113.18262205295085,-47.59001238017436,98.36228093101181,-37.41911903906214
7,3,98.36228093101181,-37.41911903906214,86.40897654052279,-28.04512676505641
7,4,86.40897654052279,-28.04512676505641,76.09424772866794,-18.84080168340654
7,5,76.09424772866794,-18.84080168340654,67.19992092396339,-9.987188913171224
7,6,67.19992092396339,-9.987188913171224,59.490824604890264,-0.9418243344061921
