frame,segment,x0,y0,x1,y1
0,0,115.09721048182581,37.64669710885653,126.56239872717339,23.637086268769735
0,1,126.56239872717339,23.637086268769735,138.0084391973075,7.85367279862453
0,2,138.0084391973075,7.85367279862453,146.80975028331346,-5.76798862558303
0,3,146.80975028331346,-5.76798862558303,153.78658917604554,-17.44812266522797
0,4,153.78658917604554,-17.44812266522797,161.7928196061245,-31.534623479109314
0,5,161.7928196061245,-31.534623479109314,168.05342206558504,-42.88746663381653
0,6,168.05342206558504,-42.88746663381653,174.68201296517196,-55.50652187810306
0,7,174.68201296517196,-55.50652187810306,180.0602410833855,-66.58295177140803
1,0,110.83685545224006,19.049909281299506,127.27387640828243,18.132301351773435
1,1,127.27387640828243,18.132301351773435,142.26583580583912,9.812547821076578
1,2,142.26583580583912,9.812547821076578,151.56742513111118,-1.0835749188186128
1,3,151.56742513111118,-1.0835749188186128,157.2492365632359,-11.924731289214265
1,4,157.2492365632359,-11.924731289214265,160.61896409007755,-25.83735483199655
1,5,160.61896409007755,-25.83735483199655,161.9724560958419,-37.35113437260941
1,6,161.9724560958419,-37.35113437260941,163.08026678745608,-49.96085824239378
1,7,163.08026678745608,-49.96085824239378,167.16727838744572,-59.91872674295905
2,0,94.94505494505489,1.4674916988818723,113.33673736678799,7.715434981383737
2,1,113.33673736678799,7.715434981383737,134.01447522155019,11.586679548272969
2,2,134.01447522155019,11.586679548272969,150.95373251457062,8.565176541941582
2,3,150.95373251457062,8.565176541941582,163.35115979483174,-0.04862849650783119
2,4,163.35115979483174,-0.04862849650783119,169.25171184650986,-16.28119393299437
2,5,169.25171184650986,-16.28119393299437,165.21167304051716,-29.06517108171397
2,6,165.21167304051716,-29.06517108171397,158.12423937026136,-42.963263924791704
2,7,158.12423937026136,-42.963263924791704,157.63285096650264,-55.81975934997104
3,0,80.47337278106505,8.162335316802455,97.20980199507238,3.5338721204817602
3,1,97.20980199507238,3.5338721204817602,115.26121783158607,2.588888877931481
3,2,115.26121783158607,2.588888877931481,130.4141304774651,4.363531339646329
3,3,130.4141304774651,4.363531339646329,143.22615377750657,7.038131788877081
3,4,143.22615377750657,7.038131788877081,158.31129289775043,7.234477488870311
3,5,158.31129289775043,7.234477488870311,171.15014629659225,2.0523670040989828
3,6,171.15014629659225,2.0523670040989828,176.51797038666513,-8.21544307303634
3,7,176.51797038666513,-8.21544307303634,177.69988853205956,-19.82658634974746
4,0,65.19019442096379,15.736299813843857,82.53710553882973,9.819943889386309
4,1,82.53710553882973,9.819943889386309,101.60923001532848,2.5339356654556013
4,2,101.60923001532848,2.5339356654556013,117.92544492375413,-0.35075083193567025
4,3,117.92544492375413,-0.35075083193567025,131.76755046633144,1.21243945436197
4,4,131.76755046633144,1.21243945436197,147.91399690431746,6.994553409789091
4,5,147.91399690431746,6.994553409789091,160.3607685399457,12.52124382629745
4,6,160.3607685399457,12.52124382629745,172.07105815845426,12.819366281010502
4,7,172.07105815845426,12.819366281010502,181.00303430167997,2.2695300551445143
5,0,46.79628064243428,20.402402941485207,64.57840187535334,13.872452905023238
5,1,64.57840187535334,13.872452905023238,83.61905417988527,6.83282170901407
5,2,83.61905417988527,6.83282170901407,99.69069993113266,1.2296134811081174
5,3,99.69069993113266,1.2296134811081174,113.50226389688265,-2.224738509215399
5,4,113.50226389688265,-2.224738509215399,130.21937844536723,-2.0961788121865084
5,5,130.21937844536723,-2.0961788121865084,143.42459335574546,2.2188030284930846
5,6,143.42459335574546,2.2188030284930846,156.43372209662863,10.894173804481625
5,7,156.43372209662863,10.894173804481625,167.79794168428322,15.23979651797697
6,0,29.14623837700759,24.392259239034047,46.72019970001594,18.654638564961147
6,1,46.72019970001594,18.654638564961147,65.30976447354402,12.40382437664482
6,2,65.30976447354402,12.40382437664482,80.65627436097299,6.4017095871481615
6,3,80.65627436097299,6.4017095871481615,93.5997886217229,0.5240249275810811
6,4,93.5997886217229,0.5240249275810811,109.06481573081675,-5.383505115651474
6,5,109.06481573081675,-5.383505115651474,121.74215520662807,-6.801101198479273
6,6,121.74215520662807,-6.801101198479273,136.18666140381362,-3.834118211857458
6,7,136.18666140381362,-3.834118211857458,147.4710739561247,1.9046985277348085
7,0,16.162299239222364,30.88422880792666,32.110044427065134,23.35254570310724
7,1,32.110044427065134,23.35254570310724,49.55907351829154,15.98845486971345
7,2,49.55907351829154,15.98845486971345,64.28759694879915,10.571214704185195
7,3,64.28759694879915,10.571214704185195,76.6776100074299,6.33526410692059
7,4,76.6776100074299,6.33526410692059,91.47421758259298,0.4104201440761699
7,5,91.47421758259298,0.4104201440761699,103.42783346961636,-5.244292377170041
7,6,103.42783346961636,-5.244292377170041,116.48547096709939,-8.8507777538764
7,7,116.48547096709939,-8.8507777538764,127.40386756516392,-6.191175187002841
8,0,0.0,38.66106735399603,15.956932613367428,30.645028545585433
8,1,15.956932613367428,30.645028545585433,33.22715118306411,21.638704560379892
8,2,33.22715118306411,21.638704560379892,47.83039981914163,15.176016081378634
8,3,47.83039981914163,15.176016081378634,60.57210918318748,11.062671514615317
8,4,60.57210918318748,11.062671514615317,75.91990696470424,6.177799022352701
8,5,75.91990696470424,6.177799022352701,87.69666620726747,0.8271543126047618
8,6,87.69666620726747,0.8271543126047618,100.37021299296663,-5.46024566901383
8,7,100.37021299296663,-5.46024566901383,111.89620078761521,-9.13917665323254
