frame,segment,x0,y0,x1,y1
0,0,166.28909551986504,-57.57881032042235,161.9806392071725,-37.79037983901844
0,1,161.9806392071725,-37.79037983901844,159.46423594902268,-16.476277786776137
0,2,159.46423594902268,-16.476277786776137,159.13811786749642,-0.21129266817291636
0,3,159.13811786749642,-0.21129266817291636,158.9937922770918,15.431714457059229
0,4,158.9937922770918,15.431714457059229,159.0885184638965,30.44443158150085
0,5,159.0885184638965,30.44443158150085,159.31780742015457,43.11839856642473
0,6,159.31780742015457,43.11839856642473,157.73103192892808,59.70601904379245
0,7,157.73103192892808,59.70601904379245,150.46507176703,74.74874621569617
1,0,153.91377852916327,-58.187432467506085,162.70192438761063,-39.84564461846389
1,1,162.70192438761063,-39.84564461846389,162.60532330080247,-18.783298207544846
1,2,162.60532330080247,-18.783298207544846,161.2511477340384,-2.4587113747153637
1,3,161.2511477340384,-2.4587113747153637,160.33526951309676,13.039639987772546
1,4,160.33526951309676,13.039639987772546,159.48926881588403,27.765106980906012
1,5,159.48926881588403,27.765106980906012,158.8167510117491,40.32984719148547
1,6,158.8167510117491,40.32984719148547,157.129643648279,57.17198656002529
1,7,157.129643648279,57.17198656002529,152.24480844437545,72.68668031177182
2,0,136.80473372781086,-45.47399206175794,151.34059440964614,-35.82500040694367
2,1,151.34059440964614,-35.82500040694367,164.1532537570318,-21.927209526779336
2,2,164.1532537570318,-21.927209526779336,170.49508710396952,-9.426429857885068
2,3,170.49508710396952,-9.426429857885068,169.58518977007367,3.6446590421479073
2,4,169.58518977007367,3.6446590421479073,166.91793716860417,16.333507763937746
2,5,166.91793716860417,16.333507763937746,163.26433917336914,26.645382264967054
2,6,163.26433917336914,26.645382264967054,155.62485057440784,39.2503488124658
2,7,155.62485057440784,39.2503488124658,145.6727787526193,50.04074994914194
3,0,122.13017751479299,-20.182360616280334,138.98690835817257,-24.548811120661412
3,1,138.98690835817257,-24.548811120661412,158.84401327199765,-27.366044940348388
3,2,158.84401327199765,-27.366044940348388,170.7156408451179,-22.761594877699736
3,3,170.7156408451179,-22.761594877699736,177.7775365026701,-11.154715886457836
3,4,177.7775365026701,-11.154715886457836,179.93972701854267,2.837336077762245
3,5,179.93972701854267,2.837336077762245,178.10299565848203,14.182877220015996
3,6,178.10299565848203,14.182877220015996,171.43956877248633,25.78546074386304
3,7,171.43956877248633,25.78546074386304,158.5501525223122,33.47973078251238
4,0,106.10312764158925,5.2445201952157845,121.58071749815537,-5.883887961446618
4,1,121.58071749815537,-5.883887961446618,138.86791246992135,-16.07300829978942
4,2,138.86791246992135,-16.07300829978942,151.9967532894504,-24.949332961857692
4,3,151.9967532894504,-24.949332961857692,165.85151618850938,-29.841687225293242
4,4,165.85151618850938,-29.841687225293242,182.81274851379084,-26.928564074253813
4,5,182.81274851379084,-26.928564074253813,190.46430191782616,-19.32686781651779
4,6,190.46430191782616,-19.32686781651779,190.73391845505438,-3.7098358420854822
