frame,segment,x0,y0,x1,y1
0,0,58.96872358410826,24.039415410309772,78.25684932384752,14.177822164130362
0,1,78.25684932384752,14.177822164130362,92.27161151309997,8.417137229752683
0,2,92.27161151309997,8.417137229752683,107.1598606741552,3.3895833436450857
0,3,107.1598606741552,3.3895833436450857,121.32695342560373,-0.2244933545158574
0,4,121.32695342560373,-0.2244933545158574,134.71198079585508,-2.300860062160808
0,5,134.71198079585508,-2.300860062160808,147.67000432907787,-3.1706590210038144
0,6,147.67000432907787,-3.1706590210038144,161.21503333097587,-3.0360683178655563
1,0,58.22485207100601,22.416423018086533,78.51619754324406,14.745519974891096
1,1,78.51619754324406,14.745519974891096,92.7650351830606,9.577486652973676
1,2,92.7650351830606,9.577486652973676,107.59523258143167,4.21930971127847
1,3,107.59523258143167,4.21930971127847,121.62132579436184,0.12156260293596688
1,4,121.62132579436184,0.12156260293596688,135.0385013547076,-1.9635200716414545
1,5,135.0385013547076,-1.9635200716414545,147.99461628557674,-2.917415062571081
1,6,147.99461628557674,-2.917415062571081,161.55239241517143,-3.5252136916650727
2,0,61.8765849535082,3.8196351905295955,76.05566626822895,13.280407168399393
2,1,76.05566626822895,13.280407168399393,87.87722471748384,15.74503077836738
2,2,87.87722471748384,15.74503077836738,100.09750873945347,14.298530876445255
2,3,100.09750873945347,14.298530876445255,110.8491448517683,9.86044472268793
2,4,110.8491448517683,9.86044472268793,119.60899756571393,3.8952303786841185
2,5,119.60899756571393,3.8952303786841185,127.26524957626134,-3.148202747611691
2,6,127.26524957626134,-3.148202747611691,135.86424995548623,-9.29239417630211
3,0,53.89687235841075,-11.125419754525382,70.44220096039749,-0.09695026425882247
3,1,70.44220096039749,-0.09695026425882247,81.69537802505317,8.023641674515545
3,2,81.69537802505317,8.023641674515545,92.73408785830566,17.4241633330534
3,3,92.73408785830566,17.4241633330534,106.3682549172679,20.644316087372147
3,4,106.3682549172679,20.644316087372147,117.6451426455344,16.20930763443633
3,5,117.6451426455344,16.20930763443633,124.78923424127595,6.337056239762177
3,6,124.78923424127595,6.337056239762177,126.11746973302161,-6.043500189704076
4,0,43.6179205409976,-10.922545705497498,63.72782268622143,-6.182175906628942
4,1,63.72782268622143,-6.182175906628942,76.62128414847678,0.46593103427815663
4,2,76.62128414847678,0.46593103427815663,87.74522965340213,10.219810735217493
4,3,87.74522965340213,10.219810735217493,97.79789052520448,20.39462858647829
4,4,97.79789052520448,20.39462858647829,109.06954045264763,26.29079374684798
4,5,109.06954045264763,26.29079374684798,120.98503701951665,24.105346477094997
4,6,120.98503701951665,24.105346477094997,128.86789319552418,13.480451762900145
5,0,34.15046491969565,-5.039198283688563,53.67283015509122,-9.699170328468853
5,1,53.67283015509122,-9.699170328468853,67.76403333938697,-7.98640178721007
5,2,67.76403333938697,-7.98640178721007,79.49187244912002,-0.024800168263908517
5,3,79.49187244912002,-0.024800168263908517,88.76631706118246,10.614980912056666
5,4,88.76631706118246,10.614980912056666,96.53369302422652,20.288254698402454
5,5,96.53369302422652,20.288254698402454,106.30473210883076,27.45052213526884
5,6,106.30473210883076,27.45052213526884,117.78922271324814,32.41237214412541
6,0,28.402366863905286,-1.3874654011864322,47.39808568513331,-10.212670230577402
6,1,47.39808568513331,-10.212670230577402,61.58743426172134,-12.320611421835991
6,2,61.58743426172134,-12.320611421835991,75.73121663719428,-6.385459613550836
6,3,75.73121663719428,-6.385459613550836,85.79874479417606,3.4231271892597874
6,4,85.79874479417606,3.4231271892597874,93.78917385175782,13.920435271662171
6,5,93.78917385175782,13.920435271662171,100.62828247571883,24.34953459534512
6,6,100.62828247571883,24.34953459534512,107.39723495995747,35.49068593414435
7,0,21.234150464919708,2.264267481315727,38.24217520468585,-8.82367331021507
7,1,38.24217520468585,-8.82367331021507,51.06770500976404,-14.071573036458176
7,2,51.06770500976404,-14.071573036458176,65.57357402731793,-12.20542104662465
