frame,segment,x0,y0,x1,y1
0,0,82.29923922231609,30.77376839072869,97.24823811852434,19.85906366626844
0,1,97.24823811852434,19.85906366626844,114.1971663018943,6.480850014203156
0,2,114.1971663018943,6.480850014203156,131.2747275511353,-5.520631382471436
0,3,131.2747275511353,-5.520631382471436,148.8652970159871,-13.487083173928482
0,4,148.8652970159871,-13.487083173928482,167.1817906582657,-16.849792891150713
0,5,167.1817906582657,-16.849792891150713,183.18159098567605,-14.778939201713456
0,6,183.18159098567605,-14.778939201713456,196.16747547988996,-7.6696995575152584
0,7,196.16747547988996,-7.6696995575152584,205.1095763588312,4.029658433530869
1,0,77.09213863060006,15.625839396645858,95.0720691817906,16.959519992987083
1,1,95.0720691817906,16.959519992987083,114.4393579590593,10.742137342961598
1,2,114.4393579590593,10.742137342961598,131.5501123505689,0.1833373300612493
1,3,131.5501123505689,0.1833373300612493,146.40753758930236,-10.593839785181729
1,4,146.40753758930236,-10.593839785181729,162.5141625952263,-18.891684544143516
1,5,162.5141625952263,-18.891684544143516,177.57770616460073,-20.8907531827781
1,6,177.57770616460073,-20.8907531827781,191.49470742310984,-16.83164580029191
1,7,191.49470742310984,-16.83164580029191,201.14295343254048,-7.568131646491992
2,0,60.79459002535913,-2.09182755179026,77.28002419212379,6.449580421817814
2,1,77.28002419212379,6.449580421817814,98.20553167616117,10.861260580043393
2,2,98.20553167616117,10.861260580043393,119.04333746109506,10.319662663407144
2,3,119.04333746109506,10.319662663407144,137.24887716797093,4.696583433937462
2,4,137.24887716797093,4.696583433937462,151.71709181711702,-6.748841303258558
2,5,151.71709181711702,-6.748841303258558,161.5099138494137,-19.88674580300662
2,6,161.5099138494137,-19.88674580300662,173.61260743856428,-27.662030640867584
2,7,173.61260743856428,-27.662030640867584,187.22367042791564,-26.837333498220175
3,0,47.33727810650879,-1.3479560386881246,64.83529807097153,-0.30310626786626926
3,1,64.83529807097153,-0.30310626786626926,84.82558659661714,3.472262453489293
3,2,84.82558659661714,3.472262453489293,103.80202858407227,9.028239212734206
3,3,103.80202858407227,9.028239212734206,121.57780894645674,12.974577438955208
3,4,121.57780894645674,12.974577438955208,138.97775571863332,10.430634653887807
3,5,138.97775571863332,10.430634653887807,151.53295937356643,1.6323651803096197
3,6,151.53295937356643,1.6323651803096197,159.00055081063533,-10.186090704722517
3,7,159.00055081063533,-10.186090704722517,164.15874879727448,-23.117369118865128
4,0,32.392223161453785,1.4246559646931587,50.748796575401684,-1.783087785629931
4,1,50.748796575401684,-1.783087785629931,72.50762185932825,-3.8978492537004286
4,2,72.50762185932825,-3.8978492537004286,92.39755452381212,1.9237768956458865
4,3,92.39755452381212,1.9237768956458865,110.6504198899745,9.807587223876453
4,4,110.6504198899745,9.807587223876453,128.7183679143144,14.26470629602278
4,5,128.7183679143144,14.26470629602278,145.40403052821642,12.330041251607213
4,6,145.40403052821642,12.330041251607213,156.7513088607497,2.972116371289843
4,7,156.7513088607497,2.972116371289843,160.54029985243585,-11.164251431288818
5,0,21.572273879966076,2.168527477795493,38.70621519723181,-2.2528867185478703
5,1,38.70621519723181,-2.2528867185478703,59.13931709794218,-5.7861464970388
5,2,59.13931709794218,-5.7861464970388,78.93489576133067,-4.499667083637519
5,3,78.93489576133067,-4.499667083637519,96.57627905188639,1.2406341774276655
5,4,96.57627905188639,1.2406341774276655,112.36111229031559,9.244285356229597
5,5,112.36111229031559,9.244285356229597,126.49563864635991,15.947686377652417
5,6,126.49563864635991,15.947686377652417,140.40406006958602,17.74359336032876
5,7,140.40406006958602,17.74359336032876,153.26825095666993,13.52992583363536
6,0,10.278951817413201,2.641900258860602,27.08585288380135,-2.169609170694656
6,1,27.08585288380135,-2.169609170694656,47.04456346154325,-6.6823202027112245
6,2,47.04456346154325,-6.6823202027112245,66.75826900882828,-8.143925682787795
6,3,66.75826900882828,-8.143925682787795,84.66066834369644,-5.304392406236275
6,4,84.66066834369644,-5.304392406236275,100.65799988096194,1.7262652050899305
6,5,100.65799988096194,1.7262652050899305,113.90366429340253,9.936648244137956
6,6,113.90366429340253,9.936648244137956,125.83671016714817,16.813721308828462
6,7,125.83671016714817,16.813721308828462,139.27874911699502,20.223058933742124
7,0,0.0,2.100902794786208,16.85066951527176,-2.440697603754586
7,1,16.85066951527176,-2.440697603754586,36.67896799427632,-7.105567210933032
7,2,36.67896799427632,-7.105567210933032,56.12014414593392,-10.355283693072835
7,3,56.12014414593392,-10.355283693072835,74.23451523322808,-11.023638382798055
7,4,74.23451523322808,-11.023638382798055,91.65875305848488,-7.988446589061368
7,5,91.65875305848488,-7.988446589061368,105.12483472229525,-1.2329860895256957
7,6,105.12483472229525,-1.2329860895256957,115.63586481701645,8.035598372201747
7,7,115.63586481701645,8.035598372201747,125.129273777957,18.162672577051296
