frame,segment,x0,y0,x1,y1
0,0,29.687235841082042,-64.87916534365883,37.85375163244595,-46.11980263409265
0,1,37.85375163244595,-46.11980263409265,46.540874317531916,-26.60908916822973
0,2,46.540874317531916,-26.60908916822973,54.19638440243591,-9.796179577165333
0,3,54.19638440243591,-9.796179577165333,61.833867047868125,7.053636233871714
0,4,61.833867047868125,7.053636233871714,68.48399815093228,22.200360603095646
0,5,68.48399815093228,22.200360603095646,74.30604305332355,35.57236734934867
0,6,74.30604305332355,35.57236734934867,80.30713485380505,48.88185480998243
0,7,80.30713485380505,48.88185480998243,86.91895002711948,62.975548561056655
0,8,86.91895002711948,62.975548561056655,93.67207204283801,76.99291243028972
0,9,93.67207204283801,76.99291243028972,100.08656760412225,90.09267359128376
0,10,100.08656760412225,90.09267359128376,106.81549937345301,103.05611125099978
1,0,29.754860524091214,-65.7582862227797,37.47082804830518,-47.06365736903825
1,1,37.47082804830518,-47.06365736903825,45.69955638524243,-27.53107957994132
1,2,45.69955638524243,-27.53107957994132,52.923970744613996,-10.709578556287909
1,3,52.923970744613996,-10.709578556287909,60.2438255182044,6.063822014023913
1,4,60.2438255182044,6.063822014023913,66.88481312108979,21.027693484044335
1,5,66.88481312108979,21.027693484044335,72.83855654149187,34.19439122550227
1,6,72.83855654149187,34.19439122550227,78.89877780622606,47.32459814898857
1,7,78.89877780622606,47.32459814898857,85.49604484086603,61.26560042150669
1,8,85.49604484086603,61.26560042150669,92.32952388556726,75.06607751759981
1,9,92.32952388556726,75.06607751759981,99.08559628108526,87.839100168664
1,10,99.08559628108526,87.839100168664,105.98293705957849,100.53975716577526
2,0,54.437869822485254,-60.9569337291195,45.76090435402955,-43.704174185407396
2,1,45.76090435402955,-43.704174185407396,45.22351949382261,-24.17488903081039
2,2,45.22351949382261,-24.17488903081039,48.62551526330702,-7.444400509076672
2,3,48.62551526330702,-7.444400509076672,55.53565817425846,8.305425456092507
2,4,55.53565817425846,8.305425456092507,63.227057165081476,21.489036106679634
2,5,63.227057165081476,21.489036106679634,70.99681750956034,32.49528930414067
2,6,70.99681750956034,32.49528930414067,79.33786959104111,43.24111706803677
2,7,79.33786959104111,43.24111706803677,87.63977452700448,54.82031135332704
2,8,87.63977452700448,54.82031135332704,95.657436735582,66.92268269864752
2,9,95.657436735582,66.92268269864752,101.49112571452304,79.08958635453081
2,10,101.49112571452304,79.08958635453081,104.20314131164963,92.13946529912783
3,0,81.48774302620461,-53.65346796411524,65.46457697018343,-45.14094300089562
3,1,65.46457697018343,-45.14094300089562,52.45738364642955,-32.0850398757446
3,2,52.45738364642955,-32.0850398757446,45.903596511689784,-17.818590534004613
3,3,45.903596511689784,-17.818590534004613,44.437394415775145,-1.7334764901198696
3,4,44.437394415775145,-1.7334764901198696,46.68794723798044,12.52667090214561
3,5,46.68794723798044,12.52667090214561,51.6501022582903,23.833949898254843
3,6,51.6501022582903,23.833949898254843,60.61800097750921,33.336647206058615
3,7,60.61800097750921,33.336647206058615,71.33516236759675,41.272253121076744
3,8,71.33516236759675,41.272253121076744,83.11411550156788,47.98736749886251
3,9,83.11411550156788,47.98736749886251,94.22155124517116,54.76413746299556
3,10,94.22155124517116,54.76413746299556,101.68431465070319,64.00452450788276
4,0,107.59087066779375,-27.820839054563237,88.5062971060791,-33.31307016716568
4,1,88.5062971060791,-33.31307016716568,68.03125761442232,-36.21773087012707
4,2,68.03125761442232,-36.21773087012707,50.004034893458254,-32.16229402552307
