frame,segment,x0,y0,x1,y1
0,0,100.35502958579872,37.89564522769797,102.78791739849106,16.007144999835077
0,1,102.78791739849106,16.007144999835077,103.82874217137686,-2.944018343176822
0,2,103.82874217137686,-2.944018343176822,104.95465842681546,-21.165232068466594
0,3,104.95465842681546,-21.165232068466594,105.34401576727163,-37.816664964668576
0,4,105.34401576727163,-37.816664964668576,102.7176895657596,-52.818016879774234
0,5,102.7176895657596,-52.818016879774234,99.84987460572557,-64.64630067255962
0,6,99.84987460572557,-64.64630067255962,95.01309726315509,-78.25904030818185
0,7,95.01309726315509,-78.25904030818185,88.6260793163271,-90.36195879608277
0,8,88.6260793163271,-90.36195879608277,80.28131137728207,-101.32603515943265
1,0,91.22569737954342,31.065552243758816,102.59223253042154,12.481238114006032
1,1,102.59223253042154,12.481238114006032,106.79556463160958,-5.416984514112528
1,2,106.79556463160958,-5.416984514112528,108.24078125689567,-23.240670866182143
1,3,108.24078125689567,-23.240670866182143,105.61281738280974,-39.41873722247385
1,4,105.61281738280974,-39.41873722247385,101.5768869477701,-53.62153578663788
1,5,101.5768869477701,-53.62153578663788,96.81012970214744,-64.56614290701418
1,6,96.81012970214744,-64.56614290701418,90.73671307774754,-77.26066106548791
1,7,90.73671307774754,-77.26066106548791,85.02205929092787,-89.18095983959535
1,8,85.02205929092787,-89.18095983959535,79.0713793410701,-101.19651392126104
2,0,73.64327979712579,21.80097067148489,92.12353021799373,11.322104627617477
2,1,92.12353021799373,11.322104627617477,106.51123024524117,-0.40142401072677103
2,2,106.51123024524117,-0.40142401072677103,114.38263104764548,-15.539049765356992
2,3,114.38263104764548,-15.539049765356992,115.4711508435135,-31.811134147383427
2,4,115.4711508435135,-31.811134147383427,110.42055033306264,-45.85959355442651
2,5,110.42055033306264,-45.85959355442651,104.03954254866443,-54.65114599027646
2,6,104.03954254866443,-54.65114599027646,91.66614399871952,-62.79897332886952
2,7,91.66614399871952,-62.79897332886952,82.95343690924614,-70.94435809426477
2,8,82.95343690924614,-70.94435809426477,76.95319042216789,-82.30409245704777
3,0,60.32121724429413,17.94636373995496,79.15191386800478,6.3684321187142245
3,1,79.15191386800478,6.3684321187142245,96.17246528844947,-1.8243412963868764
3,2,96.17246528844947,-1.8243412963868764,111.95110527066817,-11.057103187609016
3,3,111.95110527066817,-11.057103187609016,122.41886067015417,-23.954390635766913
3,4,122.41886067015417,-23.954390635766913,122.91492352154916,-38.87038808403116
3,5,122.91492352154916,-38.87038808403116,119.19512539667079,-50.47338120554798
3,6,119.19512539667079,-50.47338120554798,108.21702786601196,-59.29786732350243
3,7,108.21702786601196,-59.29786732350243,94.27730472267928,-60.99612435514683
3,8,94.27730472267928,-60.99612435514683,82.13562923912588,-65.2059173522162
4,0,54.3702451394758,23.01821496565225,69.3232729232297,6.613191922946555
4,1,69.3232729232297,6.613191922946555,85.21830069754259,-3.6466025108128406
4,2,85.21830069754259,-3.6466025108128406,102.2688520332577,-10.419507474576847
4,3,102.2688520332577,-10.419507474576847,117.77121914513754,-17.226023327905466
4,4,117.77121914513754,-17.226023327905466,129.55302205362528,-26.901123016045517
4,5,129.55302205362528,-26.901123016045517,133.25430989179353,-38.29932711785125
4,6,133.25430989179353,-38.29932711785125,130.88777252653534,-52.30357888910453
4,7,130.88777252653534,-52.30357888910453,118.75232427593943,-59.90584559934365
4,8,118.75232427593943,-59.90584559934365,105.43861270232327,-61.55957471065432
5,0,48.351648351648066,31.268426292786614,60.8342218013625,14.304270478999229
5,1,60.8342218013625,14.304270478999229,72.91736888365216,0.6946859042097913
5,2,72.91736888365216,0.6946859042097913,87.04528174796093,-9.157725890280858
5,3,87.04528174796093,-9.157725890280858,102.68088400298217,-12.839978272817177
5,4,102.68088400298217,-12.839978272817177,117.22293730272366,-15.778863236168831
5,5,117.22293730272366,-15.778863236168831,127.61429378458428,-20.479404118787954
5,6,127.61429378458428,-20.479404118787954,137.86378379174886,-30.252502604805727
5,7,137.86378379174886,-30.252502604805727,140.54953680687657,-42.92391752943945
5,8,140.54953680687657,-42.92391752943945,136.32521683610872,-55.22671688713223
6,0,43.415046491969576,39.31576357089335,53.64977908414079,20.602597875355002
6,1,53.64977908414079,20.602597875355002,64.01960850997187,5.242704735449308
6,2,64.01960850997187,5.242704735449308,77.32189268944461,-6.53310943991562
6,3,77.32189268944461,-6.53310943991562,92.1363520746616,-12.896077986339435
6,4,92.1363520746616,-12.896077986339435,106.72114840909597,-15.434438385793158
6,5,106.72114840909597,-15.434438385793158,118.56008963177595,-16.651601693224904
6,6,118.56008963177595,-16.651601693224904,132.74840187073602,-19.519331240350027
6,7,132.74840187073602,-19.519331240350027,141.6601149200025,-28.12268386111606
6,8,141.6601149200025,-28.12268386111606,142.72219898549832,-41.72269574911485
7,0,37.5993237531697,47.768848947055574,48.62740248743921,28.952106381635474
7,1,48.62740248743921,28.952106381635474,56.99195077694168,12.06578299429907
7,2,56.99195077694168,12.06578299429907,68.19679518146012,-2.1084185676217544
7,3,68.19679518146012,-2.1084185676217544,81.7304955691148,-11.630523233382803
