frame,segment,x0,y0,x1,y1
0,0,98.25604696446038,-50.57255000032194,96.3744250070751,-30.21656218282567
0,1,96.3744250070751,-30.21656218282567,93.9406192082352,-9.772970133381307
0,2,93.9406192082352,-9.772970133381307,91.72130835026627,5.224851476868309
0,3,91.72130835026627,5.224851476868309,89.01124512125597,19.13653454290295
0,4,89.01124512125597,19.13653454290295,84.97859539613779,32.79556746276381
0,5,84.97859539613779,32.79556746276381,79.46974427679453,47.920041909621204
0,6,79.46974427679453,47.920041909621204,74.98574400100023,59.55024041334008
0,7,74.98574400100023,59.55024041334008,68.60075165152415,74.27587343734342
0,8,68.60075165152415,74.27587343734342,61.9176818375725,87.85826054527317
0,9,61.9176818375725,87.85826054527317,56.43424545247137,98.052874283356
0,10,56.43424545247137,98.052874283356,48.51645599037988,111.9826581919863
1,0,83.10811797037735,-42.86333613726197,91.79346498463252,-24.71031917168642
1,1,91.79346498463252,-24.71031917168642,93.23683970390317,-5.130215364308981
1,2,93.23683970390317,-5.130215364308981,93.37257878469035,9.551796350286509
1,3,93.37257878469035,9.551796350286509,90.86654262366864,23.099098841226862
1,4,90.86654262366864,23.099098841226862,85.8897144779034,36.19939049662702
1,5,85.8897144779034,36.19939049662702,79.69421774760286,50.24895748124305
1,6,79.69421774760286,50.24895748124305,73.66181582461735,60.80059845885779
1,7,73.66181582461735,60.80059845885779,66.06813986692231,74.3300158903902
1,8,66.06813986692231,74.3300158903902,59.268962485679424,87.31403452480563
1,9,59.268962485679424,87.31403452480563,54.35143665150258,97.37264856855887
1,10,54.35143665150258,97.37264856855887,47.85069464859981,111.45882753819527
2,0,59.57472828314138,-35.28937164022062,75.60598543119175,-22.938431967894815
2,1,75.60598543119175,-22.938431967894815,90.50655122203153,-8.917766303913027
2,2,90.50655122203153,-8.917766303913027,97.58596631451707,3.6178045450011496
2,3,97.58596631451707,3.6178045450011496,99.376024346326,17.368247550051535
2,4,99.376024346326,17.368247550051535,98.20191456649792,31.481745075085826
2,5,98.20191456649792,31.481745075085826,91.06375560611201,45.156033320650124
2,6,91.06375560611201,45.156033320650124,81.5856925957616,53.25332158059973
2,7,81.5856925957616,53.25332158059973,68.41864200707772,62.246331983731125
