frame,segment,x0,y0,x1,y1
0,0,28.40236686390506,11.839353934848702,44.899099247728486,18.664643926529266
0,1,44.899099247728486,18.664643926529266,62.88048025642263,25.095671813859326
0,2,62.88048025642263,25.095671813859326,77.39097366533792,28.604674155740383
0,3,77.39097366533792,28.604674155740383,90.71237850783018,31.65798060221323
0,4,90.71237850783018,31.65798060221323,104.18419040390154,36.46262467460639
0,5,104.18419040390154,36.46262467460639,114.63822363609381,43.450444498104275
0,6,114.63822363609381,43.450444498104275,123.76876530190987,52.85246805279803
0,7,123.76876530190987,52.85246805279803,134.1207810683684,58.881984535204936
1,0,28.67286559594254,10.08111217660695,44.39860314764917,18.70223880671267
1,1,44.39860314764917,18.70223880671267,62.33126610493423,24.94896429176822
1,2,62.33126610493423,24.94896429176822,76.79533858494597,28.65394200971258
1,3,76.79533858494597,28.65394200971258,90.18543070325325,31.300185028509645
1,4,90.18543070325325,31.300185028509645,104.42235825821842,34.485416725140965
1,5,104.42235825821842,34.485416725140965,114.47153341938656,41.10252965373343
1,6,114.47153341938656,41.10252965373343,123.3466119718081,51.48288512194483
1,7,123.3466119718081,51.48288512194483,131.4687696737543,60.009942285161
2,0,44.90278951817413,0.8165306043330816,47.60267176653497,14.650692539261684
2,1,47.60267176653497,14.650692539261684,55.388028349384626,27.109376239258665
2,2,55.388028349384626,27.109376239258665,65.06873529627183,33.75445228307251
2,3,65.06873529627183,33.75445228307251,75.3802487943617,36.450884226830965
2,4,75.3802487943617,36.450884226830965,86.52854615205672,35.49988126349456
2,5,86.52854615205672,35.49988126349456,96.22325009104088,32.63741194534043
2,6,96.22325009104088,32.63741194534043,106.22868072580991,30.49098938926312
2,7,106.22868072580991,30.49098938926312,114.92520393505265,32.93728551820038
3,0,55.99323753169881,-20.011871762530916,51.66285519341079,-3.105490136434355
3,1,51.66285519341079,-3.105490136434355,51.13715636418556,15.335620452471005
3,2,51.13715636418556,15.335620452471005,54.01658693463219,29.630265012495613
3,3,54.01658693463219,29.630265012495613,62.73042411214044,39.42282102312714
3,4,62.73042411214044,39.42282102312714,76.19218798397048,42.093620771148835
3,5,76.19218798397048,42.093620771148835,87.93720671008725,37.31478166531656
3,6,87.93720671008725,37.31478166531656,97.16102894107041,28.477805074321054
3,7,97.16102894107041,28.477805074321054,108.27835893859037,26.07427968435087
4,0,36.65257819103965,-39.69065451823673,47.710254809254366,-25.37582531669449
4,1,47.710254809254366,-25.37582531669449,53.53013351314212,-7.181198776691986
4,2,53.53013351314212,-7.181198776691986,54.090501546332916,7.639231132671284
4,3,54.090501546332916,7.639231132671284,53.54941134722583,21.47892349595827
4,4,53.54941134722583,21.47892349595827,52.8844695439916,35.752143676185426
4,5,52.8844695439916,35.752143676185426,59.3944289340925,46.322490546238384
4,6,59.3944289340925,46.322490546238384,70.49232446140843,53.409929907460196
4,7,70.49232446140843,53.409929907460196,82.19675683046682,52.62296333713226
5,0,25.900253592561285,-56.326326538524086,34.79711705404259,-40.880093125013104
5,1,34.79711705404259,-40.880093125013104,44.96237061289207,-25.370064616626905
5,2,44.96237061289207,-25.370064616626905,52.67366990457958,-12.839526838209622
5,3,52.67366990457958,-12.839526838209622,57.912026372102105,-0.2774203276542835
5,4,57.912026372102105,-0.2774203276542835,57.7187463108271,13.877543724899112
5,5,57.7187463108271,13.877543724899112,54.08713158469925,25.26186803895581
5,6,54.08713158469925,25.26186803895581,47.610077462723666,36.279187209692964
5,7,47.610077462723666,36.279187209692964,45.205342860858536,47.84214703563492
6,0,19.611158072696412,-73.70587007191381,26.255892096391108,-56.68665704206779
6,1,26.255892096391108,-56.68665704206779,36.314477063277195,-40.000050034246556
6,2,36.314477063277195,-40.000050034246556,45.56076726447941,-27.954225318646138
6,3,45.56076726447941,-27.954225318646138,53.94034120310755,-16.816925128139133
6,4,53.94034120310755,-16.816925128139133,61.30506126923831,-3.9054073424747457
6,5,61.30506126923831,-3.9054073424747457,62.24770265818995,8.80588242113447
6,6,62.24770265818995,8.80588242113447,59.98035242179412,21.553068885230857
6,7,59.98035242179412,21.553068885230857,51.6933478954395,30.75973056383225
7,0,10.07607776838529,-90.4767914582198,17.477830419024485,-75.1314864573335
7,1,17.477830419024485,-75.1314864573335,25.8133667883302,-58.97412632703282
7,2,25.8133667883302,-58.97412632703282,33.327541125074504,-46.925961481451
7,3,33.327541125074504,-46.925961481451,41.04478677661143,-36.39779036997868
7,4,41.04478677661143,-36.39779036997868,49.85645686057387,-25.926699715646862
7,5,49.85645686057387,-25.926699715646862,58.028964588150984,-17.068476339055223
7,6,58.028964588150984,-17.068476339055223,64.63782751707231,-7.140268331701918
7,7,64.63782751707231,-7.140268331701918,66.05457520123582,4.224320571232283
8,0,0.0,-107.04483879549781,8.451583220262478,-92.41229043046843
8,1,8.451583220262478,-92.41229043046843,16.921934979920934,-76.43708465124797
8,2,16.921934979920934,-76.43708465124797,23.47896642302544,-63.96464194913136
8,3,23.47896642302544,-63.96464194913136,29.987586065820665,-52.71571854339345
8,4,29.987586065820665,-52.71571854339345,37.69124511816938,-41.58185640467582
8,5,37.69124511816938,-41.58185640467582,45.47779246712139,-32.64120266845663
8,6,45.47779246712139,-32.64120266845663,54.6532761370479,-24.303527587100575
8,7,54.6532761370479,-24.303527587100575,63.943431335297646,-17.82295138948308
