frame,segment,x0,y0,x1,y1
0,0,0.0,-39.24341227737233,15.716146173031518,-39.805524567117175
0,1,15.716146173031518,-39.805524567117175,34.16749329408697,-39.96489416176905
0,2,34.16749329408697,-39.96489416176905,49.207624338418555,-39.91768083456577
0,3,49.207624338418555,-39.91768083456577,63.562787233905965,-39.90556426255603
0,4,63.562787233905965,-39.90556426255603,77.23454708678094,-40.0799100295813
0,5,77.23454708678094,-40.0799100295813,90.23750373210726,-40.743039761408966
0,6,90.23750373210726,-40.743039761408966,103.08857331048227,-42.41728070416224
0,7,103.08857331048227,-42.41728070416224,115.7215241929282,-45.60174661654503
0,8,115.7215241929282,-45.60174661654503,127.53398391562808,-50.74608781802834
1,0,9.805579036348206,-25.913835870872788,21.452770000206954,-32.252163673458256
1,1,21.452770000206954,-32.252163673458256,36.137909458705224,-43.11538123549644
1,2,36.137909458705224,-43.11538123549644,49.062603065645476,-49.33409710578036
1,3,49.062603065645476,-49.33409710578036,61.64849873956297,-48.97827776750552
1,4,61.64849873956297,-48.97827776750552,73.62050980002186,-43.987467646472794
1,5,73.62050980002186,-43.987467646472794,84.87722423047387,-39.13145031922858
1,6,84.87722423047387,-39.13145031922858,96.48190688124134,-36.770144599569335
1,7,96.48190688124134,-36.770144599569335,108.53960796339464,-37.977307267545086
1,8,108.53960796339464,-37.977307267545086,119.37422613546852,-42.66445654422864
2,0,27.2527472527471,-0.6898291084044672,24.747562881797307,-16.231216811385934
2,1,24.747562881797307,-16.231216811385934,28.28943266738065,-34.29324898743056
2,2,28.28943266738065,-34.29324898743056,35.58504556221749,-47.47100148481394
2,3,35.58504556221749,-47.47100148481394,47.39052427974622,-56.26502013457616
2,4,47.39052427974622,-56.26502013457616,60.305019878225494,-55.70022185514864
2,5,60.305019878225494,-55.70022185514864,72.3491263478985,-49.32649770432499
2,6,72.3491263478985,-49.32649770432499,82.90197422679165,-41.90998267377586
2,7,82.90197422679165,-41.90998267377586,94.05496389343449,-34.5546705932353
2,8,94.05496389343449,-34.5546705932353,106.09796065477394,-32.34476695648311
3,0,29.867568329106803,13.06052310348619,31.456380170348666,-3.246835908716605
3,1,31.456380170348666,-3.246835908716605,31.064983637811395,-22.32996971264089
3,2,31.064983637811395,-22.32996971264089,31.113072585601913,-37.992999089359955
3,3,31.113072585601913,-37.992999089359955,34.66951067981961,-52.351427832359946
3,4,34.66951067981961,-52.351427832359946,44.63914946587141,-62.605412183330884
3,5,44.63914946587141,-62.605412183330884,57.53921465542089,-64.63137572824007
3,6,57.53921465542089,-64.63137572824007,69.81681524475852,-57.53787105171074
3,7,69.81681524475852,-57.53787105171074,76.9991004225979,-45.272128555933875
3,8,76.9991004225979,-45.272128555933875,85.41682168527944,-36.180395478305456
4,0,30.09298393913764,26.360044095314834,33.40110384516612,10.86381213582655
4,1,33.40110384516612,10.86381213582655,34.06029867568316,-7.765176702552736
4,2,34.06029867568316,-7.765176702552736,33.17057498764899,-22.746707905153983
4,3,33.17057498764899,-22.746707905153983,30.47317266068734,-37.02791980784457
4,4,30.47317266068734,-37.02791980784457,31.355844582360646,-50.91210412605011
4,5,31.355844582360646,-50.91210412605011,35.71280837673453,-62.812103456961665
4,6,35.71280837673453,-62.812103456961665,45.88950742456791,-71.53835716213041
4,7,45.88950742456791,-71.53835716213041,58.72844572708749,-73.70265998909866
4,8,58.72844572708749,-73.70265998909866,69.83375241108268,-67.08562071663602
5,0,30.228233305156323,38.21690518294528,33.69382740579965,23.19027997305639
5,1,33.69382740579965,23.19027997305639,35.7668032520221,5.245878637044939
5,2,35.7668032520221,5.245878637044939,35.61087250543392,-9.480136613785191
5,3,35.61087250543392,-9.480136613785191,33.97702551527874,-23.415916548796133
5,4,33.97702551527874,-23.415916548796133,31.097040788756033,-36.53001491001254
5,5,31.097040788756033,-36.53001491001254,29.157201632191743,-49.068234499415496
5,6,29.157201632191743,-49.068234499415496,29.573601108039497,-61.86024640466036
5,7,29.573601108039497,-61.86024640466036,34.29132659908129,-73.46101802438176
5,8,34.29132659908129,-73.46101802438176,45.093645311414946,-79.83214849059493
6,0,33.27134404057483,50.27664031960336,34.1026167639464,35.26442586073611
6,1,34.1026167639464,35.26442586073611,35.57176471729713,17.73091444625041
6,2,35.57176471729713,17.73091444625041,36.87751290518952,3.4306148203457383
6,3,36.87751290518952,3.4306148203457383,36.49387271847519,-10.270203332605035
6,4,36.49387271847519,-10.270203332605035,35.36135988265329,-23.27442451827119
6,5,35.36135988265329,-23.27442451827119,32.86539989570315,-35.44523603899887
6,6,32.86539989570315,-35.44523603899887,29.30817931238687,-47.32838700977459
6,7,29.30817931238687,-47.32838700977459,25.892014682867057,-59.23921087329285
6,8,25.892014682867057,-59.23921087329285,27.63983655570189,-71.41687684668824
7,0,45.218371372217575,58.16618667068829,38.758212565220276,45.311660192189976
7,1,38.758212565220276,45.311660192189976,33.47996414728436,29.213737335497115
7,2,33.47996414728436,29.213737335497115,33.96874615614456,15.580996882820102
7,3,33.96874615614456,15.580996882820102,35.385569929520784,2.4974143334883934
7,4,35.385569929520784,2.4974143334883934,37.18847068444893,-9.870857038494051
7,5,37.18847068444893,-9.870857038494051,37.58040067359633,-21.779962537743472
7,6,37.58040067359633,-21.779962537743472,37.53471046593961,-33.54213632959028
7,7,37.53471046593961,-33.54213632959028,33.18139307972285,-44.692806129800545
7,8,33.18139307972285,-44.692806129800545,28.30606875378561,-55.435913722910755
8,0,66.20456466610312,59.54122189187731,50.834913401479525,54.971546880724304
8,1,50.834913401479525,54.971546880724304,38.71140177119736,42.24900933892272
8,2,38.71140177119736,42.24900933892272,33.74804163358158,28.673662048382084
8,3,33.74804163358158,28.673662048382084,34.481041532582026,14.9105422038227
