frame,segment,x0,y0,x1,y1
0,0,61.606086221471,-39.49559802337137,83.4575218188624,-38.29778000778069
0,1,83.4575218188624,-38.29778000778069,102.40811162710793,-36.850852036850256
0,2,102.40811162710793,-36.850852036850256,119.07041106064867,-33.71006558051437
0,3,119.07041106064867,-33.71006558051437,133.79087170651553,-28.82813794416984
0,4,133.79087170651553,-28.82813794416984,148.59450845944218,-24.167979057152053
0,5,148.59450845944218,-24.167979057152053,163.26297112454324,-21.872479449950475
0,6,163.26297112454324,-21.872479449950475,178.03736832628647,-21.93329985223096
0,7,178.03736832628647,-21.93329985223096,191.4069162203309,-23.12630580688554
1,0,61.53846153846172,-36.79061070299937,82.92911823137263,-38.19128156130671
1,1,82.92911823137263,-38.19128156130671,101.55516872849785,-37.953216244742066
1,2,101.55516872849785,-37.953216244742066,117.76082887478276,-34.53493602407991
1,3,117.76082887478276,-34.53493602407991,131.81886384790653,-28.84314888391154
1,4,131.81886384790653,-28.84314888391154,146.2977278637975,-23.947758629560866
1,5,146.2977278637975,-23.947758629560866,160.53651414650642,-21.427258708508674
1,6,160.53651414650642,-21.427258708508674,175.05750003047137,-20.91834448645392
1,7,175.05750003047137,-20.91834448645392,188.0813772223563,-22.174010276343353
2,0,72.76415891800525,-18.531946290488946,86.58584363452945,-33.163903373433044
2,1,86.58584363452945,-33.163903373433044,101.04956355394756,-42.982735536757815
2,2,101.04956355394756,-42.982735536757815,116.51585241033013,-44.235500511855776
2,3,116.51585241033013,-44.235500511855776,129.68923597869207,-38.66416702292517
2,4,129.68923597869207,-38.66416702292517,141.05319719610372,-29.712987108061668
2,5,141.05319719610372,-29.712987108061668,151.03812401293533,-20.269903733002337
2,6,151.03812401293533,-20.269903733002337,162.05208512566594,-12.465842084879114
2,7,162.05208512566594,-12.465842084879114,173.93098058790235,-10.9262092630361
3,0,80.0676246830094,3.8518237855888344,83.11735309455565,-17.39705053443359
3,1,83.11735309455565,-17.39705053443359,90.31260376325292,-34.595986994780816
3,2,90.31260376325292,-34.595986994780816,101.97258863668333,-46.5078715585274
3,3,101.97258863668333,-46.5078715585274,116.64433870522384,-50.99889047245844
3,4,116.64433870522384,-50.99889047245844,130.69357976313404,-46.290801936823954
3,5,130.69357976313404,-46.290801936823954,141.02906987057713,-35.31374786318389
3,6,141.02906987057713,-35.31374786318389,147.21058419184624,-22.191562803996987
3,7,147.21058419184624,-22.191562803996987,155.902045385233,-11.863820130032508
4,0,71.00591715976344,16.294765459299867,82.41772221255468,-2.314386084423205
4,1,82.41772221255468,-2.314386084423205,88.13041802148496,-20.517178513318356
4,2,88.13041802148496,-20.517178513318356,94.70449621929265,-36.073798906852176
4,3,94.70449621929265,-36.073798906852176,104.29735143290691,-48.49132294627546
4,4,104.29735143290691,-48.49132294627546,117.80510096463047,-55.76217038167468
4,5,117.80510096463047,-55.76217038167468,132.90827124998953,-53.94838212899927
4,6,132.90827124998953,-53.94838212899927,145.3001150409017,-44.688536872055096
4,7,145.3001150409017,-44.688536872055096,148.53503780545032,-32.33501810672362
5,0,55.24936601859673,26.23559386166673,70.25215804131687,11.26849575588227
5,1,70.25215804131687,11.26849575588227,81.59439736151126,-3.2356283241172434
5,2,81.59439736151126,-3.2356283241172434,89.90110411765079,-17.2712366944734
5,3,89.90110411765079,-17.2712366944734,95.7633073600731,-30.92753930956127
5,4,95.7633073600731,-30.92753930956127,102.57152578028308,-44.89715813820035
5,5,102.57152578028308,-44.89715813820035,110.51463365422592,-56.91124417083918
5,6,110.51463365422592,-56.91124417083918,122.21034946290797,-64.70346202235632
