frame,segment,x0,y0,x1,y1
0,0,121.79205409974651,-22.25169937265622,103.17805985004014,-28.325130922862257
0,1,103.17805985004014,-28.325130922862257,83.72380279109854,-34.193087108289234
0,2,83.72380279109854,-34.193087108289234,67.19394381841192,-39.17880900767693
0,3,67.19394381841192,-39.17880900767693,50.89838895382769,-44.55675101966915
0,4,50.89838895382769,-44.55675101966915,36.75283723433131,-50.2267431360587
0,5,36.75283723433131,-50.2267431360587,24.006007850163087,-57.78418744702739
0,6,24.006007850163087,-57.78418744702739,14.827869409318737,-66.2153237597663
0,7,14.827869409318737,-66.2153237597663,6.628790696351302,-77.83340332900445
0,8,6.628790696351302,-77.83340332900445,2.670746203013664,-89.53860662694012
0,9,2.670746203013664,-89.53860662694012,0.648773065269495,-101.2522879569944
1,0,120.37193575655118,-19.546712052284306,103.40759653008018,-28.291167874505618
1,1,103.40759653008018,-28.291167874505618,85.19553497301217,-35.846959933279635
1,2,85.19553497301217,-35.846959933279635,69.27058720378733,-41.249982842649985
1,3,69.27058720378733,-41.249982842649985,53.29058767350034,-45.955987011614496
1,4,53.29058767350034,-45.955987011614496,39.10001441640685,-50.12648875456077
1,5,39.10001441640685,-50.12648875456077,26.33749810698447,-56.065201313477445
1,6,26.33749810698447,-56.065201313477445,16.098288365148278,-63.3441374574669
1,7,16.098288365148278,-63.3441374574669,6.427253160620296,-73.80188187814264
1,8,6.427253160620296,-73.80188187814264,1.9782229059557608,-84.74977680395443
1,9,1.9782229059557608,-84.74977680395443,0.031144695386501553,-96.12011276711394
2,0,105.42688081149635,-5.548402669359433,98.41141853738026,-21.871351056015186
2,1,98.41141853738026,-21.871351056015186,88.07280466126633,-37.1506305629118
2,2,88.07280466126633,-37.1506305629118,76.43090292933317,-47.717317104651954
2,3,76.43090292933317,-47.717317104651954,61.99872404962457,-54.42189282284306
2,4,61.99872404962457,-54.42189282284306,48.98735531337735,-53.011786314170536
2,5,48.98735531337735,-53.011786314170536,35.585859191533245,-49.083973451337215
2,6,35.585859191533245,-49.083973451337215,23.655516731106786,-49.01337847666849
2,7,23.655516731106786,-49.01337847666849,13.435542084232793,-53.284780850018564
2,8,13.435542084232793,-53.284780850018564,6.118978706360679,-61.37174770047602
2,9,6.118978706360679,-61.37174770047602,0.9285886637256908,-72.97456924326679
3,0,87.28092420400111,20.62234965523902,91.14544993026584,1.3832964921786868
3,1,91.14544993026584,1.3832964921786868,92.40111422357472,-19.00271809247664
3,2,92.40111422357472,-19.00271809247664,90.8691806014732,-36.0663238829043
3,3,90.8691806014732,-36.0663238829043,83.9105954562798,-52.09384758691718
3,4,83.9105954562798,-52.09384758691718,72.45292720289171,-62.14639859323634
3,5,72.45292720289171,-62.14639859323634,58.260041226003295,-62.10703164397816
3,6,58.260041226003295,-62.10703164397816,46.02787588700187,-56.37446644068953
3,7,46.02787588700187,-56.37446644068953,33.955747690679004,-48.97999165067483
3,8,33.955747690679004,-48.97999165067483,22.2621990360509,-46.00875803463828
3,9,22.2621990360509,-46.00875803463828,10.377474514970743,-50.02369255152527
4,0,106.17075232459837,40.63925582599131,94.13886420182553,23.680695895910304
4,1,94.13886420182553,23.680695895910304,89.43122118677928,3.0908494317015993
4,2,89.43122118677928,3.0908494317015993,88.33082080033569,-14.811320991838329
4,3,88.33082080033569,-14.811320991838329,89.42806716805069,-32.3904980638556
4,4,89.42806716805069,-32.3904980638556,90.02563523361113,-48.7867808184495
4,5,90.02563523361113,-48.7867808184495,90.19347852128817,-64.93305939393343
4,6,90.19347852128817,-64.93305939393343,86.95560444468532,-74.02531267458812
4,7,86.95560444468532,-74.02531267458812,69.65878727285644,-77.04446151199556
4,8,69.65878727285644,-77.04446151199556,57.75497475151997,-73.56492243507466
4,9,57.75497475151997,-73.56492243507466,47.58455278578293,-65.30171283687815
5,0,118.2079459002536,54.02894306183242,104.23980216736078,37.1717339124325
5,1,104.23980216736078,37.1717339124325,92.08882986752252,17.627495697088904
5,2,92.08882986752252,17.627495697088904,84.09591305892303,-0.05375734408420385
