frame,segment,x0,y0,x1,y1
0,0,85.34234995773471,73.69333062356174,98.06646410541526,60.02341532348282
0,1,98.06646410541526,60.02341532348282,107.13446885541902,49.300810907395885
0,2,107.13446885541902,49.300810907395885,116.06207325221891,37.45519682697454
0,3,116.06207325221891,37.45519682697454,123.29251648434257,24.591674685767202
0,4,123.29251648434257,24.591674685767202,129.634441451957,11.773051577366004
0,5,129.634441451957,11.773051577366004,136.94756140470503,-0.4479085839897152
0,6,136.94756140470503,-0.4479085839897152,146.65154191105086,-10.779452458348317
0,7,146.65154191105086,-10.779452458348317,160.04735283439078,-16.689857925926276
1,0,82.7726120033812,61.2503889498509,99.19243503243439,57.67618558091215
1,1,99.19243503243439,57.67618558091215,109.87185584410327,50.88758779779579
1,2,109.87185584410327,50.88758779779579,118.99452732842707,41.291787830806356
1,3,118.99452732842707,41.291787830806356,125.92217202696213,29.877799847435142
1,4,125.92217202696213,29.877799847435142,128.06010165885158,17.455208517668154
1,5,128.06010165885158,17.455208517668154,130.77795570048204,5.045940192699334
1,6,130.77795570048204,5.045940192699334,136.2458978803126,-6.68048969877691
1,7,136.2458978803126,-6.68048969877691,145.9917927995695,-15.179033234919814
2,0,76.21301775147941,33.32139486701061,87.8165574598923,46.485517714470745
2,1,87.8165574598923,46.485517714470745,98.81966048551271,53.720441937530495
2,2,98.81966048551271,53.720441937530495,112.6288865643503,55.34669855352524
2,3,112.6288865643503,55.34669855352524,126.62145675203067,49.027811550364504
2,4,126.62145675203067,49.027811550364504,129.45655505190922,37.3127309451574
2,5,129.45655505190922,37.3127309451574,129.7151211121735,23.637899197573063
2,6,129.7151211121735,23.637899197573063,125.07999306012584,10.99966306236098
2,7,125.07999306012584,10.99966306236098,128.14050180414745,-2.3371336712164634
3,0,64.91969568892654,20.74320382728115,78.7184757568823,31.419606897210656
3,1,78.7184757568823,31.419606897210656,88.16679715906037,41.17632321985093
3,2,88.16679715906037,41.17632321985093,98.07017879626875,51.078459680990306
3,3,98.07017879626875,51.078459680990306,110.34031334237147,58.06311240631487
3,4,110.34031334237147,58.06311240631487,124.17734378915969,57.29914967824857
3,5,124.17734378915969,57.29914967824857,134.16908420139117,48.457561270694214
3,6,134.16908420139117,48.457561270694214,136.33136094674563,35.300101608785155
3,7,136.33136094674563,35.300101608785155,133.79836505152605,21.705213142521245
4,0,46.187658495351,22.7719443175601,62.402374062696424,26.60737072294114
4,1,62.402374062696424,26.60737072294114,74.28636121132837,30.861591877408785
4,2,74.28636121132837,30.861591877408785,86.18701509949119,37.02650600625094
4,3,86.18701509949119,37.02650600625094,96.19563312624229,45.379052214025705
4,4,96.19563312624229,45.379052214025705,104.58950446115637,54.97704509473948
4,5,104.58950446115637,54.97704509473948,113.92094444972423,64.13672923046653
4,6,113.92094444972423,64.13672923046653,126.22317919938854,65.7493290952421
4,7,126.22317919938854,65.7493290952421,138.18666430708203,59.69717659471968
