frame,segment,x0,y0,x1,y1
3,4,91.76653338536863,17.35970685753938,94.73800190047376,34.296549132146424
3,5,94.73800190047376,34.296549132146424,91.11856501409534,50.40688413625833
3,6,91.11856501409534,50.40688413625833,83.77312182725188,61.498095727103305
3,7,83.77312182725188,61.498095727103305,69.7370282354712,67.23534571228555
3,8,69.7370282354712,67.23534571228555,56.338024508763624,69.80128402906473
3,9,56.338024508763624,69.80128402906473,41.427800096170984,72.20342994945764
3,10,41.427800096170984,72.20342994945764,30.272604011180192,77.75081866711241
4,0,33.068445604700855,-48.78430988737182,41.17664053679715,-30.53948348953986
4,1,41.17664053679715,-30.53948348953986,53.73293918052724,-13.01128252118906
4,2,53.73293918052724,-13.01128252118906,66.91457407432074,-0.6646358957468124
4,3,66.91457407432074,-0.6646358957468124,80.65166187703909,9.459398545830652
4,4,80.65166187703909,9.459398545830652,93.48445943968773,20.285879330294563
4,5,93.48445943968773,20.285879330294563,104.17126510847413,33.2288294985496
4,6,104.17126510847413,33.2288294985496,105.09374229539134,48.256501770056786
4,7,105.09374229539134,48.256501770056786,102.74226184919388,62.075736399464745
4,8,102.74226184919388,62.075736399464745,93.31511441613287,70.96698687975038
4,9,93.31511441613287,70.96698687975038,79.32851653777584,75.59491655280272
4,10,79.32851653777584,75.59491655280272,65.97758198830138,75.06579707412288
5,0,38.81654366049122,-70.82995654840312,37.467651312370265,-50.37127324484197
5,1,37.467651312370265,-50.37127324484197,40.40547837188706,-27.95818499166711
5,2,40.40547837188706,-27.95818499166711,48.04853440592899,-11.129263899539637
5,3,48.04853440592899,-11.129263899539637,60.319971816352165,1.6264880328295135
5,4,60.319971816352165,1.6264880328295135,75.38827544943865,10.51373964578562
5,5,75.38827544943865,10.51373964578562,90.98670793111978,17.61180101864943
5,6,90.98670793111978,17.61180101864943,104.779903665353,25.542545683622222
5,7,104.779903665353,25.542545683622222,115.63124851297789,35.97527465804296
5,8,115.63124851297789,35.97527465804296,115.49567269828304,49.21121636785756
5,9,115.49567269828304,49.21121636785756,112.86630451284714,64.4787997892123
5,10,112.86630451284714,64.4787997892123,101.15790003407159,72.8178038555468
6,0,51.462359383229966,-82.66427607503027,41.59854045751024,-65.80633330840641
6,1,41.59854045751024,-65.80633330840641,36.421926722813396,-45.272292119587746
6,2,36.421926722813396,-45.272292119587746,37.042709911478994,-27.682576953628313
6,3,37.042709911478994,-27.682576953628313,40.97267781875996,-11.679637116577567
6,4,40.97267781875996,-11.679637116577567,51.582781617580224,1.7586111719003839
6,5,51.582781617580224,1.7586111719003839,64.41273192923143,9.80612730956409
6,6,64.41273192923143,9.80612730956409,79.10468913196371,14.17808940410032
6,7,79.10468913196371,14.17808940410032,92.99460655154303,17.649267722802392
6,8,92.99460655154303,17.649267722802392,107.1758675047231,22.03623736593204
6,9,107.1758675047231,22.03623736593204,116.11278279208511,30.273616723391626
6,10,116.11278279208511,30.273616723391626,118.61431632525489,41.89511661419834
7,0,61.60606183462477,-87.93900134975564,48.983010357990054,-72.76355034048726
7,1,48.983010357990054,-72.76355034048726,36.3020253309781,-55.219648215712596
7,2,36.3020253309781,-55.219648215712596,30.943694557123536,-38.423215894856185
7,3,30.943694557123536,-38.423215894856185,31.15140499548778,-21.55886108433492
7,4,31.15140499548778,-21.55886108433492,38.34534183286769,-6.079335998370482
7,5,38.34534183286769,-6.079335998370482,49.62246896899518,5.144132835478899
7,6,49.62246896899518,5.144132835478899,62.96803902167528,11.568699041522393
7,7,62.96803902167528,11.568699041522393,76.75223556827393,15.199578703444729
7,8,76.75223556827393,15.199578703444729,89.27629622588006,18.912517101648746
7,9,89.27629622588006,18.912517101648746,103.66364433688807,23.36970303816645
7,10,103.66364433688807,23.36970303816645,116.58563651475504,25.788963664081166
8,0,68.90952759962892,-92.53747979438793,53.762284810219285,-79.65009000554682
8,1,53.762284810219285,-79.65009000554682,39.63182778209341,-64.42327413111008
8,2,39.63182778209341,-64.42327413111008,28.5640464342095,-50.00136099224022
8,3,28.5640464342095,-50.00136099224022,26.032089156763277,-34.14903734585522
8,4,26.032089156763277,-34.14903734585522,25.814118257961866,-17.385226028361842
8,5,25.814118257961866,-17.385226028361842,33.45033404565436,-3.131737838266986
8,6,33.45033404565436,-3.131737838266986,44.11115658568508,6.689113058088367
8,7,44.11115658568508,6.689113058088367,57.068345401891804,12.360947162031437
8,8,57.068345401891804,12.360947162031437,69.6059804017384,16.161527003849017
8,9,69.6059804017384,16.161527003849017,84.05958953736103,19.439432659538852
8,10,84.05958953736103,19.439432659538852,96.90435096164003,20.384291124065783
9,0,78.30935853792158,-93.88997345457386,62.52903836027514,-82.67598463585358
9,1,62.52903836027514,-82.67598463585358,45.056820644392246,-71.38009133817985
9,2,45.056820644392246,-71.38009133817985,31.711892260604145,-60.26911104288871
9,3,31.711892260604145,-60.26911104288871,21.64346402635715,-46.87633124168093
9,4,21.64346402635715,-46.87633124168093,20.38620322877557,-30.85372397201786
9,5,20.38620322877557,-30.85372397201786,20.653729620918114,-15.293976613010841
9,6,20.653729620918114,-15.293976613010841,28.19500322368981,-2.28386575964646
9,7,28.19500322368981,-2.28386575964646,37.74617077824786,7.291572214593032
9,8,37.74617077824786,7.291572214593032,49.23732092139119,13.560628185852806
9,9,49.23732092139119,13.560628185852806,62.94393045021934,17.946724105378337
9,10,62.94393045021934,17.946724105378337,75.60691709189638,19.71538463392676
10,0,86.89769328010237,-93.95759813758315,68.58640457541225,-85.25618234801476
10,1,68.58640457541225,-85.25618234801476,48.46771262232136,-76.42732515439326
10,2,48.46771262232136,-76.42732515439326,32.75029552356335,-67.29080752915769
10,3,32.75029552356335,-67.29080752915769,19.3501230628068,-55.393738679126216
10,4,19.3501230628068,-55.393738679126216,14.03433227323228,-39.84517682684674
10,5,14.03433227323228,-39.84517682684674,12.86377209886956,-23.261600975243937
10,6,12.86377209886956,-23.261600975243937,17.838989427905915,-8.388684982541633
10,7,17.838989427905915,-8.388684982541633,25.60241857286968,3.2959587830666806
10,8,25.60241857286968,3.2959587830666806,36.45917599557379,11.515000954584309
10,9,36.45917599557379,11.515000954584309,50.47425523065459,18.16940750068801
10,10,50.47425523065459,18.16940750068801,63.23027385000978,22.08877219139066
11,0,94.80978119219031,-95.10721774874122,75.63668691548719,-86.25998318958779
11,1,75.63668691548719,-86.25998318958779,54.776538560961285,-79.3758236122456
11,2,54.776538560961285,-79.3758236122456,36.854836145895035,-72.83488893862858
11,3,36.854836145895035,-72.83488893862858,22.238898113401433,-63.4907535276281
11,4,22.238898113401433,-63.4907535276281,9.677170627499663,-49.79417159946314
11,5,9.677170627499663,-49.79417159946314,8.657450066749107,-33.76139324424042
11,6,8.657450066749107,-33.76139324424042,9.273214025171683,-17.814863636341045
11,7,9.273214025171683,-17.814863636341045,12.366101378879762,-4.102288041446968
11,8,12.366101378879762,-4.102288041446968,21.880820095276135,6.814392495032337
11,9,21.880820095276135,6.814392495032337,33.979444864612276,16.90657345025818
11,10,33.979444864612276,16.90657345025818,46.03127081751137,23.53029727985762
12,0,100.62550393098996,-92.1993563793414,81.71066728337007,-86.04649408823963
12,1,81.71066728337007,-86.04649408823963,60.51689898351361,-81.72958303226113
12,2,60.51689898351361,-81.72958303226113,43.1207666858362,-77.70632029729649
12,3,43.1207666858362,-77.70632029729649,26.7815613326286,-71.6749913096034
12,4,26.7815613326286,-71.6749913096034,13.156527455430876,-62.035094709984776
12,5,13.156527455430876,-62.035094709984776,3.151729573092666,-48.9310671958105
12,6,3.151729573092666,-48.9310671958105,0.13539420552564252,-34.25306476771698
12,7,0.13539420552564252,-34.25306476771698,2.5337426325261845,-20.005279332648513
12,8,2.5337426325261845,-20.005279332648513,6.609795752802086,-7.932865258543529
12,9,6.609795752802086,-7.932865258543529,16.636054356627028,3.674737460933045
12,10,16.636054356627028,3.674737460933045,25.230983322421764,13.335904075850465
