frame,segment,x0,y0,x1,y1
0,0,75.55931248238943,-7.023729541675607,62.60225421543993,11.615616591028072
0,1,62.60225421543993,11.615616591028072,52.11567389566403,24.650728630296612
0,2,52.11567389566403,24.650728630296612,39.955159486332434,39.192075894592705
0,3,39.955159486332434,39.192075894592705,29.68559187651988,49.48538440313759
0,4,29.68559187651988,49.48538440313759,20.123862336963384,57.518338827360296
0,5,20.123862336963384,57.518338827360296,8.658946174786593,64.55090810055805
1,0,60.52409129332193,-6.437648955595023,61.06508668418297,10.601020209731956
1,1,61.06508668418297,10.601020209731956,58.00140191420007,22.927178324073054
1,2,58.00140191420007,22.927178324073054,50.64056196968613,34.98803333435757
1,3,50.64056196968613,34.98803333435757,41.63543355002463,41.77995423779291
1,4,41.63543355002463,41.77995423779291,33.07961652740539,45.190768480596134
1,5,33.07961652740539,45.190768480596134,23.498099806530377,48.38484859037118
2,0,45.51141166525787,-14.755484965738788,55.53195721778525,4.659180367064437
2,1,55.53195721778525,4.659180367064437,61.18949368221297,19.822262736727026
2,2,61.18949368221297,19.822262736727026,58.31167386359124,37.60611740502799
2,3,58.31167386359124,37.60611740502799,47.06244874004989,46.34740004352243
2,4,47.06244874004989,46.34740004352243,34.89046421351884,47.51401326841051
2,5,34.89046421351884,47.51401326841051,22.65366140790013,43.53710869369387
3,0,41.048182586643975,-23.884817171994086,48.707514015836864,-4.375447429268064
3,1,48.707514015836864,-4.375447429268064,54.69140709091175,9.950820583274407
3,2,54.69140709091175,9.950820583274407,60.10361533961634,26.608423414453313
3,3,60.10361533961634,26.608423414453313,59.24737571972037,40.039018934906835
3,4,59.24737571972037,40.039018934906835,52.918112529820576,49.574214108612736
3,5,52.918112529820576,49.574214108612736,41.88421313047644,52.83189983284497
4,0,45.511411665257754,-39.370869581123316,44.52835269357155,-20.739901165534434
4,1,44.52835269357155,-20.739901165534434,45.9740613679956,-7.168324511593369
4,2,45.9740613679956,-7.168324511593369,52.20081723978501,7.120412567626573
4,3,52.20081723978501,7.120412567626573,56.50016265553489,18.26427271439664
4,4,56.50016265553489,18.26427271439664,59.52243676241329,28.016782591617016
4,5,59.52243676241329,28.016782591617016,61.945363857924406,38.8287585428352
5,0,47.06677937447154,-54.11305047715038,44.362470162741715,-32.947690471187514
5,1,44.362470162741715,-32.947690471187514,44.574799113387655,-17.196164735453834
5,2,44.574799113387655,-17.196164735453834,47.39507231253856,0.4634664286517989
5,3,47.39507231253856,0.4634664286517989,52.23021740334593,13.12464602771746
5,4,52.23021740334593,13.12464602771746,57.13721905473426,23.776561670708787
5,5,57.13721905473426,23.776561670708787,62.003561027080934,35.56638296365918
6,0,48.48689771766675,-64.05387887951724,44.408928343149796,-43.099494936811624
6,1,44.408928343149796,-43.099494936811624,41.200710774395986,-27.657463237374145
6,2,41.200710774395986,-27.657463237374145,42.97724744737269,-10.00203641799817
6,3,42.97724744737269,-10.00203641799817,45.81179009368532,3.5055453916321255
6,4,45.81179009368532,3.5055453916321255,49.87560639658466,14.36243385927375
6,5,49.87560639658466,14.36243385927375,56.29517507296748,25.345218026178344
7,0,48.89264581572269,-76.226321821191,45.50330997443325,-54.13903232839999
7,1,45.50330997443325,-54.13903232839999,41.54342953624865,-38.09656410013349
7,2,41.54342953624865,-38.09656410013349,40.51471212157173,-19.403857827673875
7,3,40.51471212157173,-19.403857827673875,41.09215365034186,-5.0033214208183665
7,4,41.09215365034186,-5.0033214208183665,43.74119086406694,7.028471483218141
7,5,43.74119086406694,7.028471483218141,50.0816424645526,18.69367614293799
8,0,51.39475908706663,-83.73266163522311,46.12066483253926,-61.487926126291114
8,1,46.12066483253926,-61.487926126291114,42.57297398809612,-44.97391160615956
8,2,42.57297398809612,-44.97391160615956,38.85772877273814,-26.287492957433784
8,3,38.85772877273814,-26.287492957433784,38.14032121724415,-11.53388809992822
8,4,38.14032121724415,-11.53388809992822,38.25869048969372,0.821620108477731
8,5,38.25869048969372,0.821620108477731,44.89237414055572,12.590379303047143
9,0,53.35587489433641,-91.91524827934825,46.7278232466432,-69.77801921985284
9,1,46.7278232466432,-69.77801921985284,43.255739081872946,-52.973093904828374
9,2,43.255739081872946,-52.973093904828374,39.11339462279858,-34.25965323231043
9,3,39.11339462279858,-34.25965323231043,34.47731362698403,-19.992810344986083
9,4,34.47731362698403,-19.992810344986083,34.43493584810227,-7.34403415383872
9,5,34.43493584810227,-7.34403415383872,38.129247220223135,5.672703217798897
