frame,segment,x0,y0,x1,y1
0,0,12.059719298015523,-32.88192965373403,31.208889832688953,-35.09674659015653
0,1,31.208889832688953,-35.09674659015653,49.60195203161567,-38.0410539298845
0,2,49.60195203161567,-38.0410539298845,65.13320841026956,-40.45281740746779
0,3,65.13320841026956,-40.45281740746779,81.44565299959521,-42.33594609657692
0,4,81.44565299959521,-42.33594609657692,97.80457540098763,-44.096071595087466
0,5,97.80457540098763,-44.096071595087466,112.73266340059314,-45.92843911413078
0,6,112.73266340059314,-45.92843911413078,128.49853819787864,-46.278498884090624
0,7,128.49853819787864,-46.278498884090624,141.4199179629383,-46.750813437353
1,0,24.502660971726698,-17.486043488616957,36.63085356072111,-31.059318292394806
1,1,36.63085356072111,-31.059318292394806,50.598279400209265,-43.532492604990665
1,2,50.598279400209265,-43.532492604990665,64.55083342030423,-48.98631399235862
1,3,64.55083342030423,-48.98631399235862,80.65129151964874,-48.2495009758629
1,4,80.65129151964874,-48.2495009758629,96.39647181417087,-45.177135779851966
1,5,96.39647181417087,-45.177135779851966,110.71730425033053,-42.2992740971076
1,6,110.71730425033053,-42.2992740971076,125.88696186554563,-41.17568521581748
1,7,125.88696186554563,-41.17568521581748,138.08714608275972,-44.003566533219924
2,0,34.35332313008104,2.327988633107452,39.8253999265429,-15.951749314295967
2,1,39.8253999265429,-15.951749314295967,44.80876047252855,-34.56687773850618
2,2,44.80876047252855,-34.56687773850618,52.13071307408245,-47.97539004083714
2,3,52.13071307408245,-47.97539004083714,66.41628894309207,-56.46937155850176
2,4,66.41628894309207,-56.46937155850176,82.81232807820669,-57.24707677569384
2,5,82.81232807820669,-57.24707677569384,96.80212253276846,-51.00108798736861
2,6,96.80212253276846,-51.00108798736861,108.41402559705722,-40.2652042289254
2,7,108.41402559705722,-40.2652042289254,120.10287950257356,-34.74889726438576
3,0,30.40854995453867,13.711476939672622,39.945611035264335,-2.146121919905198
3,1,39.945611035264335,-2.146121919905198,45.24331364995584,-19.020537462832948
3,2,45.24331364995584,-19.020537462832948,48.03774700811755,-33.950941842077754
3,3,48.03774700811755,-33.950941842077754,52.60843944018109,-48.739329953078
3,4,52.60843944018109,-48.739329953078,62.554112331508406,-61.13080482339828
3,5,62.554112331508406,-61.13080482339828,75.6053140891126,-66.6006822132691
3,6,75.6053140891126,-66.6006822132691,90.32878901439693,-62.880912481147874
3,7,90.32878901439693,-62.880912481147874,100.76621772780976,-54.970467461344214
4,0,21.21159306527403,24.26092748912322,34.64224945822258,9.426127507859889
4,1,34.64224945822258,9.426127507859889,45.341119026880165,-6.803774647424035
4,2,45.341119026880165,-6.803774647424035,49.5144621672095,-22.379416252361978
4,3,49.5144621672095,-22.379416252361978,52.266274503896796,-39.371450484380006
4,4,52.266274503896796,-39.371450484380006,56.07384217554363,-55.97998594724558
4,5,56.07384217554363,-55.97998594724558,64.78522622128617,-68.75125702068502
4,6,64.78522622128617,-68.75125702068502,79.67824961974571,-75.89600306570017
4,7,79.67824961974571,-75.89600306570017,92.52596322830556,-74.76034345421274
5,0,11.360930906919464,39.40885648320619,22.9534938546646,25.29532458471769
5,1,22.9534938546646,25.29532458471769,33.710301022496424,11.414967768781366
5,2,33.710301022496424,11.414967768781366,41.85560360729204,-0.9415828133828654
5,3,41.85560360729204,-0.9415828133828654,49.438065046627855,-14.720516366520144
5,4,49.438065046627855,-14.720516366520144,54.06030281681575,-29.352742998882974
5,5,54.06030281681575,-29.352742998882974,55.97426040296108,-43.36490976812601
5,6,55.97426040296108,-43.36490976812601,57.42608441261433,-58.47599762905136
5,7,57.42608441261433,-58.47599762905136,58.8435957776619,-70.31085100726457
6,0,6.311621242225385,60.575382265116474,14.391804463881499,43.737288298842515
6,1,14.391804463881499,43.737288298842515,22.87609697498084,27.1456818362594
6,2,22.87609697498084,27.1456818362594,31.37502529652994,14.53780527395304
6,3,31.37502529652994,14.53780527395304,42.308884551429344,2.5301932711412576
6,4,42.308884551429344,2.5301932711412576,51.117495513405856,-10.936755332005731
6,5,51.117495513405856,-10.936755332005731,57.32801399936437,-24.342063725766764
6,6,57.32801399936437,-24.342063725766764,62.260994156188076,-39.076326259023546
6,7,62.260994156188076,-39.076326259023546,61.860236615017925,-51.75122848546616
7,0,9.242024172628305,80.02874941079128,10.148347330038064,60.89168774866195
7,1,10.148347330038064,60.89168774866195,13.273102822448493,43.28187818535673
7,2,13.273102822448493,43.28187818535673,20.809909536129055,29.423013257518562
7,3,20.809909536129055,29.423013257518562,30.193146755604403,16.273279937397206
7,4,30.193146755604403,16.273279937397206,41.07147083243132,4.36186571128502
7,5,41.07147083243132,4.36186571128502,51.25317239823056,-6.3580214732227205
7,6,51.25317239823056,-6.3580214732227205,60.19508936206057,-18.91489563249462
7,7,60.19508936206057,-18.91489563249462,63.34632327938522,-30.630515756246524
8,0,8.948983879587956,96.70950455308494,8.233390816422002,76.3954194910203
8,1,8.233390816422002,76.3954194910203,9.462391990643653,56.75737512026552
8,2,9.462391990643653,56.75737512026552,13.419582373735466,40.72019788183195
8,3,13.419582373735466,40.72019788183195,21.848287841440936,25.489330086133833
8,4,21.848287841440936,25.489330086133833,33.89076865963608,12.72725286777623
8,5,33.89076865963608,12.72725286777623,46.33253313261855,3.0069751434719194
8,6,46.33253313261855,3.0069751434719194,58.20515001661312,-8.47680900798153
8,7,58.20515001661312,-8.47680900798153,63.22869698049686,-21.01399480090771
9,0,16.50040681562632,108.07045129864713,8.579587411199043,90.21794169694363
9,1,8.579587411199043,90.21794169694363,6.041459817535326,71.62282180675598
9,2,6.041459817535326,71.62282180675598,7.566774571673648,55.79426136630482
9,3,7.566774571673648,55.79426136630482,11.997383832022194,39.801430353093195
9,4,11.997383832022194,39.801430353093195,20.81991325242251,25.500932351595395
9,5,20.81991325242251,25.500932351595395,31.88159575180117,15.404868148731168
9,6,31.88159575180117,15.404868148731168,44.80796399137813,5.9327025991269124
9,7,44.80796399137813,5.9327025991269124,53.54510905213158,-3.4133443152724112
10,0,26.170736485955956,117.92111345700164,13.853638731933188,102.44270937546499
10,1,13.853638731933188,102.44270937546499,3.792897464842042,85.8082105562041
10,2,3.792897464842042,85.8082105562041,2.439731154482672,70.28761347950604
10,3,2.439731154482672,70.28761347950604,4.625563919620845,53.495103673023294
10,4,4.625563919620845,53.495103673023294,11.444619627477152,37.93801399704199
10,5,11.444619627477152,37.93801399704199,21.11075860335393,26.22507108631507
10,6,21.11075860335393,26.22507108631507,33.49710639091933,15.891031922641957
10,7,33.49710639091933,15.891031922641957,43.23782032437873,7.045402359503328
11,0,35.70581679026708,123.82700243981358,20.26678590847456,112.91724223009918
11,1,20.26678590847456,112.91724223009918,7.467845906380774,99.9989748159185
11,2,7.467845906380774,99.9989748159185,1.6933896391607846,85.73153742578711
11,3,1.6933896391607846,85.73153742578711,0.11703960233114685,69.46852840939755
11,4,0.11703960233114685,69.46852840939755,1.5115760299108274,53.743330175429435
11,5,1.5115760299108274,53.743330175429435,8.497035741035575,40.53017733556226
11,6,8.497035741035575,40.53017733556226,18.169874870786202,28.299298392118345
11,7,18.169874870786202,28.299298392118345,27.35507153947742,19.863364525259044
