frame,segment,x0,y0,x1,y1
0,0,97.17666948436187,55.20837212068329,113.77867320456056,35.92843599554442
0,1,113.77867320456056,35.92843599554442,127.97889370894364,19.53281770934501
0,2,127.97889370894364,19.53281770934501,140.57185593621494,5.557506931433977
0,3,140.57185593621494,5.557506931433977,153.4461147452742,-8.20513336210388
0,4,153.4461147452742,-8.20513336210388,165.7733651521831,-21.26106054761061
0,5,165.7733651521831,-21.26106054761061,179.60620757568876,-34.04506366916246
0,6,179.60620757568876,-34.04506366916246,194.96627116216695,-44.938452447365364
0,7,194.96627116216695,-44.938452447365364,208.05096488207226,-52.47674426275222
0,8,208.05096488207226,-52.47674426275222,221.2075502679781,-59.74789932841861
0,9,221.2075502679781,-59.74789932841861,234.07425030422058,-67.6124071484565
1,0,94.40405748098055,45.06466966928849,116.60762987314007,33.44776885671462
1,1,116.60762987314007,33.44776885671462,132.89918879012015,19.85359022425081
1,2,132.89918879012015,19.85359022425081,144.97702974177645,5.794716215295637
1,3,144.97702974177645,5.794716215295637,155.89314653064656,-9.196949508942566
1,4,155.89314653064656,-9.196949508942566,166.96851257443114,-22.864825078121612
1,5,166.96851257443114,-22.864825078121612,179.9375635943489,-36.122996794212554
1,6,179.9375635943489,-36.122996794212554,194.69145379293565,-47.5317010577279
1,7,194.69145379293565,-47.5317010577279,207.44395021336624,-54.59114239650728
1,8,207.44395021336624,-54.59114239650728,221.06528503720853,-60.70381647758859
1,9,221.06528503720853,-60.70381647758859,233.56635695282552,-68.41884025907882
2,0,81.28486897717681,13.957315485011236,103.09867749942788,22.883257904649042
2,1,103.09867749942788,22.883257904649042,123.25095297503543,24.294202057011773
2,2,123.25095297503543,24.294202057011773,139.95998954809357,19.52252499310518
2,3,139.95998954809357,19.52252499310518,154.10793126571383,9.294054256316713
2,4,154.10793126571383,9.294054256316713,163.93470367231834,-4.15364379552085
2,5,163.93470367231834,-4.15364379552085,171.2538071507958,-19.954808369929253
2,6,171.2538071507958,-19.954808369929253,177.02815592384326,-36.45991426222679
2,7,177.02815592384326,-36.45991426222679,182.37904324382788,-49.38076904609909
2,8,182.37904324382788,-49.38076904609909,191.01979212512703,-60.21958222997483
2,9,191.01979212512703,-60.21958222997483,203.83303484556228,-65.91758671143623
3,0,72.1555367709214,-5.38334385564815,93.66747621020835,6.798890942228894
3,1,93.66747621020835,6.798890942228894,112.20092473048652,16.7341723459692
3,2,112.20092473048652,16.7341723459692,129.942424569127,22.68059586435203
3,3,129.942424569127,22.68059586435203,147.88527719217126,22.49397463622134
3,4,147.88527719217126,22.49397463622134,164.43611581105807,14.9897757969473
3,5,164.43611581105807,14.9897757969473,175.94120107441694,0.49072332123705564
3,6,175.94120107441694,0.49072332123705564,177.8497734760884,-17.34668763320326
3,7,177.8497734760884,-17.34668763320326,177.85303261173743,-32.15219744168428
3,8,177.85303261173743,-32.15219744168428,176.89631383248678,-46.678423531313626
3,9,176.89631383248678,-46.678423531313626,183.40242533259044,-59.875455019761205
4,0,60.72696534235024,-7.750207760973581,84.77743005820179,-2.2373876235029115
4,1,84.77743005820179,-2.2373876235029115,104.07251959677336,5.5778554124908055
4,2,104.07251959677336,5.5778554124908055,119.87689644858466,15.25238682217875
4,3,119.87689644858466,15.25238682217875,135.83369006299705,23.750416375299864
4,4,135.83369006299705,23.750416375299864,153.08209959569962,25.747465283593954
4,5,153.08209959569962,25.747465283593954,171.55953864586314,21.24194930178325
4,6,171.55953864586314,21.24194930178325,183.90631175268192,8.006051935395618
4,7,183.90631175268192,8.006051935395618,186.24035187046167,-6.294134672842745
4,8,186.24035187046167,-6.294134672842745,183.86159420155792,-20.679557590125455
4,9,183.86159420155792,-20.679557590125455,177.29732256415735,-33.84137219245872
5,0,43.75316990701634,-0.24386794694135006,68.11114448589342,-5.669626001825861
5,1,68.11114448589342,-5.669626001825861,89.18435972995036,-5.780768924493202
5,2,89.18435972995036,-5.780768924493202,106.22795098215607,0.3634040339127864
5,3,106.22795098215607,0.3634040339127864,120.58277779161875,11.678934534779529
5,4,120.58277779161875,11.678934534779529,135.06807709683102,22.23283252690024
5,5,135.06807709683102,22.23283252690024,151.89121619691838,29.464582903971916
5,6,151.89121619691838,29.464582903971916,170.83492696237823,31.210499440202767
5,7,170.83492696237823,31.210499440202767,183.7496573436319,25.508457708640833
5,8,183.7496573436319,25.508457708640833,192.84448959217406,13.253240189466084
5,9,192.84448959217406,13.253240189466084,193.5997146590068,-1.4321953898630113
6,0,32.86559594251912,4.7603585957466805,54.578330512972,-5.39826436786808
