frame,segment,x0,y0,x1,y1
4,6,72.85699445370608,6.963567492415109,82.60499943763932,8.55430913079391
5,0,17.762466565209934,-28.619471857172243,17.40270211019012,-12.971168707651884
5,1,17.40270211019012,-12.971168707651884,21.077335084263467,-1.81128707343305
5,2,21.077335084263467,-1.81128707343305,31.086466052808845,7.862954104948074
5,3,31.086466052808845,7.862954104948074,42.504435812707584,11.624208630519433
5,4,42.504435812707584,11.624208630519433,56.03627425308747,10.120907683906523
5,5,56.03627425308747,10.120907683906523,67.69713092013274,6.292952301380012
5,6,67.69713092013274,6.292952301380012,79.83105588414082,4.36251589000284
6,0,19.182584908405204,-35.066358304058724,15.739862957089628,-19.685245805388092
6,1,15.739862957089628,-19.685245805388092,16.256663354328055,-7.201907364207841
6,2,16.256663354328055,-7.201907364207841,20.237602851265848,5.435233808592443
6,3,20.237602851265848,5.435233808592443,30.59659404621098,12.80533487089582
6,4,30.59659404621098,12.80533487089582,44.41390311850921,14.11503606320025
6,5,44.41390311850921,14.11503606320025,56.17551863830619,11.03185039339246
6,6,56.17551863830619,11.03185039339246,67.94347421585803,5.900680821100877
7,0,23.84868803604681,-39.39433801665382,17.094393665067315,-25.88165639780533
7,1,17.094393665067315,-25.88165639780533,13.144786663393916,-14.734085222440058
7,2,13.144786663393916,-14.734085222440058,13.464251367365478,-1.5452061150804184
7,3,13.464251367365478,-1.5452061150804184,17.276627113201073,9.340488446464747
7,4,17.276627113201073,9.340488446464747,28.47541388195225,16.234315908751512
7,5,28.47541388195225,16.234315908751512,40.46614004568528,15.74105439476665
7,6,40.46614004568528,15.74105439476665,52.22943555696196,12.459262619909225
8,0,26.30571818538482,-45.36785168247519,19.112607259937306,-31.668348255320836
8,1,19.112607259937306,-31.668348255320836,13.578405325428776,-21.148661309854617
8,2,13.578405325428776,-21.148661309854617,9.840527571650654,-8.471749859211684
8,3,9.840527571650654,-8.471749859211684,10.237221300455928,3.541027126934864
8,4,10.237221300455928,3.541027126934864,17.20885750516976,14.74366138540529
8,5,17.20885750516976,14.74366138540529,28.51446661158775,18.530237410316374
8,6,28.51446661158775,18.530237410316374,40.94139843228885,16.61899547595459
9,0,28.96562238375057,-50.55241071318807,22.014915569763474,-37.755649798880256
9,1,22.014915569763474,-37.755649798880256,16.834805572934584,-27.586946662229707
9,2,16.834805572934584,-27.586946662229707,10.867793822809716,-16.281324504228678
9,3,10.867793822809716,-16.281324504228678,7.263211818474417,-5.852431119782921
9,4,7.263211818474417,-5.852431119782921,7.635054500444397,6.942344599045271
9,5,7.635054500444397,6.942344599045271,14.046112248804661,16.364331144787002
9,6,14.046112248804661,16.364331144787002,25.134139447592872,20.146775306516133
10,0,30.678781019985934,-56.72879842803718,25.19252853244265,-42.81282350324568
10,1,25.19252853244265,-42.81282350324568,19.437071547528745,-32.65632333962674
10,2,19.437071547528745,-32.65632333962674,13.21303756189755,-21.13600591513341
10,3,13.21303756189755,-21.13600591513341,7.915639787480956,-10.855104685429865
10,4,7.915639787480956,-10.855104685429865,4.909341869146829,1.907285198077716
10,5,4.909341869146829,1.907285198077716,6.838338670969932,13.308829270401645
10,6,6.838338670969932,13.308829270401645,16.470370077705496,20.506768981212076
11,0,33.31614365734876,-62.13877306878106,27.458808997784928,-48.28144310188594
11,1,27.458808997784928,-48.28144310188594,22.482296557858746,-37.753262388093844
11,2,22.482296557858746,-37.753262388093844,16.23896684822239,-26.171095674443166
11,3,16.23896684822239,-26.171095674443166,10.350351233931093,-16.175756481760118
11,4,10.350351233931093,-16.175756481760118,4.733968796562351,-4.412056806091016
11,5,4.733968796562351,-4.412056806091016,2.8841452889410277,7.083378905822997
11,6,2.8841452889410277,7.083378905822997,7.8515228068499425,18.285436190494522
12,0,35.006760732581114,-66.71470995241037,29.59766094566004,-52.818045920823465
12,1,29.59766094566004,-52.818045920823465,24.837452385551927,-42.297528110727114
12,2,24.837452385551927,-42.297528110727114,18.831116767136706,-30.769295462097602
12,3,18.831116767136706,-30.769295462097602,13.15454587504459,-20.705809008049982
12,4,13.15454587504459,-20.705809008049982,6.620483086286413,-9.421375175696824
12,5,6.620483086286413,-9.421375175696824,2.366444000157088,1.1986134680576583
12,6,2.366444000157088,1.1986134680576583,2.430831647877227,13.199578776657859
13,0,38.04987146799945,-71.2906468360394,32.14664133113541,-57.41408350503218
13,1,32.14664133113541,-57.41408350503218,27.90243861417619,-46.34387895848948
13,2,27.90243861417619,-46.34387895848948,22.69926290145051,-34.3645392168724
13,3,22.69926290145051,-34.3645392168724,16.402045336587662,-24.442626300058976
13,4,16.402045336587662,-24.442626300058976,9.26446548431042,-13.372758633402668
13,5,9.26446548431042,-13.372758633402668,3.602714981840677,-3.0888646857399067
13,6,3.602714981840677,-3.0888646857399067,0.13787832425245483,8.615301605511377
