frame,segment,x0,y0,x1,y1
0,0,130.9213863060017,80.70735145987652,112.93695846563134,74.16587777230546
0,1,112.93695846563134,74.16587777230546,95.68760123119216,67.66766793339997
0,2,95.68760123119216,67.66766793339997,81.33621776882853,62.27646999345154
0,3,81.33621776882853,62.27646999345154,67.7429791490793,57.30225959381647
0,4,67.7429791490793,57.30225959381647,53.32459503570834,51.836807070617056
0,5,53.32459503570834,51.836807070617056,40.215783677982074,45.551475193860085
0,6,40.215783677982074,45.551475193860085,28.191004504812668,37.36137621779085
0,7,28.191004504812668,37.36137621779085,19.232269215456085,28.05031276065273
0,8,19.232269215456085,28.05031276065273,10.60966937729063,17.990151014039327
0,9,10.60966937729063,17.990151014039327,1.1521360914125012,9.094470674872468
1,0,126.61594815440964,67.00208236999208,108.6212291494486,70.09833928692274
1,1,108.6212291494486,70.09833928692274,91.56625008380598,69.09556736603412
1,2,91.56625008380598,69.09556736603412,77.58864373603222,65.53212890692816
1,3,77.58864373603222,65.53212890692816,65.17892443779851,60.07056762852261
1,4,65.17892443779851,60.07056762852261,52.80238134808434,52.52778105554944
1,5,52.80238134808434,52.52778105554944,42.00017981851943,44.08180956305671
1,6,42.00017981851943,44.08180956305671,31.933999955116008,34.90207845993535
1,7,31.933999955116008,34.90207845993535,22.662570638288003,26.54672601837865
1,8,22.662570638288003,26.54672601837865,13.297237953260947,18.495991764885275
1,9,13.297237953260947,18.495991764885275,3.845567645116887,11.171966313879864
2,0,115.84108199492817,42.048574339561014,109.09580186245182,58.00971239654086
2,1,109.09580186245182,58.00971239654086,98.1451197720989,70.27536013126746
2,2,98.1451197720989,70.27536013126746,85.20550041489702,74.86071288624066
2,3,85.20550041489702,74.86071288624066,71.91723839867836,73.6218823614181
2,4,71.91723839867836,73.6218823614181,58.75580610401266,68.37298438601113
2,5,58.75580610401266,68.37298438601113,49.571186036380084,59.63409269003927
2,6,49.571186036380084,59.63409269003927,45.02253006853351,47.610081194577276
2,7,45.02253006853351,47.610081194577276,40.36635822258148,36.385948811721164
2,8,40.36635822258148,36.385948811721164,32.34648598298776,27.10487999830417
2,9,32.34648598298776,27.10487999830417,21.64677241979325,22.0599422865634
3,0,90.00845308537606,17.320481919160898,99.48218866426208,33.42995980243995
3,1,99.48218866426208,33.42995980243995,101.09337616716056,51.22876069786929
3,2,101.09337616716056,51.22876069786929,100.37235391885275,65.72532985768794
3,3,100.37235391885275,65.72532985768794,91.5864662792793,76.99344991677839
3,4,91.5864662792793,76.99344991677839,77.68364936546214,82.09638265335934
3,5,77.68364936546214,82.09638265335934,64.00081626751842,79.09760692849153
3,6,64.00081626751842,79.09760692849153,53.28579701713147,69.74915166737816
3,7,53.28579701713147,69.74915166737816,49.348972187739435,58.23562430393156
3,8,49.348972187739435,58.23562430393156,46.83824467654546,45.49384830106595
3,9,46.83824467654546,45.49384830106595,45.068017301621296,33.10744857087792
4,0,93.32206255283171,-2.1779683485200394,91.7864395546249,16.376358003912515
4,1,91.7864395546249,16.376358003912515,92.64757668204203,33.62904050775842
4,2,92.64757668204203,33.62904050775842,96.30641338860579,47.99420411129341
4,3,96.30641338860579,47.99420411129341,97.0166328836944,61.89166446326851
4,4,97.0166328836944,61.89166446326851,94.95933556741142,76.6100277254697
4,5,94.95933556741142,76.6100277254697,86.58748240578814,87.52292447412543
4,6,86.58748240578814,87.52292447412543,72.54142727075458,91.18459888382381
4,7,72.54142727075458,91.18459888382381,60.03458678940257,87.19827682765549
4,8,60.03458678940257,87.19827682765549,51.601427552851874,77.92584677179326
4,9,51.601427552851874,77.92584677179326,49.53267304079742,65.63370224195995
5,0,103.15018315018312,-20.910005542095917,96.44190939687809,-2.7342187312755755
5,1,96.44190939687809,-2.7342187312755755,91.75424723533285,15.262877436330768
5,2,91.75424723533285,15.262877436330768,91.11701359734451,30.73055973606739
5,3,91.11701359734451,30.73055973606739,92.37842212879946,45.21566610362311
5,4,92.37842212879946,45.21566610362311,97.20059486421172,60.063631959997
5,5,97.20059486421172,60.063631959997,100.57288112073019,74.39504199097934
5,6,100.57288112073019,74.39504199097934,97.08586033472767,89.09126622468165
5,7,97.08586033472767,89.09126622468165,89.08574474190334,98.72696391753107
5,8,89.08574474190334,98.72696391753107,75.43916856901518,101.21723029872135
5,9,75.43916856901518,101.21723029872135,64.80428768737852,94.09913096525878
6,0,103.51084812623282,-46.08892918255799,102.0058016788796,-27.890798188655253
6,1,102.0058016788796,-27.890798188655253,99.51218600052141,-10.365144745172245
6,2,99.51218600052141,-10.365144745172245,96.32136257250198,3.852202885821214
6,3,96.32136257250198,3.852202885821214,91.37951876655654,16.988366494219406
6,4,91.37951876655654,16.988366494219406,88.90839146815034,31.303282575300045
6,5,88.90839146815034,31.303282575300045,89.48951803420744,45.1951687232185
6,6,89.48951803420744,45.1951687232185,94.51566879540763,58.16093729789992
6,7,94.51566879540763,58.16093729789992,101.07641761551804,69.02218283742582
6,8,101.07641761551804,69.02218283742582,103.61466946998036,81.03877530144689
6,9,103.61466946998036,81.03877530144689,102.24158800252224,93.38538974860586
7,0,96.9061707523245,-66.84970686641259,101.46000922768167,-50.25582559658551
7,1,101.46000922768167,-50.25582559658551,102.45700435314438,-33.61487875171059
7,2,102.45700435314438,-33.61487875171059,102.07425371286524,-19.85244868885212
7,3,102.07425371286524,-19.85244868885212,99.70126974674787,-7.299789215774808
7,4,99.70126974674787,-7.299789215774808,93.64769902950627,5.433930887891847
7,5,93.64769902950627,5.433930887891847,88.17813238367188,17.37464395700772
7,6,88.17813238367188,17.37464395700772,83.96380754538757,29.710749688909686
7,7,83.96380754538757,29.710749688909686,82.7740450856337,41.415860203565046
7,8,82.7740450856337,41.415860203565046,84.63387327252087,52.83787604839807
7,9,84.63387327252087,52.83787604839807,92.86646049632174,61.39701283041944
8,0,85.34234995773454,-85.19853752293545,95.69339434779471,-70.30907446747864
8,1,95.69339434779471,-70.30907446747864,102.67502555778259,-54.5882451091631
8,2,102.67502555778259,-54.5882451091631,106.82006451611772,-40.68401412747835
8,3,106.82006451611772,-40.68401412747835,106.27095558573563,-27.044103278263435
8,4,106.27095558573563,-27.044103278263435,102.51884788826999,-13.033534220713705
8,5,102.51884788826999,-13.033534220713705,96.64623165814083,-0.9800993403228517
8,6,96.64623165814083,-0.9800993403228517,88.54857146746446,10.239348015964936
8,7,88.54857146746446,10.239348015964936,80.63447854217691,20.407801319114583
8,8,80.63447854217691,20.407801319114583,79.58903618889047,31.452694155900474
8,9,79.58903618889047,31.452694155900474,79.86463239512625,44.09665871233938
9,0,69.40546632854318,-94.91395031527122,85.62173250925787,-83.94965706591512
9,1,85.62173250925787,-83.94965706591512,100.00920139144228,-71.33327253366468
9,2,100.00920139144228,-71.33327253366468,108.2541876452637,-58.436591002588386
9,3,108.2541876452637,-58.436591002588386,110.43630381162927,-43.98017117345779
9,4,110.43630381162927,-43.98017117345779,110.58868326577101,-28.42377227487208
9,5,110.58868326577101,-28.42377227487208,103.89450714018852,-14.943293088908774
9,6,103.89450714018852,-14.943293088908774,95.35658262704675,-2.817725966231478
9,7,95.35658262704675,-2.817725966231478,86.59941802412533,7.47786188358134
9,8,86.59941802412533,7.47786188358134,80.65085998151204,18.47849252872743
9,9,80.65085998151204,18.47849252872743,76.58904436894261,31.415635900620714
10,0,57.480980557903706,-105.57610866973744,73.86347681139438,-94.35214512831288
10,1,73.86347681139438,-94.35214512831288,89.70385574772746,-84.90224434487305
10,2,89.70385574772746,-84.90224434487305,103.00866191549432,-75.7447495130433
10,3,103.00866191549432,-75.7447495130433,111.25007358706915,-64.27724353954062
10,4,111.25007358706915,-64.27724353954062,117.15511405184554,-49.39171866014942
10,5,117.15511405184554,-49.39171866014942,116.34861781516702,-34.434069337519986
10,6,116.34861781516702,-34.434069337519986,110.23306024177737,-20.820967747504028
10,7,110.23306024177737,-20.820967747504028,101.71514045823551,-11.111498210198306
10,8,101.71514045823551,-11.111498210198306,91.57107470886461,-1.960463727025001
10,9,91.57107470886461,-1.960463727025001,85.35871487777757,9.398850685421678
11,0,43.57283741899124,-114.50256682696471,60.56033587242092,-104.19611780451817
11,1,60.56033587242092,-104.19611780451817,77.10678161894992,-96.13846234737497
11,2,77.10678161894992,-96.13846234737497,91.50668784946595,-89.1062428000381
11,3,91.50668784946595,-89.1062428000381,103.55874121146411,-80.85759441621548
11,4,103.55874121146411,-80.85759441621548,115.66557554565827,-69.54808974545563
11,5,115.66557554565827,-69.54808974545563,122.01178735558437,-56.458991046489814
11,6,122.01178735558437,-56.458991046489814,121.2365318202684,-41.72278769640906
11,7,121.2365318202684,-41.72278769640906,119.19715254231994,-28.542198030452994
11,8,119.19715254231994,-28.542198030452994,112.30260029295385,-16.86897046832331
11,9,112.30260029295385,-16.86897046832331,101.29722284484325,-8.149560002491796
12,0,30.972104818258686,-120.61132985880488,49.45837422438598,-112.56290192074675
12,1,49.45837422438598,-112.56290192074675,67.11113535183847,-104.58061027422315
12,2,67.11113535183847,-104.58061027422315,81.76660716880531,-97.6661949282003
12,3,81.76660716880531,-97.6661949282003,95.33590957852994,-90.79459826867719
12,4,95.33590957852994,-90.79459826867719,109.74851567321343,-82.45951583153669
12,5,109.74851567321343,-82.45951583153669,120.62772589878898,-72.11009498147439
12,6,120.62772589878898,-72.11009498147439,128.85700487441432,-58.68437134363603
12,7,128.85700487441432,-58.68437134363603,129.088483737731,-45.400549931375394
12,8,129.088483737731,-45.400549931375394,124.3138660757985,-32.526099276652246
12,9,124.3138660757985,-32.526099276652246,113.9477568583851,-21.610334958140243
13,0,19.904198365736875,-128.16275279484296,37.22008596409245,-118.97318833693919
13,1,37.22008596409245,-118.97318833693919,54.11646359875982,-110.7169749300266
13,2,54.11646359875982,-110.7169749300266,68.50696014729454,-104.28068293282445
13,3,68.50696014729454,-104.28068293282445,82.23477921945096,-98.55575515233392
13,4,82.23477921945096,-98.55575515233392,96.78925795218822,-92.84094036966081
13,5,96.78925795218822,-92.84094036966081,110.69481198108878,-86.73986542755864
13,6,110.69481198108878,-86.73986542755864,123.00365099565676,-78.61582572012082
13,7,123.00365099565676,-78.61582572012082,131.71014833672706,-68.51338139852572
13,8,131.71014833672706,-68.51338139852572,131.71034094111025,-55.376317904829136
13,9,131.71034094111025,-55.376317904829136,130.99166615108766,-41.809755661294844
