frame,segment,x0,y0,x1,y1
0,0,63.63462755846297,3.7725393027190535,53.194705625300344,16.91181126102947
0,1,53.194705625300344,16.91181126102947,41.54379394470243,32.10191587588935
0,2,41.54379394470243,32.10191587588935,31.07063258736423,46.20430832297461
0,3,31.07063258736423,46.20430832297461,24.612110900470782,57.6835461845144
0,4,24.612110900470782,57.6835461845144,19.014494778283677,71.77782503730418
0,5,19.014494778283677,71.77782503730418,15.070980360231658,84.64169899782303
0,6,15.070980360231658,84.64169899782303,12.367470031847574,99.8307920052186
0,7,12.367470031847574,99.8307920052186,11.033436662550116,112.46745684388952
1,0,57.07503330656107,3.0286677896168044,51.258147482774916,18.360419639853433
1,1,51.258147482774916,18.360419639853433,42.166826470047056,34.542263231063544
1,2,42.166826470047056,34.542263231063544,32.28331501776836,48.29928455664151
1,3,32.28331501776836,48.29928455664151,24.730800726693815,58.93052655468324
1,4,24.730800726693815,58.93052655468324,17.779078058305686,72.12851089077361
1,5,17.779078058305686,72.12851089077361,13.993327529760393,84.49828800598425
1,6,13.993327529760393,84.49828800598425,12.152899301318541,99.28943238726197
1,7,12.152899301318541,99.28943238726197,11.24332179537521,111.65593553463344
2,0,35.77325815863196,2.4200456425331254,43.521759200206134,13.961295160978068
2,1,43.521759200206134,13.961295160978068,45.699198216718514,30.27780828804282
2,2,45.699198216718514,30.27780828804282,44.598092282141806,44.17386552272211
2,3,44.598092282141806,44.17386552272211,37.619120889561714,53.01834957294841
2,4,37.619120889561714,53.01834957294841,28.615246017486186,62.183438247813115
2,5,28.615246017486186,62.183438247813115,20.34754970252061,69.60515688375358
2,6,20.34754970252061,69.60515688375358,9.459193326602133,77.62318121225434
2,7,9.459193326602133,77.62318121225434,6.583185090912821,85.84168449825535
3,0,21.842573458716515,-8.670402370991894,26.022793206347217,5.914609312775042
3,1,26.022793206347217,5.914609312775042,33.919622200138235,19.568037152573652
3,2,33.919622200138235,19.568037152573652,43.608469505813446,31.435612125913337
3,3,43.608469505813446,31.435612125913337,49.025512629157106,41.730062188965405
3,4,49.025512629157106,41.730062188965405,50.03130049124286,54.952117828547955
3,5,50.03130049124286,54.952117828547955,45.31952456470253,65.39210110995123
3,6,45.31952456470253,65.39210110995123,33.53586156335251,71.90790620873582
3,7,33.53586156335251,71.90790620873582,22.920693969549404,73.15645606164281
4,0,33.47401893631593,-25.23844970826991,25.202624051820067,-12.668864967654656
4,1,25.202624051820067,-12.668864967654656,25.37328785550534,4.599634674489607
4,2,25.37328785550534,4.599634674489607,28.53920660775026,18.817782781989024
4,3,28.53920660775026,18.817782781989024,36.8127805820597,28.102415318976682
4,4,36.8127805820597,28.102415318976682,45.84141477790001,38.22672233612383
4,5,45.84141477790001,38.22672233612383,52.83941388108178,47.81377391036676
4,6,52.83941388108178,47.81377391036676,57.69537313059834,60.613632298544815
4,7,57.69537313059834,60.613632298544815,54.62091119845991,70.70135160729973
5,0,50.31256500563131,-31.865668643181095,38.050046069038785,-22.952175577550577
5,1,38.050046069038785,-22.952175577550577,25.16871962013363,-11.4448071253438
5,2,25.16871962013363,-11.4448071253438,19.72031698996676,2.5960810804609764
5,3,19.72031698996676,2.5960810804609764,20.467912852985194,14.52664108751236
5,4,20.467912852985194,14.52664108751236,27.56077030291374,26.172352097744977
5,5,27.56077030291374,26.172352097744977,36.89623903131218,33.71600892291764
5,6,36.89623903131218,33.71600892291764,48.26353304946076,41.77227055214178
5,7,48.26353304946076,41.77227055214178,58.24577433571392,46.881161160590295
6,0,64.58137312059318,-42.685617924668804,52.72605655531402,-32.77159271290276
6,1,52.72605655531402,-32.77159271290276,37.50154489172252,-24.03110230279833
6,2,37.50154489172252,-24.03110230279833,23.781031074374766,-15.606671306103522
6,3,23.781031074374766,-15.606671306103522,16.237290071728296,-6.539383849209287
6,4,16.237290071728296,-6.539383849209287,14.630645219609846,7.500696416044832
6,5,14.630645219609846,7.500696416044832,17.71293287997031,18.998679233707037
6,6,17.71293287997031,18.998679233707037,28.281810258438043,28.711310607170105
6,7,28.281810258438043,28.711310607170105,39.15087111827626,32.84669543019652
7,0,76.95669011129462,-56.34580389254728,67.04246550379912,-47.86977975094976
7,1,67.04246550379912,-47.86977975094976,55.28235677370162,-37.71480197447437
7,2,55.28235677370162,-37.71480197447437,44.489434697759975,-29.25875330204923
7,3,44.489434697759975,-29.25875330204923,35.61160938618315,-23.659555184483224
7,4,35.61160938618315,-23.659555184483224,24.994163590094445,-17.465493814921444
7,5,24.994163590094445,-17.465493814921444,16.54293564517303,-11.049629623583598
7,6,16.54293564517303,-11.049629623583598,10.310624163961052,-1.1338798860334691
7,7,10.310624163961052,-1.1338798860334691,9.357172930367938,8.97678315405659
8,0,87.64139002676382,-61.28240575222594,74.33361808401253,-54.07829948415565
8,1,74.33361808401253,-54.07829948415565,60.32162040198102,-43.3968778649176
8,2,60.32162040198102,-43.3968778649176,47.9014012938751,-33.62309302202692
8,3,47.9014012938751,-33.62309302202692,37.761979518085866,-26.82862154840541
8,4,37.761979518085866,-26.82862154840541,25.915333219692002,-19.746751208882642
8,5,25.915333219692002,-19.746751208882642,15.289934796854993,-13.614303036322099
8,6,15.289934796854993,-13.614303036322099,3.876744236228035,-4.884142913536664
8,7,3.876744236228035,-4.884142913536664,0.08759741663038767,4.692391574566102
9,0,106.77917531839512,-60.673783605142205,91.92168360867208,-59.39538674855896
9,1,91.92168360867208,-59.39538674855896,75.11980839472153,-56.35197818169348
9,2,75.11980839472153,-56.35197818169348,61.05770037204036,-50.44621662678111
9,3,61.05770037204036,-50.44621662678111,51.75811654083725,-43.274342446047115
9,4,51.75811654083725,-43.274342446047115,42.273693161827,-32.95704444858251
9,5,42.273693161827,-32.95704444858251,35.385804591833846,-23.326065739299167
9,6,35.385804591833846,-23.326065739299167,25.85002365021512,-13.7530227144739
9,7,25.85002365021512,-13.7530227144739,15.594169361901834,-8.854227806587346
10,0,123.41484733868276,-47.55459510133835,108.25990179387031,-52.74503754253823
10,1,108.25990179387031,-52.74503754253823,90.34860799898252,-59.37231298450979
10,2,90.34860799898252,-59.37231298450979,73.6010409275533,-61.51462469377532
10,3,73.6010409275533,-61.51462469377532,60.59852165455311,-58.282169328566226
10,4,60.59852165455311,-58.282169328566226,51.40328160939191,-47.82233919557012
10,5,51.40328160939191,-47.82233919557012,45.3627091385348,-35.46804545893224
10,6,45.3627091385348,-35.46804545893224,39.20101027229617,-21.982263666781478
10,7,39.20101027229617,-21.982263666781478,30.64688870366564,-13.467513832512509
11,0,139.78002062693304,-44.91723246397578,124.45321767755956,-47.4855215284112
11,1,124.45321767755956,-47.4855215284112,107.75041771346457,-53.69319863274296
11,2,107.75041771346457,-53.69319863274296,93.18422734229841,-61.167985044239515
11,3,93.18422734229841,-61.167985044239515,81.84224316854113,-66.05254421259878
11,4,81.84224316854113,-66.05254421259878,67.46080021947466,-65.72264061002085
11,5,67.46080021947466,-65.72264061002085,56.109620032859084,-60.343504287698806
11,6,56.109620032859084,-60.343504287698806,46.85394576786018,-49.835192238041486
11,7,46.85394576786018,-49.835192238041486,43.18062056357127,-38.75486202202501
12,0,152.62871039869992,-38.62813694411096,137.22018789290735,-41.360344423664
12,1,137.22018789290735,-41.360344423664,120.65382524304016,-48.58692068476756
12,2,120.65382524304016,-48.58692068476756,107.07737304524403,-57.64040215897501
12,3,107.07737304524403,-57.64040215897501,96.45195764650055,-64.1837293153834
12,4,96.45195764650055,-64.1837293153834,82.91849946510683,-69.1971036780011
12,5,82.91849946510683,-69.1971036780011,70.1998709874432,-71.01868379708236
12,6,70.1998709874432,-71.01868379708236,56.44216023748777,-68.76075152437375
12,7,56.44216023748777,-68.76075152437375,47.98992060173259,-61.73106347286347
