frame,segment,x0,y0,x1,y1
0,0,73.41763685696407,-28.210699356082785,66.70558203907575,-11.156752628083552
0,1,66.70558203907575,-11.156752628083552,59.60294560392475,7.458280857971545
0,2,59.60294560392475,7.458280857971545,54.12838763022404,22.05434689522957
0,3,54.12838763022404,22.05434689522957,49.06164069289838,36.209555388499666
0,4,49.06164069289838,36.209555388499666,44.31338920426407,48.018427867427874
0,5,44.31338920426407,48.018427867427874,36.95276037522325,61.13709268338033
0,6,36.95276037522325,61.13709268338033,29.233315616746893,71.31406376017736
1,0,73.30492905194882,-27.15124598893709,67.58864013339752,-9.656521687390125
1,1,67.58864013339752,-9.656521687390125,60.655162167534456,9.055855383243625
1,2,60.655162167534456,9.055855383243625,54.68963191428196,23.43227568217253
1,3,54.68963191428196,23.43227568217253,48.594315709857426,37.21511367635418
1,4,48.594315709857426,37.21511367635418,43.159010273025444,48.79677064863057
1,5,43.159010273025444,48.79677064863057,35.673027739150655,61.81747596093766
1,6,35.673027739150655,61.81747596093766,28.02797330255828,72.08641442204362
2,0,51.5523226839577,-22.552767544304857,62.72317913537853,-11.160834289900436
2,1,62.72317913537853,-11.160834289900436,65.74467940932851,4.744853634094909
2,2,65.74467940932851,4.744853634094909,65.21360454641791,17.660604584992825
2,3,65.21360454641791,17.660604584992825,58.56049828483475,28.774365011707005
2,4,58.56049828483475,28.774365011707005,51.18983985073913,35.83420090074412
2,5,51.18983985073913,35.83420090074412,40.47387161558851,42.673419616466276
2,6,40.47387161558851,42.673419616466276,33.52024462920707,50.511966535188606
3,0,31.60304119621469,-10.154908992600213,46.917186692475696,-6.309689269878788
3,1,46.917186692475696,-6.309689269878788,63.13412588877685,-0.4852085782266613
3,2,63.13412588877685,-0.4852085782266613,72.81907377728493,9.53344090127564
3,3,72.81907377728493,9.53344090127564,71.9460867065215,22.476125693772133
3,4,71.9460867065215,22.476125693772133,67.05355555097066,31.673551046760508
3,5,67.05355555097066,31.673551046760508,55.060500781695794,37.48579371176771
3,6,55.060500781695794,37.48579371176771,44.94800620082589,41.83861963478597
4,0,17.71743961830549,-16.263672024440154,30.838011463141186,-7.361676282414123
4,1,30.838011463141186,-7.361676282414123,46.885471967236015,-0.76167233861878
4,2,46.885471967236015,-0.76167233861878,60.61658025977687,0.7247192240751019
4,3,60.61658025977687,0.7247192240751019,72.61785350219344,5.100211895682946
4,4,72.61785350219344,5.100211895682946,79.56941845596708,13.879916497245972
4,5,79.56941845596708,13.879916497245972,77.92531815188164,26.750544657967907
4,6,77.92531815188164,26.750544657967907,69.92901959306886,34.43128644476849
5,0,13.554764686399722,-25.19013018166737,23.389203859112285,-12.333260321183957
5,1,23.389203859112285,-12.333260321183957,36.47235135650186,-0.48733030913564335
5,2,36.47235135650186,-0.48733030913564335,49.79506398669008,3.369106703855948
5,3,49.79506398669008,3.369106703855948,63.12721759269465,3.823767888540374
5,4,63.12721759269465,3.823767888540374,74.48180362105728,5.433075792179579
5,5,74.48180362105728,5.433075792179579,85.96280733344298,12.058519009559006
5,6,85.96280733344298,12.058519009559006,89.56891525823215,22.587986708431913
6,0,10.887346634366168,-36.77649253726071,17.583080240052936,-21.352996588604356
6,1,17.583080240052936,-21.352996588604356,26.742850982001926,-5.030285737818986
6,2,26.742850982001926,-5.030285737818986,38.56229892887387,2.921350887765584
6,3,38.56229892887387,2.921350887765584,51.97706796344056,6.043321104105303
6,4,51.97706796344056,6.043321104105303,63.928899147780896,6.378785178858493
6,5,63.928899147780896,6.378785178858493,77.77637484993028,6.168531084409381
6,6,77.77637484993028,6.168531084409381,89.56846178665643,7.207931173454995
7,0,7.821694337944848,-46.379197524581,11.734675503923938,-29.321072386155095
7,1,11.734675503923938,-29.321072386155095,16.741107972138877,-10.781966058406226
7,2,16.741107972138877,-10.781966058406226,26.28366914855127,0.7313196876460211
7,3,26.28366914855127,0.7313196876460211,38.866698442812606,7.615184626432779
7,4,38.866698442812606,7.615184626432779,51.21411385840355,9.631238991784585
7,5,51.21411385840355,9.631238991784585,65.2820197188957,7.9911318462783925
7,6,65.2820197188957,7.9911318462783925,76.96379899626214,3.6958028626171995
8,0,9.241812681140175,-54.80974133974024,8.533142184214853,-37.67571194163514
8,1,8.533142184214853,-37.67571194163514,9.853102458058459,-18.376058723937774
8,2,9.853102458058459,-18.376058723937774,14.97228332842576,-5.191036086105157
8,3,14.97228332842576,-5.191036086105157,26.263124516153255,4.712269688286199
8,4,26.263124516153255,4.712269688286199,36.76690277117024,10.408253667507552
8,5,36.76690277117024,10.408253667507552,50.98442555563673,13.438178185493257
8,6,50.98442555563673,13.438178185493257,63.006627047437235,12.673334379182279
9,0,6.920031897820934,-64.18703071702947,6.115912770282648,-46.187542972276276
9,1,6.115912770282648,-46.187542972276276,6.018369457696963,-26.175181887727547
9,2,6.018369457696963,-26.175181887727547,7.989251934424317,-11.333993278959042
9,3,7.989251934424317,-11.333993278959042,17.243499446512487,1.149845994815621
9,4,17.243499446512487,1.149845994815621,26.851649378016248,9.229494657433065
9,5,26.851649378016248,9.229494657433065,40.63958079375726,14.462320077227332
9,6,40.63958079375726,14.462320077227332,53.52903318509044,14.319931151722244
10,0,9.061480193115187,-69.75479628479519,7.379574518248148,-52.46424629593264
10,1,7.379574518248148,-52.46424629593264,3.325157166544784,-34.3486435707938
10,2,3.325157166544784,-34.3486435707938,2.4382213436456937,-19.928107256616727
10,3,2.4382213436456937,-19.928107256616727,5.595370027403305,-6.249205309671822
10,4,5.595370027403305,-6.249205309671822,12.650064604988813,3.4966429690745144
10,5,12.650064604988813,3.4966429690745144,24.534471459866552,11.099296990195114
10,6,24.534471459866552,11.099296990195114,35.63887550258772,15.552084047289782
11,0,9.557394535183505,-75.2098540475452,8.207009468638319,-57.98299005505578
11,1,8.207009468638319,-57.98299005505578,1.9212752771568944,-40.47627923494906
11,2,1.9212752771568944,-40.47627923494906,0.06839641807937369,-26.03041175411903
11,3,0.06839641807937369,-26.03041175411903,2.1948180545961122,-12.209403079270146
11,4,2.1948180545961122,-12.209403079270146,6.712028744972827,-1.0160827877288057
11,5,6.712028744972827,-1.0160827877288057,15.46380707599792,9.808416267072005
11,6,15.46380707599792,9.808416267072005,26.65244477086179,14.625205440486411
