frame,segment,x0,y0,x1,y1
7,2,86.87023702389672,15.864561959292814,101.35089637424903,16.246165968666787
7,3,101.35089637424903,16.246165968666787,115.57540424871735,15.709381028279267
7,4,115.57540424871735,15.709381028279267,128.43581547988163,13.523477125493912
7,5,128.43581547988163,13.523477125493912,137.62792189349864,9.201010555190749
7,6,137.62792189349864,9.201010555190749,146.917183990455,-0.1783474247159802
8,0,40.84530853761629,3.1652688971907423,55.33853711205995,13.811784709597703
8,1,55.33853711205995,13.811784709597703,72.60788260560531,18.507533132912897
8,2,72.60788260560531,18.507533132912897,87.4232302879775,19.035383761774767
8,3,87.4232302879775,19.035383761774767,102.1946797072901,18.82910330697814
8,4,102.1946797072901,18.82910330697814,115.95326734742764,19.200031417248226
8,5,115.95326734742764,19.200031417248226,127.69402542204489,18.50322788678085
8,6,127.69402542204489,18.50322788678085,139.95653876278664,13.41412189358931
9,0,28.920822766976812,-3.9804059407917407,41.865391197199585,5.965208722040643
9,1,41.865391197199585,5.965208722040643,57.52569957196175,14.171424263344477
9,2,57.52569957196175,14.171424263344477,71.02832001346604,18.516501761175107
9,3,71.02832001346604,18.516501761175107,84.95843826561213,20.762980686364585
9,4,84.95843826561213,20.762980686364585,98.05013706123123,21.209724912064303
9,5,98.05013706123123,21.209724912064303,109.25226404839253,20.363312640585832
9,6,109.25226404839253,20.363312640585832,122.50889833291893,17.902615830905916
10,0,23.060016906170972,-11.86995229187653,33.590811683613424,0.7490007824263785
10,1,33.590811683613424,0.7490007824263785,47.40627012661406,12.16267425359348
10,2,47.40627012661406,12.16267425359348,60.13260086335612,18.97188145138057
10,3,60.13260086335612,18.97188145138057,73.94708242405846,23.215725915513303
10,4,73.94708242405846,23.215725915513303,86.72806791189737,24.992638792347634
10,5,86.72806791189737,24.992638792347634,98.0439405071507,24.770234503904987
10,6,98.0439405071507,24.770234503904987,111.7462927943111,22.232864559847258
11,0,16.951253874330803,-19.91728956998321,26.375351702038927,-8.042118009121623
11,1,26.375351702038927,-8.042118009121623,38.784476666116916,6.4350867579861415
11,2,38.784476666116916,6.4350867579861415,50.4191730062592,16.665062518732384
11,3,50.4191730062592,16.665062518732384,62.88925769143617,23.1875171041699
11,4,62.88925769143617,23.1875171041699,75.6063790655756,25.160662869644398
11,5,75.6063790655756,25.160662869644398,87.50498536377694,24.446454136495277
11,6,87.50498536377694,24.446454136495277,101.31965304298944,22.24028735365016
12,0,10.098619329388725,-29.429828313291182,18.540959351755703,-16.360771192818277
12,1,18.540959351755703,-16.360771192818277,29.60843747133822,-1.3525372062522365
12,2,29.60843747133822,-1.3525372062522365,39.794596182336136,9.794730311599437
12,3,39.794596182336136,9.794730311599437,50.789540600970724,18.5466003354868
12,4,50.789540600970724,18.5466003354868,62.6896035194153,24.09401078914692
12,5,62.6896035194153,24.09401078914692,74.45723162266273,26.314876954470833
12,6,74.45723162266273,26.314876954470833,88.03242762620027,24.95408739006848
13,0,3.2459847844464775,-36.53042002926742,13.479093074005505,-24.365017295089103
13,1,13.479093074005505,-24.365017295089103,23.681536010522677,-9.0065104840196
13,2,23.681536010522677,-9.0065104840196,31.605046855169803,3.624187919632732
13,3,31.605046855169803,3.624187919632732,41.48355154937366,14.715758509899445
13,4,41.48355154937366,14.715758509899445,52.15735938448938,22.384531754209945
13,5,52.15735938448938,22.384531754209945,62.994692213714416,25.898761711142583
13,6,62.994692213714416,25.898761711142583,77.05719373932874,26.482774377115902
14,0,0.0,-43.833885794271794,9.793415385815251,-30.741547198320347
14,1,9.793415385815251,-30.741547198320347,19.277716575042916,-15.058400331330859
14,2,19.277716575042916,-15.058400331330859,26.921317039457563,-1.6608587402765806
14,3,26.921317039457563,-1.6608587402765806,35.508108151102476,11.1793780520253
14,4,35.508108151102476,11.1793780520253,44.69822175707128,20.716932180728463
14,5,44.69822175707128,20.716932180728463,55.01501803520949,25.369962731170347
14,6,55.01501803520949,25.369962731170347,69.33522884959604,26.350567684058205
