frame,segment,x0,y0,x1,y1
0,0,152.3584108199493,-35.39936522796984,129.29113963705277,-31.23579490606545
0,1,129.29113963705277,-31.23579490606545,106.95476499689698,-28.660555704173817
0,2,106.95476499689698,-28.660555704173817,86.4898916935773,-25.633536812895898
0,3,86.4898916935773,-25.633536812895898,69.03176309736784,-21.19260431812853
0,4,69.03176309736784,-21.19260431812853,54.73968918860578,-15.48431668842511
0,5,54.73968918860578,-15.48431668842511,41.63170705957464,-7.638841952990731
0,6,41.63170705957464,-7.638841952990731,31.02772784203171,0.7682169899383666
0,7,31.02772784203171,0.7682169899383666,19.335051901165002,12.06662699253684
0,8,19.335051901165002,12.06662699253684,11.304644870056336,21.74348864958523
0,9,11.304644870056336,21.74348864958523,3.635396085093589,33.844674820737566
1,0,152.02028740490277,-33.100126005653806,128.71847161883693,-31.368589591487364
1,1,128.71847161883693,-31.368589591487364,106.45950033636268,-29.036668585295672
1,2,106.45950033636268,-29.036668585295672,86.01469574760074,-25.48661822389414
1,3,86.01469574760074,-25.48661822389414,68.82098544592884,-20.713238454118027
1,4,68.82098544592884,-20.713238454118027,54.54933086370772,-15.031056180296332
1,5,54.54933086370772,-15.031056180296332,41.271423245427286,-7.510214550790181
1,6,41.271423245427286,-7.510214550790181,30.74031467021257,0.8188867698202671
1,7,30.74031467021257,0.8188867698202671,19.49478746886757,12.517398384825526
1,8,19.49478746886757,12.517398384825526,11.683198853476142,22.505059674427457
1,9,11.683198853476142,22.505059674427457,3.6172053661251766,34.43847465010572
2,0,141.13271344040572,-15.991081204301281,121.52272955541412,-26.981524376444327
2,1,121.52272955541412,-26.981524376444327,100.44502056265924,-32.12285586520733
2,2,100.44502056265924,-32.12285586520733,80.58589657148582,-30.00175893044809
2,3,80.58589657148582,-30.00175893044809,64.73078985675579,-23.604499296024187
2,4,64.73078985675579,-23.604499296024187,52.45943734882917,-15.503475018842778
2,5,52.45943734882917,-15.503475018842778,41.547209819352815,-4.9967182183413
2,6,41.547209819352815,-4.9967182183413,33.74620792270582,5.6237718270915025
2,7,33.74620792270582,5.6237718270915025,22.95335265453491,16.428586233258955
2,8,22.95335265453491,16.428586233258955,12.69560856729754,23.051713011562867
2,9,12.69560856729754,23.051713011562867,4.288427449346045,32.81299345800943
3,0,136.7371090448013,9.571048973213692,124.64537576618329,-8.11089014666004
3,1,124.64537576618329,-8.11089014666004,110.93824572693939,-23.888294776147404
3,2,110.93824572693939,-23.888294776147404,95.12904742077501,-34.65336032095769
3,3,95.12904742077501,-34.65336032095769,79.12118619557725,-37.783598210762364
3,4,79.12118619557725,-37.783598210762364,64.94352687846629,-33.972551777675676
3,5,64.94352687846629,-33.972551777675676,54.39100792497038,-24.939341802285128
3,6,54.39100792497038,-24.939341802285128,47.85778532017321,-14.178251127446288
3,7,47.85778532017321,-14.178251127446288,41.848989767470016,-0.5025388366723291
3,8,41.848989767470016,-0.5025388366723291,37.566230602107225,10.249456096261042
3,9,37.566230602107225,10.249456096261042,32.757227981937376,22.59795210592216
4,0,140.32121724429408,17.956509666366628,122.23027868447525,2.5505337922936633
4,1,122.23027868447525,2.5505337922936633,106.53784485951155,-15.87561911781637
4,2,106.53784485951155,-15.87561911781637,92.79297304286558,-32.060317471129736
4,3,92.79297304286558,-32.060317471129736,76.82528670518798,-42.0584667732104
4,4,76.82528670518798,-42.0584667732104,60.68117631576706,-43.14426582428496
4,5,60.68117631576706,-43.14426582428496,47.3320555469503,-35.060891181052625
4,6,47.3320555469503,-35.060891181052625,40.96783134784141,-22.44848701906494
4,7,40.96783134784141,-22.44848701906494,39.42524289062783,-5.665114723042791
4,8,39.42524289062783,-5.665114723042791,41.8207814225475,7.250522001584272
4,9,41.8207814225475,7.250522001584272,41.9498332657231,22.016282177007724
5,0,152.02028740490277,17.753635617338546,130.890892850103,10.013173352343642
5,1,130.890892850103,10.013173352343642,112.43525493287655,-0.9996856915148555
5,2,112.43525493287655,-0.9996856915148555,99.50586729215127,-15.642688081546169
5,3,99.50586729215127,-15.642688081546169,90.07703769847888,-30.31162041746336
5,4,90.07703769847888,-30.31162041746336,80.4886289283055,-41.61174360495261
5,5,80.4886289283055,-41.61174360495261,68.49994144437233,-50.093423171584334
5,6,68.49994144437233,-50.093423171584334,55.52568758689563,-52.55148871502837
5,7,55.52568758689563,-52.55148871502837,41.47976023018202,-44.970128093860296
5,8,41.47976023018202,-44.970128093860296,37.06017852003629,-33.57109088484475
5,9,37.06017852003629,-33.57109088484475,37.79522942348433,-19.27399852429778
6,0,168.79120879120887,12.614159708631973,146.5872347173579,13.110798204725768
6,1,146.5872347173579,13.110798204725768,125.47190471908459,10.020226525043938
6,2,125.47190471908459,10.020226525043938,108.1083802932186,1.5706781614247802
6,3,108.1083802932186,1.5706781614247802,95.78889756279739,-10.536337339008696
6,4,95.78889756279739,-10.536337339008696,89.05501155242655,-22.96129719172592
6,5,89.05501155242655,-22.96129719172592,83.46456923091489,-36.52740230512529
6,6,83.46456923091489,-36.52740230512529,77.59445960500204,-48.740858808961775
6,7,77.59445960500204,-48.740858808961775,68.98281231811814,-60.796704924286246
6,8,68.98281231811814,-60.796704924286246,58.09146780357605,-65.60034573801954
6,9,58.09146780357605,-65.60034573801954,45.98135143115542,-62.66903458037547
7,0,181.91039729501267,12.34366097659472,160.9341528636097,12.457595338206033
7,1,160.9341528636097,12.457595338206033,140.54800039080158,12.972629469320623
7,2,140.54800039080158,12.972629469320623,122.3485518052862,10.742561968325845
7,3,122.3485518052862,10.742561968325845,106.92040353096866,4.8944680252973285
7,4,106.92040353096866,4.8944680252973285,95.96291757271786,-3.295804854893106
7,5,95.96291757271786,-3.295804854893106,87.57260264973775,-14.273015395198627
7,6,87.57260264973775,-14.273015395198627,82.755008119227,-25.31463490557951
7,7,82.755008119227,-25.31463490557951,79.03025530719583,-39.43954305499909
7,8,79.03025530719583,-39.43954305499909,76.9376437374151,-50.700443321212106
7,9,76.9376437374151,-50.700443321212106,71.40222545634981,-61.916272152343026
8,0,199.42519019442102,13.966653368818129,175.9779281161675,12.65861264492014
8,1,175.9779281161675,12.65861264492014,153.4113540406487,13.723279731187233
8,2,153.4113540406487,13.723279731187233,132.70556893969444,13.856598831700182
8,3,132.70556893969444,13.856598831700182,114.58889775002774,11.237659603160694
8,4,114.58889775002774,11.237659603160694,100.49984977268753,5.615711044650027
8,5,100.49984977268753,5.615711044650027,88.0714810142847,-3.750733395443717
8,6,88.0714810142847,-3.750733395443717,79.80283576666693,-14.858445474595214
8,7,79.80283576666693,-14.858445474595214,77.23621952970848,-30.454985606141122
8,8,77.23621952970848,-30.454985606141122,77.27491700785788,-43.26947355028557
8,9,77.27491700785788,-43.26947355028557,79.59053394393902,-57.675653385075975
9,0,210.10989010989022,7.6775578489531995,187.3693086441773,11.973892693651294
9,1,187.3693086441773,11.973892693651294,165.29236595066345,14.603352297300546
9,2,165.29236595066345,14.603352297300546,144.86357924101605,15.947129477049657
9,3,144.86357924101605,15.947129477049657,126.8791105355765,16.066325940804575
9,4,126.8791105355765,16.066325940804575,111.89969917648932,14.564953508821873
9,5,111.89969917648932,14.564953508821873,97.1046910889612,10.721528041995384
9,6,97.1046910889612,10.721528041995384,85.28092540741795,4.375261384718669
9,7,85.28092540741795,4.375261384718669,74.84914143777485,-7.867827513538089
9,8,74.84914143777485,-7.867827513538089,72.81677581160886,-19.92465655331256
9,9,72.81677581160886,-19.92465655331256,73.01442033166995,-34.42563834356059
10,0,222.958579881657,3.5524521853859596,200.76536337183677,9.662991706982552
10,1,200.76536337183677,9.662991706982552,179.32923867349552,15.316821448639132
10,2,179.32923867349552,15.316821448639132,159.23226431789635,18.714438609593913
10,3,159.23226431789635,18.714438609593913,141.58137216454463,20.358313359504734
10,4,141.58137216454463,20.358313359504734,126.46911008212908,21.00418977374443
10,5,126.46911008212908,21.00418977374443,111.42585834930173,20.270547879595597
10,6,111.42585834930173,20.270547879595597,97.51566506707513,17.753982772588756
10,7,97.51566506707513,17.753982772588756,84.51021200213233,11.426171705283537
10,8,84.51021200213233,11.426171705283537,76.80697460045815,3.2967238224397875
10,9,76.80697460045815,3.2967238224397875,69.98876304214468,-10.211142867237584
11,0,235.87489433643282,0.5769661329768496,213.25961354047308,6.4796989649175885
11,1,213.25961354047308,6.4796989649175885,191.58357595489167,13.118765699251469
11,2,191.58357595489167,13.118765699251469,171.47792858559865,17.755406359863684
11,3,171.47792858559865,17.755406359863684,153.68571309972162,20.45348021586574
11,4,153.68571309972162,20.45348021586574,138.52768088567643,23.37985148317432
11,5,138.52768088567643,23.37985148317432,123.24396438299436,26.88252318746595
11,6,123.24396438299436,26.88252318746595,110.06839212027205,27.567948912900363
11,7,110.06839212027205,27.567948912900363,94.60811744056684,22.617103892944442
11,8,94.60811744056684,22.617103892944442,83.93200067223017,15.373695164199944
11,9,83.93200067223017,15.373695164199944,73.52779592074864,5.136687338597028
12,0,247.64158918005057,-0.6402781611905652,224.6954889491874,4.369717567797693
12,1,224.6954889491874,4.369717567797693,202.80866807245036,10.463752033761978
12,2,202.80866807245036,10.463752033761978,182.85466692112607,16.392717277395093
12,3,182.85466692112607,16.392717277395093,165.45141189135586,21.26753389955212
12,4,165.45141189135586,21.26753389955212,150.60416271255633,25.311746311994682
12,5,150.60416271255633,25.311746311994682,135.58383832124184,29.603703619249814
12,6,135.58383832124184,29.603703619249814,122.41122583024662,32.583451383026556
12,7,122.41122583024662,32.583451383026556,107.300753982218,32.97726674446187
12,8,107.300753982218,32.97726674446187,95.84964691843595,29.330161989690055
12,9,95.84964691843595,29.330161989690055,83.14032637649655,19.226260133895437
13,0,254.13355874894341,-2.6690186514694005,231.67125987385225,2.9575403744195228
13,1,231.67125987385225,2.9575403744195228,210.25900913620285,9.123861898712732
13,2,210.25900913620285,9.123861898712732,190.71404026261507,15.241107158218995
13,3,190.71404026261507,15.241107158218995,173.87996242270935,20.811248467632993
13,4,173.87996242270935,20.811248467632993,159.65137075680173,25.88921637728788
13,5,159.65137075680173,25.88921637728788,145.4018671272563,31.486337088878884
13,6,145.4018671272563,31.486337088878884,132.76924614853488,36.46508896132002
13,7,132.76924614853488,36.46508896132002,117.7249232190278,40.001550832265934
13,8,117.7249232190278,40.001550832265934,106.12622202477803,38.91316846300191
13,9,106.12622202477803,38.91316846300191,92.96396289231052,31.367488846969763
