frame,segment,x0,y0,x1,y1
0,0,0.6762468300928504,15.299507436172803,16.25898336788987,3.8190053534575554
0,1,16.25898336788987,3.8190053534575554,36.37644373039558,-8.867122723612283
0,2,36.37644373039558,-8.867122723612283,50.60940888132683,-19.53813543380511
0,3,50.60940888132683,-19.53813543380511,63.48817642482294,-31.90575044523837
0,4,63.48817642482294,-31.90575044523837,73.67313161522554,-43.83056187921932
0,5,73.67313161522554,-43.83056187921932,81.64686053510832,-57.16484020228131
0,6,81.64686053510832,-57.16484020228131,87.93295191648934,-72.3223420501289
0,7,87.93295191648934,-72.3223420501289,92.74528721819632,-87.13093164034387
1,0,7.912087912087998,16.990124511405384,20.056688765586955,2.9199371800838207
1,1,20.056688765586955,2.9199371800838207,37.54636936271601,-11.758493601494706
1,2,37.54636936271601,-11.758493601494706,51.24489232065076,-22.010962151162403
1,3,51.24489232065076,-22.010962151162403,64.3944588074329,-32.94727913443796
1,4,64.3944588074329,-32.94727913443796,74.68611517558537,-43.9579073366059
1,5,74.68611517558537,-43.9579073366059,82.83006942092084,-56.46264665843216
1,6,82.83006942092084,-56.46264665843216,89.03469545228444,-70.93432147532894
1,7,89.03469545228444,-70.93432147532894,92.30637619137735,-85.57249064318125
2,0,23.736263736263652,29.027318087060394,25.845987555115414,12.506587580318126
2,1,25.845987555115414,12.506587580318126,30.40811337022609,-7.44362030429636
2,2,30.40811337022609,-7.44362030429636,36.781391100353915,-21.434859560985842
2,3,36.781391100353915,-21.434859560985842,47.703211335513856,-32.56740372983711
2,4,47.703211335513856,-32.56740372983711,59.081657414445715,-39.208173956140286
2,5,59.081657414445715,-39.208173956140286,71.70122949682212,-44.26551625775005
2,6,71.70122949682212,-44.26551625775005,84.62044612555599,-50.209305105856515
2,7,84.62044612555599,-50.209305105856515,94.86258598839004,-58.46903670538302
3,0,27.928994082840234,45.324866692301384,34.06669880838507,28.167207738322702
3,1,34.06669880838507,28.167207738322702,34.47639002636231,5.809076222865315
3,2,34.47639002636231,5.809076222865315,34.42096365173285,-10.948125821875124
3,3,34.42096365173285,-10.948125821875124,35.76365792641326,-27.77759123055887
3,4,35.76365792641326,-27.77759123055887,41.52415985052812,-41.11841967352234
3,5,41.52415985052812,-41.11841967352234,53.72736104990395,-49.30418776228316
3,6,53.72736104990395,-49.30418776228316,68.75887404015049,-49.70511368496739
3,7,68.75887404015049,-49.70511368496739,82.65691911103346,-42.441059670537356
4,0,24.54775993237513,53.77795206846355,33.832870611141175,38.4800307244567
4,1,33.832870611141175,38.4800307244567,41.23874936691243,17.892524564047278
4,2,41.23874936691243,17.892524564047278,41.318681318681115,1.4414709397265142
4,3,41.318681318681115,1.4414709397265142,35.68786317651973,-13.856299883991369
4,4,35.68786317651973,-13.856299883991369,33.21007854365632,-28.03108032607838
4,5,33.21007854365632,-28.03108032607838,34.61715627442919,-42.30774295262529
4,6,34.61715627442919,-42.30774295262529,43.55402463300152,-54.391754261256324
4,7,43.55402463300152,-54.391754261256324,56.715872726806595,-59.6464391372748
5,0,19.814032121724324,60.67566973541204,30.96871778834287,46.71235928714384
5,1,30.96871778834287,46.71235928714384,42.75287251135927,28.252835843192656
5,2,42.75287251135927,28.252835843192656,45.73995304963904,12.123583880903482
5,3,45.73995304963904,12.123583880903482,41.64832214677608,-3.7518015463797383
5,4,41.64832214677608,-3.7518015463797383,34.87594361686621,-16.423719067224624
5,5,34.87594361686621,-16.423719067224624,27.882934699494967,-29.173480480411172
5,6,27.882934699494967,-29.173480480411172,27.314695735617192,-44.07807051949487
5,7,27.314695735617192,-44.07807051949487,34.24519789672223,-56.57159714393174
6,0,14.877430262045436,67.43813803634191,27.807415347757512,54.696636718542095
6,1,27.807415347757512,54.696636718542095,41.359745475242164,36.88332464325492
6,2,41.359745475242164,36.88332464325492,49.84035646260946,22.542480337646623
6,3,49.84035646260946,22.542480337646623,50.72808798013216,5.85286608313163
6,4,50.72808798013216,5.85286608313163,43.18460601951381,-6.976537350469243
6,5,43.18460601951381,-6.976537350469243,34.45754481527041,-18.770948733827822
6,6,34.45754481527041,-18.770948733827822,26.21546004443377,-31.63229101816114
6,7,26.21546004443377,-31.63229101816114,22.306310622217268,-45.92365635839883
7,0,12.645815722738746,71.15749560185338,25.9249033800819,58.69875061705784
7,1,25.9249033800819,58.69875061705784,40.96213072038677,42.115331486397
7,2,40.96213072038677,42.115331486397,50.90144073267646,28.170535630683162
7,3,50.90144073267646,28.170535630683162,52.89732633253999,11.658279766561463
7,4,52.89732633253999,11.658279766561463,49.49051969474709,-2.5494183859912027
7,5,49.49051969474709,-2.5494183859912027,42.136617760475644,-15.275733292957966
7,6,42.136617760475644,-15.275733292957966,32.125743239699375,-27.006244998832926
7,7,32.125743239699375,-27.006244998832926,21.07126851029335,-36.7030486565443
8,0,8.114961961115739,77.31134175569957,21.484400438644002,64.84426120644144
8,1,21.484400438644002,64.84426120644144,38.2697311636864,49.87458481951592
8,2,38.2697311636864,49.87458481951592,48.787204248261844,36.465657338988194
8,3,48.787204248261844,36.465657338988194,53.38515730935825,20.56409181588009
8,4,53.38515730935825,20.56409181588009,53.52123355120938,5.812253121288109
8,5,53.52123355120938,5.812253121288109,48.05817906234154,-8.085199368956069
8,6,48.05817906234154,-8.085199368956069,39.742499779607954,-20.78241682464295
8,7,39.742499779607954,-20.78241682464295,27.998684475711173,-30.280439316790535
9,0,2.704987320371856,82.38319298139697,17.10225431410322,70.46217896725966
9,1,17.10225431410322,70.46217896725966,34.35206657480762,55.23341587717448
9,2,34.35206657480762,55.23341587717448,46.51518352410227,42.88465214467749
9,3,46.51518352410227,42.88465214467749,55.66043004265907,28.14104990461476
9,4,55.66043004265907,28.14104990461476,57.517184007762694,13.332885955740323
9,5,57.517184007762694,13.332885955740323,56.20589990724841,-1.5495184792174541
9,6,56.20589990724841,-1.5495184792174541,48.11119765965964,-15.569634497711945
9,7,48.11119765965964,-15.569634497711945,38.30789556187614,-26.94876342941302
10,0,0.0,85.42630371681537,13.752290850259044,73.08175170461044
10,1,13.752290850259044,73.08175170461044,32.347901932941056,60.101695974588665
10,2,32.347901932941056,60.101695974588665,45.45231472516957,49.21797903052612
10,3,45.45231472516957,49.21797903052612,56.38014644853456,36.057320533793984
10,4,56.38014644853456,36.057320533793984,60.58087826800147,21.90049780627288
10,5,60.58087826800147,21.90049780627288,61.700369172634566,6.887517838778763
10,6,61.700369172634566,6.887517838778763,56.02280797098621,-7.815246596337261
10,7,56.02280797098621,-7.815246596337261,47.690721751307365,-20.059712709520227
