frame,segment,x0,y0,x1,y1
0,0,218.15722738799678,-33.14144314193186,215.97372801844796,-15.474826516449752
0,1,215.97372801844796,-15.474826516449752,212.2166620364642,1.9067891539332322
0,2,212.2166620364642,1.9067891539332322,208.5782699455994,14.950225351685106
0,3,208.5782699455994,14.950225351685106,203.69466341535434,30.331104109520254
0,4,203.69466341535434,30.331104109520254,199.80630532129624,45.95656884948846
0,5,199.80630532129624,45.95656884948846,198.74777837803407,59.46958783570528
0,6,198.74777837803407,59.46958783570528,200.35789404418813,78.06577472010707
0,7,200.35789404418813,78.06577472010707,206.31341212481533,92.87740353627032
0,8,206.31341212481533,92.87740353627032,214.04559945615551,103.13381869452047
0,9,214.04559945615551,103.13381869452047,224.72518179379216,111.75575873765445
0,10,224.72518179379216,111.75575873765445,235.69739717221967,116.0200484789595
1,0,197.46407438715147,-28.340090648271655,207.4053402244037,-13.896591427236274
1,1,207.4053402244037,-13.896591427236274,214.19848176562624,2.343631201872938
1,2,214.19848176562624,2.343631201872938,215.9198187435274,15.307190624574275
1,3,215.9198187435274,15.307190624574275,211.30416562286922,30.543410444656047
1,4,211.30416562286922,30.543410444656047,204.62888343855792,44.874896234932635
1,5,204.62888343855792,44.874896234932635,199.31260317754248,57.122616052152125
1,6,199.31260317754248,57.122616052152125,196.56002680691626,75.07856864990356
1,7,196.56002680691626,75.07856864990356,197.30521851198472,90.66427549200046
1,8,197.30521851198472,90.66427549200046,204.5738136739934,101.5269379567556
1,9,204.5738136739934,101.5269379567556,214.7764338449128,110.11148081533872
1,10,214.7764338449128,110.11148081533872,226.06351942683517,113.84136959650402
2,0,168.7235841081997,-13.733159118263075,187.19616104954804,-16.703061913052352
2,1,187.19616104954804,-16.703061913052352,205.5382804454219,-11.657578044523689
2,2,205.5382804454219,-11.657578044523689,214.90989252779337,-2.356002699936539
2,3,214.90989252779337,-2.356002699936539,219.57242869850887,13.642716041825508
2,4,219.57242869850887,13.642716041825508,218.36741363575823,30.586302270456372
2,5,218.36741363575823,30.586302270456372,212.46307358763494,43.420744067631176
2,6,212.46307358763494,43.420744067631176,200.88143112268966,58.623408361767474
2,7,200.88143112268966,58.623408361767474,192.4061559764806,72.84767213480728
2,8,192.4061559764806,72.84767213480728,188.806641404395,85.69504014586306
2,9,188.806641404395,85.69504014586306,189.71016221250642,98.6134005216469
2,10,189.71016221250642,98.6134005216469,201.42590345702257,105.57690406597385
3,0,150.87066779374481,-1.2902174445523542,168.3426884397884,-6.7313353373028235
3,1,168.3426884397884,-6.7313353373028235,186.2354440393919,-12.46864996000835
3,2,186.2354440393919,-12.46864996000835,200.13560260912482,-11.837639772127204
3,3,200.13560260912482,-11.837639772127204,215.46123621528,-4.2531401111734795
3,4,215.46123621528,-4.2531401111734795,226.80229990807112,8.704386596160305
3,5,226.80229990807112,8.704386596160305,228.1403264310402,22.467918038214748
3,6,228.1403264310402,22.467918038214748,221.69810055815793,40.42971975024449
3,7,221.69810055815793,40.42971975024449,208.136509628949,50.72849592525165
3,8,208.136509628949,50.72849592525165,197.83735580490804,59.15901461057484
3,9,197.83735580490804,59.15901461057484,189.9539139699856,70.3097817005555
3,10,189.9539139699856,70.3097817005555,185.93421587388139,82.1756864898664
4,0,133.82924767540163,-8.390809160528534,151.32910813914742,-8.84163770197432
4,1,151.32910813914742,-8.84163770197432,168.80841667883504,-10.255871741782812
4,2,168.80841667883504,-10.255871741782812,182.11660308033737,-11.138084416684421
4,3,182.11660308033737,-11.138084416684421,198.18898882173653,-10.784033284198927
4,4,198.18898882173653,-10.784033284198927,213.50934629240055,-6.856884019250856
4,5,213.50934629240055,-6.856884019250856,225.6205073054726,0.17897137969953292
