frame,segment,x0,y0,x1,y1
0,0,129.5688926458157,38.719626283183345,111.94235404968583,44.92997290636902
0,1,111.94235404968583,44.92997290636902,94.26086222824028,50.86932468052004
0,2,94.26086222824028,50.86932468052004,80.49903486860589,55.57614487381579
0,3,80.49903486860589,55.57614487381579,66.11010421449933,60.54350876061136
0,4,66.11010421449933,60.54350876061136,53.572139634534665,64.4401877300354
0,5,53.572139634534665,64.4401877300354,40.35016731789648,68.53527170640183
0,6,40.35016731789648,68.53527170640183,28.09304382714552,73.17223024855514
0,7,28.09304382714552,73.17223024855514,15.962105078812641,78.32771433519531
0,8,15.962105078812641,78.32771433519531,5.739748141608118,82.66717490150785
1,0,122.08509439278669,33.10677759341155,109.5281564265656,44.95766617717197
1,1,109.5281564265656,44.95766617717197,94.62232196482853,53.63671233990067
1,2,94.62232196482853,53.63671233990067,81.8420664553621,57.77092726718416
1,3,81.8420664553621,57.77092726718416,68.14048744571576,61.06573618833278
1,4,68.14048744571576,61.06573618833278,56.2231522252828,63.5289496253734
1,5,56.2231522252828,63.5289496253734,43.54532199725125,65.48219588833848
1,6,43.54532199725125,65.48219588833848,32.05470498634142,69.04225316018545
1,7,32.05470498634142,69.04225316018545,21.40555307907755,75.1053561814856
1,8,21.40555307907755,75.1053561814856,12.046978728785064,79.7326303016302
2,0,101.50464919695685,17.417851135254466,104.72406616557362,34.48932908544276
2,1,104.72406616557362,34.48932908544276,102.20296008133334,51.97073645368789
2,2,102.20296008133334,51.97073645368789,94.4328593496632,62.50316869348376
2,3,94.4328593496632,62.50316869348376,80.57663555027992,68.29093813506904
2,4,80.57663555027992,68.29093813506904,68.82539782300375,68.14920923485778
2,5,68.82539782300375,68.14920923485778,55.725798178636495,65.15984300136148
2,6,55.725798178636495,65.15984300136148,43.42792863306664,62.47408038334487
2,7,43.42792863306664,62.47408038334487,31.383094898773038,62.27296125034303
2,8,31.383094898773038,62.27296125034303,21.782135479621246,65.46697616087982
3,0,85.61284868977168,-0.9084379602654167,91.40539967862134,17.30361713802307
3,1,91.40539967862134,17.30361713802307,99.00329988392443,34.544351230920256
3,2,99.00329988392443,34.544351230920256,101.51343399589888,48.793187865874245
3,3,101.51343399589888,48.793187865874245,100.5176797941034,64.07922026192335
3,4,100.5176797941034,64.07922026192335,91.43427684486346,74.55390081211118
3,5,91.43427684486346,74.55390081211118,78.4663017850327,78.4040570911697
3,6,78.4663017850327,78.4040570911697,64.84948179779141,74.55729519322955
3,7,64.84948179779141,74.55729519322955,54.777262381230116,65.92822798587247
3,8,54.777262381230116,65.92822798587247,45.48749647665616,59.52341592046997
4,0,96.97379543533384,-22.61596120625029,89.79219460592984,-4.551477432975162
4,1,89.79219460592984,-4.551477432975162,89.79389760975857,14.483779508159046
4,2,89.79389760975857,14.483779508159046,92.95620916395478,29.010556572279313
4,3,92.95620916395478,29.010556572279313,98.35010834120297,43.75655078421687
4,4,98.35010834120297,43.75655078421687,102.32508842839167,56.63985108603606
4,5,102.32508842839167,56.63985108603606,102.80006967454727,70.74148618359874
4,6,102.80006967454727,70.74148618359874,95.91347360635302,82.38118469827981
4,7,95.91347360635302,82.38118469827981,82.8479530223978,87.47057142734195
4,8,82.8479530223978,87.47057142734195,72.40982422933698,84.86570082762734
5,0,109.07861369399825,-40.942250301770116,101.74815479815311,-22.91344029527636
5,1,101.74815479815311,-22.91344029527636,92.55001759038265,-5.8425552490923565
5,2,92.55001759038265,-5.8425552490923565,87.32916625235453,8.273297554240003
5,3,87.32916625235453,8.273297554240003,87.5047156741708,24.089773685153375
5,4,87.5047156741708,24.089773685153375,91.77181795894535,36.828625966860386
5,5,91.77181795894535,36.828625966860386,100.88764841629234,48.13763377575907
5,6,100.88764841629234,48.13763377575907,108.26625779973898,59.47031259210297
5,7,108.26625779973898,59.47031259210297,107.85849424354757,73.22465980868702
5,8,107.85849424354757,73.22465980868702,102.59287544197821,82.77887979445319
6,0,108.40236686390523,-74.28121902535435,107.06235864840983,-54.16875603413456
6,1,107.06235864840983,-54.16875603413456,104.02643446092219,-33.914673495690806
6,2,104.02643446092219,-33.914673495690806,98.99158699389028,-19.441392458904772
6,3,98.99158699389028,-19.441392458904772,90.24035643677266,-5.217097155282374
6,4,90.24035643677266,-5.217097155282374,83.64741488938634,7.615817470686409
6,5,83.64741488938634,7.615817470686409,82.54701382827812,22.471458723763135
6,6,82.54701382827812,22.471458723763135,83.4709136517649,36.34620712607142
6,7,83.4709136517649,36.34620712607142,92.67870373126343,48.066388018181385
6,8,92.67870373126343,48.066388018181385,101.8892363010271,55.527952200833
7,0,114.35333896872356,-97.61173466356223,107.91725775746676,-80.32508098938956
7,1,107.91725775746676,-80.32508098938956,104.67671381611865,-62.29994281038108
7,2,104.67671381611865,-62.29994281038108,103.21126948624709,-48.04835385100995
7,3,103.21126948624709,-48.04835385100995,102.1432589756559,-33.11303548750362
7,4,102.1432589756559,-33.11303548750362,100.5243176949902,-20.222352848799915
7,5,100.5243176949902,-20.222352848799915,95.04338129446921,-7.302346998171743
7,6,95.04338129446921,-7.302346998171743,87.50021476719877,2.8044934786853446
7,7,87.50021476719877,2.8044934786853446,78.2839856663577,11.428083428065236
7,8,78.2839856663577,11.428083428065236,75.63185501835108,20.951202575998593
8,0,134.50549450549448,-119.92788005663061,122.14342492928279,-105.40146594195625
8,1,122.14342492928279,-105.40146594195625,111.50089341184139,-89.54191657457073
8,2,111.50089341184139,-89.54191657457073,104.14925911819381,-76.46120939573262
8,3,104.14925911819381,-76.46120939573262,101.16203295592425,-61.447628872869416
8,4,101.16203295592425,-61.447628872869416,100.86813919665911,-47.93671735621888
8,5,100.86813919665911,-47.93671735621888,102.26320042786966,-33.885700886275345
8,6,102.26320042786966,-33.885700886275345,103.62214707938682,-20.560385035532818
8,7,103.62214707938682,-20.560385035532818,99.27747625788064,-7.804240983777845
8,8,99.27747625788064,-7.804240983777845,92.60118150498832,1.2963392831188116
9,0,151.8850380388842,-145.21951150210822,138.93419267180383,-129.84040385227786
9,1,138.93419267180383,-129.84040385227786,128.30686405924877,-112.69901380984794
9,2,128.30686405924877,-112.69901380984794,117.83036168351572,-101.01141007123715
9,3,117.83036168351572,-101.01141007123715,106.84768438093897,-88.78622027676641
9,4,106.84768438093897,-88.78622027676641,98.98187144073222,-76.84818668634858
9,5,98.98187144073222,-76.84818668634858,95.20269597455882,-62.639185789585326
9,6,95.20269597455882,-62.639185789585326,95.02729489145489,-48.423170266806494
9,7,95.02729489145489,-48.423170266806494,100.3400213087379,-35.22150627151649
9,8,100.3400213087379,-35.22150627151649,105.338704895261,-25.04626502152172
10,0,163.5841081994928,-169.42914801943704,151.17149835856566,-156.14391343424762
10,1,151.17149835856566,-156.14391343424762,141.36467478901244,-140.89285210319866
10,2,141.36467478901244,-140.89285210319866,135.64376090342535,-128.00677356265106
10,3,135.64376090342535,-128.00677356265106,129.38866097739447,-114.53361816608145
10,4,129.38866097739447,-114.53361816608145,122.25425277289298,-103.981054638925
10,5,122.25425277289298,-103.981054638925,112.29052511882867,-94.82616525101923
10,6,112.29052511882867,-94.82616525101923,101.58909295561398,-87.32539388845913
10,7,101.58909295561398,-87.32539388845913,92.46229208429861,-79.10297704046212
10,8,92.46229208429861,-79.10297704046212,89.28750385700707,-69.61430869008046
