frame,segment,x0,y0,x1,y1
0,0,151.9526627218936,67.85277758846479,171.25698505050036,59.366848719000984
0,1,171.25698505050036,59.366848719000984,189.62931405719257,51.02187783353867
0,2,189.62931405719257,51.02187783353867,204.913417540571,43.64235033191483
0,3,204.913417540571,43.64235033191483,220.80461599935825,35.358355682197555
0,4,220.80461599935825,35.358355682197555,234.3587182454106,28.13478880422724
0,5,234.3587182454106,28.13478880422724,248.39322003803716,21.81802731725986
0,6,248.39322003803716,21.81802731725986,260.84771073621664,17.899006760511327
0,7,260.84771073621664,17.899006760511327,274.3951328843185,15.780999124859932
0,8,274.3951328843185,15.780999124859932,288.0935889128426,16.58019490541642
0,9,288.0935889128426,16.58019490541642,299.5184149810482,20.74330906080877
1,0,150.60016906170756,49.66173785896359,169.9975155325252,55.30338246486639
1,1,169.9975155325252,55.30338246486639,189.05810961554857,54.352317606871395
1,2,189.05810961554857,54.352317606871395,204.54930077848655,49.54354214485238
1,3,204.54930077848655,49.54354214485238,219.44556737741925,41.44859273371674
1,4,219.44556737741925,41.44859273371674,231.13138473791423,32.7960113873238
1,5,231.13138473791423,32.7960113873238,242.61507193969078,23.574136850968102
1,6,242.61507193969078,23.574136850968102,252.75167265170967,16.329686359375273
1,7,252.75167265170967,16.329686359375273,264.3765166397927,10.948761229375577
1,8,264.3765166397927,10.948761229375577,277.05604253108913,9.934928722390168
1,9,277.05604253108913,9.934928722390168,289.05931447416197,14.278913535590789
2,0,154.72527472527463,23.423360851355653,166.63998312405306,39.6307451043636
2,1,166.63998312405306,39.6307451043636,181.47118964140748,53.02241338566114
2,2,181.47118964140748,53.02241338566114,197.13325452510344,57.70646340875845
2,3,197.13325452510344,57.70646340875845,214.11732755852563,54.49188669413928
2,4,214.11732755852563,54.49188669413928,225.9057910966403,45.89836565356228
2,5,225.9057910966403,45.89836565356228,235.57188425582888,33.661320491097456
2,6,235.57188425582888,33.661320491097456,241.02135276109948,22.090527741510982
2,7,241.02135276109948,22.090527741510982,247.87018710749646,11.071628103456646
2,8,247.87018710749646,11.071628103456646,259.2361029712106,4.230484652375537
2,9,259.2361029712106,4.230484652375537,272.355491750449,3.9944962718978445
3,0,147.48943364327988,0.36334394518490853,159.728778382276,18.13150860813687
3,1,159.728778382276,18.13150860813687,171.16130308882623,35.38745859377019
3,2,171.16130308882623,35.38745859377019,182.04826192805206,49.54528972393513
3,3,182.04826192805206,49.54528972393513,196.0562113654887,61.03069035653306
3,4,196.0562113654887,61.03069035653306,211.81409210914615,63.91006214368218
3,5,211.81409210914615,63.91006214368218,227.0906724721433,58.04880840467996
3,6,227.0906724721433,58.04880840467996,233.87522462775712,47.472487869474264
3,7,233.87522462775712,47.472487869474264,235.90082107228704,33.22086297501471
3,8,235.90082107228704,33.22086297501471,237.2187524720904,19.219873126756625
3,9,237.2187524720904,19.219873126756625,245.88653056289195,10.119362973509283
4,0,131.1242603550296,-6.7372477707913845,149.57838270833145,3.142583362594223
4,1,149.57838270833145,3.142583362594223,163.66561530745798,16.567644253642015
4,2,163.66561530745798,16.567644253642015,173.44528136852125,30.238942854238587
4,3,173.44528136852125,30.238942854238587,181.96131783885335,46.153682016357095
4,4,181.96131783885335,46.153682016357095,189.3602106247622,58.97459016866287
4,5,189.3602106247622,58.97459016866287,201.6468524829736,68.12392085559372
4,6,201.6468524829736,68.12392085559372,213.98390408408602,71.35092997322664
4,7,213.98390408408602,71.35092997322664,227.54541556161178,68.26619630141619
4,8,227.54541556161178,68.26619630141619,234.50079753575596,56.962223536214935
4,9,234.50079753575596,56.962223536214935,235.7888726324055,44.76535234059298
5,0,113.8123415046494,-12.75584455861889,133.92708623191635,-3.094624252600454
5,1,133.92708623191635,-3.094624252600454,153.1876332698422,4.906323623947685
5,2,153.1876332698422,4.906323623947685,167.6130380102585,14.87551896094078
5,3,167.6130380102585,14.87551896094078,177.99734155086696,30.342948002928892
5,4,177.99734155086696,30.342948002928892,184.51105021165927,45.133010072139314
5,5,184.51105021165927,45.133010072139314,189.46551650063998,60.38413829641274
5,6,189.46551650063998,60.38413829641274,194.77942784985294,72.93502162452847
5,7,194.77942784985294,72.93502162452847,206.16145441174342,82.80491697501802
5,8,206.16145441174342,82.80491697501802,217.83826003934018,83.98165788601088
5,9,217.83826003934018,83.98165788601088,228.64104883934726,73.51890444745834
6,0,97.31191885038032,-21.479428666818478,117.34850974981583,-10.310116758907498
6,1,117.34850974981583,-10.310116758907498,137.32614534186104,-3.634533572392172
6,2,137.32614534186104,-3.634533572392172,154.37377893412418,3.0226570053847013
6,3,154.37377893412418,3.0226570053847013,169.52380028301502,14.33639271573145
6,4,169.52380028301502,14.33639271573145,179.3909385034558,27.452098466949167
6,5,179.3909385034558,27.452098466949167,186.48090327514103,42.517802771151025
6,6,186.48090327514103,42.517802771151025,187.6143101030242,56.114663864934585
6,7,187.6143101030242,56.114663864934585,188.17870221066084,70.77563411152101
6,8,188.17870221066084,70.77563411152101,195.88856087510817,83.32135389886088
6,9,195.88856087510817,83.32135389886088,208.08178482120422,87.47824104011232
7,0,83.11073541842757,-28.377146333766916,103.54107052398223,-18.73251408415689
7,1,103.54107052398223,-18.73251408415689,123.91389581708302,-12.257246358933287
7,2,123.91389581708302,-12.257246358933287,140.98872981275684,-6.4190636364625675
7,3,140.98872981275684,-6.4190636364625675,158.23576055792444,2.0242988245295237
7,4,158.23576055792444,2.0242988245295237,171.16743422038326,11.856845166875928
7,5,171.16743422038326,11.856845166875928,182.3422410700083,24.361859040130696
7,6,182.3422410700083,24.361859040130696,187.22150432237527,36.95119956089252
7,7,187.22150432237527,36.95119956089252,189.41151135127836,51.56314391615939
7,8,189.41151135127836,51.56314391615939,188.18139850974387,66.18395766574093
7,9,188.18139850974387,66.18395766574093,189.5186318685677,78.9404905465666
