frame,segment,x0,y0,x1,y1
0,0,121.72442941673711,-3.185997052923341,103.78084398900882,5.197506631505576
0,1,103.78084398900882,5.197506631505576,84.57114048901633,12.550052696068718
0,2,84.57114048901633,12.550052696068718,66.62769974858935,18.72029015749763
0,3,66.62769974858935,18.72029015749763,51.31411934253771,24.1476683705705
0,4,51.31411934253771,24.1476683705705,36.6533466154778,30.911380624750336
0,5,36.6533466154778,30.911380624750336,24.526725580838104,39.147005030901
0,6,24.526725580838104,39.147005030901,15.09487815279789,49.26839413164345
0,7,15.09487815279789,49.26839413164345,7.27630709403013,60.13880274004501
1,0,109.75486052409138,-12.856326723253119,100.22775094041015,2.955340165396507
1,1,100.22775094041015,2.955340165396507,86.06419623142472,16.112948714480922
1,2,86.06419623142472,16.112948714480922,70.03807199550164,22.971146297244132
1,3,70.03807199550164,22.971146297244132,54.96841392615619,25.681359557011547
1,4,54.96841392615619,25.681359557011547,40.23681017858769,28.729206887221068
1,5,40.23681017858769,28.729206887221068,27.172155925299933,33.749469562200346
1,6,27.172155925299933,33.749469562200346,17.24470652717673,41.690491094851524
1,7,17.24470652717673,41.690491094851524,10.028887260326997,51.844840351368305
2,0,103.0600169061708,-33.61710440710769,98.72659294854174,-14.440535626325925
2,1,98.72659294854174,-14.440535626325925,92.93463380111831,4.976740265685066
2,2,92.93463380111831,4.976740265685066,84.95705550824903,22.547057783395445
2,3,84.95705550824903,22.547057783395445,73.87142403710118,33.39718158835544
2,4,73.87142403710118,33.39718158835544,57.74934008942188,36.40027932992993
2,5,57.74934008942188,36.40027932992993,43.66592363439122,33.15608537237782
2,6,43.66592363439122,33.15608537237782,30.107920400297928,29.86319582672965
2,7,30.107920400297928,29.86319582672965,17.329799171004368,31.157131748812617
3,0,109.34911242603556,-45.045675835679106,97.68853546565867,-28.4837811162746
3,1,97.68853546565867,-28.4837811162746,90.99307011812226,-8.612827324093047
3,2,90.99307011812226,-8.612827324093047,88.19037375944214,10.731178374307518
3,3,88.19037375944214,10.731178374307518,84.31017932660802,26.758176043739468
3,4,84.31017932660802,26.758176043739468,73.68162484519382,39.44948823103951
3,5,73.68162484519382,39.44948823103951,58.91232810019358,43.7135924998278
3,6,58.91232810019358,43.7135924998278,46.328532949964995,41.07908984534177
3,7,46.328532949964995,41.07908984534177,35.38084435850442,33.13155353173818
4,0,126.79628064243462,-53.76925994387858,110.74419349747234,-41.77042207151328
4,1,110.74419349747234,-41.77042207151328,97.55269553197667,-25.740903929969477
4,2,97.55269553197667,-25.740903929969477,88.78731583772958,-8.565821689976815
4,3,88.78731583772958,-8.565821689976815,86.02029548863464,7.4818472030188445
4,4,86.02029548863464,7.4818472030188445,84.86840992865865,23.87722280326733
4,5,84.86840992865865,23.87722280326733,81.60346186776843,38.32538312869548
4,6,81.60346186776843,38.32538312869548,70.90727283966606,47.053156337452634
4,7,70.90727283966606,47.053156337452634,57.1171269087186,46.29043586812901
5,0,141.74133558748946,-66.48270034962667,126.04530491049849,-55.30641034265369
5,1,126.04530491049849,-55.30641034265369,110.30073088304675,-43.28173319246838
5,2,110.30073088304675,-43.28173319246838,97.20381553338592,-30.30865692320097
5,3,97.20381553338592,-30.30865692320097,88.55265200292439,-17.171684556912453
5,4,88.55265200292439,-17.171684556912453,83.53422011872885,-2.398851243508318
5,5,83.53422011872885,-2.398851243508318,82.5707280284775,11.767090961839472
5,6,82.5707280284775,11.767090961839472,84.87736086014752,24.985610677559407
5,7,84.87736086014752,24.985610677559407,87.4612796213305,37.126712809741576
6,0,155.53677092138645,-75.88253128791916,139.36440130043337,-63.91119053697105
6,1,139.36440130043337,-63.91119053697105,122.1579560135479,-52.13671851304974
6,2,122.1579560135479,-52.13671851304974,106.26695177343998,-41.33244955566235
6,3,106.26695177343998,-41.33244955566235,92.57831194953542,-31.467169215071664
6,4,92.57831194953542,-31.467169215071664,82.32592571610752,-19.1001790866859
6,5,82.32592571610752,-19.1001790866859,77.11665969463508,-5.053208011656437
6,6,77.11665969463508,-5.053208011656437,79.01093932250512,8.888516801164116
6,7,79.01093932250512,8.888516801164116,82.50012289566621,21.878675919448085
7,0,168.18258664412514,-82.17162680778392,151.38244495772966,-71.5188376913145
7,1,151.38244495772966,-71.5188376913145,133.3869276937192,-61.69994452995553
7,2,133.3869276937192,-61.69994452995553,116.77793152113742,-52.064481115336775
7,3,116.77793152113742,-52.064481115336775,103.0943906971512,-43.41215476858565
7,4,103.0943906971512,-43.41215476858565,88.7889535888824,-35.18780699765537
7,5,88.7889535888824,-35.18780699765537,78.60259759442931,-25.225009918786185
7,6,78.60259759442931,-25.225009918786185,72.53467173043867,-12.259918818569815
7,7,72.53467173043867,-12.259918818569815,73.67324899128664,1.0427322680857287
