frame,segment,x0,y0,x1,y1
0,0,76.03268526345437,35.92438053920864,63.70019881387418,19.12710770061301
0,1,63.70019881387418,19.12710770061301,52.32054800105493,2.2477577444317376
0,2,52.32054800105493,2.2477577444317376,43.26665867544256,-11.996001290572622
0,3,43.26665867544256,-11.996001290572622,35.315819485127406,-24.468050175784242
0,4,35.315819485127406,-24.468050175784242,28.248131153321197,-35.09750669899569
0,5,28.248131153321197,-35.09750669899569,18.6248453694497,-49.80900235165291
0,6,18.6248453694497,-49.80900235165291,12.830430235052745,-59.70215063048852
1,0,77.54296985066219,32.565687949746774,62.53648890562897,17.9223182135768
1,1,62.53648890562897,17.9223182135768,50.237348418576914,1.9743495346330633
1,2,50.237348418576914,1.9743495346330633,41.425353067835886,-12.447703070676539
1,3,41.425353067835886,-12.447703070676539,34.93199447566923,-25.781459810450485
1,4,34.93199447566923,-25.781459810450485,29.135040294021792,-37.27918323811758
1,5,29.135040294021792,-37.27918323811758,20.23783578316204,-52.340929416829624
1,6,20.23783578316204,-52.340929416829624,13.44558771872687,-61.57629768491256
2,0,90.14370245139486,12.278283046957227,69.12607983685956,13.320081554843824
2,1,69.12607983685956,13.320081554843824,49.83423332556981,7.626889110903903
2,2,49.83423332556981,7.626889110903903,36.83042645632793,-2.7436694002759623
2,3,36.83042645632793,-2.7436694002759623,29.181662612793616,-15.698126499454702
2,4,29.181662612793616,-15.698126499454702,29.613209018391274,-28.225759119911515
2,5,29.613209018391274,-28.225759119911515,31.344921027990722,-45.74752661935571
2,6,31.344921027990722,-45.74752661935571,30.122207836245252,-56.42851021733367
3,0,99.90419836573682,22.96298296242645,82.78789283213092,11.48574327607659
3,1,82.78789283213092,11.48574327607659,64.55442384500049,5.453204365089107
3,2,64.55442384500049,5.453204365089107,48.432169376341335,1.8309482664649295
3,3,48.432169376341335,1.8309482664649295,33.799156248308634,-2.1467948829694024
3,4,33.799156248308634,-2.1467948829694024,25.533405146735674,-9.572710597285152
3,5,25.533405146735674,-9.572710597285152,23.26677406849018,-26.902654538967738
3,6,23.26677406849018,-26.902654538967738,26.300320507348488,-37.758237551433695
4,0,111.22006198929279,35.901838978205575,96.26940878746814,21.86948971095393
4,1,96.26940878746814,21.86948971095393,79.9401882129776,8.745247808516979
4,2,79.9401882129776,8.745247808516979,64.61716074144431,1.0386145318269087
4,3,64.61716074144431,1.0386145318269087,50.23640683457046,-1.5454552895162692
4,4,50.23640683457046,-1.5454552895162692,37.05949378840728,-2.0895377356600306
4,5,37.05949378840728,-2.0895377356600306,19.262866290026295,-6.753978545749305
4,6,19.262866290026295,-6.753978545749305,12.037193575655124,-14.228796046781952
5,0,125.39870386024211,42.303642303085894,108.38061431276435,31.593950368025645
5,1,108.38061431276435,31.593950368025645,92.78387359914223,19.153028426427227
5,2,92.78387359914223,19.153028426427227,80.27961057209552,8.719766447959273
5,3,80.27961057209552,8.719766447959273,67.96229489974684,0.641803247985024
5,4,67.96229489974684,0.641803247985024,56.51197981024603,-3.966432422510593
5,5,56.51197981024603,-3.966432422510593,39.621685006987605,-5.015835914493948
5,6,39.621685006987605,-5.015835914493948,28.40799229270715,-4.018381024275357
6,0,133.85178923640456,48.11936504188543,117.50775153858615,35.56724543613328
6,1,117.50775153858615,35.56724543613328,101.54042403646946,24.195690839986582
6,2,101.54042403646946,24.195690839986582,88.12011486521925,14.608606184774032
6,3,88.12011486521925,14.608606184774032,76.24586213794817,5.685161959517131
6,4,76.24586213794817,5.685161959517131,65.99240904391218,-1.6812152095194506
6,5,65.99240904391218,-1.6812152095194506,50.43506375830424,-8.549478420005698
6,6,50.43506375830424,-8.549478420005698,39.247927854006775,-9.558875969434155
7,0,147.03860242321775,55.625704855917604,130.52037426691334,43.2923562581521
7,1,130.52037426691334,43.2923562581521,114.23422503797252,32.18414258312683
7,2,114.23422503797252,32.18414258312683,100.40891937653328,22.97177232222373
7,3,100.40891937653328,22.97177232222373,88.81618328451543,14.501648587324837
7,4,88.81618328451543,14.501648587324837,79.24250395477918,6.521225568066825
7,5,79.24250395477918,6.521225568066825,66.55449068677723,-5.940601455610533
7,6,66.55449068677723,-5.940601455610533,57.95128157119507,-12.721869783182626
8,0,157.272471118625,64.89028642819156,141.62645618502773,51.929482768179014
8,1,141.62645618502773,51.929482768179014,126.09280451086812,39.53182780308936
8,2,126.09280451086812,39.53182780308936,112.86933849735146,29.877176247348018
8,3,112.86933849735146,29.877176247348018,100.87402440107985,21.9498183258423
8,4,100.87402440107985,21.9498183258423,90.7159055558123,14.545859428986773
8,5,90.7159055558123,14.545859428986773,78.72025122694833,2.2354219150955714
8,6,78.72025122694833,2.2354219150955714,71.04678144005419,-5.835193740385364
