frame,segment,x0,y0,x1,y1
0,0,75.73964497041425,-40.06143529114547,64.89850919242315,-20.57366078194991
0,1,64.89850919242315,-20.57366078194991,56.174855182846045,-1.706522827368076
0,2,56.174855182846045,-1.706522827368076,49.66797077786924,17.070971160383607
0,3,49.66797077786924,17.070971160383607,44.04114402385386,34.0304733219719
0,4,44.04114402385386,34.0304733219719,37.76984011159038,50.78346413933053
0,5,37.76984011159038,50.78346413933053,30.127518488268095,64.65511453823464
0,6,30.127518488268095,64.65511453823464,21.008322459199007,74.25478747490132
0,7,21.008322459199007,74.25478747490132,10.8047703613571,82.303171527997
0,8,10.8047703613571,82.303171527997,1.409822972052666,87.73838031666361
1,0,82.90786136939988,-26.942246787341674,66.20225997809098,-15.992449075788954
1,1,66.20225997809098,-15.992449075788954,54.21277014669414,-1.655988193332405
1,2,54.21277014669414,-1.655988193332405,46.06066425849633,14.385965399184698
1,3,46.06066425849633,14.385965399184698,43.0184244379642,29.955202276680524
1,4,43.0184244379642,29.955202276680524,40.71080515712225,45.729690629891735
1,5,40.71080515712225,45.729690629891735,37.41508398072136,59.95458970011947
1,6,37.41508398072136,59.95458970011947,32.106048466257846,70.34102810572773
1,7,32.106048466257846,70.34102810572773,23.25030029593495,77.78592677380212
1,8,23.25030029593495,77.78592677380212,13.109574233219519,80.3983828530749
2,0,105.08875739644981,-8.413083642793708,84.20787198957942,-11.967702201148029
2,1,84.20787198957942,-11.967702201148029,64.54129919222589,-9.950801280952476
2,2,64.54129919222589,-9.950801280952476,47.83428602066226,-0.7333229670991841
2,3,47.83428602066226,-0.7333229670991841,36.403437453435856,12.10323151353353
2,4,36.403437453435856,12.10323151353353,34.812559610797734,28.545781727405085
2,5,34.812559610797734,28.545781727405085,37.70024623299287,43.50424252909443
2,6,37.70024623299287,43.50424252909443,40.553397761564156,55.54533686845775
2,7,40.553397761564156,55.54533686845775,40.346523655656654,67.84401817036294
2,8,40.346523655656654,67.84401817036294,34.76563803224957,76.76837416586181
