frame,segment,x0,y0,x1,y1
0,0,21.301775147929106,-28.92074306117874,24.448648941868157,-9.365692657059839
0,1,24.448648941868157,-9.365692657059839,26.76525674545151,5.426658653371447
0,2,26.76525674545151,5.426658653371447,28.765215625308628,18.822003807635184
0,3,28.765215625308628,18.822003807635184,31.803144658688907,33.9680819093866
0,4,31.803144658688907,33.9680819093866,35.853134032089656,46.87481887299114
0,5,35.853134032089656,46.87481887299114,40.27219350491049,57.60600018153795
1,0,23.39814032121737,-28.244496231085776,23.88866482751179,-9.177995461065052
1,1,23.88866482751179,-9.177995461065052,25.51166271856475,5.1771159663782385
1,2,25.51166271856475,5.1771159663782385,27.637145839249342,18.070421276071585
1,3,27.637145839249342,18.070421276071585,32.04131793759687,32.257694661728266
1,4,32.04131793759687,32.257694661728266,36.42431916725562,44.53793322009835
1,5,36.42431916725562,44.53793322009835,39.43390565201787,55.258182473897975
2,0,40.52972668357293,-20.377491441004025,26.522843831988155,-7.8125601485868685
2,1,26.522843831988155,-7.8125601485868685,19.792106698611093,4.615646883378076
2,2,19.792106698611093,4.615646883378076,20.843122211073222,17.386929641262242
2,3,20.843122211073222,17.386929641262242,28.442584075079395,30.090550284181774
2,4,28.442584075079395,30.090550284181774,38.52937892035234,38.323975678743324
2,5,38.52937892035234,38.323975678743324,45.28236693552094,45.09380911966946
3,0,50.921386306001835,-20.06190958696064,36.11588330545723,-9.178431626177627
3,1,36.11588330545723,-9.178431626177627,24.44162273889988,-1.6736601278876435
3,2,24.44162273889988,-1.6736601278876435,14.807266167677113,6.792925635581867
3,3,14.807266167677113,6.792925635581867,14.390534304393682,20.95198706225142
3,4,14.390534304393682,20.95198706225142,22.582839297810096,30.629356292815572
3,5,22.582839297810096,30.629356292815572,32.27972695811009,34.71600260922699
4,0,57.34573119188522,-24.389889299555705,44.77675206691765,-11.141953373866926
4,1,44.77675206691765,-11.141953373866926,32.97832449605572,-3.978275014231116
4,2,32.97832449605572,-3.978275014231116,21.399709341281053,1.2897855295904321
4,3,21.399709341281053,1.2897855295904321,11.205619844802072,11.256949928226163
4,4,11.205619844802072,11.256949928226163,9.799412921985507,23.586381430177937
4,5,9.799412921985507,23.586381430177937,12.759416858915372,33.477176106626644
5,0,57.75147928994082,-29.66461457428099,49.88462277156927,-14.087487415917735
5,1,49.88462277156927,-14.087487415917735,40.5232957596933,-5.129722569807001
5,2,40.5232957596933,-5.129722569807001,29.66926306439875,-0.10723989364487352
5,3,29.66926306439875,-0.10723989364487352,16.92964944333113,4.7126372825040335
5,4,16.92964944333113,4.7126372825040335,6.873627426537922,10.956805916294456
5,5,6.873627426537922,10.956805916294456,4.010986979190321,19.58087605034808
6,0,60.86221470836858,-34.60121643395982,52.75723593090825,-18.39981614059309
6,1,52.75723593090825,-18.39981614059309,45.836908351473795,-6.421618983657481
6,2,45.836908351473795,-6.421618983657481,36.21477342379666,0.8246237653174546
6,3,36.21477342379666,0.8246237653174546,22.12848505137633,3.706199088201828
6,4,22.12848505137633,3.706199088201828,10.05771158158747,6.489057802626235
6,5,10.05771158158747,6.489057802626235,1.9103620249541393,13.475534403015473
7,0,66.20456466610324,-39.53781829363865,56.45347635408493,-24.419351460661034
7,1,56.45347635408493,-24.419351460661034,49.63519440642594,-12.655687153690707
7,2,49.63519440642594,-12.655687153690707,42.74918730867657,-2.4672841845142273
7,3,42.74918730867657,-2.4672841845142273,31.295128723246208,6.211691198470106
7,4,31.295128723246208,6.211691198470106,19.325624161477748,6.817953334822278
7,5,19.325624161477748,6.817953334822278,9.08008330847484,7.1339387041143425
8,0,77.22738799661877,-42.91905244410347,63.42181603168251,-30.359001225538123
8,1,63.42181603168251,-30.359001225538123,53.45555784466478,-20.318997777136445
8,2,53.45555784466478,-20.318997777136445,46.22622119848603,-9.810681553420466
8,3,46.22622119848603,-9.810681553420466,38.206025095792,2.29291621303841
8,4,38.206025095792,2.29291621303841,29.608191186794144,12.334550542654455
8,5,29.608191186794144,12.334550542654455,20.21241999642656,16.002782305274536
9,0,84.66610312764163,-46.23266191155918,72.00211735923446,-34.04259048762114
9,1,72.00211735923446,-34.04259048762114,61.18812098473748,-26.31209014250294
9,2,61.18812098473748,-26.31209014250294,51.670266486489055,-19.029224885701524
9,3,51.670266486489055,-19.029224885701524,42.34736477525641,-9.00555066186098
9,4,42.34736477525641,-9.00555066186098,36.681056609125704,1.5556164056675073
9,5,36.681056609125704,1.5556164056675073,33.29175793578463,11.363423213860585
10,0,96.56804733727839,-55.36199411781442,82.02623177784506,-42.22004426963841
10,1,82.02623177784506,-42.22004426963841,71.51620800635564,-31.717924758226616
10,2,71.51620800635564,-31.717924758226616,60.994378703840994,-23.288427995804966
10,3,60.994378703840994,-23.288427995804966,47.4950055368447,-16.237338826298753
10,4,47.4950055368447,-16.237338826298753,37.5386232167227,-7.3414525476511585
10,5,37.5386232167227,-7.3414525476511585,34.27441219492145,3.2185516707619115
