frame,segment,x0,y0,x1,y1
0,0,56.40649948342258,-67.2627198999175,63.806162135675805,-45.865593721779135
0,1,63.806162135675805,-45.865593721779135,70.449962919397,-26.028262676206737
0,2,70.449962919397,-26.028262676206737,75.42255808508358,-11.270331605820274
0,3,75.42255808508358,-11.270331605820274,80.38890933513827,5.129369455283268
0,4,80.38890933513827,5.129369455283268,83.39112241720201,17.97704816227062
0,5,83.39112241720201,17.97704816227062,85.97764695317224,30.963533347919054
0,6,85.97764695317224,30.963533347919054,88.4745720784228,44.78928770478552
0,7,88.4745720784228,44.78928770478552,91.09566883545799,56.930050693340604
0,8,91.09566883545799,56.930050693340604,97.02057187626374,72.21905557557781
1,0,54.490466798159105,-66.60901463082769,63.08378161804873,-45.8167302610218
1,1,63.08378161804873,-45.8167302610218,71.04492641507767,-26.481665209932203
1,2,71.04492641507767,-26.481665209932203,76.60849185206041,-11.974566057358345
1,3,76.60849185206041,-11.974566057358345,81.38878128654824,4.3380496328802565
1,4,81.38878128654824,4.3380496328802565,84.11350496251671,17.25593989775814
1,5,84.11350496251671,17.25593989775814,85.45635959897788,30.397016721313634
1,6,85.45635959897788,30.397016721313634,87.29771033728986,44.16142838943091
1,7,87.29771033728986,44.16142838943091,91.0391789322347,56.011344796516426
1,8,91.0391789322347,56.011344796516426,96.89567362401615,71.13527877632987
2,0,40.17657556119093,-48.463058023332565,58.708951004053574,-41.73070893382328
2,1,58.708951004053574,-41.73070893382328,72.797305852846,-30.671886052982074
2,2,72.797305852846,-30.671886052982074,80.87649426069149,-19.893496818154404
2,3,80.87649426069149,-19.893496818154404,84.68855042758486,-5.977632480133309
2,4,84.68855042758486,-5.977632480133309,85.97528540144327,5.428780838301293
2,5,85.97528540144327,5.428780838301293,84.75167396926807,16.675956246011054
2,6,84.75167396926807,16.675956246011054,82.08898153728802,28.392078148387952
2,7,82.08898153728802,28.392078148387952,78.82323251352864,38.68685765212393
2,8,78.82323251352864,38.68685765212393,81.70971788396199,51.61168578269877
3,0,20.046961585423162,-33.54054463928077,42.18220373077537,-34.2174090845341
3,1,42.18220373077537,-34.2174090845341,62.66421314455687,-33.51349048885481
3,2,62.66421314455687,-33.51349048885481,77.57675466487893,-29.188526438511644
3,3,77.57675466487893,-29.188526438511644,90.5178432401423,-18.422192695709214
3,4,90.5178432401423,-18.422192695709214,95.42201036449066,-6.476732417721678
3,5,95.42201036449066,-6.476732417721678,94.29642653738702,6.647671010292299
3,6,94.29642653738702,6.647671010292299,89.30732191019092,18.324136790914224
3,7,89.30732191019092,18.324136790914224,80.25100872240964,27.45159493356175
3,8,80.25100872240964,27.45159493356175,74.26593253174931,42.109361170026574
4,0,10.534422842115077,-29.39289741471049,33.64780714310663,-30.6028443861548
4,1,33.64780714310663,-30.6028443861548,55.276922051937305,-31.771548116733356
4,2,55.276922051937305,-31.771548116733356,71.1717081642276,-31.20973920501757
4,3,71.1717081642276,-31.20973920501757,88.96527469844355,-27.16731688010259
4,4,88.96527469844355,-27.16731688010259,98.77993581175213,-18.67373748024886
4,5,98.77993581175213,-18.67373748024886,103.94318160221508,-5.733466996658365
4,6,103.94318160221508,-5.733466996658365,101.98304608788573,8.686038919590032
4,7,101.98304608788573,8.686038919590032,93.94359368997436,17.762701006311516
4,8,93.94359368997436,17.762701006311516,79.04776340689142,27.469052379631705
5,0,7.288438057668657,-22.67551223578681,28.164071561045375,-27.795195672027432
5,1,28.164071561045375,-27.795195672027432,48.08947954001977,-29.73089945634456
5,2,48.08947954001977,-29.73089945634456,62.85812576302928,-28.518594937265277
5,3,62.85812576302928,-28.518594937265277,79.23603285169551,-27.667361028936966
5,4,79.23603285169551,-27.667361028936966,91.95200877498544,-27.045098464211094
5,5,91.95200877498544,-27.045098464211094,104.10444026484231,-22.591242928884412
5,6,104.10444026484231,-22.591242928884412,110.81569319146953,-12.175132573377368
5,7,110.81569319146953,-12.175132573377368,112.39738530210718,0.01737663926402888
5,8,112.39738530210718,0.01737663926402888,106.1106418210704,14.424182187762625
6,0,0.0,-2.0424700642830658,15.36029173025517,-15.823341372950836
6,1,15.36029173025517,-15.823341372950836,31.12496149887687,-27.301279043975967
6,2,31.12496149887687,-27.301279043975967,45.03910064543052,-30.574114132114516
6,3,45.03910064543052,-30.574114132114516,60.6940313295043,-29.331747583009303
6,4,60.6940313295043,-29.331747583009303,72.69542152836206,-26.939649120932643
6,5,72.69542152836206,-26.939649120932643,84.7653506175593,-25.669215136387663
6,6,84.7653506175593,-25.669215136387663,97.65730867518553,-25.508788019968165
6,7,97.65730867518553,-25.508788019968165,109.55407233762242,-23.80896204768584
6,8,109.55407233762242,-23.80896204768584,120.79951451136236,-16.019225848990857
7,0,2.8928336620643336,8.364217265481102,13.2661994163021,-9.099572433834851
7,1,13.2661994163021,-9.099572433834851,25.36328282279115,-23.874196836926558
7,2,25.36328282279115,-23.874196836926558,37.619245771400585,-30.959378883839804
7,3,37.619245771400585,-30.959378883839804,52.80784138267251,-33.070919186131846
7,4,52.80784138267251,-33.070919186131846,64.7079881174125,-31.070133316512738
7,5,64.7079881174125,-31.070133316512738,76.1326974248054,-27.616290469529815
7,6,76.1326974248054,-27.616290469529815,88.2517755556708,-23.82818680620278
7,7,88.2517755556708,-23.82818680620278,99.19810508206399,-21.397796588764038
7,8,99.19810508206399,-21.397796588764038,113.89467759341528,-21.062318762264226
8,0,16.48539494693324,21.3481564032665,15.059691282028894,1.7060897853102972
8,1,15.059691282028894,1.7060897853102972,17.318579870863147,-17.099441533293373
8,2,17.318579870863147,-17.099441533293373,24.99225989415055,-28.240573175501822
8,3,24.99225989415055,-28.240573175501822,38.65012295691599,-34.89394244039886
8,4,38.65012295691599,-34.89394244039886,50.11102579874148,-35.45244180433281
8,5,50.11102579874148,-35.45244180433281,61.66762136812673,-32.85604703397229
8,6,61.66762136812673,-32.85604703397229,73.5135171340388,-27.94169315358306
8,7,73.5135171340388,-27.94169315358306,83.46994440265343,-23.20011737514045
8,8,83.46994440265343,-23.20011737514045,97.32924102505658,-20.06900074392081
9,0,27.147553301399483,31.37915104964577,23.05633655099166,12.670344121043655
9,1,23.05633655099166,12.670344121043655,19.317071891367874,-4.582191434711206
9,2,19.317071891367874,-4.582191434711206,19.214402467951203,-17.86431443587503
9,3,19.214402467951203,-17.86431443587503,25.06731846289611,-31.326657189205207
9,4,25.06731846289611,-31.326657189205207,34.60451846094816,-36.91902507436322
9,5,34.60451846094816,-36.91902507436322,45.7796724655372,-39.08466406614917
9,6,45.7796724655372,-39.08466406614917,57.18029982930227,-37.02417300430659
