frame,segment,x0,y0,x1,y1
0,0,69.78867286559591,-78.40007942568576,59.87925363954105,-61.51670428337246
0,1,59.87925363954105,-61.51670428337246,50.80165117269428,-43.995740826504004
0,2,50.80165117269428,-43.995740826504004,43.7182713492158,-28.80389975192628
0,3,43.7182713492158,-28.80389975192628,38.47473705924233,-16.204405723823186
0,4,38.47473705924233,-16.204405723823186,32.71099121443558,-1.3959683339414255
0,5,32.71099121443558,-1.3959683339414255,27.729636429670563,11.30108625117748
0,6,27.729636429670563,11.30108625117748,22.318646234919242,23.813105556833932
0,7,22.318646234919242,23.813105556833932,15.021999440882723,37.08841019281164
0,8,15.021999440882723,37.08841019281164,4.472164320995034,50.052569300573566
1,0,71.68216398985658,-67.96333668125072,57.70574148003834,-55.824359509621274
1,1,57.70574148003834,-55.824359509621274,47.555033963304254,-40.66283099893184
1,2,47.555033963304254,-40.66283099893184,41.46854846444069,-26.394402981865426
1,3,41.46854846444069,-26.394402981865426,37.47860894939572,-14.291601650369955
1,4,37.47860894939572,-14.291601650369955,33.509019395130395,-0.0775205412936657
1,5,33.509019395130395,-0.0775205412936657,29.362102450509497,11.968648515473149
1,6,29.362102450509497,11.968648515473149,24.067004537508296,23.41590470981174
1,7,24.067004537508296,23.41590470981174,16.091031696123196,35.07923046368296
1,8,16.091031696123196,35.07923046368296,6.083124881105164,46.82888675758977
2,0,87.91208791208817,-41.477002502608855,72.37588525187755,-50.16516221986416
2,1,72.37588525187755,-50.16516221986416,55.075240586772225,-50.74358272282262
2,2,55.075240586772225,-50.74358272282262,41.67486523402192,-44.90110259425836
2,3,41.67486523402192,-44.90110259425836,32.69620588328155,-36.117665823212235
2,4,32.69620588328155,-36.117665823212235,27.5937413288259,-23.059585931127742
2,5,27.5937413288259,-23.059585931127742,28.17094678515616,-11.012234418682112
2,6,28.17094678515616,-11.012234418682112,30.16528131340806,0.7481013921428712
2,7,30.16528131340806,0.7481013921428712,34.3299768790622,13.181392177403495
2,8,34.3299768790622,13.181392177403495,31.55360266021205,27.19451128124649
3,0,93.05156382079463,-13.412759053749994,82.07538859747956,-29.61213015591801
3,1,82.07538859747956,-29.61213015591801,69.16108794924128,-44.510866884550126
3,2,69.16108794924128,-44.510866884550126,54.41387958062057,-52.91825533598279
3,3,54.41387958062057,-52.91825533598279,41.3783949999696,-51.178623327244566
3,4,41.3783949999696,-51.178623327244566,29.31841407261379,-40.2408031553627
3,5,29.31841407261379,-40.2408031553627,24.080226864362317,-27.79727471456232
3,6,24.080226864362317,-27.79727471456232,27.031532468413502,-14.514829853513959
3,7,27.031532468413502,-14.514829853513959,32.82645890499282,-0.34460147711661193
3,8,32.82645890499282,-0.34460147711661193,35.99832813868545,15.463749423623653
4,0,110.49873203719369,-1.488273283110118,93.4919410285537,-13.422263083616883
4,1,93.4919410285537,-13.422263083616883,79.76971494656698,-29.12423562836517
4,2,79.76971494656698,-29.12423562836517,67.8964267082722,-41.99114114367609
4,3,67.8964267082722,-41.99114114367609,56.20704716742637,-50.57547490672522
4,4,56.20704716742637,-50.57547490672522,39.94766053977946,-55.46495890066461
4,5,39.94766053977946,-55.46495890066461,26.428897461166116,-51.16538968757078
4,6,26.428897461166116,-51.16538968757078,18.1822215217926,-39.52427920904944
4,7,18.1822215217926,-39.52427920904944,15.494531108109186,-23.73076598336553
4,8,15.494531108109186,-23.73076598336553,23.517275061406167,-8.110323234775535
5,0,133.6939983093829,-1.037442063048445,115.36794256452401,-7.925433888728378
5,1,115.36794256452401,-7.925433888728378,97.22422338537672,-14.701800838460201
5,2,97.22422338537672,-14.701800838460201,82.95577190253732,-22.798513311697263
5,3,82.95577190253732,-22.798513311697263,73.22069208216078,-31.959433161192067
5,4,73.22069208216078,-31.959433161192067,63.025614092875685,-44.13932846365714
5,5,63.025614092875685,-44.13932846365714,54.57400519525038,-54.75178296915652
5,6,54.57400519525038,-54.75178296915652,43.949457632069425,-62.57581847489172
5,7,43.949457632069425,-62.57581847489172,28.742794987508773,-62.17092464051751
5,8,28.742794987508773,-62.17092464051751,14.65889890626238,-53.825803326201196
6,0,153.71090448013535,22.766446356224776,142.17926587760746,7.717487039568709
6,1,142.17926587760746,7.717487039568709,128.18838582259139,-5.035805303903203
6,2,128.18838582259139,-5.035805303903203,114.15435970158182,-12.809272794576884
6,3,114.15435970158182,-12.809272794576884,101.647431667153,-16.745293433084555
6,4,101.647431667153,-16.745293433084555,86.72593010271692,-20.26250061368279
6,5,86.72593010271692,-20.26250061368279,74.53331454309478,-24.853373752701202
6,6,74.53331454309478,-24.853373752701202,64.02049623096434,-32.88943066419591
6,7,64.02049623096434,-32.88943066419591,55.80547701250123,-44.793464189236204
6,8,55.80547701250123,-44.793464189236204,49.86698800306124,-59.801581340823134
7,0,150.60016906170756,49.883944242953305,150.60016906170756,31.275200190849887
7,1,150.60016906170756,31.275200190849887,146.0797627058821,13.247936040973798
7,2,146.0797627058821,13.247936040973798,138.59646334880586,-0.8152943039409593
7,3,138.59646334880586,-0.8152943039409593,129.15592577823588,-9.16999426085357
7,4,129.15592577823588,-9.16999426085357,114.9587333484161,-14.523449595959335
7,5,114.9587333484161,-14.523449595959335,102.15617729577559,-16.42729253351473
7,6,102.15617729577559,-16.42729253351473,89.26482209553467,-17.463687832526432
7,7,89.26482209553467,-17.463687832526432,74.78985040458633,-19.73561494897791
7,8,74.78985040458633,-19.73561494897791,61.31451467024465,-26.804623883431702
8,0,148.23330515638224,75.2432003714402,150.577022292984,56.44394569649165
8,1,150.577022292984,56.44394569649165,151.38224364921825,37.56352096916771
8,2,151.38224364921825,37.56352096916771,151.85084532909468,21.493354482829602
8,3,151.85084532909468,21.493354482829602,151.84091464311746,8.489016825519911
8,4,151.84091464311746,8.489016825519911,145.27542694183387,-5.608482196314299
8,5,145.27542694183387,-5.608482196314299,136.03251445578724,-14.998232142262452
8,6,136.03251445578724,-14.998232142262452,123.60010722332288,-19.533845385054462
8,7,123.60010722332288,-19.533845385054462,109.22475566854882,-17.90643663608472
8,8,109.22475566854882,-17.90643663608472,93.19927595443914,-15.088979014057998
9,0,145.3930684699916,96.47735083635973,148.82333002549512,77.50018183889603
9,1,148.82333002549512,77.50018183889603,152.78129507056462,58.619765342031656
9,2,152.78129507056462,58.619765342031656,156.68339470997398,42.739319591420895
9,3,156.68339470997398,42.739319591420895,158.98979972889424,29.67178252266899
9,4,158.98979972889424,29.67178252266899,160.51931350123505,14.136455175360709
9,5,160.51931350123505,14.136455175360709,158.06861193628788,0.7114733960007698
9,6,158.06861193628788,0.7114733960007698,151.7305743009165,-11.009578656392307
9,7,151.7305743009165,-11.009578656392307,139.68306129362873,-19.49876780110577
9,8,139.68306129362873,-19.49876780110577,122.88069502197368,-21.844282954736343
10,0,134.50549450549454,117.57625193526093,143.11663417487944,100.81614872767904
10,1,143.11663417487944,100.81614872767904,150.10184560637742,83.35201556636804
10,2,150.10184560637742,83.35201556636804,154.57481406947556,68.0612320680521
10,3,154.57481406947556,68.0612320680521,157.7791433976796,55.421735321393385
