frame,segment,x0,y0,x1,y1
0,0,8.858833474218216,-39.087663222240735,26.353259669322938,-41.050216172865476
0,1,26.353259669322938,-41.050216172865476,46.0546249182388,-43.115817904529536
0,2,46.0546249182388,-43.115817904529536,65.78511442039479,-44.96116649573321
0,3,65.78511442039479,-44.96116649573321,83.32848886913655,-46.35813113505236
0,4,83.32848886913655,-46.35813113505236,98.73713137860335,-47.45776867969903
0,5,98.73713137860335,-47.45776867969903,111.94948655213864,-48.718193673446194
0,6,111.94948655213864,-48.718193673446194,124.98197428171898,-50.716102413057854
0,7,124.98197428171898,-50.716102413057854,136.98048248697864,-53.65930791377008
0,8,136.98048248697864,-53.65930791377008,148.68537113263545,-57.98997102419156
1,0,9.873203719357605,-35.233056290710806,26.502949531349486,-40.046149299725016
1,1,26.502949531349486,-40.046149299725016,45.551114953601484,-43.77555444409984
1,2,45.551114953601484,-43.77555444409984,64.91069194185525,-45.47602601154864
1,3,64.91069194185525,-45.47602601154864,82.20857302075262,-45.72901052764274
1,4,82.20857302075262,-45.72901052764274,97.29195928408586,-46.253363705317554
1,5,97.29195928408586,-46.253363705317554,110.19757631697547,-47.608975273733336
1,6,110.19757631697547,-47.608975273733336,122.98977054866754,-49.87873182598537
1,7,122.98977054866754,-49.87873182598537,134.83782547902916,-52.86712405920241
1,8,134.83782547902916,-52.86712405920241,146.4710680062244,-56.68121942527392
2,0,16.09467455621325,-17.244890610237462,26.011056095073116,-29.221615777502166
2,1,26.011056095073116,-29.221615777502166,38.74668725001686,-41.09045458696073
2,2,38.74668725001686,-41.09045458696073,53.43952282438079,-50.741678293849475
2,3,53.43952282438079,-50.741678293849475,68.17019010965475,-55.187371369105165
2,4,68.17019010965475,-55.187371369105165,81.99668775121535,-54.010178642602284
2,5,81.99668775121535,-54.010178642602284,92.555716113887,-49.12276480729008
2,6,92.555716113887,-49.12276480729008,102.2738491028515,-42.632729543026244
2,7,102.2738491028515,-42.632729543026244,112.20853631114966,-38.00853018454325
2,8,112.20853631114966,-38.00853018454325,123.20946385933809,-37.70549135041438
3,0,16.229923922231706,-2.7732084462475655,25.531685279182796,-17.0179088104004
3,1,25.531685279182796,-17.0179088104004,36.06433625037448,-32.8222088919743
3,2,36.06433625037448,-32.8222088919743,47.42465474041569,-48.59134605728332
3,3,47.42465474041569,-48.59134605728332,59.30006065494359,-60.515457477594
3,4,59.30006065494359,-60.515457477594,73.73578966653292,-65.35458268055953
3,5,73.73578966653292,-65.35458268055953,84.67565769012873,-61.88528789772096
3,6,84.67565769012873,-61.88528789772096,94.42759455603357,-52.57376078990757
3,7,94.42759455603357,-52.57376078990757,101.59706922550271,-41.519133506614594
3,8,101.59706922550271,-41.519133506614594,109.99841728166098,-33.96968840462853
4,0,13.32206255283188,9.80498259348201,21.89491465311744,-6.2845030420974695
