frame,segment,x0,y0,x1,y1
0,0,200.9805579036348,-31.216156427238843,205.24054221794893,-13.234556866824619
0,1,205.24054221794893,-13.234556866824619,208.8783942758655,8.95538143611941
0,2,208.8783942758655,8.95538143611941,210.38683804524237,24.932038005602465
0,3,210.38683804524237,24.932038005602465,211.569002544667,40.95481329811531
0,4,211.569002544667,40.95481329811531,212.73555508218817,56.17195848138999
0,5,212.73555508218817,56.17195848138999,213.8401236323731,70.5746624620756
0,6,213.8401236323731,70.5746624620756,215.19971877797548,85.79963345349478
0,7,215.19971877797548,85.79963345349478,216.66675774747375,99.37577592368473
0,8,216.66675774747375,99.37577592368473,219.03548955376675,112.77384704919353
0,9,219.03548955376675,112.77384704919353,222.5101770441015,124.34290670363833
1,0,185.2916314454775,-19.38183690061163,199.73002757364327,-8.309444984834727
1,1,199.73002757364327,-8.309444984834727,212.32271388740878,9.674662175804372
1,2,212.32271388740878,9.674662175804372,216.3950250581264,24.429953766232586
1,3,216.3950250581264,24.429953766232586,216.11066116413133,39.929511299724425
1,4,216.11066116413133,39.929511299724425,215.52429101024802,54.78343647086825
1,5,215.52429101024802,54.78343647086825,213.6213191167177,68.66688446732775
1,6,213.6213191167177,68.66688446732775,212.5107780872961,83.37279253229701
1,7,212.5107780872961,83.37279253229701,212.62071537375778,96.5689373558709
1,8,212.62071537375778,96.5689373558709,215.44228827685902,109.51469837858178
1,9,215.44228827685902,109.51469837858178,219.92861172419884,120.50042329298009
2,0,164.12510566356707,-3.219537661389211,183.41650412623733,-1.5234855353521652
2,1,183.41650412623733,-1.5234855353521652,205.15107061657227,6.030773625778124
2,2,205.15107061657227,6.030773625778124,218.64590650256469,15.593056950878577
2,3,218.64590650256469,15.593056950878577,229.36031504494167,28.898931252413888
2,4,229.36031504494167,28.898931252413888,228.6439594483585,44.415663241074526
2,5,228.6439594483585,44.415663241074526,223.98302585718523,58.21708011026749
2,6,223.98302585718523,58.21708011026749,214.10239709525297,70.81699064192594
2,7,214.10239709525297,70.81699064192594,207.3354001702769,82.91395796976224
2,8,207.3354001702769,82.91395796976224,205.61576942800582,96.93058431931115
2,9,205.61576942800582,96.93058431931115,207.49427214590492,109.20033894882721
3,0,142.7557058326289,-5.5187768837054705,160.67502865124243,2.9613909483556995
3,1,160.67502865124243,2.9613909483556995,183.71126708849533,8.862956824141804
3,2,183.71126708849533,8.862956824141804,200.70586041014735,11.098664915343818
3,3,200.70586041014735,11.098664915343818,218.52615075545873,13.42692543791253
3,4,218.52615075545873,13.42692543791253,230.88910250669835,21.566785203148925
3,5,230.88910250669835,21.566785203148925,238.54451713224614,35.904462996110794
3,6,238.54451713224614,35.904462996110794,237.09058739236343,52.95013458398603
3,7,237.09058739236343,52.95013458398603,230.02732389544894,63.61725492511448
3,8,230.02732389544894,63.61725492511448,215.6968487642439,69.95924871310217
3,9,215.6968487642439,69.95924871310217,205.75305879804466,77.49809180733075
4,0,127.94590025359264,-15.662479335100102,143.44061882536698,-7.295039497614539
4,1,143.44061882536698,-7.295039497614539,162.77607689423053,5.021205837733476
4,2,162.77607689423053,5.021205837733476,176.91748065728768,12.023377593479722
4,3,176.91748065728768,12.023377593479722,192.1254375778392,15.181651547603735
4,4,192.1254375778392,15.181651547603735,207.32480689266777,15.112592764381247
4,5,207.32480689266777,15.112592764381247,221.96101140480266,14.327635804656609
4,6,221.96101140480266,14.327635804656609,236.21539144663257,17.267489366129382
4,7,236.21539144663257,17.267489366129382,248.42403096451858,25.805655981226494
4,8,248.42403096451858,25.805655981226494,251.4794859705355,37.949448569475805
4,9,251.4794859705355,37.949448569475805,248.80621847311363,49.6662664850943
5,0,111.78360101437033,-27.15867544668089,128.38692720452264,-17.047565357604185
5,1,128.38692720452264,-17.047565357604185,148.06983278023108,-2.613498268074011
5,2,148.06983278023108,-2.613498268074011,162.11017616272943,7.155600470805098
5,3,162.11017616272943,7.155600470805098,177.75886707002178,14.786263148598835
5,4,177.75886707002178,14.786263148598835,193.38245690607516,18.343102387202407
5,5,193.38245690607516,18.343102387202407,208.815874627276,17.723017051726686
5,6,208.815874627276,17.723017051726686,225.08398576624563,13.811527156255408
5,7,225.08398576624563,13.811527156255408,239.4529429877913,9.860340873199334
5,8,239.4529429877913,9.860340873199334,250.67930957431997,12.289736022395175
5,9,250.67930957431997,12.289736022395175,258.6933511976098,25.741594978195792
6,0,98.12341504649191,-36.693755750991954,114.05075432270462,-26.736431627838215
6,1,114.05075432270462,-26.736431627838215,133.0749974412604,-11.62022936411364
6,2,133.0749974412604,-11.62022936411364,146.02305702745434,-0.5199932390100912
6,3,146.02305702745434,-0.5199932390100912,159.3485677363759,9.467921606277002
6,4,159.3485677363759,9.467921606277002,173.80777593027096,16.78634352849781
6,5,173.80777593027096,16.78634352849781,188.51906283081132,20.51506007214931
6,6,188.51906283081132,20.51506007214931,204.3194130913256,19.93878772818931
6,7,204.3194130913256,19.93878772818931,218.38765603592435,15.754066301157593
6,8,218.38765603592435,15.754066301157593,231.51084242641377,9.906957224697692
6,9,231.51084242641377,9.906957224697692,244.01311884048823,9.738223557358594
7,0,83.38123415046499,-42.50947848979166,100.94110351210628,-34.112362343671066
7,1,100.94110351210628,-34.112362343671066,120.59835546293004,-20.641745164622307
7,2,120.59835546293004,-20.641745164622307,133.22929723744778,-9.620485622025797
7,3,133.22929723744778,-9.620485622025797,145.82907968907614,1.941071497927112
7,4,145.82907968907614,1.941071497927112,158.3380797544021,12.582481244020869
7,5,158.3380797544021,12.582481244020869,171.34893782043378,20.005813391522565
7,6,171.34893782043378,20.005813391522565,187.47507251677644,22.92017160112721
7,7,187.47507251677644,22.92017160112721,201.79297550340004,21.016134086687373
7,8,201.79297550340004,21.016134086687373,215.61691442037568,16.81102037915781
7,9,215.61691442037568,16.81102037915781,228.23915142205465,15.145776472830562
8,0,66.0016906170751,-45.95833732326588,84.60409021883083,-39.3956513928033
8,1,84.60409021883083,-39.3956513928033,105.79349663840503,-29.623643629604658
8,2,105.79349663840503,-29.623643629604658,120.13541243162751,-20.451279035304538
8,3,120.13541243162751,-20.451279035304538,132.62447183248514,-8.682918005863144
8,4,132.62447183248514,-8.682918005863144,142.3881806869855,4.027588685877788
8,5,142.3881806869855,4.027588685877788,153.65470125234958,14.533093184021084
8,6,153.65470125234958,14.533093184021084,168.37118728397638,21.688438557162556
8,7,168.37118728397638,21.688438557162556,182.26163899416804,23.60665039418552
8,8,182.26163899416804,23.60665039418552,196.81363462201216,21.57206692824076
8,9,196.81363462201216,21.57206692824076,208.92027331868826,17.510688732801952
9,0,54.640743871512996,-49.474820839749384,73.72950661585395,-45.37761463537743
9,1,73.72950661585395,-45.37761463537743,95.43512494314706,-37.89163383875109
9,2,95.43512494314706,-37.89163383875109,110.24954404688935,-29.85943412973137
9,3,110.24954404688935,-29.85943412973137,122.98888171410175,-18.791689858664142
9,4,122.98888171410175,-18.791689858664142,132.22521684404592,-5.9175537116377654
9,5,132.22521684404592,-5.9175537116377654,141.78133184264755,5.693467508796857
9,6,141.78133184264755,5.693467508796857,155.0931752408958,14.8801689336658
9,7,155.0931752408958,14.8801689336658,168.34103209856937,19.987955289338743
9,8,168.34103209856937,19.987955289338743,182.02934091976704,21.999006597025186
9,9,182.02934091976704,21.999006597025186,194.83208644807826,21.08068397032298
10,0,41.58918005071848,-49.27194679072153,60.99397231475791,-47.67772919258658
10,1,60.99397231475791,-47.67772919258658,83.90258518374321,-44.54730405945628
10,2,83.90258518374321,-44.54730405945628,100.30531628993509,-39.183921781558126
10,3,100.30531628993509,-39.183921781558126,113.51592607405695,-29.365440760736078
10,4,113.51592607405695,-29.365440760736078,122.16628401692657,-16.187622332016417
10,5,122.16628401692657,-16.187622332016417,131.66679723352013,-4.021291011054245
10,6,131.66679723352013,-4.021291011054245,143.8654672554934,6.26634133825911
10,7,143.8654672554934,6.26634133825911,155.78784424235516,13.404870940265027
10,8,155.78784424235516,13.404870940265027,168.73783966777512,18.82762579228779
10,9,168.73783966777512,18.82762579228779,181.04625517348245,22.3684559058305
11,0,28.334742180896,-51.23306259799125,48.7288820484427,-53.647746640864796
11,1,48.7288820484427,-53.647746640864796,71.86560302527857,-50.9688944819207
11,2,71.86560302527857,-50.9688944819207,87.3075279010668,-45.617403060366144
11,3,87.3075279010668,-45.617403060366144,101.88456883425295,-37.671529851838045
11,4,101.88456883425295,-37.671529851838045,114.67710894834732,-27.93740582978637
11,5,114.67710894834732,-27.93740582978637,125.29261999667654,-17.070811268285468
11,6,125.29261999667654,-17.070811268285468,136.07314876529733,-5.508108688206221
11,7,136.07314876529733,-5.508108688206221,147.08174010426637,3.5736972775843583
11,8,147.08174010426637,3.5736972775843583,158.33248436280076,12.07819934830178
11,9,158.33248436280076,12.07819934830178,168.11881220078806,19.87624721833396
12,0,18.66441251056642,-52.179808160121354,37.73329083188759,-49.9167123975605
12,1,37.73329083188759,-49.9167123975605,60.94814056342938,-51.93611832504348
12,2,60.94814056342938,-51.93611832504348,77.9764133937191,-52.30495141374723
12,3,77.9764133937191,-52.30495141374723,93.6545439428337,-48.3664143669443
12,4,93.6545439428337,-48.3664143669443,106.52256680329322,-39.522628203315264
12,5,106.52256680329322,-39.522628203315264,117.9290282491599,-29.14799199428262
12,6,117.9290282491599,-29.14799199428262,129.3451979366016,-18.195888536810685
12,7,129.3451979366016,-18.195888536810685,139.31359500317194,-8.474001532785167
12,8,139.31359500317194,-8.474001532785167,149.41685972950404,1.2569197240791254
12,9,149.41685972950404,1.2569197240791254,158.34961152936546,9.913563285830321
13,0,8.520710059171506,-56.64303723873496,27.547362747204488,-52.884431085381266
13,1,27.547362747204488,-52.884431085381266,50.7960364816621,-54.855671042866106
13,2,50.7960364816621,-54.855671042866106,67.36572248027215,-55.85625506987935
13,3,67.36572248027215,-55.85625506987935,83.90246847012332,-53.33363291219479
13,4,83.90246847012332,-53.33363291219479,98.72420414055546,-47.86462096403244
13,5,98.72420414055546,-47.86462096403244,111.75326176474562,-40.638638412972966
13,6,111.75326176474562,-40.638638412972966,124.69981612890797,-31.243971792758828
13,7,124.69981612890797,-31.243971792758828,135.31027522901036,-21.578906986632433
13,8,135.31027522901036,-21.578906986632433,144.81885940342033,-10.983270676792301
13,9,144.81885940342033,-10.983270676792301,152.35816690044624,-1.060069422618426
14,0,0.0,-56.84591128776293,19.161150075255023,-54.89134245398185
14,1,19.161150075255023,-54.89134245398185,42.40585043350842,-57.15176573427533
14,2,42.40585043350842,-57.15176573427533,58.98075370377575,-58.53903829811708
14,3,58.98075370377575,-58.53903829811708,75.73892162487323,-57.61832919044963
14,4,75.73892162487323,-57.61832919044963,91.18865174908763,-54.32435117024187
14,5,91.18865174908763,-54.32435117024187,105.27841015993039,-49.06978393960344
14,6,105.27841015993039,-49.06978393960344,119.32591945537825,-41.55223128670019
14,7,119.32591945537825,-41.55223128670019,131.0575317792775,-33.26964705511216
14,8,131.0575317792775,-33.26964705511216,140.24773229868276,-23.078225676954276
14,9,140.24773229868276,-23.078225676954276,146.43451845996765,-11.999399566766613
