frame,segment,x0,y0,x1,y1
0,0,0.0,-7.808105280900179,16.19543652808096,7.7663774464439825
0,1,16.19543652808096,7.7663774464439825,30.940198790435375,20.962723956277387
0,2,30.940198790435375,20.962723956277387,44.185964560619425,31.626425000151755
0,3,44.185964560619425,31.626425000151755,58.214312997887816,41.37331770261136
0,4,58.214312997887816,41.37331770261136,72.85571121223484,50.3018354685305
0,5,72.85571121223484,50.3018354685305,86.8347785106103,58.196177471867145
0,6,86.8347785106103,58.196177471867145,99.45723067927008,64.95894366446788
0,7,99.45723067927008,64.95894366446788,112.95309389542604,72.36316409734542
0,8,112.95309389542604,72.36316409734542,124.99380244259896,80.04233711979884
0,9,124.99380244259896,80.04233711979884,136.07267132343827,88.8997676686414
1,0,10.008453085375947,-11.662712212430222,18.29063323233902,7.787121168747149
1,1,18.29063323233902,7.787121168747149,29.882566361787497,21.688328882815597
1,2,29.882566361787497,21.688328882815597,42.17094227126222,32.36677502087201
1,3,42.17094227126222,32.36677502087201,54.86652252621485,42.25609731136046
1,4,54.86652252621485,42.25609731136046,68.6012496192485,49.97025582591624
1,5,68.6012496192485,49.97025582591624,82.9423437903489,55.10245082733985
1,6,82.9423437903489,55.10245082733985,95.86929576343033,59.478381201483614
1,7,95.86929576343033,59.478381201483614,108.56775616667949,65.66352388889686
1,8,108.56775616667949,65.66352388889686,118.9959315835186,73.89270059745007
1,9,118.9959315835186,73.89270059745007,128.9071013095156,83.18194205914176
2,0,33.879966187658454,-25.661021595355066,27.381365283877983,-4.709968589307607
2,1,27.381365283877983,-4.709968589307607,27.117497886728586,14.900481469441957
2,2,27.117497886728586,14.900481469441957,29.05354224602928,30.65591643778987
2,3,29.05354224602928,30.65591643778987,41.11577964563389,43.61260897272774
2,4,41.11577964563389,43.61260897272774,55.4767773978881,52.171107235281454
2,5,55.4767773978881,52.171107235281454,71.18526485963633,54.64246584895534
2,6,71.18526485963633,54.64246584895534,85.26176527495244,52.87038405592364
2,7,85.26176527495244,52.87038405592364,100.01382865685315,52.885176984015686
2,8,100.01382865685315,52.885176984015686,113.63846779722246,57.992284347550594
2,9,113.63846779722246,57.992284347550594,123.54134400647854,67.44049660930546
3,0,48.35164835164835,-36.27809682781486,40.18521887854382,-15.77527340044702
3,1,40.18521887854382,-15.77527340044702,34.21673980435975,1.9978057033109167
3,2,34.21673980435975,1.9978057033109167,29.199716421226697,17.669936428858136
3,3,29.199716421226697,17.669936428858136,26.754083197765397,34.08339315354931
3,4,26.754083197765397,34.08339315354931,32.395749455233556,50.30597753264715
3,5,32.395749455233556,50.30597753264715,42.57276219367543,60.88524377306993
3,6,42.57276219367543,60.88524377306993,57.15816291933578,63.73229499997797
3,7,57.15816291933578,63.73229499997797,71.13174754335682,59.973112110452405
3,8,71.13174754335682,59.973112110452405,83.90070551263909,53.48227364133811
3,9,83.90070551263909,53.48227364133811,96.86170914005157,49.445674254603716
4,0,47.743026204564615,-49.39728533161866,47.28102643324223,-26.816975253496366
4,1,47.28102643324223,-26.816975253496366,44.24753429443547,-7.597823890191535
4,2,44.24753429443547,-7.597823890191535,37.28886607626964,8.256619517428419
4,3,37.28886607626964,8.256619517428419,28.79911301279043,23.580380706105302
4,4,28.79911301279043,23.580380706105302,26.373626373626337,40.0153609256588
4,5,26.373626373626337,40.0153609256588,26.77680075539456,56.11963225911478
4,6,26.77680075539456,56.11963225911478,36.869683075860905,67.61683011310123
4,7,36.869683075860905,67.61683011310123,50.90406131997014,71.99006532174349
4,8,50.90406131997014,71.99006532174349,66.0732799472882,67.898099936385
4,9,66.0732799472882,67.898099936385,76.4989798124783,58.14337374138603
5,0,47.74302620456467,-63.32797003153422,49.53722955892482,-40.498928327138
5,1,49.53722955892482,-40.498928327138,49.084513463767166,-19.61745830754228
5,2,49.084513463767166,-19.61745830754228,46.84410273529858,-2.3395431237649973
5,3,46.84410273529858,-2.3395431237649973,40.1780233919618,13.323485762342784
5,4,40.1780233919618,13.323485762342784,29.729613185276378,27.971228952044953
5,5,29.729613185276378,27.971228952044953,21.03512608916037,42.396497260124306
5,6,21.03512608916037,42.396497260124306,21.538160155916273,57.22574893968306
