frame,segment,x0,y0,x1,y1
0,0,55.790363482671296,31.312376379053035,71.54815294902056,29.027404137659573
0,1,71.54815294902056,29.027404137659573,88.85209166509202,27.734310508258545
0,2,88.85209166509202,27.734310508258545,106.96726291724059,26.88887488341902
0,3,106.96726291724059,26.88887488341902,122.11572446904034,25.973548697356478
0,4,122.11572446904034,25.973548697356478,138.81763659402606,25.638640858115878
0,5,138.81763659402606,25.638640858115878,155.008398726939,28.507853545674152
0,6,155.008398726939,28.507853545674152,169.14947468086763,34.32992570664362
0,7,169.14947468086763,34.32992570664362,179.48828076337753,40.643026459254656
0,8,179.48828076337753,40.643026459254656,191.75531961933592,49.603439295117084
1,0,62.32741617356987,10.889722110244975,72.38622314021171,23.48220467230078
1,1,72.38622314021171,23.48220467230078,87.95619312272771,28.571407063936363
1,2,87.95619312272771,28.571407063936363,106.07039789042045,29.418848867277916
1,3,106.07039789042045,29.418848867277916,120.94064108610297,28.681384355577734
1,4,120.94064108610297,28.681384355577734,137.27450755265016,26.254070694047414
1,5,137.27450755265016,26.254070694047414,153.34301003744798,25.66135279308378
1,6,153.34301003744798,25.66135279308378,167.82768131311337,29.87240082501239
1,7,167.82768131311337,29.87240082501239,178.2091753677352,36.183115494122035
1,8,178.2091753677352,36.183115494122035,188.67657848410903,46.74260345006218
2,0,68.43617920540987,-8.315687864395727,73.79127854645077,4.43760914898246
2,1,73.79127854645077,4.43760914898246,81.62126458646861,18.6969423976426
2,2,81.62126458646861,18.6969423976426,92.63932932936683,30.882970011848784
2,3,92.63932932936683,30.882970011848784,104.83325006111835,36.838346318454796
2,4,104.83325006111835,36.838346318454796,119.79213653174492,38.50457447975771
2,5,119.79213653174492,38.50457447975771,134.4737389101337,35.01174344810295
2,6,134.4737389101337,35.01174344810295,145.93895752945872,27.897458635668272
2,7,145.93895752945872,27.897458635668272,155.33182612162778,21.804412713865418
2,8,155.33182612162778,21.804412713865418,168.0869186245837,18.198269454077035
3,0,61.17779656241203,-15.46136270237821,72.24549399349343,-5.022911136079415
3,1,72.24549399349343,-5.022911136079415,82.42355994603707,7.818979168041778
3,2,82.42355994603707,7.818979168041778,91.30552908768192,22.71320764517668
3,3,91.30552908768192,22.71320764517668,98.08038149024793,35.508537895404515
3,4,98.08038149024793,35.508537895404515,110.64854815613938,45.28024847169257
3,5,110.64854815613938,45.28024847169257,126.4545125767317,47.54608202804002
3,6,126.4545125767317,47.54608202804002,139.1107299035778,41.278377932712715
3,7,139.1107299035778,41.278377932712715,145.8155964366277,31.76723308228418
3,8,145.8155964366277,31.76723308228418,151.36261206566036,18.409317552341918
4,0,47.47252747252753,-18.143808461747312,61.34174148919925,-13.681236215565946
4,1,61.34174148919925,-13.681236215565946,74.66795687940981,-5.876164497818877
4,2,74.66795687940981,-5.876164497818877,86.7411364026413,5.449894734611689
4,3,86.7411364026413,5.449894734611689,92.83940558216858,17.22807752989104
4,4,92.83940558216858,17.22807752989104,98.19348387955705,31.545182739404822
4,5,98.19348387955705,31.545182739404822,103.99852288095025,45.53318940547052
4,6,103.99852288095025,45.53318940547052,112.48637815339504,56.040072503881674
4,7,112.48637815339504,56.040072503881674,122.59183865330937,59.78868854489724
4,8,122.59183865330937,59.78868854489724,135.2470986031671,55.19514733970681
5,0,35.300084530853894,-17.58026943666971,51.06133031802676,-18.417927698252697
5,1,51.06133031802676,-18.417927698252697,66.7762495173389,-14.77321242785581
5,2,66.7762495173389,-14.77321242785581,82.62286049012295,-6.279512786728333
5,3,82.62286049012295,-6.279512786728333,91.96002264663576,4.153982665468334
5,4,91.96002264663576,4.153982665468334,98.54446667693395,18.609443886963163
5,5,98.54446667693395,18.609443886963163,100.6843284260571,35.00966281504236
5,6,100.6843284260571,35.00966281504236,101.28155368573044,49.392687140773944
5,7,101.28155368573044,49.392687140773944,106.66382741452918,58.33300706618138
5,8,106.66382741452918,58.33300706618138,120.6028486697939,62.93557008561487
6,0,27.185122569737985,-14.807657433288455,41.25750814181259,-17.472095229972524
6,1,41.25750814181259,-17.472095229972524,56.54058669368732,-18.573279068159195
6,2,56.54058669368732,-18.573279068159195,72.95344661257826,-15.91492279971419
6,3,72.95344661257826,-15.91492279971419,84.23350677173272,-9.404333434276168
6,4,84.23350677173272,-9.404333434276168,94.40866120854088,2.036181284782515
6,5,94.40866120854088,2.036181284782515,99.57404558967602,15.856715627728931
