frame,segment,x0,y0,x1,y1
0,0,165.8157227387998,-3.0438070474492633,147.39452941242902,6.529812478783242
0,1,147.39452941242902,6.529812478783242,128.04611728252493,16.673913267362877
0,2,128.04611728252493,16.673913267362877,111.07762914792912,25.453034457574915
0,3,111.07762914792912,25.453034457574915,91.6024927734243,35.11320193089301
0,4,91.6024927734243,35.11320193089301,79.29676977932209,40.82515875493607
0,5,79.29676977932209,40.82515875493607,68.5005679621751,45.50627349798941
0,6,68.5005679621751,45.50627349798941,56.70597665942731,50.212475460105566
0,7,56.70597665942731,50.212475460105566,44.74964049766655,54.517283108974596
0,8,44.74964049766655,54.517283108974596,31.789170843040296,58.62192229893401
0,9,31.789170843040296,58.62192229893401,17.791974779027385,62.34710433730385
0,10,17.791974779027385,62.34710433730385,5.367987781166505,64.9907319528989
1,0,152.4936601859679,-9.400527250323194,141.1474564214174,6.2216578917159495
1,1,141.1474564214174,6.2216578917159495,126.84714318069834,21.0541103252001
1,2,126.84714318069834,21.0541103252001,112.20961155029025,31.73250532710739
1,3,112.20961155029025,31.73250532710739,94.14201355974436,40.06823034213028
1,4,94.14201355974436,40.06823034213028,81.95676526677406,42.90873358215288
1,5,81.95676526677406,42.90873358215288,70.92017299990093,44.51652137315523
1,6,70.92017299990093,44.51652137315523,59.150984846446335,46.10025506336967
1,7,59.150984846446335,46.10025506336967,47.436332546927446,48.16296877457506
1,8,47.436332546927446,48.16296877457506,35.3596851463478,51.33788330358635
1,9,35.3596851463478,51.33788330358635,23.020631197275122,56.29173938190314
1,10,23.020631197275122,56.29173938190314,12.634413921286153,62.349036002557284
2,0,126.66103127641591,-25.968574587601438,134.01245734799485,-8.242120479394089
2,1,134.01245734799485,-8.242120479394089,134.74295177082004,11.965305836273728
2,2,134.74295177082004,11.965305836273728,127.18328387616779,28.38711341752844
2,3,127.18328387616779,28.38711341752844,113.87981869271309,42.59845199843147
2,4,113.87981869271309,42.59845199843147,101.74677037024261,47.63960440500773
2,5,101.74677037024261,47.63960440500773,91.00659375084078,48.970286240584585
2,6,91.00659375084078,48.970286240584585,79.68725993281939,47.34010889342221
2,7,79.68725993281939,47.34010889342221,68.15764882732074,44.13348212497817
2,8,68.15764882732074,44.13348212497817,55.868596624577975,41.04101670087522
2,9,55.868596624577975,41.04101670087522,43.14072371315294,40.63072366004121
2,10,43.14072371315294,40.63072366004121,32.26718579741245,44.83188386504224
3,0,112.66272189349112,-40.30500738557271,119.60542828793066,-19.596438604215336
3,1,119.60542828793066,-19.596438604215336,127.04298844955903,0.9735903323339699
3,2,127.04298844955903,0.9735903323339699,132.12461052459437,20.081582432485334
3,3,132.12461052459437,20.081582432485334,131.37230630241245,43.23145751852593
3,4,131.37230630241245,43.23145751852593,127.18354768826433,54.31971657539816
3,5,127.18354768826433,54.31971657539816,114.63053826363873,60.106908671243275
3,6,114.63053826363873,60.106908671243275,101.52511651964531,62.16723234318067
3,7,101.52511651964531,62.16723234318067,88.38045842268312,59.501410013213786
3,8,88.38045842268312,59.501410013213786,77.19557699413824,51.50897479416676
3,9,77.19557699413824,51.50897479416676,65.43175836471036,41.92367647424095
3,10,65.43175836471036,41.92367647424095,52.87528520040067,37.92859969412683
4,0,108.46999154691466,-55.18243764761837,112.28667933717352,-32.974735847438865
4,1,112.28667933717352,-32.974735847438865,118.27295703400287,-9.977122689729867
4,2,118.27295703400287,-9.977122689729867,125.48370511396448,9.33565492383309
4,3,125.48370511396448,9.33565492383309,135.74579138217925,30.626882366425832
4,4,135.74579138217925,30.626882366425832,138.07392400139074,45.4277719606028
4,5,138.07392400139074,45.4277719606028,134.72802908490442,58.98894142203085
4,6,134.72802908490442,58.98894142203085,128.23032636731764,70.04354294991913
4,7,128.23032636731764,70.04354294991913,115.39922688493752,73.66055248778622
4,8,115.39922688493752,73.66055248778622,100.32454740032878,70.36251405027582
4,9,100.32454740032878,70.36251405027582,87.16073891187753,61.55235724187327
4,10,87.16073891187753,61.55235724187327,76.79930116743029,51.806837024782055
5,0,104.88588334742181,-66.27288566114339,106.9735769237798,-42.14397919941791
5,1,106.9735769237798,-42.14397919941791,112.12079229778678,-16.86212883917085
