frame,segment,x0,y0,x1,y1
0,0,0.0,-36.63652335872783,12.535209348114108,-17.727046905345333
0,1,12.535209348114108,-17.727046905345333,23.650848094372748,-1.499905898424032
0,2,23.650848094372748,-1.499905898424032,36.46961589986239,16.807719180975766
0,3,36.46961589986239,16.807719180975766,44.320116069652215,27.94958568335298
0,4,44.320116069652215,27.94958568335298,54.0621380989881,42.055379085380224
0,5,54.0621380989881,42.055379085380224,61.606513169919936,53.53410841481087
0,6,61.606513169919936,53.53410841481087,68.34536296874757,63.765942703086125
0,7,68.34536296874757,63.765942703086125,76.2110161158522,74.04567721409757
1,0,12.104818258664409,-33.66103730631863,16.228534420057883,-12.491697378489562
1,1,16.228534420057883,-12.491697378489562,24.563760014870695,4.169808848214359
1,2,24.563760014870695,4.169808848214359,38.236663803774206,20.65371129388882
1,3,38.236663803774206,20.65371129388882,47.41687415375503,30.047740853187776
1,4,47.41687415375503,30.047740853187776,57.46098735233193,42.537015270908796
1,5,57.46098735233193,42.537015270908796,64.48771082093839,53.55000499614374
1,6,64.48771082093839,53.55000499614374,69.59402247746607,64.1227460304008
1,7,69.59402247746607,64.1227460304008,75.25595215849955,75.07829831177196
2,0,35.09721048182581,-39.679634094146394,23.91301779729696,-21.330799226252253
2,1,23.91301779729696,-21.330799226252253,18.867324793355294,-3.299811362931905
2,2,18.867324793355294,-3.299811362931905,20.56162347679981,17.688741623865297
2,3,20.56162347679981,17.688741623865297,30.36351886689124,27.434400904627125
2,4,30.36351886689124,27.434400904627125,45.10677471282571,33.556460375886985
2,5,45.10677471282571,33.556460375886985,58.14893419387079,36.122402715523435
2,6,58.14893419387079,36.122402715523435,69.34308396743108,40.67850870473106
2,7,69.34308396743108,40.67850870473106,75.15406317958337,50.79608776889242
3,0,43.21217244294172,-52.325449816885026,34.94121892507883,-30.96744916194291
3,1,34.94121892507883,-30.96744916194291,25.169090217374787,-13.391258809991427
3,2,25.169090217374787,-13.391258809991427,15.891646893002076,7.812943651039717
3,3,15.891646893002076,7.812943651039717,16.95235142826533,21.18820724453417
3,4,16.95235142826533,21.18820724453417,27.837741840361673,35.01320273451452
3,5,27.837741840361673,35.01320273451452,41.01969010121849,38.96779794717091
3,6,41.01969010121849,38.96779794717091,53.39619897956362,36.24950144418128
3,7,53.39619897956362,36.24950144418128,66.44990819126429,33.86497159378652
4,0,39.28994082840228,-69.50211930124689,37.79963247058828,-45.07642503241644
4,1,37.79963247058828,-45.07642503241644,33.633458759421615,-24.02099766961831
4,2,33.633458759421615,-24.02099766961831,22.359963959326137,-2.3132223254906705
4,3,22.359963959326137,-2.3132223254906705,15.13139240923448,10.63355568392376
4,4,15.13139240923448,10.63355568392376,12.590549169514418,28.908646602740333
4,5,12.590549169514418,28.908646602740333,21.344052451811308,41.09496700041677
4,6,21.344052451811308,41.09496700041677,33.24940945127531,46.46806328497746
4,7,33.24940945127531,46.46806328497746,46.7470256456449,42.02895172736572
5,0,40.71005917159761,-84.71767297833904,38.839640557367034,-64.25011244260904
5,1,38.839640557367034,-64.25011244260904,37.65587254403596,-45.73283041907558
5,2,37.65587254403596,-45.73283041907558,36.27970336328411,-25.211483195439655
5,3,36.27970336328411,-25.211483195439655,31.485271209308223,-13.528717343885745
5,4,31.485271209308223,-13.528717343885745,23.139213858911944,0.0010581257910189379
5,5,23.139213858911944,0.0010581257910189379,15.395442980832797,10.224866533551136
5,6,15.395442980832797,10.224866533551136,10.53425041357491,19.899576636570146
5,7,10.53425041357491,19.899576636570146,7.1376916136004525,31.589873170478256
6,0,47.134404057480936,-99.52747855737536,40.40722533746333,-77.45121311527251
6,1,40.40722533746333,-77.45121311527251,38.58929019743363,-57.34912303956659
6,2,38.58929019743363,-57.34912303956659,38.20794590025349,-34.402080933079674
6,3,38.20794590025349,-34.402080933079674,37.98808355748241,-20.363384873906483
6,4,37.98808355748241,-20.363384873906483,32.09409210812487,-3.610550134636128
6,5,32.09409210812487,-3.610550134636128,23.361204987667804,6.495315293229567
6,6,23.361204987667804,6.495315293229567,12.75220525189917,13.71736344390547
6,7,12.75220525189917,13.71736344390547,2.2632417241256917,21.768106729889695
