frame,segment,x0,y0,x1,y1
0,0,127.47252747252736,-9.166836606052811,119.0820177352461,9.186944310942238
0,1,119.0820177352461,9.186944310942238,111.41965456419456,26.16975035822236
0,2,111.41965456419456,26.16975035822236,103.75311367812077,43.02660742045697
0,3,103.75311367812077,43.02660742045697,94.61541572518257,60.26284303942384
0,4,94.61541572518257,60.26284303942384,89.05138967959715,75.56783926030226
0,5,89.05138967959715,75.56783926030226,87.30484032268367,91.2191587445958
0,6,87.30484032268367,91.2191587445958,87.98961920405776,110.77981643312489
0,7,87.98961920405776,110.77981643312489,89.82926374850541,124.389977791962
0,8,89.82926374850541,124.389977791962,94.48681732825622,139.3862031682296
0,9,94.48681732825622,139.3862031682296,98.41025302629129,152.56386713320995
1,0,116.31445477599317,-5.582728406559852,114.40270875965422,13.497880188116596
1,1,114.40270875965422,13.497880188116596,111.0639823656033,30.615831946080903
1,2,111.0639823656033,30.615831946080903,105.20836077100802,47.05859970321342
1,3,105.20836077100802,47.05859970321342,96.88865877198447,63.41715748150381
1,4,96.88865877198447,63.41715748150381,89.35686079442218,77.38517055642023
1,5,89.35686079442218,77.38517055642023,86.33190140422238,91.51439309966969
1,6,86.33190140422238,91.51439309966969,85.93901082457955,110.0239465275996
1,7,85.93901082457955,110.0239465275996,87.37831674759747,122.95339695938048
1,8,87.37831674759747,122.95339695938048,92.54305952951216,136.86341967210285
1,9,92.54305952951216,136.86341967210285,96.86978716751463,149.01108199816372
2,0,90.41420118343189,-5.650353089569251,102.76436015831786,8.336297087476396
2,1,102.76436015831786,8.336297087476396,109.40410031069183,23.618454679488195
2,2,109.40410031069183,23.618454679488195,112.27856499298167,40.16723602451532
2,3,112.27856499298167,40.16723602451532,108.19406568962216,57.43647202935318
2,4,108.19406568962216,57.43647202935318,101.64827763318891,70.67661648595731
2,5,101.64827763318891,70.67661648595731,92.91852938397477,82.26542912498383
2,6,92.91852938397477,82.26542912498383,83.53514142889554,97.31397090686778
2,7,83.53514142889554,97.31397090686778,80.59038812872507,109.30317470652636
2,8,80.59038812872507,109.30317470652636,80.19754002487724,123.70273822945012
2,9,80.19754002487724,123.70273822945012,83.23081293043361,136.0914832946155
3,0,65.32544378698202,-2.674867037160027,81.75431701704298,5.549871392583668
3,1,81.75431701704298,5.549871392583668,95.69906792386854,14.153522718011345
3,2,95.69906792386854,14.153522718011345,108.75276334491065,25.14601678813733
3,3,108.75276334491065,25.14601678813733,115.3882335815477,40.43959829962739
3,4,115.3882335815477,40.43959829962739,117.11312083080969,55.47810198071329
3,5,117.11312083080969,55.47810198071329,113.1318636756859,68.98859956506004
3,6,113.1318636756859,68.98859956506004,102.03820442658008,82.08408567705885
3,7,102.03820442658008,82.08408567705885,92.64719402197312,90.20482832288042
3,8,92.64719402197312,90.20482832288042,82.42254888830547,99.87580295937056
3,9,82.42254888830547,99.87580295937056,76.12194742636183,109.87212220195028
4,0,45.84953508030418,-13.562441001657078,60.393771220890585,0.12483863178573529
4,1,60.393771220890585,0.12483863178573529,75.66870743057046,10.0746757697097
4,2,75.66870743057046,10.0746757697097,91.86310697129232,18.297440831848235
4,3,91.86310697129232,18.297440831848235,107.6633452738501,28.754076137006393
4,4,107.6633452738501,28.754076137006393,118.57910382765425,41.04755131735095
4,5,118.57910382765425,41.04755131735095,125.64629827473772,54.788669694751206
4,6,125.64629827473772,54.788669694751206,122.98360807566524,73.80679229139315
4,7,122.98360807566524,73.80679229139315,115.684973916008,84.82242089704573
4,8,115.684973916008,84.82242089704573,102.6274442297094,93.21887416313632
4,9,102.6274442297094,93.21887416313632,89.81690365621427,97.2716510779079
5,0,47.33727810650868,-33.51172248940014,50.56957497970592,-14.588268218317069
5,1,50.56957497970592,-14.588268218317069,59.18611628278967,0.40824711204214736
5,2,59.18611628278967,0.40824711204214736,71.92608007909274,12.143167311214995
5,3,71.92608007909274,12.143167311214995,87.60604491519251,21.63097149572411
5,4,87.60604491519251,21.63097149572411,101.65245165104596,28.699017225665614
5,5,101.65245165104596,28.699017225665614,114.99177648898029,35.31153538807945
5,6,114.99177648898029,35.31153538807945,129.96128074226004,46.389281700903666
5,7,129.96128074226004,46.389281700903666,135.31477757435397,57.66885227444169
5,8,135.31477757435397,57.66885227444169,135.5198503987105,72.54156438129303
5,9,135.5198503987105,72.54156438129303,129.2548375834554,83.58956364191602
6,0,53.08537616229893,-51.770386901910626,48.585229680790235,-33.18029584515784
6,1,48.585229680790235,-33.18029584515784,48.924739128408476,-15.683185969193687
6,2,48.924739128408476,-15.683185969193687,54.15753468682152,0.7107617896236889
6,3,54.15753468682152,0.7107617896236889,65.78342205916329,15.07802089563711
6,4,65.78342205916329,15.07802089563711,78.84914455558237,24.03738117727204
6,5,78.84914455558237,24.03738117727204,92.84756706703894,29.378923759619056
6,6,92.84756706703894,29.378923759619056,110.84116860370585,32.735150721460286
6,7,110.84116860370585,32.735150721460286,124.48113508972432,35.80643011775709
6,8,124.48113508972432,35.80643011775709,137.4662608173025,42.489722515833876
6,9,137.4662608173025,42.489722515833876,140.91076017549113,52.6999921477132
7,0,65.59594251901927,-68.60893297122601,54.037619376622104,-52.522118666160736
7,1,54.037619376622104,-52.522118666160736,47.928901134973444,-35.79949177658199
7,2,47.928901134973444,-35.79949177658199,46.54626212233552,-17.86282145276317
7,3,46.54626212233552,-17.86282145276317,48.37256868563924,0.5134403896555568
7,4,48.37256868563924,0.5134403896555568,57.98417906983843,13.895374452360613
7,5,57.98417906983843,13.895374452360613,69.66689402014669,23.55464695407028
7,6,69.66689402014669,23.55464695407028,87.03007901386371,30.92533044473589
7,7,87.03007901386371,30.92533044473589,100.34898755053115,33.11962108101983
7,8,100.34898755053115,33.11962108101983,115.55567639751558,33.170616729691915
7,9,115.55567639751558,33.170616729691915,128.8947591991726,33.34160150385583
8,0,76.75401521555347,-80.17275376581614,62.92694029094338,-64.47445013614754
8,1,62.92694029094338,-64.47445013614754,52.014614846913105,-48.839861371307165
8,2,52.014614846913105,-48.839861371307165,41.74192174102757,-32.28216284140393
8,3,41.74192174102757,-32.28216284140393,40.55962541217639,-12.831539511670428
8,4,40.55962541217639,-12.831539511670428,43.46995946094995,4.050032589516945
8,5,43.46995946094995,4.050032589516945,52.35578983766732,17.478161537931726
8,6,52.35578983766732,17.478161537931726,69.09481804415947,28.931852219822474
8,7,69.09481804415947,28.931852219822474,82.6311358207721,33.76067333095466
8,8,82.6311358207721,33.76067333095466,98.5151897318105,35.407455023409284
8,9,98.5151897318105,35.407455023409284,112.34753871519086,32.95574056424363
9,0,84.80135249366009,-88.08484167790397,71.26091032245472,-72.75562911860555
9,1,71.26091032245472,-72.75562911860555,58.899427943877185,-58.75241181770326
9,2,58.899427943877185,-58.75241181770326,46.53820247225735,-44.79850766197626
9,3,46.53820247225735,-44.79850766197626,36.40395236915333,-28.289790703444282
9,4,36.40395236915333,-28.289790703444282,33.62484342954497,-11.847015105118544
9,5,33.62484342954497,-11.847015105118544,36.72982174644909,3.6837305848842448
9,6,36.72982174644909,3.6837305848842448,46.93917315419128,20.69981225426767
9,7,46.93917315419128,20.69981225426767,57.41105962257069,29.443702111640675
9,8,57.41105962257069,29.443702111640675,72.2491188446466,35.38991608776115
9,9,72.2491188446466,35.38991608776115,85.83650440565282,37.64233873994186
10,0,96.70329670329664,-92.14232265846186,81.32261212861846,-78.90972415853156
10,1,81.32261212861846,-78.90972415853156,67.09557897582624,-67.7046208632458
10,2,67.09557897582624,-67.7046208632458,52.6822028373432,-56.21339230948189
10,3,52.6822028373432,-56.21339230948189,38.87823062726085,-42.67744361862873
10,4,38.87823062726085,-42.67744361862873,30.382808220621143,-28.767832777135368
10,5,30.382808220621143,-28.767832777135368,26.64829196507378,-13.593414060327518
10,6,26.64829196507378,-13.593414060327518,29.528848723243016,5.366453597888892
10,7,29.528848723243016,5.366453597888892,34.846803160814545,18.528815288722683
10,8,34.846803160814545,18.528815288722683,45.62002010296726,28.6243359418998
10,9,45.62002010296726,28.6243359418998,58.68501979829642,33.58851172052488
11,0,105.69737954353326,-93.35956695262911,90.93139676721063,-80.13346721983959
11,1,90.93139676721063,-80.13346721983959,75.79173349497773,-71.07640315501698
11,2,75.79173349497773,-71.07640315501698,59.85339241756981,-62.9609339773171
11,3,59.85339241756981,-62.9609339773171,43.47915049010152,-53.41981897518309
11,4,43.47915049010152,-53.41981897518309,31.62329424026609,-42.75451789491029
11,5,31.62329424026609,-42.75451789491029,23.056704907632025,-30.116767467156933
11,6,23.056704907632025,-30.116767467156933,18.335040215874187,-12.014101287719996
11,7,18.335040215874187,-12.014101287719996,19.772250713504377,1.3889717927588663
11,8,19.772250713504377,1.3889717927588663,26.680484398015153,14.629210008301868
11,9,26.680484398015153,14.629210008301868,35.841204859333914,24.33559598460789
12,0,116.0439560439558,-92.95381885457351,99.67185519632852,-82.03824838010695
12,1,99.67185519632852,-82.03824838010695,83.86311815460562,-73.31112324656823
12,2,83.86311815460562,-73.31112324656823,67.31688721761435,-66.73035127370491
12,3,67.31688721761435,-66.73035127370491,49.02009730257839,-61.33126069462668
12,4,49.02009730257839,-61.33126069462668,35.145960118356015,-53.80808465630622
12,5,35.145960118356015,-53.80808465630622,23.931548607057152,-43.14482482552347
12,6,23.931548607057152,-43.14482482552347,13.680135976318411,-27.26394735338272
12,7,13.680135976318411,-27.26394735338272,12.287863363469398,-13.963439177540693
12,8,12.287863363469398,-13.963439177540693,15.258718212545148,0.8600610157668029
12,9,15.258718212545148,0.8600610157668029,22.077438116090605,12.3403631945651
13,0,123.55029585798803,-89.84308343614583,106.85919720266719,-80.44325668262405
13,1,106.85919720266719,-80.44325668262405,90.69782345308982,-74.24633794647121
13,2,90.69782345308982,-74.24633794647121,73.77758684745669,-70.00338777318422
13,3,73.77758684745669,-70.00338777318422,55.652857585904655,-67.04830931942496
13,4,55.652857585904655,-67.04830931942496,40.76405669266666,-62.93575383145185
13,5,40.76405669266666,-62.93575383145185,28.168691511943223,-55.08514890870845
13,6,28.168691511943223,-55.08514890870845,16.17538318487766,-41.14246981129946
13,7,16.17538318487766,-41.14246981129946,9.624476740750083,-29.435579329196457
13,8,9.624476740750083,-29.435579329196457,8.424669859470953,-14.973045675636001
13,9,8.424669859470953,-14.973045675636001,10.776412134600093,-2.2072847593069014
14,0,131.3271344040574,-86.93522206674578,113.50479421940742,-78.3907125610304
14,1,113.50479421940742,-78.3907125610304,96.30758258415659,-72.98530444216755
14,2,96.30758258415659,-72.98530444216755,78.4735671746044,-71.401262190674
14,3,78.4735671746044,-71.401262190674,59.49420018816045,-71.39996058479318
14,4,59.49420018816045,-71.39996058479318,43.21982627481509,-69.12323879727643
14,5,43.21982627481509,-69.12323879727643,29.768626304868803,-62.552454072933585
14,6,29.768626304868803,-62.552454072933585,15.977637108564124,-49.28253109975674
14,7,15.977637108564124,-49.28253109975674,9.280807158095968,-37.796192934784756
14,8,9.280807158095968,-37.796192934784756,5.815722739330226,-22.80677486413856
14,9,5.815722739330226,-22.80677486413856,5.982414884216553,-9.037486430659158
15,0,136.46661031276398,-81.99862020706718,118.04430466170112,-75.9940768096073
15,1,118.04430466170112,-75.9940768096073,101.11692859192686,-70.71474641623507
15,2,101.11692859192686,-70.71474641623507,83.50167354911201,-71.7014917945499
15,3,83.50167354911201,-71.7014917945499,65.14905104319217,-74.34541121778722
15,4,65.14905104319217,-74.34541121778722,49.3381038333759,-73.44246959784772
15,5,49.3381038333759,-73.44246959784772,34.96792340940169,-68.5221430340751
15,6,34.96792340940169,-68.5221430340751,19.661485648966732,-57.835818272780216
15,7,19.661485648966732,-57.835818272780216,11.360398132444232,-47.604711571965936
15,8,11.360398132444232,-47.604711571965936,4.655041440643288,-33.87495886763833
15,9,4.655041440643288,-33.87495886763833,4.004505383077344,-20.733837317858672
16,0,142.0118343195266,-81.11949932794613,124.46964072669158,-71.66620878200575
16,1,124.46964072669158,-71.66620878200575,107.16521335848444,-69.21091092287799
16,2,107.16521335848444,-69.21091092287799,89.20115453472437,-71.12250113019871
16,3,89.20115453472437,-71.12250113019871,70.99463816845679,-75.42241732596909
16,4,70.99463816845679,-75.42241732596909,54.891628148079576,-77.26042681130042
16,5,54.891628148079576,-77.26042681130042,40.043193090134366,-75.08410101676526
16,6,40.043193090134366,-75.08410101676526,23.33923888131102,-66.34954337038454
16,7,23.33923888131102,-66.34954337038454,13.828271588695827,-56.79759641273438
16,8,13.828271588695827,-56.79759641273438,6.183860900412981,-43.6532542623749
16,9,6.183860900412981,-43.6532542623749,1.987071815051138,-30.848676792702463
