frame,segment,x0,y0,x1,y1
0,0,70.05820146362163,-14.699422851221755,56.361629803991605,35.91119155656588
0,1,56.361629803991605,35.91119155656588,51.480348170850846,51.344633119114974
0,2,51.480348170850846,51.344633119114974,47.22835410749764,65.26757419338668
0,3,47.22835410749764,65.26757419338668,41.91092834493031,81.34437323979313
0,4,41.91092834493031,81.34437323979313,36.586567626861154,94.02743230378928
0,5,36.586567626861154,94.02743230378928,28.879649887295216,108.26505559962851
0,6,28.879649887295216,108.26505559962851,21.12090442942616,119.50475148777332
0,7,21.12090442942616,119.50475148777332,12.989130324344274,128.55690076491868
1,0,59.23825218213375,-8.207453282329027,58.00014179362563,41.45834490747819
1,1,58.00014179362563,41.45834490747819,53.22012605483599,56.065074064159035
1,2,53.22012605483599,56.065074064159035,47.56169857301575,68.63969539431747
1,3,47.56169857301575,68.63969539431747,39.99778684118871,83.01015714517177
1,4,39.99778684118871,83.01015714517177,34.11552428774837,94.65039109376698
1,5,34.11552428774837,94.65039109376698,26.70339784900375,108.14227476697647
1,6,26.70339784900375,108.14227476697647,19.558727984760367,119.17875868840656
1,7,19.558727984760367,119.17875868840656,12.642814209322125,128.39677597907297
2,0,33.40562327258186,-8.883700112422048,61.92200780567134,32.27550229790546
2,1,61.92200780567134,32.27550229790546,63.42857082050858,47.13937389415821
2,2,63.42857082050858,47.13937389415821,59.1885919432807,60.69788091504864
2,3,59.1885919432807,60.69788091504864,51.4266770745532,73.97279775441206
2,4,51.4266770745532,73.97279775441206,40.87580788232367,82.2511583909291
2,5,40.87580788232367,82.2511583909291,28.201722770292974,91.15008478734376
2,6,28.201722770292974,91.15008478734376,17.29651237374992,99.74700195928091
2,7,17.29651237374992,99.74700195928091,12.679048556436385,109.4760916017974
3,0,26.034532824568316,-15.7137930963612,53.95087988347041,27.168881936425805
3,1,53.95087988347041,27.168881936425805,63.367592809554196,39.891055753964224
3,2,63.367592809554196,39.891055753964224,69.31431795315041,52.788364157656304
3,3,69.31431795315041,52.788364157656304,68.6738634152257,69.48809366804295
3,4,68.6738634152257,69.48809366804295,62.93487021691294,81.02650368397491
3,5,62.93487021691294,81.02650368397491,49.45499114642831,90.15528165308746
3,6,49.45499114642831,90.15528165308746,36.95852115439061,93.38176031555287
3,7,36.95852115439061,93.38176031555287,24.245064575241315,92.21708017821743
4,0,26.034532824568203,-32.95808726373218,38.52123477043159,18.747185633516665
4,1,38.52123477043159,18.747185633516665,50.50344904536604,30.803366622858732
4,2,50.50344904536604,30.803366622858732,61.34551092764144,41.06932050507294
4,3,61.34551092764144,41.06932050507294,71.9399601359276,54.68395541040263
4,4,71.9399601359276,54.68395541040263,76.12856854871097,68.14597941328469
4,5,76.12856854871097,68.14597941328469,74.42716186319717,84.98427878789414
4,6,74.42716186319717,84.98427878789414,67.46112823147041,95.0001974311391
4,7,67.46112823147041,95.0001974311391,53.39346062669779,95.7990827941519
5,0,23.802918285261455,-43.77803654522006,32.41075942565743,6.66960424598301
5,1,32.41075942565743,6.66960424598301,39.75720200597152,20.479332335909987
5,2,39.75720200597152,20.479332335909987,48.55215627008829,31.77508995427081
5,3,48.55215627008829,31.77508995427081,60.095540451263275,43.83419569319801
5,4,60.095540451263275,43.83419569319801,69.81967149343694,52.88377887340323
5,5,69.81967149343694,52.88377887340323,81.21906808046953,64.30377350858998
5,6,81.21906808046953,64.30377350858998,81.90882603159048,77.39822871599966
5,7,81.90882603159048,77.39822871599966,79.52501312158671,88.88465113118417
6,0,20.218810085768666,-58.72309149027501,26.05029237467818,-8.857898374611466
6,1,26.05029237467818,-8.857898374611466,30.216824405693387,5.894106956799249
6,2,30.216824405693387,5.894106956799249,35.883660673728855,18.22932820894721
6,3,35.883660673728855,18.22932820894721,45.88672703083694,31.311507001401537
6,4,45.88672703083694,31.311507001401537,54.66427735971325,40.87399289342528
6,5,54.66427735971325,40.87399289342528,66.15649633968388,51.27065787788689
6,6,66.15649633968388,51.27065787788689,75.81399819077598,59.8662755531019
6,7,75.81399819077598,59.8662755531019,84.39252692441039,67.62647631021554
7,0,18.933941108592023,-72.92427492222771,22.556973107146064,-21.55394462541659
7,1,22.556973107146064,-21.55394462541659,25.23905612379309,-5.913968654308917
7,2,25.23905612379309,-5.913968654308917,28.671754562939896,7.910776025983523
7,3,28.671754562939896,7.910776025983523,35.73461239317703,23.274491187567435
7,4,35.73461239317703,23.274491187567435,43.41855466059951,34.150891729145144
7,5,43.41855466059951,34.150891729145144,55.45341775803627,44.41456255967415
7,6,55.45341775803627,44.41456255967415,66.91855628850061,51.64395327644007
7,7,66.91855628850061,51.64395327644007,77.18510754580399,57.536083508997535
8,0,21.097930964889485,-87.39595708621744,21.097930964889485,-35.89726451828392
8,1,21.097930964889485,-35.89726451828392,21.734452856863754,-20.005303204535096
8,2,21.734452856863754,-20.005303204535096,23.12753536240359,-5.890623627030834
8,3,23.12753536240359,-5.890623627030834,27.88091162430561,10.136378101622142
8,4,27.88091162430561,10.136378101622142,33.444851277811665,22.49620815758209
8,5,33.444851277811665,22.49620815758209,42.09581202340513,35.86233960381577
8,6,42.09581202340513,35.86233960381577,51.47405571783872,45.43865876722816
8,7,51.47405571783872,45.43865876722816,61.539960487922144,51.87946578897913
9,0,21.30080501391751,-101.46189115215168,19.2078906177602,-49.06316823157073
9,1,19.2078906177602,-49.06316823157073,18.86639320996761,-32.97157755277351
9,2,18.86639320996761,-32.97157755277351,19.643536142920823,-18.53278976543487
9,3,19.643536142920823,-18.53278976543487,21.842845909067876,-1.5627158959155167
9,4,21.842845909067876,-1.5627158959155167,25.47141286250951,11.942450208857224
9,5,25.47141286250951,11.942450208857224,31.612097815742743,26.358069535610696
9,6,31.612097815742743,26.358069535610696,40.39478575164787,36.89772637749388
9,7,40.39478575164787,36.89772637749388,49.26219494810255,45.51518133563661
10,0,20.489308817805806,-112.4170897996579,18.63368077476531,-62.548872857400056
10,1,18.63368077476531,-62.548872857400056,18.012403851513795,-47.20383008260194
10,2,18.012403851513795,-47.20383008260194,17.784587150974744,-33.38387413090885
10,3,17.784587150974744,-33.38387413090885,17.88399750659096,-17.253157834120373
10,4,17.88399750659096,-17.253157834120373,18.119867451994594,-4.214060668913476
10,5,18.119867451994594,-4.214060668913476,21.43586635079413,10.89826855993806
10,6,21.43586635079413,10.89826855993806,26.221358642390612,23.035454467688567
10,7,26.221358642390612,23.035454467688567,32.36667574060232,32.787558404716094
11,0,20.962681598870915,-123.5075378131827,19.19928689460903,-71.81733924744123
11,1,19.19928689460903,-71.81733924744123,18.268796909799903,-55.915123341342394
11,2,18.268796909799903,-55.915123341342394,17.12484968648363,-41.6825030524642
11,3,17.12484968648363,-41.6825030524642,14.125319203409958,-25.201549029097293
11,4,14.125319203409958,-25.201549029097293,12.309206373842699,-11.879879394561272
11,5,12.309206373842699,-11.879879394561272,14.781040495829075,3.797931541218702
11,6,14.781040495829075,3.797931541218702,18.606464342401352,16.876121378335426
11,7,18.606464342401352,16.876121378335426,22.940862687834,28.00148194304228
12,0,20.421684134796635,-134.192237728652,20.150707760539603,-82.7535131145201
12,1,20.150707760539603,-82.7535131145201,18.688452078345563,-67.06190772832036
12,2,18.688452078345563,-67.06190772832036,16.30868176091002,-53.19036302113017
12,3,16.30868176091002,-53.19036302113017,11.59467161262927,-37.120376013094074
12,4,11.59467161262927,-37.120376013094074,9.368692514852569,-23.92960516735627
12,5,9.368692514852569,-23.92960516735627,8.32397033165961,-8.132410723215798
12,6,8.32397033165961,-8.132410723215798,9.341581422656077,5.1543260079221795
12,7,9.341581422656077,5.1543260079221795,13.414437194736763,16.454884672426374
13,0,20.421684134796635,-141.63095285967484,19.975883053495068,-90.97797694548547
13,1,19.975883053495068,-90.97797694548547,19.057566906042155,-75.46886652205507
13,2,19.057566906042155,-75.46886652205507,16.47970915462946,-61.67636950519409
13,3,16.47970915462946,-61.67636950519409,11.761425186391193,-46.00580041459068
13,4,11.761425186391193,-46.00580041459068,7.303242696685061,-33.45580874648499
13,5,7.303242696685061,-33.45580874648499,5.759328270648723,-18.08572177839966
13,6,5.759328270648723,-18.08572177839966,5.71100946348389,-4.714398358097981
13,7,5.71100946348389,-4.714398358097981,6.9296819208080365,6.929208702484175
14,0,20.28643476877795,-150.69266038292085,20.498374857024487,-99.18659309635734
14,1,20.498374857024487,-99.18659309635734,20.31966720105828,-83.54674736614402
14,2,20.31966720105828,-83.54674736614402,17.78225450849709,-70.01240816467907
14,3,17.78225450849709,-70.01240816467907,10.756627587012588,-54.521409957148535
14,4,10.756627587012588,-54.521409957148535,6.5753025316046205,-41.77485908989473
14,5,6.5753025316046205,-41.77485908989473,3.021550671715829,-26.359318847115617
14,6,3.021550671715829,-26.359318847115617,0.5574396084602427,-13.084383498003206
14,7,0.5574396084602427,-13.084383498003206,0.5882726128821218,-1.4068809993707987
